gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
ITFG1	chr16:47189297-47495015	303488	2230	9572.258136555523	987.7418634444737	0.5511765342421606	7.740275865159437	0.07120890054101545
ITFG2	chr12:2921786-2934237	10089	2362	123.34957792623399	223.650422073766	0.21365220889965555	1.6546558166775955	0.1291218431931364
ITFG3	chr16:284544-319942	28367	1891	86.67376049590982	88.32623950409018	0.05339395270192653	0.8162365788760315	0.0654148001740509
ITGA1	chr5:52084135-52249485	160554	4796	733.1603114025206	345.8396885974795	0.07979867101603656	1.260124625134228	0.06332601508167213
ITGA10	chr1:145524989-145543868	13709	5170	0.0	0.0	0.0	0.0	NA
ITGA11	chr15:68594041-68724492	125442	5009	8.342176258992806	11.657823741007194	0.0011621287183771153	0.04067094791448153	0.02857392753226981
ITGA2	chr5:52285155-52390609	97544	7495	27.579113868587555	33.420886131412445	0.004940803576206412	0.07792273099201294	0.06340644781447462
ITGA2B	chr17:42449549-42466873	13990	3334	18.716172053524996	873.283827946475	0.023378527625847346	4.577281938434366	0.0051075131355889
ITGA3	chr17:48133339-48167849	29483	4885	0.0	0.0	0.0	0.0	NA
ITGA4	chr2:182321618-182402468	74774	6076	10039.325192075272	4503.6748079247245	2.3462363009657405	12.952902624154534	0.1811359483696331
ITGA5	chr12:54789044-54813050	19756	4250	0.0	0.0	0.0	0.0	NA
ITGA6	chr2:173292313-173371181	73058	5680	4201.737250121714	2305.2627498782877	1.0050298329903962	7.0923463916572524	0.1417062531199288
ITGA7	chr12:56078353-56106089	19041	3368	46.479088860330556	117.52091113966947	0.04265654675322407	0.6097627759457012	0.06995597047895655
ITGA8	chr10:15555947-15762334	199422	6920	19.834402635685798	2.1655973643142015	0.001738056535761161	0.005468767514330606	0.3178150344125398
ITGA9	chr3:37493812-37861281	336685	3962	3172.841572255443	643.5531645866618	0.16468060758332206	2.838492823451331	0.05801691877560799
ITGA9-AS1	chr3:37795179-37903271	27501	256	202.0	10.031296441883025	0.12835734485373007	0.6847545724473629	0.18745014640058777
ITGAD	chr16:31404632-31437826	29282	3912	18.425569800569797	10.5744301994302	0.01099608358144155	0.04723631066461236	0.23278878952922535
ITGAE	chr17:3617918-3704537	59308	3861	227.26844547692494	121.2963693378898	0.06696435714612178	0.5489917796480343	0.12197697602877315
ITGAL	chr16:30483982-30534506	45315	4957	1268.7716671553937	1995.2283328446058	0.4892821015006464	7.03382446433891	0.06956131816784437
ITGAM	chr16:31271287-31344213	68181	4742	3751.564983568127	8161.435016431872	0.961539098548892	30.076189940565758	0.03197010992579217
ITGAV	chr2:187454789-187545629	73949	6464	616.1452988238129	563.854701176187	0.14560244746585124	1.5243465054473189	0.09551794617925422
ITGAX	chr16:31366454-31394318	23161	4132	2165.285381244008	4288.714618755992	1.6337126759106868	18.137802844906393	0.0900722479938897
ITGB1	chr10:33189245-33247293	31511	3649	907.9289125927812	4082.0710874072183	0.5035093063673176	19.548999775619983	0.025756269484194065
ITGB1BP1	chr2:9545814-9563643	15901	1778	502.99705327337	287.00294672663006	0.5527883029401218	2.8208009461889634	0.1959685612297334
ITGB1BP2	chrX:70521627-70525204	2342	1235	0.0	0.0	0.0	0.0	NA
ITGB2	chr21:46305867-46348753	32140	2728	6841.826790460858	31578.173209539123	3.720009460462164	202.28350870769654	0.018390077788484713
ITGB2-AS1	chr21:46340949-46349595	6251	2257	0.0	187.0	0.0	1.4478643970875966	0.0
ITGB3	chr17:45331207-45390077	53976	4894	0.0	0.0	0.0	0.0	NA
ITGB3BP	chr1:63906440-63988944	81328	1009	1116.4239284392597	75.57607156074035	0.23988709506451106	1.3089136260988412	0.18327190601528373
ITGB4	chr17:73717515-73753899	27225	5530	17.38897074620797	8.61102925379203	0.011161532545433058	0.027211205042165475	0.4101814869329587
ITGB5	chr3:124481794-124606144	120978	3372	10.374094117243686	287.6259058827563	0.0014985168293981162	1.4905902461589993	0.0010053177479589328
ITGB6	chr2:160956176-161056824	95961	3974	2.0	0.0	0.00036421101155083844	0.0	inf
ITGB7	chr12:53585101-53601091	13123	2106	89.06522760869083	492.9347723913092	0.11860224089926899	4.090241301326223	0.028996392183711337
ITGB8	chr7:20370724-20455382	75881	8777	164.20144003631566	61.798559963684326	0.03781479561515918	0.12304106976207096	0.3073347434989231
ITGBL1	chr13:102104943-102373207	224484	1038	4.0	0.0	0.00031138123767778555	0.0	inf
ITIH1	chr3:52811601-52826084	9655	2320	1.03	1.9699999999999998	0.0018642441463393533	0.014838707795792482	0.12563386057564663
ITIH2	chr10:7745235-7791483	43059	3189	127.3845970023472	31.61540299765279	0.05169765207339831	0.17324553254506977	0.29840684093801484
ITIH3	chr3:52828783-52843025	11205	3037	16.93580074939135	4.064199250608649	0.026412634169866937	0.02338557436965955	1.129441327904039
ITIH4	chr3:52847005-52864717	14429	3193	154.12789717806984	215.87210282193018	0.18666498567360496	1.1814502675885081	0.15799648177710618
ITIH5	chr10:7601231-7708961	45802	1380	0.0	0.0	0.0	0.0	NA
ITIH6	chrX:54775331-54824673	44374	4968	4.0	1.0	0.0015752491494762703	0.0035175173992985113	0.44782981024924506
ITK	chr5:156607906-156682109	69837	4366	3483.0600051267193	1758.9399948732816	0.8715518375746852	7.040202225442687	0.12379642085066417
ITLN1	chr1:160846329-160854960	7449	1182	0.0	0.0	0.0	0.0	NA
ITLN2	chr1:160914815-160924589	8624	1150	0.0	0.0	0.0	0.0	NA
ITM2A	chrX:78615880-78623049	5335	1702	55.8535800905761	355.14641990942386	0.18295085076580261	3.6464119141523557	0.05017284252932004
ITM2B	chr13:48807273-48836232	27063	1896	17511.2210303199	31385.77896968017	11.307284872206838	289.27601124800213	0.03908822174166691
ITM2C	chr2:231729312-231743969	12270	1587	20.0	65.0	0.028484150675982076	0.7157383229876971	0.039796877938687227
ITPA	chr20:3189513-3204516	13265	804	154.57366814456023	166.42633185543977	0.20363203450508277	3.6172942157196433	0.05629402043664595
ITPK1	chr14:93403258-93582263	172824	1069	15036.339908670241	1515.6600913297573	1.5203932177275976	24.776613816284723	0.061364043892402326
ITPKA	chr15:41786055-41795757	7853	1849	4.475862068965517	7.524137931034484	0.009959990830980507	0.07111114617679294	0.14006230199438047
ITPKB	chr1:226819390-226926876	101324	6162	8998.76197561679	1257.2380243832188	1.5519877171114982	3.56544429034596	0.4352859253231823
ITPKB-IT1	chr1:226843780-226862769	17642	1347	0.0	0.0	0.0	0.0	NA
ITPKC	chr19:41223007-41246765	20373	3385	346.86488744154747	694.1351125584525	0.2975248161316355	3.5834651239862656	0.08302712760900749
ITPR1	chr3:4535031-4889524	344251	10053	5353.290075164807	1888.709924835191	0.271746154994376	3.283125024713727	0.08277057771142023
ITPR1-AS1	chr3:4532000-4534847	1415	1432	17.880940068646268	8.119059931353735	0.2208267847820162	0.09907876184779137	2.2288004075107324
ITPR2	chr12:26488284-26986131	485279	12568	22442.106059805683	5929.893940194317	0.8081462349658498	8.245150651623288	0.09801473243023688
ITPR3	chr6:33589155-33664348	64737	9031	125.96302412100275	217.03697587899725	0.034002304353630566	0.41996754422337107	0.08096412406465754
ITPRIP	chr10:106069453-106098251	12800	6369	1909.3002273293237	2803.699772670676	2.606646246401078	7.6926876521342455	0.3388472747464138
ITSN1	chr21:35014783-35261609	190578	3929	918.1114597567457	462.8885402432544	0.08418611819755936	2.0587909084733913	0.04089104816379046
ITSN2	chr2:24425734-24583397	135627	3876	12126.109093040377	5208.890906959627	1.5624033342310093	23.484392755601277	0.06652943299367872
IVD	chr15:40697685-40713512	11162	4575	154.40575214375227	251.59424785624776	0.2417348684067508	0.9610089909001397	0.2515427750372316
IVL	chr1:152881038-152884362	1189	2135	0.0	0.0	0.0	0.0	NA
IVNS1ABP	chr1:185265521-185286461	16743	4197	0.0	0.0	0.0	0.0	NA
IWS1	chr2:128238382-128284087	42705	3000	2069.144950845459	1224.8550491545404	0.8467009184785669	7.134791456264671	0.11867213269914498
IYD	chr6:150690027-150725765	28163	7402	0.0	0.0	0.0	0.0	NA
IZUMO1	chr19:49244144-49250166	4401	1621	0.0	0.0	0.0	0.0	NA
IZUMO2	chr19:50655804-50666538	9920	814	1.0	0.0	0.0017615954072293352	0.0	inf
IZUMO3	chr9:24543212-24545674	1719	743	0.0	0.0	0.0	0.0	NA
IZUMO4	chr19:2096867-2099583	1701	961	9.525403521701733	12.474596478298265	0.09785812956536873	0.2268406902008719	0.4313958376634872
JADE1	chr4:129730777-129796379	48722	1493	2312.1738685760247	740.8261314239751	0.82930297374049	8.671102634873238	0.09563985212275296
JADE2	chr5:133861339-133918920	50526	6286	1306.4978232207443	860.5021767792555	0.4518680284252188	2.392188719479765	0.18889313570690508
JADE3	chrX:46771710-46920641	143842	4645	202.35327571537323	54.64672428462675	0.024583423779487818	0.2055872877756014	0.11957657521276624
JAG1	chr20:10618331-10654694	30376	5987	378.07545948650477	365.92454051349523	0.21750324765387377	1.068070990548504	0.20364119012555126
JAG2	chr14:105607317-105635161	22009	5721	0.8275210084033613	3.1724789915966385	0.00065704718530003	0.009690465697883526	0.06780346845905809
JAGN1	chr3:9932270-9936031	2103	1658	26.748068339872795	189.25193166012718	0.22226495551620581	1.9946818513437032	0.11142877515353068
JAK1	chr1:65298905-65432187	128229	5053	18100.054124952745	14597.94587504727	2.466672315886592	50.48475957490196	0.04885974176477758
JAK2	chr9:4985244-5128183	137654	5285	19088.352830206386	8611.647169793614	2.4232457494766972	28.474694793120207	0.08510172864301181
JAK3	chr19:17935592-17958841	17815	5434	646.3820355473617	3019.6179644526383	0.6340467674065086	9.710692632802402	0.06529367073824573
JAKMIP1	chr4:6027925-6202318	144250	2292	488.14081385956376	64.85918614043621	0.05913534577816206	0.49450959540249556	0.11958381865174952
JAKMIP2	chr5:146965003-147162411	188138	8859	368.07076967943107	5.929230320568904	0.03418791754900291	0.011695841135466923	2.923083269772718
JAKMIP2-AS1	chr5:146939556-147041572	100096	1920	0.0	0.0	0.0	0.0	NA
JAKMIP3	chr10:133918312-133998313	73513	6488	17.93984962406015	7.06015037593985	0.004264542958455816	0.019016078065337963	0.22425985756911251
JAM2	chr21:27011593-27089874	73545	1292	36.82882882882883	0.17117117117117117	0.008750897512101733	0.002315186332765634	3.779781086409681
JAM3	chr11:133938819-134021652	79165	3515	203.82465874412094	518.1753412558792	0.04499262679996717	2.576138773500664	0.01746514095544146
JARID2	chr6:15246205-15522273	267591	5487	16268.229480646185	2075.7705193538227	1.0623964942828539	6.6109248603041735	0.1607031567794846
JARID2-AS1	chr6:15248045-15248927	365	517	0.0	0.0	0.0	0.0	NA
JAZF1	chr7:27870192-28220437	347046	3199	18475.614454400176	2978.3855455998273	0.9303142842177227	16.269886263526722	0.05718013446125125
JAZF1-AS1	chr7:28220075-28280996	59727	1194	58.47272727272727	0.5272727272727272	0.01710804920878587	0.007717005737044847	2.2169284035464814
JDP2	chr14:75894508-75939404	36624	3741	5182.525292845203	1961.4747071547972	2.4728256475797745	9.162475907073597	0.269886182802479
JKAMP	chr14:59951160-59972124	17992	2322	1186.8043563822039	1122.1956436177961	1.1527032851571788	8.445477408593446	0.13648764059025006
JMJD1C	chr10:64926980-65225761	93328	8114	13090.236718701706	10187.763281298292	2.4510568399777184	21.94126604661638	0.11170990929922671
JMJD4	chr1:227918889-227923112	1628	2547	6.226428980883688	8.77357101911631	0.0668347733820333	0.060195675512279084	1.1102919406295213
JMJD6	chr17:74708913-74722881	6535	1532	594.332816532237	852.6671834677627	1.589285643900708	9.726097634057753	0.16340424533016473
JMJD7	chr15:42120282-42129785	8081	1422	0.0	0.0	0.0	0.0	NA
JMJD7-PLA2G4B	chr15:42120282-42140346	16697	3180	40.0	0.0	0.04186387120971433	0.0	inf
JMJD8	chr16:731666-734439	731	2042	13.233591322690899	21.76640867730911	0.31635753523448223	0.18627255981078297	1.6983582313779364
JMY	chr5:78531924-78623038	81985	9129	413.2031062003039	338.7968937996961	0.08807385748396265	0.6485359488271448	0.13580412565138636
JOSD1	chr22:39081547-39096459	11477	3435	101.73866743990864	803.2613325600913	0.1549085913961641	4.086466673795721	0.037907709461943814
JOSD2	chr19:51009253-51014612	4318	674	34.171451612903226	81.82854838709677	0.13829250125496198	2.121596508290823	0.06518322438528693
JPH1	chr8:75146938-75233562	82251	4373	11.549843773248028	0.4501562267519715	0.002453876856355388	0.001798877650238519	1.3641154839129945
JPH2	chr20:42740336-42816218	8354	1252	0.0	0.0	0.0	0.0	NA
JPH4	chr14:24037243-24048009	6362	4278	0.985	5.015	0.002705580170248236	0.020485567460301717	0.13207250301907855
JPX	chrX:73164158-73290217	57315	1670	2516.3249375333125	72.89606371015334	0.7672135534207248	0.7627908028060353	1.0057981173847663
JRK	chr8:143738873-143751412	3412	2850	69.88450398545947	393.1154960145405	0.3579230817327881	2.4104223462160608	0.1484897791022658
JRKL-AS1	chr11:96176445-96240041	62948	648	3.0	0.0	0.0008328315326800695	0.0	inf
JSRP1	chr19:2252249-2256422	3028	1145	1.9711538461538463	0.028846153846153848	0.011375814259671197	0.00044025091803111363	25.839387934830473
JTB	chr1:153946744-153950451	2133	1574	0.0	0.0	0.0	0.0	NA
JUP	chr17:39910858-39942964	28598	3211	25.978333333333335	17.02166666666667	0.015874259104123704	0.09263596233198866	0.1713617336562398
KAL1	chrX:8496914-8700227	196999	6314	92.475	18.525	0.00820310290921601	0.05127096369903712	0.15999509892906627
KANK1	chr9:470293-746106	33966	4893	74.18958813781589	111.81041186218411	0.03816949344226282	0.3993235036842615	0.09558539151865904
KANK2	chr19:11274942-11308243	11264	4926	3.5071488645920943	655.492851135408	0.0054410084460904925	2.3253664037018726	0.0023398499425418143
KANK3	chr19:8387467-8408146	17892	2787	21.657130509939506	12.342869490060504	0.02115241047784213	0.07739216744914207	0.2733146153548723
KANK4	chr1:62701836-62785083	77770	5477	2.0	2.0	0.00044940276301182983	0.006381240255510317	0.07042561398997042
KANSL1	chr17:44107281-44302740	157536	4964	0.0	0.0	0.0	0.0	NA
KANSL1-AS1	chr17:44270938-44274089	2629	522	0.0	0.0	0.0	0.0	NA
KANSL1L	chr2:210885434-211036051	145207	5410	4593.331893669893	1166.6681063301062	0.552787374494808	3.768494640386477	0.1466865226689342
KANSL2	chr12:49046994-49076035	26655	2386	736.7390320374394	750.2609679625606	0.48300634267583165	5.4948995187895715	0.08790085078429775
KANSL3	chr2:97258891-97304116	39459	4823	989.5374752667383	591.4625247332615	0.4382319253750749	2.1430278369923976	0.20449194257322637
KANTR	chrX:53123338-53173249	47488	2423	68.6880855996992	94.31191440030078	0.025276409028557763	0.6801911670348305	0.03716074282285326
KARS	chr16:75661621-75681585	17771	2013	260.51832675734363	2075.4816732426566	0.2561794298640984	18.017435228544144	0.014218418249576712
KAT2A	chr17:40265128-40273382	5142	3112	23.58252659464108	85.41747340535892	0.08014493888693798	0.4796505803895566	0.1670902572907279
KAT2B	chr3:20081523-20195896	109549	4824	4893.140166572886	10925.859833427106	0.7805434443408216	39.57912302358186	0.019721089926013815
KAT5	chr11:65479472-65487077	5273	2077	123.95777434882083	523.0422256511793	0.4108032209660289	4.400662841762994	0.0933503055647528
KAT6A	chr8:41786996-41909505	113224	9153	15093.110286518739	7412.889713481268	2.329475211213607	14.152785287640832	0.1645948245429726
KAT6B	chr10:76586170-76792380	197711	7623	2357.6669434556716	455.3330565443277	0.20838644371294424	1.0438091567609042	0.19964036755492595
KAT7	chr17:47865980-47906458	36832	3139	0.0	0.0	0.0	0.0	NA
KAT8	chr16:31128984-31142714	11907	1529	1363.7903070525774	960.209692947422	2.0015345321215112	10.97429023670819	0.18238396187359124
KATNA1	chr6:149916010-149969940	51944	1631	644.6867454070566	346.3132545929435	0.2168858370807433	3.710504770346684	0.05845184159687227
KATNAL1	chr13:30776766-30881624	96913	7397	888.1199734101675	321.8800265898325	0.16014280867356975	0.760424763427537	0.21059651970267565
KATNAL2	chr18:44526786-44628614	98995	2833	245.71379766840855	74.28620233159147	0.04337446447657177	0.458225679438962	0.09465742847427971
KATNB1	chr16:57769659-57791162	18857	2646	123.59501805400451	157.40498194599547	0.11453710602485985	1.0395526157404134	0.11017922930556207
KATNBL1	chr15:34432874-34502297	66683	2740	4521.380745373403	2242.6192546265966	1.1848784258269507	14.302857944822529	0.08284207466773193
KAZALD1	chr10:102820998-102825351	1839	2514	1.5713166962514356	1.4286833037485642	0.014931376189319992	0.009930898371911514	1.503527236926701
KAZN	chr1:14925212-15444544	118584	996	598.8536487815938	57.146351218406174	0.08824953911133168	1.0026445767820156	0.0880167719996734
KBTBD11	chr8:1922043-1955109	26349	6717	80.83	1200.1699999999998	0.05360758993214785	3.1223764302743415	0.01716884274822614
KBTBD12	chr3:127641901-127706514	59345	5268	10.0	4.0	0.002944650170985762	0.013268812786419898	0.22192265565759542
KBTBD2	chr7:32907777-32931468	19981	3710	3644.2258194518245	3991.7741805481737	3.187174943557014	18.802253193113486	0.16951026618045698
KBTBD3	chr11:105921824-105948465	22410	4030	254.0603687408483	59.93963125915169	0.19811297014859738	0.2599123178760406	0.7622300157512465
KBTBD4	chr11:47593748-47600567	4312	2352	104.43493256858775	266.5650674314122	0.4232382207481272	1.9805406467977644	0.21369832597601043
KBTBD8	chr3:67048726-67061632	8224	4682	41.9674717805559	154.03252821944412	0.08917590940822077	0.5749086935521002	0.1551131691142871
KC6	chr18:39060235-39100561	38614	1712	0.0	0.0	0.0	0.0	NA
KCMF1	chr2:85198230-85286595	80812	7553	3874.4170223165274	2321.582977683473	0.8378154222573776	5.3713390595804285	0.15597887472082647
KCNA1	chr12:5019072-5027422	367	7983	0.0	1.0	0.0	0.0021890299937009903	0.0
KCNA2	chr1:111136201-111174096	950	1389	0.0	2.0	0.0	0.02516202511118071	0.0
KCNA4	chr11:30031287-30038577	3111	4179	0.0	1.0	0.0	0.004181628724507059	0.0
KCNA6	chr12:4918341-4960278	35959	5978	23.0	7.0	0.011177329962274954	0.02046256023385832	0.5462332100447732
KCNA7	chr19:49570674-49576198	1152	4372	0.0	1.0	0.0	0.003997032579989708	0.0
KCNAB1	chr3:155838336-156256927	234587	3376	274.30469108162214	73.69530891837786	0.020433705743238984	0.3814654833624461	0.053566329417605724
KCNAB1-AS1	chr3:156158945-156164694	5293	456	0.0	0.0	0.0	0.0	NA
KCNAB1-AS2	chr3:155933348-155945672	11786	538	0.0	0.0	0.0	0.0	NA
KCNAB2	chr1:6052357-6161253	51117	3604	1874.2792575745032	1049.720742425497	0.6407472970151584	5.0898717336855785	0.12588672770957884
KCNAB3	chr17:7825176-7832753	5119	2458	31.726366663665715	21.273633336334285	0.10830613328455774	0.15124381815347604	0.716102876843886
KCNB2	chr8:73449625-73850584	397377	3582	12.0	0.0	0.0005277112597774407	0.0	inf
KCNC1	chr11:17757494-17804602	35092	1559	2.0	2.0	0.0009959550005536877	0.02241825072445799	0.04442608001823778
KCNC2	chr12:75433857-75603528	163594	3305	2.0	0.0	0.0002136389652397399	0.0	inf
KCNC3	chr19:50815198-50836772	10694	251	1.0	0.0	0.0016340963568089587	0.0	inf
KCNC4	chr1:110753335-110776674	18902	3747	43.911764705882355	16.088235294117645	0.04059672252935342	0.07503131495411314	0.541063721916391
KCNC4-AS1	chr1:110751072-110752609	406	1131	1.625	5.375	0.06994314769590365	0.08304886570598422	0.8421926910299004
KCND1	chrX:48818638-48828251	4893	4720	7.0	10.0	0.02500003782505723	0.03702336110109111	0.675250357653791
KCND2	chr7:119913721-120390387	471333	5333	11.0	0.0	0.00040783329585848015	0.0	inf
KCND3	chr1:112318453-112531777	210631	2636	17.523809523809526	1.4761904761904763	0.0014538649807155691	0.009786216844265574	0.1485625143864955
KCND3-IT1	chr1:112396383-112399527	2768	376	0.0	0.0	0.0	0.0	NA
KCNE1	chr21:35818985-35884573	5701	2997	175.71836568322982	188.2816343167702	0.5386218358635241	1.0978400192853892	0.49061960431550505
KCNE2	chr21:35736322-35743440	6315	803	0.0	0.0	0.0	0.0	NA
KCNE3	chr11:74165885-74178600	9645	3070	957.8528008271428	5388.147199172855	1.7354591000320778	30.670363116163514	0.05658423714968923
KCNE4	chr2:223916647-223920357	533	3177	0.0	0.0	0.0	0.0	NA
KCNG1	chr20:49620192-49639675	17263	2220	3.0	0.0	0.003036846395130916	0.0	inf
KCNG3	chr2:42669156-42721237	48257	3791	2.0	1.0	0.0007242483552527097	0.004609608662546822	0.15711710218206687
KCNG4	chr16:84254740-84273356	15853	2763	0.0	0.0	0.0	0.0	NA
KCNH1	chr1:210851656-211307457	447695	8025	28.365853658536587	5.634146341463414	0.0011072137117189456	0.0122687671379809	0.09024653408664846
KCNH2	chr7:150642043-150675402	3958	1270	6.066288231279856	289.9337117687201	0.02678336211029496	3.9894482511205456	0.006713550452189001
KCNH3	chr12:49932939-49952077	15285	3853	100.56439577319958	173.43560422680042	0.1149732073948725	0.7866057019079379	0.14616370961461533
KCNH4	chr17:40308909-40333296	20464	3923	3.1463733961770095	3.8536266038229905	0.00268681383343477	0.017166002240784066	0.1565194851863219
KCNH5	chr14:63173290-63511956	312308	3757	2.0	0.0	0.00011190892605834627	0.0	inf
KCNH6	chr17:61600694-61626338	19504	2708	0.0	0.0	0.0	0.0	NA
KCNH7	chr2:163227916-163695257	413029	2362	473.9311953959374	22.06880460406264	0.02005176433168069	0.1632738966760791	0.12281059458917433
KCNH8	chr3:19190016-19577135	382056	5063	233.0291435837928	23.970856416207184	0.01065862189142671	0.0827357988654617	0.12882720705651132
KCNIP1	chr5:169780490-170163637	230313	1417	5.0	0.0	0.0003793755984185653	0.0	inf
KCNIP2	chr10:103585730-103603677	11306	434	84.0	0.0	0.12983391304935968	0.0	inf
KCNIP2-AS1	chr10:103578824-103588646	8852	970	4.0	0.0	0.007896532507779034	0.0	inf
KCNIP3	chr2:95963071-96051825	36337	2618	0.0	0.0	0.0	0.0	NA
KCNIP4	chr4:20730238-21950374	28344	2056	336.99123909202035	41.349038685757385	0.20776639899398025	0.3514472491684868	0.591173780661391
KCNJ1	chr11:128707908-128737268	2117	2251	10.0	17.0	0.08254618063162496	0.13197487759891385	0.6254688932729444
KCNJ10	chr1:160007256-160040051	27489	5306	0.0	0.0	0.0	0.0	NA
KCNJ12	chr17:21279698-21323179	6646	5230	0.0	3.0	0.0	0.01002391573979828	0.0
KCNJ13	chr2:233630511-233641275	7155	3140	0.0	0.0	0.0	0.0	NA
KCNJ14	chr19:48958963-48969367	1742	2851	0.0	3.0	0.0	0.01838831263386356	0.0
KCNJ15	chr21:39601836-39673746	26307	2679	25823.975818869043	10696.024181130964	17.154166579742938	69.76980416763517	0.24586806261526553
KCNJ16	chr17:68071365-68131746	26531	3708	25.495934959349594	2.5040650406504064	0.01679326589724806	0.011801133439086266	1.4230214397565801
KCNJ18	chr17:21308447-21320482	9837	2198	0.0	0.0	0.0	0.0	NA
KCNJ2	chr17:68165675-68176183	5122	5386	702.4402320358129	8965.559767964192	2.396556350477425	29.08900742517998	0.08238701016669692
KCNJ4	chr22:38822332-38851205	15799	1844	0.0	1.0	0.0	0.009476695466222887	0.0
KCNJ5	chr11:128761312-128787951	23740	2899	0.0	0.0	0.0	0.0	NA
KCNJ6	chr21:38996784-39288741	163902	2530	18.0	0.0	0.001919137508479885	0.0	inf
KCNJ8	chr12:21917888-21927755	7478	2389	2.0	3.0	0.004673716619340735	0.021944361372601515	0.21298029776232505
KCNJ9	chr1:160051359-160059212	4824	3029	0.0	0.0	0.0	0.0	NA
KCNK1	chr1:233749749-233808258	56348	2161	4.0	2.0	0.001240507307426351	0.01617309249395188	0.07670192375949457
KCNK10	chr14:88646451-88793256	83623	7007	0.0	0.0	0.0	0.0	NA
KCNK12	chr2:47747914-47797470	48132	1424	93.0	1.0	0.03376500994958646	0.012271788230136941	2.7514335577162803
KCNK13	chr14:90528108-90652201	121571	2522	73.0	11.0	0.010493266733836156	0.07621938574023199	0.13767188795772914
KCNK15	chr20:43374487-43380954	3935	2532	0.0	0.0	0.0	0.0	NA
KCNK16	chr6:39282473-39290330	5437	675	0.0	0.0	0.0	0.0	NA
KCNK17	chr6:39266776-39282237	13744	1565	0.0	0.0	0.0	0.0	NA
KCNK18	chr10:118956999-118969810	11656	1155	9.0	0.0	0.0134930712043098	0.0	inf
KCNK2	chr1:215178884-215410436	150479	3183	3.5	2.5	0.00040645267804147097	0.013725279955792495	0.029613434432711538
KCNK3	chr2:26915580-26954066	34508	3978	0.0	0.0	0.0	0.0	NA
KCNK4	chr11:64058792-64067503	6901	1810	1.0	0.0	0.00253224553538835	0.0	inf
KCNK5	chr6:39156746-39197251	36722	3783	151.74192710035962	103.25807289964041	0.07220996100681039	0.47698587206852644	0.15138804990944535
KCNK6	chr19:38810483-38819649	6511	2655	38.31283799006175	128.68716200993825	0.10282872935906107	0.8470100032299658	0.12140202473044791
KCNK7	chr11:65360325-65363467	1579	1298	17.162962962962965	23.837037037037035	0.1899450484874143	0.32091899265538365	0.591878489072117
KCNK9	chr8:140613080-140715299	83610	1189	5.0	0.0	0.0010450320798777062	0.0	inf
KCNMA1	chr10:78629358-79397577	258	555	0.0	0.0	0.0	0.0	NA
KCNMB1	chr5:169805164-169816681	9955	1562	0.0	0.0	0.0	0.0	NA
KCNMB2	chr3:178254085-178562217	283101	2267	51.0	0.0	0.0031480861898243563	0.0	inf
KCNMB3	chr3:178957536-178984838	7259	391	60.061793858315596	12.938206141684402	0.14459036171521936	0.5782493463130894	0.2500484654883325
KCNMB4	chr12:70760061-70828072	63286	4725	118.0	8.0	0.03258308504070996	0.029587346352956623	1.1012506715545303
KCNN1	chr19:18062110-18109930	45163	2657	7.411429398590548	2.5885706014094514	0.0028677219116633283	0.017024967896386575	0.1684421332901298
KCNN2	chr5:113698015-113832197	61408	1057	0.0	0.0	0.0	0.0	NA
KCNN3	chr1:154669941-154842754	150411	11773	0.0	0.0	0.0	0.0	NA
KCNN4	chr19:44270684-44285409	12485	2240	73.30813625514412	98.69186374485588	0.10260805921544842	0.769929878717012	0.13326935614764218
KCNQ1	chr11:2466220-2870340	311538	2752	4738.893989799781	361.0084908196341	0.265817645894747	2.2923811489951738	0.11595700218144947
KCNQ1DN	chr11:2891262-2893336	980	1094	0.1206896551724138	0.8793103448275862	0.002152096852181651	0.014045677810399438	0.15322128851540617
KCNQ2	chr20:62037541-62103993	37537	1295	0.5	0.5	0.00023277068545321956	0.006747114455488419	0.034499294029890507
KCNQ3	chr8:133133104-133493004	315706	10637	26.0	3.0	0.001439157594193934	0.004928558740165932	0.292003741877992
KCNQ4	chr1:41249683-41306124	52342	3937	40.575	1.425	0.01354646742179199	0.006325098470051786	2.1417006369042473
KCNQ5	chr6:73331570-73908573	570364	6225	3820.1485952598814	60.85140474011817	0.11704314736870938	0.17082408140198618	0.6851677258154336
KCNQ5-AS1	chr6:73844525-73853237	7611	1101	0.0	0.0	0.0	0.0	NA
KCNQ5-IT1	chr6:73340222-73388282	47497	563	0.0	0.0	0.0	0.0	NA
KCNRG	chr13:50589389-50595058	4044	1527	0.0	0.0	0.0	0.0	NA
KCNS1	chr20:43720949-43729753	4265	4539	59.08960164326621	286.9103983567337	0.2421084058683011	1.1045972234221384	0.21918252258341567
KCNS2	chr8:99439249-99443023	608	3166	0.9681528662420382	12.031847133757962	0.02782647522247612	0.06641088022142437	0.41900476442562207
KCNS3	chr2:18059113-18114225	51951	2201	1.0	0.0	0.0003363751696736349	0.0	inf
KCNT1	chr9:138594030-138684993	86123	4624	8.0	1.0	0.001623262212390651	0.0037792012196615496	0.42952521393820464
KCNT2	chr1:196194909-196577561	376657	5752	0.0	0.0	0.0	0.0	NA
KCNU1	chr8:36641841-36793643	148060	3742	3.0	0.0	0.00035407996298220324	0.0	inf
