gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
H2AFY	chr5:134670070-134735577	62843	1644	20624.63040841639	3360.3695915836074	4.931014478076851	30.710878864549393	0.1605624671252534
H2AFY2	chr10:71812356-71872040	57505	2179	449.54031367783733	74.45968632216265	0.11745460498604438	0.5134178742180084	0.22876999591208347
H2AFZ	chr4:100869243-100871512	1322	947	144.24998128883934	1545.7500187111605	1.6394241279986839	24.524281559237444	0.06684901753548698
H2BFM	chrX:103294515-103297021	624	1882	0.0	3.0	0.0	0.02395017261047871	0.0
H2BFWT	chrX:103265718-103268259	1647	894	0.0	0.0	0.0	0.0	NA
H3F3A	chr1:226250407-226259703	8234	1062	0.0	0.0	0.0	0.0	NA
H3F3AP4	chr1:226250427-226259703	8234	1042	0.0	0.0	0.0	0.0	NA
H3F3B	chr17:73772514-73775860	641	2705	403.3904627804786	25685.60953721946	9.455284671290235	142.66900058717934	0.06627427564765541
H6PD	chr1:9294862-9331394	22465	8852	543.1812093957907	1035.8187906042092	0.36328321044865935	1.758123553041676	0.2066312175956884
HAAO	chr2:42994228-43019751	24239	1284	186.66712869849127	49.33287130150874	0.1157071404431553	0.5772691935837007	0.20043879307822174
HABP2	chr10:115310589-115349360	33565	2846	3.0	0.0	0.00134289363482559	0.0	inf
HABP4	chr9:99212436-99253618	38517	2665	768.8500470696941	363.149952930306	0.2999136303432963	2.047367433859695	0.1464874479213042
HACE1	chr6:105175967-105307794	127052	4576	2101.3162861279984	524.6837138720015	0.248494586909397	1.7227354090714033	0.1442441976875263
HACL1	chr3:15602210-15643359	38862	1752	1451.1543471622374	417.84565283776266	0.5610421263297855	3.5833464440306035	0.1565693228642209
HADH	chr4:108910869-108956331	43429	1982	1084.248613607745	213.7513863922552	0.37510776828250925	1.6203629419556163	0.23149614112366185
HADHA	chr2:26413503-26467594	51054	3037	2292.8409699398244	5391.159030060176	0.6747628617480639	26.671310980000822	0.02529920116240357
HADHB	chr2:26467615-26513333	43447	2143	3062.441258868706	2708.558741131295	1.0590463929316967	18.989918451562676	0.0557688752394062
HAGH	chr16:1859103-1877195	16482	1405	409.4224431530054	2554.5775568469962	0.37322329940765286	27.318055326582897	0.013662147431280492
HAGHL	chr16:776935-779715	1098	1136	26.603034508470017	108.39696549152998	0.3640288886474779	1.4336588016254501	0.25391598631051554
HAGLR	chr2:177037916-177053686	855	3504	0.0	0.0	0.0	0.0	NA
HAL	chr12:96366439-96390143	19791	3776	2496.4906003144574	2440.5093996855426	1.8952617968062488	9.710811214432665	0.19517028546383658
HAMP	chr19:35773409-35776045	2210	426	0.0	0.0	0.0	0.0	NA
HAND1	chr5:153854531-153857824	1555	1738	0.0	0.0	0.0	0.0	NA
HAND2	chr4:174447651-174451378	1359	2368	0.0	0.0	0.0	0.0	NA
HAND2-AS1	chr4:174451608-174462981	10607	766	0.0	0.0	0.0	0.0	NA
HAO1	chr20:7863630-7921093	55717	1746	4.809210526315789	1.1907894736842106	0.0012968599447696519	0.010247024148402726	0.1265596651269532
HAO2	chr1:119911401-119936751	23654	1476	1.0	0.0	0.0006351881972452993	0.0	inf
HAO2-IT1	chr1:119911568-119912953	1075	310	0.0	0.0	0.0	0.0	NA
HAP1	chr17:39878890-39890898	8050	3859	0.0	3.0	0.0	0.011680286305499075	0.0
HAPLN1	chr5:82934016-83016896	78202	4678	3.5740740740740744	0.42592592592592593	0.0006866773162485614	0.0013679835368301076	0.5019631433867476
HAPLN2	chr1:156589085-156595517	4661	1771	0.0	0.0	0.0	0.0	NA
HAPLN3	chr15:89420518-89438770	16359	1893	403.58948816740474	558.4105118325953	0.3706722769919284	4.43210441461121	0.08363347121740683
HAPLN4	chr19:19366451-19373596	3707	3438	0.0	0.0	0.0	0.0	NA
HAR1A	chr20:61732643-61735737	300	2794	0.0	41.0	0.0	0.22047759710925294	0.0
HAR1B	chr20:61726844-61733671	5931	896	5.0	3.0	0.01266628023743071	0.05030605452334925	0.2517844095992806
HARBI1	chr11:46624855-46638777	12400	1522	74.04007299270074	124.95992700729929	0.08971233597310944	1.2335680787410412	0.07272588965229089
HARS	chr5:140053488-140071312	15518	1877	590.2545180435086	971.7454819564915	0.5714925649083984	7.778489496273648	0.07347089241197495
HARS2	chr5:140071010-140078903	5283	2213	407.959175017644	765.0408249823561	1.1602273699007766	5.194098835203922	0.223374141831328
HAS1	chr19:52216364-52227221	8770	2087	21.23874946190271	32.761250538097286	0.03638617137364714	0.23585497096583194	0.1542734979239355
HAS2	chr8:122625270-122653630	25085	3275	6.0	1.0	0.0035937193424692786	0.00458770736416498	0.783336655371736
HAS2-AS1	chr8:122651585-122657564	3692	2287	0.0	0.0	0.0	0.0	NA
HAS3	chr16:69139466-69152619	5909	738	240.4242620742308	35.57573792576917	0.6113238138901941	0.7242767888774645	0.8440472251467109
HAT1	chr2:172778934-172848600	67996	1594	1774.1940159244075	222.80598407559268	0.3920349236547421	2.100126939523125	0.18667201314210144
HAUS1	chr18:43684297-43708299	22837	1125	476.7739494680526	99.22605053194738	0.31367541274157673	1.3251962408723823	0.23670110363057087
HAUS2	chr15:42841010-42862190	17236	3851	223.97238812222955	505.0276118777706	0.19523829548748842	1.970373767394816	0.09908693402147152
HAUS3	chr4:2230095-2243860	8165	5600	276.1863448514456	616.8136551485544	0.508221490473175	1.654904606221308	0.30710017276078044
HAUS4	chr14:23415436-23426351	6861	1495	369.91591145771315	8.009549955588247	0.8100701049272775	0.08049593214467948	10.063491201906908
HAUS5	chr19:36103645-36116251	8297	4309	11.361550777485842	179.63844922251414	0.020574227408391606	0.6263683648553896	0.03284684949429335
HAUS6	chr9:19053134-19102940	43441	6260	962.1455466557031	1044.8544533442969	0.3327729158413763	2.507774471172344	0.13269650826527887
HAUS7	chrX:152713122-152760983	21313	1178	577.2003169296678	287.79968307033226	0.40690121632282444	3.6707265498900785	0.11085032099027078
HAUS8	chr19:17160570-17186343	24317	1453	241.1548381387023	131.8451618612977	0.1490023083800581	1.363344453201626	0.10929175530816646
HAVCR1	chr5:156456530-156485970	23901	1320	146.01536248017462	30.17436160580052	0.09178875751938056	0.343456050457878	0.2672503727828131
HAVCR2	chr5:156512842-156536248	19013	2430	374.37412968988957	920.0183856273785	0.2958436105254065	5.68849322120573	0.052007376825650785
HAX1	chr1:154245038-154248355	2138	1035	0.0	0.0	0.0	0.0	NA
HBA1	chr16:226678-227520	266	576	0.0	435.00000000000006	0.0	11.34681007582211	0.0
HBA2	chr16:222845-223709	259	605	0.8561151079136691	1834.1438848920873	0.049663738576683894	45.549649520791114	0.0010903209815920736
HBB	chr11:5246695-5248301	980	626	5.387096774193548	1484.612903225807	0.08259156847089966	35.63246848751212	0.0023178738935767246
HBBP1	chr11:5263184-5264822	979	659	0.0	0.0	0.0	0.0	NA
HBD	chr11:5254058-5255858	1026	774	0.395	0.605	0.0057843790828147395	0.011744145579680086	0.4925329853559519
HBE1	chr11:5289579-5291373	978	816	0.0	0.0	0.0	0.0	NA
HBEGF	chr5:139712427-139726188	11403	2358	55.18061217733849	62.81938782266151	0.07270669475293583	0.40027356684216675	0.1816425084637304
HBG1	chr11:5269501-5271087	1002	584	0.0	44.0	0.0	1.1320010807811194	0.0
HBG2	chr11:5274420-5276011	1008	583	0.0	84.0	0.0	2.1647998214095816	0.0
HBM	chr16:215972-216767	285	510	14.025668768738374	1061.9743312312619	0.7394106991750926	31.28605868885505	0.02363387176789037
HBP1	chr7:106809405-106842974	30686	2671	6816.094933593054	4176.9050664069455	3.337354663968677	23.49566431455526	0.1420412983131202
HBQ1	chr16:230332-231178	193	653	0.5806291137302924	159.4193708862697	0.04520104875376752	3.6680472533123614	0.01232291888087035
HBS1L	chr6:135281516-135376036	16235	511	783.2041508469233	380.7958491530768	0.7248192177602961	11.196397735019403	0.06473682294201208
HBZ	chr16:202853-204504	1062	589	0.0	0.0	0.0	0.0	NA
HCCAT3	chr19:52452386-52484620	4353	726	0.0	0.27848101265822783	0.0	0.005763230386513352	0.0
HCCAT5	chr16:73126247-73127672	347	1078	0.0	0.0	0.0	0.0	NA
HCCS	chrX:11129405-11141204	9443	2261	246.5222605659773	359.4777394340227	0.3922411593773597	2.388792637014427	0.1642005895780023
HCFC1	chrX:153213007-153236819	15386	8426	183.35937931937397	703.6406206806261	0.17905415945954076	1.2546900685262832	0.14270787977930818
HCFC1-AS1	chrX:153234215-153235542	541	786	0.0	0.0	0.0	0.0	NA
HCFC1R1	chr16:3072620-3074287	550	705	0.0	0.0	0.0	0.0	NA
HCFC2	chr12:104458235-104500304	36334	5735	634.3151456153068	739.6848543846929	0.26230035688407205	1.937850708912277	0.13535632836819625
HCG14	chr6:28864306-28865097	380	411	21.045282236288067	13.954717763711937	0.8321050733435359	0.5101363229850785	1.6311425708219467
HCG17	chr6:30201815-30293911	19820	732	7.770642201834862	1.2293577981651376	0.005890610054778022	0.025233310482325685	0.23344578821332287
HCG18	chr6:30255173-30294933	30866	3007	2.0	108.0	0.0009735464017132321	0.5396315579332069	0.0018040946408729734
HCG22	chr6:31021226-31027655	4258	2171	3.8043478260869565	3.1956521739130435	0.013423988518221732	0.022116005625469386	0.6069806973987341
HCG23	chr6:32358286-32361468	2567	615	18.72692307692308	11.273076923076923	0.10960934184814759	0.2754066146422999	0.3979909559925022
HCG25	chr6:33217312-33222667	4652	703	14.447481844001402	4.5525181559986	0.04666158248746144	0.0972978790945879	0.4795745079098743
HCG27	chr6:31165536-31171745	4489	1720	4635.216241605429	2427.7837583945693	15.514129287594429	21.207455624059357	0.7315412825852629
HCG9	chr6:29942891-29946177	2636	650	44.277354120087814	9.72264587991218	0.2523732189556453	0.22473883413153173	1.1229622149233902
HCK	chr20:30639990-30689657	47384	2150	8615.756323949969	14967.243676050037	2.7319245443166214	104.59486928414546	0.026119106635096947
HCLS1	chr3:121350244-121379795	27513	1927	11560.345752561976	14651.654247438015	6.3130595697608145	114.23835980215794	0.05526216921088499
HCN1	chr5:45255051-45696220	431500	9669	28.0	3.0	0.0009749542648758486	0.004661725602742882	0.2091402085747393
HCN2	chr19:589892-617159	23859	3408	32.84815646868862	18.151843531311382	0.02068548822489906	0.080025457435971	0.25848634781562707
HCN3	chr1:155247217-155259639	8548	2600	0.0	0.0	0.0	0.0	NA
HCN4	chr15:73612199-73661605	42178	7228	6.0	0.0	0.002137333437001325	0.0	inf
HCP5	chr6:31430956-31433586	91	2539	33.16595319182697	6518.834046808175	5.475932716592892	38.57573737753816	0.14195276847206587
HCRT	chr17:40336077-40337470	816	577	3.0	0.0	0.05523802065308938	0.0	inf
HCRTR1	chr1:32083300-32092919	7618	2001	78.04297114564125	29.957028854358768	0.15392169552851376	0.22493584116388596	0.6842915505687152
HCRTR2	chr6:55039070-55147418	106532	1816	3.0	0.0	0.0004231050280941025	0.0	inf
HCST	chr19:36393381-36395173	1285	504	87.20332199445217	954.7966780055478	1.0196166390401045	28.46343925479101	0.03582197604136967
HDAC1	chr1:32757707-32799224	39426	2091	1538.1580814903132	3441.8419185096855	0.5861722655475393	24.731126501373236	0.02370180207986042
HDAC10	chr22:50683612-50689834	3516	2646	165.6832557467327	321.31674425326736	0.7080057189886456	1.8245279893525148	0.38804870252492063
HDAC11	chr3:13521714-13547924	23195	2720	84.12934527621846	154.87065472378154	0.054495437604502296	0.8554748424189719	0.06370197567751848
HDAC2	chr6:114257319-114292359	27979	6317	1164.5574777086822	399.442522291318	0.6253681404433277	0.9500586811026727	0.6582415937902937
HDAC3	chr5:141000442-141016423	14036	1945	533.9543611621174	803.0456388378825	0.5715678478250933	6.203369270288988	0.09213829177679542
HDAC4	chr2:239969863-240322643	343804	8976	18088.76654760593	2736.2334523940704	0.7905057636315885	4.580124847121748	0.17259480691413026
HDAC5	chr17:42154120-42201014	41567	5324	1232.3371587104637	1826.6628412895366	0.44543862668563317	5.154984450210367	0.08640930559304703
HDAC6	chrX:48660486-48683380	18795	4099	174.37787982526004	1193.6221201747398	0.13939784986466958	4.375180274390211	0.03186105283035408
HDAC7	chr12:48176506-48213763	32969	4177	2888.084862634324	1194.9151373656762	1.316167576538534	4.298130522845694	0.30621861517298204
HDAC8	chrX:71549365-71792953	4436	506	67.07766666666667	76.92233333333333	0.22719220243031357	2.2840675552556005	0.09946824992437207
HDAC9	chr7:18126571-19036992	155321	1562	5015.062720864242	1234.9372791357587	0.4851244942876071	11.878753862360128	0.040839678968751715
HDC	chr15:50534145-50558162	21375	2642	345.81237394749076	396.18762605250924	0.2430756288535138	2.253072185293434	0.10788630317312994
HDDC2	chr6:125596495-125623282	25172	1615	883.2612157044641	190.73878429553602	0.5272037004148433	1.7744897526335963	0.297101575048488
HDDC3	chr15:91474147-91475799	532	926	0.0	0.0	0.0	0.0	NA
HDGF	chr1:156711898-156722240	7258	1978	0.0	0.0	0.0	0.0	NA
HDGFRP2	chr19:4472192-4502232	27659	2378	164.93290925791288	709.0670907420871	0.08959377945138497	4.480046185017566	0.019998405318009834
HDGFRP3	chr15:83806803-83876770	67533	2434	0.0	0.0	0.0	0.0	NA
HDHD1	chrX:6966960-7066231	89711	458	4394.272101095162	147.72789890483833	0.7359499160254618	4.84623037284298	0.15186028302524257
HDHD2	chr18:44633780-44676871	40906	2185	3020.01054169698	794.9894583030205	1.1092474960041823	5.466595514760054	0.20291376836079494
HDHD3	chr9:116135697-116138341	923	1721	33.2076045160474	174.7923954839526	0.5405586972853712	1.5259794182886615	0.354237213691644
HDLBP	chr2:242166681-242255115	39120	6036	1204.7966596208944	6691.2033403791065	0.4627238883588978	16.65566621939825	0.02778177001529846
HDX	chrX:83572881-83757487	178271	6079	505.2569137571457	82.74308624285436	0.04258322766870377	0.2045062496208283	0.20822457869946093
HEATR1	chr1:236712304-236767841	45580	8484	1236.274897026542	2584.1257264709875	0.4075188875866318	4.576358008925465	0.08904873412259934
HEATR2	chr7:766337-826116	43242	3352	635.0204471262284	221.5445528737715	0.22064238795592256	0.9930339092255575	0.22219018495349882
HEATR3	chr16:50099880-50139375	36887	2608	1038.6777565574816	754.3222434425182	0.42307221829550967	4.345665952516338	0.09735497917195675
HEATR4	chr14:73945188-74025651	48406	3472	548.723044911201	105.5036215932092	0.17031818306481913	0.4565566400239819	0.37304940533965886
HEATR5A	chr14:31760993-31889788	120952	7843	3343.5576802534974	2219.442319746503	0.415339062020352	4.251759197940512	0.09768640289448564
HEATR5B	chr2:37208152-37311485	96541	6792	3651.040008488691	4459.959991511308	0.5682138445138322	9.865981522006871	0.05759324029204648
HEATR6	chr17:58120551-58156292	31806	3935	0.0	0.0	0.0	0.0	NA
HEATR9	chr17:34181959-34195895	11967	1969	107.37807633907387	24.621923660926136	0.13481472820204238	0.1878811788393497	0.7175531313720226
HEBP1	chr12:13127798-13153243	24237	1208	226.18172413793104	106.81827586206899	0.14021215347628885	1.3285736712495126	0.10553585134983179
HEBP2	chr6:138725335-138734582	7965	1282	851.5275140173692	874.472485982631	1.6062750632043388	10.248614004387377	0.15673095528007017
HECA	chr6:139456248-139501946	40077	5621	11666.608758091475	8978.391241908537	4.373775036665019	23.99893409566989	0.18224872068189793
HECTD1	chr14:31569320-31676729	98232	9177	4257.46403477483	7031.535965225167	0.651185938074031	11.512151144453874	0.05656509629720664
HECTD2	chr10:93170041-93274585	51146	754	0.0	0.0	0.0	0.0	NA
HECTD3	chr1:45468219-45477027	5180	3628	86.47481814006935	645.5251818599305	0.25082274111717706	2.673332156870377	0.09382400928839717
HECTD4	chr12:112597991-112819896	206455	15450	3001.6616305807424	4062.3383694192557	0.21844561973825072	3.9505232598026256	0.055295363518291146
HECW1	chr7:43152197-43602938	443902	6502	42.70866141732283	2.2913385826771653	0.001445559160874606	0.005294797010651272	0.2730150292762213
HECW2	chr2:197063976-197457335	386433	6926	740.7809405423774	180.21905945762265	0.028801997311103836	0.390953624447724	0.0736711351679899
HEG1	chr3:124684553-124774802	75822	9156	1599.6728382717642	663.2606477223902	0.3169880914218904	1.0883922954540917	0.2912443360228297
HELB	chr12:66696334-66737423	37478	3611	4825.420686247026	2431.5793137529745	1.9344868724926134	10.117377710312264	0.1912043740860701
HELLS	chr10:96305523-96361856	52987	2649	335.9919387927762	177.00806120722382	0.09527227557649008	1.0039639048237068	0.09489611640292947
HELQ	chr4:84328498-84377025	44935	3592	895.00031754483	657.9996824551704	0.2992577838837676	2.75230378991601	0.10872992471986527
HELT	chr4:185940082-185941926	860	984	0.0	0.0	0.0	0.0	NA
HELZ	chr17:65066553-65241319	160936	13830	8921.426660299574	6763.573339700429	0.832890903413337	7.347862750611677	0.11335145084793569
HELZ2	chr20:62189438-62205592	2162	7380	81.44372894849512	2301.556271051504	0.5659902792915225	4.685675920190864	0.12079159739849608
HEMGN	chr9:100689072-100707197	9298	2103	28.899647670705534	3659.100352329294	0.04669926210939893	26.142195599983005	0.001786355776078322
HEMK1	chr3:50606908-50622421	9652	5861	613.0825406356701	661.9174593643299	0.9543521304742446	1.6968331000092112	0.5624313495941727
HENMT1	chr1:109190909-109204148	11137	1538	218.89220068858023	321.1077993114198	0.2953038302471569	3.1369061872972575	0.09413855965568074
HEPACAM	chr11:124789145-124806308	13618	3545	12.350117924528302	1.649882075471698	0.013625887117302535	0.0069926803620700695	1.9485928730866247
HEPACAM2	chr7:92817898-92855832	28875	1966	12.5	43.5	0.006504217150493641	0.33243960344219403	0.019565109220281634
HEPH	chrX:65382390-65487230	98712	3447	168.32731626928893	21.672683730711068	0.025620739465686927	0.09446662988534106	0.2712147082708901
HEPHL1	chr11:93754377-93847374	87046	5951	210.48825714569833	49.51174285430169	0.03633172893828032	0.12500439311459113	0.2906436168605302
HERC1	chr15:63900816-64126147	210134	15197	14804.502178783225	19519.49782121678	1.0585332217252372	19.2982438158765	0.054851272054838016
HERC2	chr15:28356182-28567298	195776	15340	2545.1740285492583	2555.8259714507417	0.19532824325188627	2.5033001851826553	0.07802829417265193
HERC2P10	chr15:31110238-31119986	9110	638	27.07868148570343	67.92131851429656	0.044659735748526296	1.5995301896657599	0.0279205331897227
HERC2P2	chr15:23282264-23378259	66531	6075	329.61448908215385	1010.8855109178461	0.07443706741052869	2.500130634824189	0.029773271193792302
HERC2P3	chr15:20613649-20711433	93506	4278	925.7350443522741	422.26495564772586	0.14874906260333787	1.483034561194817	0.10030046938589021
HERC2P4	chr16:32181363-32199434	15363	2708	1.7923404017500717	17.20765959824993	0.001752877135139781	0.09547290964106847	0.018359942540033012
HERC2P7	chr15:23390721-23393943	1458	1764	0.46746524696835257	56.53253475303164	0.004817245919702272	0.4815117503710723	0.010004420278404232
HERC2P9	chr15:28899587-28930410	27876	2947	129.958430873691	202.04156912630899	0.07004562508649649	1.030072063843029	0.0680007035868615
HERC3	chr4:89513573-89629693	111146	4719	16568.231220465197	5512.768779534805	2.239697273395452	17.552008160691834	0.1276034772141521
HERC4	chr10:69681655-69835103	4210	537	1567.052693249219	479.9473067507812	5.592532498170279	13.428462335219445	0.41646856941337856
HERC5	chr4:89378267-89427319	45534	3518	1341.6612690805684	1233.3387309194313	0.4427046581967526	5.267366617138392	0.08404667652263423
HERC6	chr4:89299890-89364249	60470	3781	2302.078812576284	1055.9211874237158	0.5719884131371404	4.195964826668415	0.13631868634878377
HERPUD1	chr16:56966001-56977793	9870	1762	1270.251901673472	2654.7480983265277	1.9336582180304118	22.637289578477894	0.0854191581252206
HERPUD2	chr7:35672269-35734772	59593	2910	6689.744255274722	2265.2557447252775	1.6866356606245076	11.695835828994044	0.14420821951376303
HES1	chr3:193853930-193856401	1010	1461	3.211775878442545	19.788224121557455	0.04777831951224651	0.2034996266244751	0.23478332763928603
HES2	chr1:6475293-6479979	426	4260	0.0	0.0	0.0	0.0	NA
HES3	chr1:6304251-6305638	690	697	0.0	0.0	0.0	0.0	NA
HES4	chr1:934341-935552	171	960	3.273593789696755	39.726406210303246	0.2876309991304426	0.6217489465700288	0.46261598144589083
HES5	chr1:2460183-2461684	195	1306	0.0	1.0	0.0	0.011504396338162564	0.0
HES6	chr2:239146907-239148765	404	1408	0.8953488372093024	41.1046511627907	0.03329798251664471	0.43862696236091525	0.07591412606607194
HES7	chr17:8023907-8027410	1821	1667	1.0	0.0	0.008250819120066068	0.0	inf
HESX1	chr3:57231943-57234280	1164	1173	0.0	3.0	0.0	0.03842644914997522	0.0
HEXA	chr15:72635777-72668520	30306	2437	1724.4630813706776	1881.5369186293221	0.8549334200077301	11.600166617339635	0.07370009830115692
HEXB	chr5:73935847-74017113	34244	1485	1426.6185781815316	1891.3814218184689	0.6259366757418205	19.136375194092693	0.03270926021219756
HEXDC	chr17:80376251-80400516	22043	2222	584.3057247980142	357.69427520198565	0.39826895344545704	2.4186606944279747	0.16466507863751828
HEXIM2	chr17:43238263-43247406	6269	1330	24.123152005694177	105.0326770825391	0.05781530162523794	1.1865329583264668	0.04872625005442995
HEY1	chr8:80676244-80680098	431	1762	0.6542056074766355	10.345794392523365	0.022805731362292032	0.0882195729721314	0.25851101511788516
HEY2	chr6:126070731-126082415	9012	2672	9.0	3.0	0.015004735303901773	0.016869096127590168	0.8894806924101198
HEYL	chr1:40089102-40105348	12132	4114	3.0	0.0	0.0037153169183086823	0.0	inf
HFE	chr6:26087508-26095469	5739	1406	134.6844949709032	114.31550502909681	0.35260493759194916	1.2215938306914944	0.28864335160595395
HFE2	chr1:145413190-145417545	2140	1469	0.0	0.0	0.0	0.0	NA
HFM1	chr1:91726322-91870426	130915	4931	21.795811518324605	0.20418848167539266	0.0025014431990957164	0.000622161666694597	4.020567857202314
HGD	chr3:120347014-120401418	51570	2010	169.77809049741342	95.17426704135688	0.049464261044405475	0.7114272492262127	0.06952820699264123
HGF	chr7:81331443-81399452	17227	775	267.8662658690903	110.13373413090974	0.23362288458612787	2.1351366434875003	0.10941823573620643
HGFAC	chr4:3443725-3451213	5450	2038	0.735	0.265	0.0020262724933881883	0.0019536587481230046	1.037168080318504
HGS	chr17:79650961-79669151	15218	2972	931.0308092495278	1110.9691907504719	0.9192073430829752	5.616428343265407	0.1636640382290617
HGSNAT	chr8:42995591-43057970	57165	5214	2046.6667357222022	1125.3332642777973	0.5379277334320899	3.242777431820031	0.1658848763882553
HHAT	chr1:210501595-210849638	343369	2897	2079.438472420571	143.561527579429	0.09098965182616878	0.7445546627941539	0.12220681216971246
HHATL	chr3:42734154-42744319	7109	1616	3.0	2.0	0.006340445189607671	0.01859497724955484	0.34097622731748484
HHEX	chr10:94449680-94455408	3969	1759	565.7823988160336	488.21760118396617	2.1417824021213474	4.170178118802306	0.5135949451330576
HHIP	chr4:145567147-145659881	89179	3555	31.94588766072637	3.0541123392736296	0.0053821943265631765	0.012907805560853249	0.41697206401111886
HHIP-AS1	chr4:145564067-145567171	1972	1132	0.0	5.0	0.0	0.06636369972455967	0.0
HHIPL1	chr14:100111479-100143011	21894	1795	11.0	0.0	0.00754874202037286	0.0	inf
HHIPL2	chr1:222695601-222721444	23269	2574	12.0	7.000000000000001	0.007748373347014643	0.04085982568899852	0.18963304948951085
HHLA1	chr8:133073732-133117512	39675	4105	5.0	0.0	0.0018934772044915328	0.0	inf
HHLA2	chr3:108015336-108097131	64095	1964	53.0	7.0	0.012423922392307302	0.05355050474719052	0.2320038335952214
HHLA3	chr1:70820492-70833705	12262	798	103.45901639344262	13.540983606557377	0.12676928635839899	0.2549495989188318	0.49723273500327597
HIAT1	chr1:100503788-100548929	42504	2637	2083.909297295053	2541.0907027049457	0.7366412278010672	14.478282607178558	0.05087904745248093
HIATL1	chr9:97136832-97223202	83072	3298	2385.7595828662097	2468.2404171337907	0.4314982339942956	11.244595062962992	0.03837383485827316
HIATL2	chr9:99708326-99775862	66750	786	1501.9520041932974	126.04799580670286	0.3380740192524541	2.4094638275026967	0.14031089215514514
HIBADH	chr7:27565058-27702620	135564	1998	4161.410421676361	363.5895783236383	0.46121474986458744	2.734153888478208	0.168686463409451
HIBCH	chr2:191069359-191184771	113473	1905	4756.01735620705	376.9826437929504	0.629735107964218	2.9732634211674616	0.2117992988717261
HIC1	chr17:1958392-1962981	324	3017	4.7429482413556	53.2570517586444	0.21994312293891788	0.26522155849881623	0.8292807122611775
HIC2	chr22:21771692-21805750	2064	6796	39.234177215189874	560.7658227848101	0.28560241048398183	1.2397530305098952	0.23037040721450552
HID1	chr17:72946838-72968900	18720	3342	13.743018837112981	21.25698116288702	0.011030198027456525	0.09556572398067764	0.11542002266091461
HIF1A	chr14:62162118-62214977	46682	3493	7268.440555018409	5364.559444981592	2.33936937796859	23.075041383716098	0.10138093965107543
HIF1A-AS1	chr14:62147758-62162541	14131	652	27.0	1.0	0.028707665676617956	0.023044082235644647	1.2457717075932346
HIF1AN	chr10:102295640-102313681	11129	6912	609.1137027667334	3141.8862972332663	0.8223358792195461	6.829576071749779	0.12040804152121533
HIF3A	chr19:46800302-46846690	32653	1308	3.0	0.0	0.0013804007243720618	0.0	inf
HIGD1A	chr3:42824399-42846027	18573	2674	723.465182908091	476.5348170919091	0.5852515717737012	2.6775663794373297	0.2185759338286461
HIGD1B	chr17:42923720-42927848	1944	342	7.685534591194969	2.3144654088050314	0.059399779540196124	0.1016790782171399	0.5841888083735911
HIGD1C	chr12:51347781-51364289	16214	294	153.83563025210083	1.1643697478991597	0.14255215222182474	0.05950460751558456	2.3956489786860558
HIGD2A	chr5:175815783-175816751	357	611	9.920724836495522	1232.0792751635047	0.4175247264091096	30.29733676232605	0.013780905222279824
HIGD2B	chr15:72968122-72978490	9251	1117	5.0	1.0	0.008120604052340455	0.013450977276311825	0.6037185169170901
HILPDA	chr7:128095883-128098472	1177	1298	13.25619834710744	49.743801652892564	0.16921916312445184	0.5757995122602926	0.29388556176469216
HINFP	chr11:118992232-119005765	11116	2238	239.66227726215928	244.33772273784075	0.3239352097300482	1.6403535083014722	0.19747890201147653
HINT1	chr5:130494975-130501041	4998	688	440.37663051108404	373.623369488916	1.3238385529964174	8.159294460585931	0.1622491453631581
HINT2	chr9:35812956-35815042	1434	652	17.94014737225852	157.05985262774146	0.1879679768832448	3.6193001598719032	0.05193489585840194
HINT3	chr6:126277860-126301389	20150	3379	803.2416617470159	629.758338252984	0.598932924281536	2.800223827702164	0.21388751797495217
HIP1	chr7:75162618-75368290	58079	7887	735.8966577180931	1744.3637094243938	0.19037271887428228	3.323014330073554	0.05728916578884222
HIP1R	chr12:123320038-123347507	22996	4473	644.2183749030796	1277.7816250969208	0.42090862011892977	4.292049801218371	0.09806704013533293
HIPK1	chr1:114471995-114520491	16053	1944	2034.185956354997	2546.8140436450026	1.903888269885154	19.683756663551375	0.09672382677899105
HIPK1-AS1	chr1:114466622-114472147	3141	477	27.70622733500685	3.29377266499315	0.13253069306210793	0.103748602177712	1.2774214811597637
HIPK2	chr7:139246315-139477693	216153	15144	12133.632393112031	2398.367606887964	0.843405789371135	2.37948055979992	0.3544495397945396
HIPK3	chr11:33278217-33378568	91228	7041	9300.0144539179	10438.98554608209	1.5316603916608575	22.275679673365325	0.06875931123629146
HIPK4	chr19:40885177-40896094	8465	2452	6.612565445026178	4.387434554973822	0.011736808888512112	0.02688420495627585	0.436568941041802
HIRA	chr22:19318223-19419219	96983	4013	5485.914065959216	2029.0859340407853	0.8498854580453873	7.596932937690293	0.11187218118365794
HIRIP3	chr16:30003641-30007417	728	2110	0.0	0.0	0.0	0.0	NA
HIST1H3D	chr6:26197011-26199521	1589	921	88.10351653566889	1153.8964834643311	0.8330601457230494	18.824100453371706	0.04425497769662798
HIST2H2BA	chr1:120906033-120914842	8294	515	39.26563541500026	9.734364584999733	0.07113045895380343	0.2839928401971445	0.2504656768967327
HIVEP1	chr6:12012723-12165232	143635	8874	10755.660665187075	3605.339334812921	1.1250810904128739	6.104269996560663	0.18431050576838506
