gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
HAND2	chr4:174447651-174451378	1359	2368	0.0	0.0	0.0	0.0	NA
HAND2-AS1	chr4:174451608-174462981	10607	766	9.0	0.0	0.012506321188884879	0.0	inf
HAO1	chr20:7863630-7921093	55717	1746	16.17	1.8299999999999998	0.0042776173537951035	0.015448506070791552	0.27689521136822304
HAO2	chr1:119911401-119936751	23654	1476	8.0	0.0	0.0049849985006248185	0.0	inf
HAO2-IT1	chr1:119911568-119912953	1075	310	0.0	0.0	0.0	0.0	NA
HAP1	chr17:39878890-39890898	8050	3859	2.8049999999999997	1.195	0.005135900752597071	0.004564285101965097	1.1252366225733514
HAPLN1	chr5:82934016-83016896	78202	4678	14.0	1.0	0.002638698760058746	0.003150789721402829	0.8374721874120865
HAPLN2	chr1:156589085-156595517	4661	1771	0.0	0.0	0.0	0.0	NA
HAPLN3	chr15:89420518-89438770	16359	1893	441.6050409602454	459.3949590397546	0.3978843958044757	3.5769695976764364	0.11123505105073787
HAPLN4	chr19:19366451-19373596	3707	3438	0.0	1.0	0.0	0.004287200208470748	0.0
HAR1A	chr20:61732643-61735737	300	2794	0.0	41.0	0.0	0.21629032461904787	0.0
HAR1B	chr20:61726844-61733671	5931	896	6.06989247311828	3.9301075268817205	0.015084562235946022	0.06465112114489788	0.23332251581744554
HARBI1	chr11:46624855-46638777	12400	1522	89.34914602566798	92.65085397433202	0.10620583025280107	0.8972519517140273	0.11836790106715875
HARS	chr5:140053488-140071312	15518	1877	578.7776806378658	827.2223193621342	0.5497378822425281	6.4958742422334526	0.08462877539536752
HARS2	chr5:140071010-140078903	5283	2213	424.81744024858773	761.1825597514122	1.185226531221769	5.0697559399856305	0.2337837452635103
HAS1	chr19:52216364-52227221	8770	2087	11.499164646024267	39.50083535397573	0.019326194074192202	0.2789738323537031	0.06927601026640041
HAS2	chr8:122625270-122653630	25085	3275	7.0	1.0	0.0041130460521051244	0.004500578417319827	0.9138927646003588
HAS2-AS1	chr8:122651585-122657564	3692	2287	0.0	0.0	0.0	0.0	NA
HAS3	chr16:69139466-69152619	5909	738	206.98031493513673	24.019685064863243	0.516291162231913	0.4797230481497398	1.0762275530083742
HAT1	chr2:172778934-172848600	67996	1594	1721.186204168826	235.81379583117408	0.3730990375278995	2.1805222848674726	0.17110535403245175
HAUS1	chr18:43684297-43708299	22837	1125	421.00308826877136	60.99691173122854	0.2717226661361528	0.7991622525412355	0.3400093851681669
HAUS2	chr15:42841010-42862190	17236	3851	217.1879445497927	375.8120554502073	0.18572863515652363	1.4383905671925634	0.1291225341661041
HAUS3	chr4:2230095-2243860	8165	5600	211.5618368971946	490.43816310280545	0.38190977788093927	1.2908502632038001	0.2958590851064831
HAUS4	chr14:23415436-23426351	6861	1495	390.926912040592	9.034541703683175	0.8398230441021648	0.0890726907300733	9.42851324259612
HAUS5	chr19:36103645-36116251	8297	4309	22.355532856740545	210.6444671432595	0.039713994689157914	0.7205318778975132	0.05511760951512924
HAUS6	chr9:19053134-19102940	43441	6260	1054.0027548428673	1008.9972451571325	0.35761981111256064	2.3757201694660752	0.15053111713612843
HAUS7	chrX:152713122-152760983	21313	1178	646.8420696135759	267.157930386424	0.44733544431470545	3.342738608493197	0.13382304053871277
HAUS8	chr19:17160570-17186343	24317	1453	284.5785298650743	125.42147013492564	0.172493118631184	1.2722894040617312	0.13557695134495884
HAVCR1	chr5:156456530-156485970	23901	1320	213.37372997301293	42.84329706678778	0.1315844334087316	0.4783971585574717	0.2750527068461337
HAVCR2	chr5:156512842-156536248	20976	2430	558.2271208460371	951.772879153963	0.392254464742487	5.773068216383733	0.06794557937654101
HAX1	chr1:154245038-154248355	2138	1035	0.0	0.0	0.0	0.0	NA
HBA1	chr16:226678-227520	266	576	0.0	3496.0000000000036	0.0	89.4599349501071	0.0
HBA2	chr16:222845-223709	259	605	0.0	11001.999999999969	0.0	268.0377128472393	0.0
HBB	chr11:5246695-5248301	980	626	1.0	14540.000000000004	0.01504019828236983	342.349510167962	4.393229093563147e-05
HBBP1	chr11:5263184-5264822	979	659	1.0	0.0	0.015055561099818624	0.0	inf
HBD	chr11:5254058-5255858	1026	774	0.0	4.0	0.0	0.07617258044817796	0.0
HBE1	chr11:5289579-5291373	978	816	1.0	0.0	0.015070955334072019	0.0	inf
HBEGF	chr5:139712427-139726188	11403	2358	55.8965335753176	50.1034664246824	0.0722512539949593	0.3131869161442142	0.23069691060047198
HBG1	chr11:5269501-5271087	1002	584	0.0	11.0	0.0	0.27762557788347053	0.0
HBG2	chr11:5274420-5276011	1008	583	2.0	421.9999999999999	0.029244829993496892	10.668995543150713	0.002741104340630408
HBM	chr16:215972-216767	285	510	4.133298455857365	491.86670154414264	0.21376251147221634	14.21532797122499	0.015037466029972687
HBP1	chr7:106809405-106842974	30686	2671	7641.404550483301	3732.595449516698	3.670392843745373	20.597602454223303	0.17819514926082092
HBQ1	chr16:230332-231178	193	653	0.8981349206349206	133.10186507936507	0.0685904909059912	3.004350495705895	0.02283038913203612
HBS1L	chr6:135281516-135376036	16235	511	712.3957534623651	352.6042465376348	0.6467682118780648	10.170593008745618	0.06359198635929228
HBZ	chr16:202853-204504	1062	589	0.0	0.0	0.0	0.0	NA
HCCAT3	chr19:52452386-52484620	4353	726	0.0	0.5929113924050633	0.0	0.012037403316164152	0.0
HCCAT5	chr16:73126247-73127672	347	1078	0.0	0.0	0.0	0.0	NA
HCCS	chrX:11129405-11141204	9443	2261	201.84018295967866	323.1598170403213	0.31504840046617644	2.106669602245543	0.14954808296961222
HCFC1	chrX:153213007-153236819	15386	8426	170.1221068324935	799.8778931675067	0.16297262541243349	1.3992067021866916	0.1164750177066323
HCFC1-AS1	chrX:153234215-153235542	541	786	0.0	0.0	0.0	0.0	NA
HCFC1R1	chr16:3072620-3074287	550	705	0.0	0.0	0.0	0.0	NA
HCFC2	chr12:104458235-104500304	36334	5735	586.5622520296408	615.437747970359	0.23794716584933118	1.581722693065521	0.1504354504696194
HCG14	chr6:28864306-28865097	380	411	16.653032381754286	9.346967618245714	0.6459358180100626	0.33520350703396473	1.9269960022960402
HCG17	chr6:30201815-30293911	19820	732	21.363793103448277	2.636206896551724	0.015887455633329942	0.053082094192266345	0.2992997144344886
HCG18	chr6:30255173-30294933	30866	3007	0.0	96.0	0.0	0.4705626386449463	0.0
HCG22	chr6:31021226-31027655	4258	2171	0.9999999999999999	4.0	0.003461576871001041	0.027156875756282697	0.12746594645373413
HCG23	chr6:32358286-32361468	2567	615	20.820557642867634	5.1794423571323644	0.11954904908152512	0.12413307844310278	0.9630716532686429
HCG25	chr6:33217312-33222667	4652	703	16.001305138950094	3.9986948610499042	0.05069852666061533	0.08383832191929753	0.6047178128090105
HCG27	chr6:31165536-31171745	4489	1720	6524.871391033705	3028.128608966293	21.424070460758966	25.949291633315344	0.8256129209035281
HCG9	chr6:29942891-29946177	2636	650	25.451565851752456	5.5484341482475426	0.14231436459294647	0.12581624423290538	1.1311286985287885
HCK	chr20:30639990-30689657	47384	2150	12371.351405367808	16396.64859463218	3.8482657984647637	112.40775307396113	0.03423487876261269
HCLS1	chr3:121350244-121379795	25123	1927	11073.741565225824	16770.76724459423	6.496845260969729	128.27760841310166	0.050646760111456614
HCN1	chr5:45255051-45696220	395155	9669	39.0	0.0	0.0014547111344970327	0.0	inf
HCN2	chr19:589892-617159	23859	3408	12.698366013071894	7.301633986928105	0.007844680156114387	0.03157912631740478	0.24841346392128666
HCN3	chr1:155247217-155259639	8548	2600	0.0	0.0	0.0	0.0	NA
HCN4	chr15:73612199-73661605	42178	7228	11.995000000000001	1.005	0.0041917358535038555	0.0020494038860412347	2.0453439568717187
HCP5	chr6:31430956-31433586	91	2539	19.65091887012368	5844.349081129879	3.1828861748645556	33.92759575870331	0.09381407976862205
HCRT	chr17:40336077-40337470	816	577	4.0	0.0	0.07225193292510998	0.0	inf
HCRTR1	chr1:32083300-32092919	7618	2001	112.70886158611077	24.291138413889236	0.21807040613108117	0.17892886930754473	1.2187547318384915
HCRTR2	chr6:55039070-55147418	106532	1816	10.0	0.0	0.0013835649679647837	0.0	inf
HCST	chr19:36393381-36395173	1285	504	100.23818584388428	874.7618141561152	1.1497666511641365	25.58226053979851	0.04494390358410415
HDAC1	chr1:32757707-32799224	39426	2091	1423.004894489579	2643.99510551042	0.5319898101381806	18.637439709039796	0.028544146537474637
HDAC10	chr22:50683612-50689834	3516	2646	132.06184219795293	274.9381578020471	0.5536153487907856	1.5315275587897312	0.36147919481662644
HDAC11	chr3:13521714-13547924	23195	2720	116.07275515512546	116.92724484487451	0.07375909065142362	0.6336164588737336	0.11640968225877833
HDAC2	chr6:114257319-114292359	27979	6317	1057.630363377011	341.3696366229892	0.5571618344884448	0.7965144343743058	0.6994999844869326
HDAC3	chr5:141000442-141016423	14036	1945	569.7220457646263	754.2779542353738	0.5982728614601461	5.715989815879636	0.1046665373332331
HDAC4	chr2:239969863-240322643	343804	8976	27005.535921423787	3200.4640785762163	1.1577679220726849	5.255448089420741	0.22029861248240296
HDAC5	chr17:42154120-42201014	41567	5324	1668.5126196855924	1726.4873803144078	0.5916439825816989	4.779747986720357	0.12378141781229302
HDAC6	chrX:48660486-48683380	18795	4099	216.31104378805557	1186.6889562119443	0.16963520986719677	4.2671569789967325	0.03975368394042076
HDAC7	chr12:48176506-48213763	32969	4177	3530.465257925347	1514.5347420746534	1.5783590511708228	5.344343971705489	0.29533260948904383
HDAC8	chrX:71549365-71792953	4436	506	84.92583969465649	55.07416030534351	0.28218111788509925	1.604268311072807	0.1758939673229592
HDAC9	chr7:18126571-19036992	155321	1562	6864.7301959043825	847.2698040956135	0.6514377658870721	7.995034401547641	0.08148029553956264
HDC	chr15:50534145-50558162	21375	2642	142.62789286891038	185.37210713108962	0.09835081887991175	1.0341682749155354	0.0951013691538202
HDDC2	chr6:125596495-125623282	25172	1615	1252.028443580799	267.97155641920114	0.7331217593234413	2.445658474135256	0.29976456936926194
HDDC3	chr15:91474147-91475799	532	926	0.0	0.0	0.0	0.0	NA
HDGF	chr1:156711898-156722240	7258	1978	0.0	0.0	0.0	0.0	NA
HDGFRP2	chr19:4472192-4502232	27659	2378	159.42008474264318	795.5799152573568	0.08495446296059597	4.931188427856518	0.017227989601996178
HDGFRP3	chr15:83806803-83876770	67533	2434	0.0	0.0	0.0	0.0	NA
HDHD1	chrX:6966960-7066231	89711	458	4211.315059308615	129.6849406913853	0.6919132910245231	4.173531610897577	0.1657860429804478
HDHD2	chr18:44633780-44676871	40906	2185	2868.4590884602676	728.5409115397318	1.0335733043123767	4.914531702997027	0.2103096219080392
HDHD3	chr9:116135697-116138341	923	1721	9.693111006938274	82.30688899306173	0.15478936650815348	0.7049120812617305	0.21958676921963677
HDLBP	chr2:242166681-242255115	39120	6036	1591.317306990924	5420.682693009076	0.5995668013998997	13.236842226324326	0.04529530466167613
HDX	chrX:83572881-83757487	178271	6079	716.3416954461218	82.65830455387811	0.059226922576806555	0.20041673702440257	0.2955188446641317
HEATR1	chr1:236712304-236767841	47053	8484	1284.4121767185063	2380.5878232814935	0.4023432626581481	4.135834822363729	0.0972822368249705
HEATR2	chr7:766337-826116	56365	3352	573.7682096920757	183.23179030792443	0.1500398454546507	0.80570573052133	0.1862216436732649
HEATR3	chr16:50099880-50139375	36887	2608	1005.296157566918	708.7038424330816	0.40169860578156885	4.00531648289782	0.10029135213079156
HEATR4	chr14:73945188-74025651	48406	3472	504.7752392794628	80.72875491080596	0.1537016339515333	0.3427111034932061	0.4484874647622273
HEATR5A	chr14:31760993-31889788	120952	7843	3949.1820212150096	2097.817978784991	0.48125331568885943	3.9424412079588977	0.1220698775969868
HEATR5B	chr2:37208152-37311485	96541	6792	3352.1820619148148	4020.8179380851852	0.5117942970552004	8.725621476028916	0.058654194255527245
HEATR6	chr17:58120551-58156292	31806	3935	0.0	0.0	0.0	0.0	NA
HEATR9	chr17:34181959-34195895	11967	1969	117.30869097787132	38.69130902212869	0.1444855897970573	0.2896325344374378	0.498858286337535
HEBP1	chr12:13127798-13153243	24237	1208	464.8190446662675	159.18095533373256	0.282673234528132	1.9422440963381336	0.14553949993261825
HEBP2	chr6:138725335-138734582	7965	1282	749.7031114988441	625.2968885011555	1.387340838776546	7.189155541839432	0.1929768845175908
HECA	chr6:139456248-139501946	40077	5621	11666.095632243601	7520.9043677564105	4.29052033985158	19.72132629331467	0.21755739325229978
HECTD1	chr14:31569320-31676729	98232	9177	4454.721263530831	5990.278736469171	0.6684165371189521	9.621126769521297	0.06947383119786181
HECTD2	chr10:93170041-93274585	51146	754	0.0	0.0	0.0	0.0	NA
HECTD3	chr1:45468219-45477027	5180	3628	117.7836295270152	574.2163704729849	0.3351465945276889	2.3328559833292437	0.1436636453011547
HECTD4	chr12:112597991-112819896	206455	15450	3707.9972625465234	4083.0027374534743	0.2647241954808581	3.895209536801546	0.06796147754819624
HECW1	chr7:43152197-43602938	443902	6502	108.625	2.375	0.003606802194299585	0.005383891341466592	0.66992477476655
HECW2	chr2:197063976-197457335	372696	6926	924.0915845961088	262.90841540389135	0.03654600599450199	0.5595019930439816	0.06531881288871326
HEG1	chr3:124684553-124774802	81093	9156	2218.2299928984976	865.7700071015024	0.40318358613581146	1.393722752540479	0.2892853585125794
HELB	chr12:66696334-66737423	37478	3611	4345.650949738756	1915.3490502612442	1.709062994584526	7.818079453326029	0.21860394292327676
HELLS	chr10:96305523-96361856	52987	2649	311.5700583240521	141.4299416759479	0.08666944622119409	0.7869353259920164	0.11013541184205697
HELQ	chr4:84328498-84377025	44935	3592	1080.6082509683145	656.3917490316855	0.3544566843869087	2.6934345253956358	0.1316002602048932
HELT	chr4:185940082-185941926	860	984	0.0	0.0	0.0	0.0	NA
HELZ	chr17:65066553-65241319	160936	13830	10118.267560133541	6593.732439866455	0.9266859830672396	7.027304587863772	0.1318693350317611
HELZ2	chr20:62189438-62205592	2162	7380	48.090101082915965	2009.9098989170834	0.32785335920080433	4.014207932414989	0.08167323783936732
HEMGN	chr9:100689072-100707197	9298	2103	21.86187455954898	2929.1381254404473	0.03465592489093515	20.529587179748894	0.0016880965305099253
HEMK1	chr3:50606908-50622421	9652	5861	588.106535440438	669.8934645595622	0.8980868344486235	1.6846654025488332	0.5330950781620214
HENMT1	chr1:109190909-109204148	11137	1538	299.1952465369722	316.80475346302774	0.3959734862527983	3.036092446491289	0.13042207812558926
HEPACAM	chr11:124789145-124806308	13618	3545	17.862423453262416	3.1375765467375865	0.01933333108605563	0.013045409850850658	1.4820025822948715
HEPACAM2	chr7:92817898-92855832	25411	1966	14.0	57.0	0.008120558830196137	0.42733747510334624	0.019002683600899458
HEPH	chrX:65382390-65487230	98712	3447	278.3190682306842	35.68093176931582	0.04155780951165846	0.1525718952526877	0.2723818134580483
HEPHL1	chr11:93754377-93847374	87046	5951	402.2171589884685	79.78284101153149	0.0681069469853052	0.19760557105987847	0.34466106709444655
HERC1	chr15:63900816-64126147	210134	15197	15398.306543328985	17701.69345667102	1.0800808624586842	17.168667495664902	0.06290999943539038
HERC2	chr15:28356182-28567298	195776	15340	2465.6621076977704	2319.337892302229	0.1856323862841123	2.228529057911243	0.0832981672934083
HERC2P10	chr15:31110238-31119986	9110	638	19.898227281498823	38.10177271850119	0.03219405248142427	0.8802461634233955	0.036573919681986776
HERC2P2	chr15:23282264-23378259	86283	6075	342.7762909237082	906.1720424096251	0.05855516051073908	2.1985888151218416	0.026633065768368363
HERC2P3	chr15:20613649-20711433	90762	4278	736.5537593983144	409.16410389400323	0.11961345381587073	1.4097314323380317	0.084848398121827
HERC2P4	chr16:32181363-32199434	15363	2708	6.2970890128748875	13.702910987125112	0.006041481351836451	0.07458368106579957	0.08100272426224855
HERC2P7	chr15:23390721-23393943	1458	1764	0.8736842105263158	55.12631578947368	0.008832356712785807	0.46061706669456604	0.01917505310032839
HERC2P9	chr15:28899587-28930410	27876	2947	207.4739951074759	276.5260048925241	0.10970157211776539	1.383042356613108	0.07931902562001815
HERC3	chr4:89513573-89629693	111146	4719	16754.44798524195	6554.552014758052	2.2218560759136348	20.47258459736944	0.10852836217851677
HERC4	chr10:69681655-69835103	4210	537	1470.4493029390696	426.5506970609299	5.1481073868809	11.707819217977397	0.439715312564441
HERC5	chr4:89378267-89427319	45534	3518	798.4225616208971	715.5774383791027	0.25845005857376946	2.998060838095436	0.08620574182142142
HERC6	chr4:89299890-89364249	60470	3781	2174.65535851122	782.3446414887801	0.5300661953376924	3.0497979800259127	0.17380370726496078
HERPUD1	chr16:56966001-56977793	9870	1762	1364.5285716291485	2288.4714283708518	2.0377228646075025	19.143406790755392	0.1064451529908222
HERPUD2	chr7:35672269-35734772	59593	2910	6914.469902046746	1922.530097953254	1.710185732844061	9.7377763572165	0.17562384574345574
HES1	chr3:193853930-193856401	1010	1461	3.9956949528137238	25.00430504718628	0.05831101334540506	0.2522575713251824	0.23115664294665308
HES2	chr1:6475293-6479979	426	4260	0.0	1.0	0.0	0.0034599517175404773	0.0
HES3	chr1:6304251-6305638	690	697	0.0	0.0	0.0	0.0	NA
HES4	chr1:934341-935552	171	960	2.0959777973077207	18.90402220269228	0.18066341072288783	0.2902435806432888	0.6224544581570757
HES5	chr1:2460183-2461684	195	1306	0.0	1.0	0.0	0.01128590682750569	0.0
HES6	chr2:239146907-239148765	404	1408	1.0987025276866347	37.90129747231337	0.04008467770384395	0.39676290380669177	0.10102929815075086
HES7	chr17:8023907-8027410	1821	1667	1.5	0.5	0.012141181480002004	0.0044209341081950905	2.7462932454695226
HESX1	chr3:57231943-57234280	1164	1173	0.0	2.0	0.0	0.025131107104386076	0.0
HEXA	chr15:72635777-72668520	30306	2437	1931.5074230717628	1732.4925769282372	0.9393931741018654	10.478412491645411	0.08965033346901137
HEXB	chr5:73935847-74017113	34244	1485	1176.6319389223845	1472.368061077616	0.5064490746824756	14.614015778835716	0.0346550244879251
HEXDC	chr17:80376251-80400516	22043	2222	708.4686704481736	247.53132955182642	0.47372858026492354	1.641972039607083	0.2885119653914964
HEXIM2	chr17:43238263-43247406	114	1330	0.0	86.1993033641557	0.0	0.955282347451932	0.0
HEY1	chr8:80676244-80680098	431	1762	0.0	12.0	0.0	0.10038180011388718	0.0
HEY2	chr6:126070731-126082415	9012	2672	12.443708609271523	3.556291390728477	0.020352055920378018	0.019617358201015057	1.0374514097073961
HEYL	chr1:40089102-40105348	12132	4114	4.550295857988166	1.4497041420118344	0.00552823977156581	0.005193913707267429	1.0643688137965375
HFE	chr6:26087508-26095469	5739	1406	176.3881209254134	131.61187907458662	0.4530151711283129	1.3797150657504427	0.3283396567695757
HFE2	chr1:145413190-145417545	2140	1469	0.0	0.0	0.0	0.0	NA
HFM1	chr1:91726322-91870426	130915	4931	36.646522099774856	2.353477900225145	0.004125940797961002	0.007034848669055029	0.5865002919124951
HGD	chr3:120347014-120401418	52394	2010	231.39393235428736	70.60606764571266	0.06509536228321637	0.5177565533250432	0.12572581045121037
HGF	chr7:81331443-81399452	17227	775	227.36030346037305	84.63969653962694	0.1945291208377611	1.6097262737358564	0.12084608669913642
HGFAC	chr4:3443725-3451213	5450	2038	0.0	0.0	0.0	0.0	NA
HGS	chr17:79650961-79669151	15218	2972	930.5265327676967	1284.473467232303	0.9012614987932462	6.3702425716367985	0.14147993403046694
HGSNAT	chr8:42995591-43057970	53255	5214	2243.2467785961044	1114.0316150749536	0.6208637464922604	3.1492426651102576	0.1971470008871239
HHAT	chr1:210501595-210849638	343369	2897	3239.648667034205	160.35133296579494	0.13906456072348222	0.8158375995149826	0.17045618001199803
HHATL	chr3:42734154-42744319	7109	1616	3.58	0.42	0.007422567401022128	0.0038307831763758795	1.9376109425342793
HHEX	chr10:94449680-94455408	3969	1759	568.9705105739143	393.02948942608566	2.1129455051488573	3.2933579435765585	0.6415778489155711
HHIP	chr4:145567147-145659881	89179	3555	65.5187165775401	0.48128342245989303	0.010828852070127973	0.001995450391487502	5.426770876551655
HHIP-AS1	chr4:145564067-145567171	1972	1132	5.0	4.0	0.0373716894440224	0.05208266543011461	0.7175456389452333
HHIPL1	chr14:100111479-100143011	21894	1795	7.0	3.0	0.004712513027179001	0.024634085209006854	0.1913005085107031
HHIPL2	chr1:222695601-222721444	23269	2574	13.768252111760884	6.231747888239117	0.008721289996445487	0.03568461126929242	0.24439918738726446
HHLA1	chr8:133073732-133117512	39675	4105	18.625	0.375	0.006919249379935863	0.0013464732932450456	5.138794370930478
HHLA2	chr3:108015336-108097131	64095	1964	89.45528455284553	5.544715447154472	0.020571288130727818	0.04161188765256197	0.494360849536257
HHLA3	chr1:70820492-70833705	12262	798	76.625	10.375	0.09210618900006984	0.19163059653633488	0.48064448300460033
HIAT1	chr1:100503788-100548929	42504	2637	2485.7963893069737	2067.2036106930254	0.8620161202023423	11.554542719361727	0.07460408785869806
HIATL1	chr9:97136832-97223202	83072	3298	3251.841881281901	2370.158118718099	0.5769715396745767	10.592691056630407	0.054468834839983944
HIATL2	chr9:99708326-99775862	66750	786	1909.2636186121351	91.73638138786428	0.42159384762991176	1.7202782423218428	0.24507305693809778
HIBADH	chr7:27565058-27702620	135564	1998	3553.268484221491	310.73151577850797	0.3863343166483962	2.2922894583044484	0.16853644518967445
HIBCH	chr2:191069359-191184771	113473	1905	4514.107233450955	390.8927665490442	0.5863527579406788	3.0244213237380007	0.19387270990933977
HIC1	chr17:1958392-1962981	324	3017	5.807949603241268	59.19205039675873	0.2642149980673601	0.28917963911605354	0.9136708202382304
HIC2	chr22:21771692-21805750	27262	6796	99.34962291657234	535.6503770834275	0.053714080675850755	1.1617366279772954	0.04623602233268014
HID1	chr17:72946838-72968900	18720	3342	8.929162790697674	17.07083720930233	0.0070304728253364705	0.07528839046812826	0.0933805701200728
HIF1A	chr14:62162118-62214977	46682	3493	7156.815258853026	4251.184741146971	2.2596958603352615	17.938702608931806	0.1259676304132576
HIF1A-AS1	chr14:62147758-62162541	14131	652	19.0	0.0	0.01981802363723206	0.0	inf
HIF1AN	chr10:102295640-102313681	11129	6912	644.1698551124192	3281.83014488758	0.8531470483824158	6.998291172743686	0.12190790970589736
HIF3A	chr19:46800302-46846690	32653	1308	8.225	0.775	0.0037127222079148016	0.008733203819158934	0.4251271680811821
HIGD1A	chr3:42824399-42846027	18573	2674	653.7382104003075	427.2617895996925	0.5188017693963596	2.355115928712926	0.22028714725728402
HIGD1B	chr17:42923720-42927848	1944	342	15.635	3.365	0.11854445994956547	0.14502357273617247	0.8174151119916352
HIGD1C	chr12:51347781-51364289	16214	294	144.2648682417083	1.7351317582916854	0.13114449112276713	0.08698908563581317	1.507597075704579
HIGD2A	chr5:175815783-175816751	357	611	4.013206970082401	763.9867930299176	0.16569254903827285	18.429955147686034	0.00899039350397314
HIGD2B	chr15:72968122-72978490	9251	1117	4.0	0.0	0.006373103152836422	0.0	inf
HILPDA	chr7:128095883-128098472	1177	1298	7.0	45.0	0.08765994920735516	0.5109959508879117	0.1715472481827622
HINFP	chr11:118992232-119005765	11116	2238	219.8994106018026	238.10058939819743	0.2915782766170225	1.5681226426202202	0.18594099000433803
HINT1	chr5:130494975-130501041	4998	688	468.35590269186247	360.6440973081375	1.3812089496478277	7.726272613696301	0.17876782488872706
HINT2	chr9:35812956-35815042	1434	652	25.01449717668831	144.9855028233117	0.2571119508519868	3.2776050557071543	0.07844506781080554
HINT3	chr6:126277860-126301389	20150	3379	882.113485089814	580.8865149101858	0.6452515379075446	2.533860726998489	0.2546515406440211
HIP1	chr7:75162618-75368290	58079	7887	841.5337424745803	1872.033144324458	0.21356596465434993	3.498495586176232	0.06104508620740384
HIP1R	chr12:123320038-123347507	22996	4473	823.8100619785357	1411.189938021464	0.5280249324049916	4.650141952222099	0.11355028251399328
HIPK1	chr1:114471995-114520491	16053	1944	2004.4971814412138	2361.502818558787	1.840470588925482	17.904897748348453	0.10279146045920574
HIPK1-AS1	chr1:114466622-114472147	3141	477	23.849655419956928	2.1503445800430727	0.11191642010592218	0.06644607270876678	1.684319562368298
HIPK2	chr7:139246315-139477693	216153	15144	13441.33965651413	2859.660343485875	0.9165600539541909	2.78325814940123	0.32931190883295286
HIPK3	chr11:33278217-33378568	91228	7041	11961.653659157677	10589.346340842318	1.9326032573594814	22.167384075275777	0.0871822877610081
HIPK4	chr19:40885177-40896094	8465	2452	13.726604278074866	12.273395721925134	0.02390098441632068	0.07377749557529721	0.3239603652841179
HIRA	chr22:19318223-19419219	96983	4013	7102.782089562812	2089.217910437188	1.0794748148007383	7.673512732492552	0.14067544453661152
HIRIP3	chr16:30003641-30007417	728	2110	0.0	0.0	0.0	0.0	NA
HIST1H2BK	chr6:27106071-27114637	7727	839	304.8127646249053	3202.1872353750928	0.5814359428726261	56.2554235258269	0.010335642439980716
HIST1H3D	chr6:26197011-26199521	1589	921	181.30379312015165	895.6962068798481	1.681754624238756	14.3344403704611	0.11732265653735169
HIST2H2BA	chr1:120906033-120914842	8294	515	60.01105794403871	13.988942055961296	0.1066465693755564	0.40036608356620457	0.26637263682681883
HIVEP1	chr6:12012723-12165232	143635	8874	10873.197140427372	3280.8028595726337	1.1157749861539168	5.449295359778181	0.20475582850391424
HIVEP2	chr6:143072603-143266338	184011	9724	45839.79758113197	4563.20241886796	3.6717959901693016	6.916787309617078	0.5308528115450433
HIVEP3	chr1:41972035-42501596	69748	112	3941.5824465547907	26.417553445208863	0.8329491585657306	3.4765958670716306	0.23958757083472332
HJURP	chr2:234745346-234763212	14677	2934	20.227451924673975	20.772548075326025	0.020313442116257806	0.10435404807270073	0.19465887995170025
HK1	chr10:71029755-71161637	79434	3437	3059.585058246385	3012.4149417536137	0.5677220160012796	12.918583553125679	0.04394615041708021
HK2	chr2:75059781-75120481	53607	7093	3349.380859613636	2658.6191403863645	0.9209216185708606	5.524663167649832	0.16669280834411787
HK3	chr5:176307869-176326333	15396	3068	653.1946423152222	5333.805357684781	0.6253373212947861	25.624856706506755	0.02440354412346814
HKDC1	chr10:70980058-71027315	43568	3689	210.39683448048396	260.60316551951604	0.07117889061692151	1.0412395816693496	0.06835976260411189
HKR1	chr19:37825579-37855357	26849	2929	1634.6001596088397	638.3998403911602	0.8973524638776905	3.2125732261037814	0.27932513929526903
HLA-A	chr6:29910246-29913661	1804	1611	1150.222741554681	19889.77725844531	9.397775243811509	181.9759589596548	0.05164294941781323
HLA-B	chr6:31321648-31324989	1769	1572	1568.7817446396775	70529.21825535936	13.071166043595234	661.2964113968956	0.01976597153458649
HLA-C	chr6:31236525-31239913	1802	1586	1281.9551612947218	43757.04483870525	10.485706225682804	406.6534287592565	0.025785362876874853
HLA-DMA	chr6:32916390-32920899	3387	1122	550.5172808917133	1587.4827191082863	2.3957163511168607	20.854308171051468	0.1148787258472775
HLA-DMB	chr6:32902405-32908847	5045	1397	1728.606854156286	3325.3931458437146	5.050271167888723	35.0853835609997	0.14394231031016905
HLA-DOA	chr6:32971959-32977389	1946	3484	39.27788141554463	1526.7221185844553	0.29749855195743896	6.458943547037358	0.04605993995626391
HLA-DOB	chr6:32780539-32784825	2914	1372	197.91016293014445	538.0898370698554	1.001055569908779	5.7806984594705	0.17317207893256445
HLA-DPA1	chr6:33032345-33048555	7428	1597	648.5242891135645	6753.475710886436	1.2868679619301198	62.330708522957124	0.0206458099454485
HLA-DPB1	chr6:33043702-33057473	9716	4055	461.01263484534695	3056.9873651546554	0.6993667157242427	11.111749000308956	0.06293939106299082
HLA-DPB2	chr6:33080292-33096890	15793	805	102.04318597281062	8.95681402718937	0.09523553190577441	0.16399753263142208	0.5807131996297314
