gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
HTR3A	chr11:113845796-113861034	10721	1758	4.5649999999999995	0.435	0.006581030681698511	0.0038243604293990156	1.7208186318183132
HTR3B	chr11:113775517-113817283	39878	1888	28.81157894736842	2.188421052631579	0.011166629839424975	0.01791502109021442	0.6233110071818132
HTR3C	chr3:183770834-183778461	5928	1699	0.365	0.635	0.0009516409002793935	0.005776553182941965	0.16474199581327637
HTR3D	chr3:183749331-183757157	4565	1208	1.0	0.0	0.0033856935629079173	0.0	inf
HTR3E	chr3:183814851-183824783	4827	1561	0.0	0.0	0.0	0.0	NA
HTR4	chr5:147830594-148034090	152278	1123	72.31506849315069	1.6849315068493151	0.007339729715170132	0.023189475440112482	0.31651124382374257
HTR5A	chr7:154862033-154879102	12514	4555	2.0	0.0	0.0024701440170488485	0.0	inf
HTR5AOS	chr7:154858778-154863267	1788	2701	0.0	0.0	0.0	0.0	NA
HTR6	chr1:19991779-20007459	12292	3388	25.305757295044003	17.694242704955997	0.031818904016850356	0.08071922956194955	0.3941923651839407
HTR7	chr10:92500575-92617671	113745	3248	48.0	5.0	0.00652224865712236	0.023792627947467122	0.2741289727020968
HTRA1	chr10:124221040-124274424	51264	2120	44.0	5.0	0.013265652486065939	0.0364521016855534	0.3639200998751561
HTRA2	chr2:74756531-74760683	1602	2259	93.94059748952056	347.05940251047946	0.9063151422759113	2.3745209932029696	0.38168335629384814
HTRA3	chr4:8271488-8308838	34806	2544	123.79742095963495	71.20257904036507	0.05497255355816429	0.4325806085755068	0.12708048504344563
HTRA4	chr8:38831667-38846181	12404	2110	53.20951889335024	27.79048110664975	0.06630037797291728	0.2035644985367678	0.3256971547076619
HTT	chr4:3076236-3245687	155805	13646	1795.5491271834549	1900.4508728165451	0.17811657322275365	2.1524829011333977	0.0827493556993952
HTT-AS	chr4:3064972-3076241	10529	740	40.09493670886076	1.9050632911392404	0.05885601263506329	0.03978928348885621	1.47919257333566
HULC	chr6:8652441-8654080	1154	485	0.0	0.0	0.0	0.0	NA
HUNK	chr21:33245627-33376377	123365	7385	62.894999999999996	3.105	0.007879752706662843	0.00649829667042177	1.2125874065628663
HUS1	chr7:48002884-48019222	13263	2350	457.5707773648083	436.4292226351916	0.5332181707043683	2.870346918496635	0.1857678482236026
HUWE1	chrX:53559056-53713674	139877	14741	4580.658100383021	3296.3418996169803	0.5061392273315289	3.4561591621219656	0.1464455783398518
HVCN1	chr12:111086490-111127617	38745	1609	926.6848421484688	588.3151578515309	0.36966201266996424	5.651222720841713	0.06541274887408888
HYAL1	chr3:50337319-50349812	1166	1061	15.31980388958735	36.68019611041265	0.20306874515853626	0.534324016124626	0.3800479466211611
HYAL2	chr3:50355220-50360281	2648	2005	22.171662996791223	219.82833700320876	0.12941026237804631	1.6945630299123176	0.07636792500113876
HYAL3	chr3:50330258-50336899	4304	833	14.000000000000002	56.0	0.05027408819829113	1.0390380581293879	0.04838522304832713
HYAL4	chr7:123485222-123517531	29903	2406	49.0	13.0	0.025326183480555715	0.0835095529886826	0.30327289003675995
HYALP1	chr7:123454192-123459484	4309	983	4.33	2.67	0.015531014742757301	0.04198036142032686	0.3699590526926049
HYDIN	chr16:70841286-71264625	196092	2854	167.0483660130719	1.9516339869281045	0.01316651340344916	0.01056897409630755	1.2457702406564801
HYI	chr1:43916673-43919660	1620	1220	0.0	0.0	0.0	0.0	NA
HYKK	chr15:78799905-78829715	24872	774	12.0	3.0	0.007456911119978116	0.0599057795142428	0.1244773238983596
HYLS1	chr11:125753508-125770541	185	1353	0.0	0.0	0.0	0.0	NA
HYMAI	chr6:144324033-144329867	840	4994	0.0	0.0	0.0	0.0	NA
HYOU1	chr11:118914895-118927957	8419	4510	27.54038149291949	394.4596185070805	0.050558929746390986	1.3518062130505173	0.03740101891697815
HYPK	chr15:44092618-44094769	818	1277	0.0	0.0	0.0	0.0	NA
IAH1	chr2:9614669-9628591	13016	906	1146.208551165356	414.7914488346437	1.3610514228496073	7.076035883219232	0.19234659706536125
IAPP	chr12:21525801-21532914	5137	1976	0.0	0.0	0.0	0.0	NA
IARS	chr9:94972489-95056038	78838	4384	1141.8093913146988	1371.190608685301	0.2238445072680009	4.834100936857372	0.04630530272161036
IARS2	chr1:220267454-220321383	50380	3549	332.2038244875992	511.7961755124009	0.10191424570055423	2.228842942347557	0.045725180435195564
IBA57	chr1:228353428-228369958	8626	7904	30.54717428897245	744.4528257110275	0.05473309648000107	1.455722788921604	0.03759857089312122
IBA57-AS1	chr1:228351786-228353213	161	407	0.0	0.0	0.0	0.0	NA
IBSP	chr4:88720701-88733601	11309	1591	4.0	0.0	0.005466687103961321	0.0	inf
IBTK	chr6:82879955-82957448	71718	5775	1052.249886465679	1140.7501135343211	0.22676663070170666	3.0530011071543717	0.07427662904225749
ICA1	chr7:8152814-8302242	146546	2201	2726.151961969027	244.84803803097316	0.2875176576355379	1.7193528604456296	0.16722434600249408
ICA1L	chr2:203637872-203736708	8751	565	50.172216530159275	12.82778346984072	0.08861230501985087	0.35090665308988933	0.2525238670728528
ICAM1	chr19:10381516-10397291	12529	3246	241.3021415917098	536.6978584082902	0.29766871783469967	2.555464054672188	0.11648323414703021
ICAM2	chr17:62079954-62097994	3117	1024	0.0	0.0	0.0	0.0	NA
ICAM3	chr19:10444451-10450345	4114	1780	711.9664054716043	12071.033594528402	2.674752758141546	104.81245318645604	0.02551941755798136
ICAM4	chr19:10397642-10399260	129	1265	0.7822552138564864	116.21774478614353	0.09372321673030706	1.4199411584653945	0.0660050003984663
ICAM5	chr19:10400654-10407454	3798	3002	11.825246957766643	19.174753042233355	0.04812200219430944	0.098720539713833	0.4874568386052538
ICK	chr6:52866097-52926600	54265	6127	767.3617237293729	564.6382762706271	0.2185590302254766	1.424330796402993	0.15344681922024425
ICMT	chr1:6281252-6296044	9977	4815	67.0242698874633	700.9757301125368	0.10382944898939779	2.2500652883702816	0.04614508277873185
ICOS	chr2:204801470-204826298	22185	2643	350.82180773418884	202.17819226581116	0.24440809090067156	1.1822942450940899	0.20672357318395046
ICOSLG	chr21:45642877-45660887	10875	734	6.46	1.54	0.009181035825360753	0.0324274718209795	0.2831252425735184
ICT1	chr17:73008779-73017356	7698	879	73.35960711495194	99.64039288504806	0.14728805246331325	1.7520035665257427	0.08406835195854558
ID2	chr2:8822112-8824583	1107	1364	174.2773421287499	1482.7226578712505	2.433222012853146	16.800955578289923	0.14482640594546528
ID3	chr1:23884420-23886285	626	1239	0.2824427480916031	15.7175572519084	0.006973399156683192	0.19606594831534352	0.03556659999658633
ID4	chr6:19837600-19842431	955	3876	0.0	1.0	0.0	0.0039875364072948	0.0
IDE	chr10:94211440-94333852	41598	4390	352.6742559729888	451.3257440270112	0.1310357316317182	1.5889638477863781	0.08246615038741571
IDH1	chr2:209100950-209119867	15617	2187	665.4842373951543	1553.5157626048458	0.6586104126826098	10.97881105102822	0.059989229218124454
IDH1-AS1	chr2:209119956-209120918	471	491	2.5060240963855422	3.4939759036144578	0.08223425554069339	0.10998332449772155	0.7476974888352004
IDH2	chr15:90627210-90645786	15066	1273	270.4582144787565	869.5417855212434	0.27745377820324474	10.557242143219957	0.026280895563376875
IDH3A	chr15:78441718-78462884	18501	2665	218.20233980037796	326.79766019962204	0.18228571236440833	1.89526592609522	0.09617949114928061
IDH3B	chr20:2639040-2644865	3805	1102	25.522708091563985	555.4772919084361	0.10367177205603681	7.790640149684889	0.013307221237811896
IDH3G	chrX:153051220-153059978	7035	1485	177.45561097974849	437.5443890202516	0.3898648343807901	4.553906347243129	0.08561107863292113
IDI1	chr10:1085963-1095061	6962	2136	277.0	5.0	0.6149420337208958	0.036179052234725284	16.99718471703534
IDI2	chr10:1064846-1071799	5594	1359	7.25890197116628	17.74109802883372	0.020055657257427407	0.20176668960177863	0.0994002394399725
IDI2-AS1	chr10:1068576-1090141	20260	925	94.09823529411764	0.9017647058823529	0.07178446491322102	0.01506745594836008	4.764206058358109
IDNK	chr9:86237963-86259045	19268	989	775.3646686946404	88.63533130535967	0.6219533330172515	1.3851570298306275	0.4490128697490002
IDO1	chr8:39771327-39786309	13051	1931	58.106189665432595	205.8938103345674	0.06881245263348602	1.6479705515041323	0.04175587517063315
IDO2	chr8:39792473-39873910	79143	2294	51.54	2.46	0.010065151940794905	0.01657410642637298	0.6072817249911631
IDS	chrX:148560294-148586884	16687	1179	2401.060688592975	1922.9393114070253	2.2238899952346753	25.20810519878892	0.08822122796208888
IDUA	chr4:980784-998345	15343	2214	41.08322940128927	33.91677059871073	0.04138497709832801	0.23676925473394378	0.17479033392588098
IER2	chr19:13261281-13265718	2391	2046	129.10909544128776	1666.8909045587125	0.8345756165769936	12.591862630850477	0.06627896452207603
IER3	chr6:30710975-30712327	112	1240	3.2671544556830328	204.732845544317	0.45085830438366	2.5518448562591587	0.17667935543879004
IER3IP1	chr18:44681389-44702745	19852	1504	160.0751257024549	227.9248742975451	0.12462581593793363	2.342244983041159	0.05320784838489444
IFFO1	chr12:6648693-6665249	13725	2689	452.4097537948994	549.5902462051006	0.5094575892109268	3.1589055726976656	0.16127661225905413
IFFO2	chr1:19230773-19282826	46218	5835	365.3080263326698	395.6919736673303	0.1221621017073256	1.048105042255052	0.11655520847842459
IFI16	chr1:158979681-159024945	42362	2566	0.0	0.0	0.0	0.0	NA
IFI27	chr14:94577078-94583036	5122	437	264.500039975718	25017.49996002436	0.7981317683880891	884.8117891156104	0.0009020356399024024
IFI27L1	chr14:94547638-94569060	20707	669	109.22498686132798	38.77501313867202	0.08152545800613711	0.8958066159024899	0.09100787665427479
IFI27L2	chr14:94594117-94595957	1373	467	21.08786338965171	147.91213661034834	0.23738346891399317	4.895255450880305	0.04849256005042697
IFI30	chr19:18284589-18288934	3317	1028	350.9545038937681	9275.045496106219	1.635286224747048	139.447702589856	0.011726878208648277
IFI35	chr17:41158741-41166476	6485	1250	892.1369079218579	3400.8630920781425	2.126228601517528	42.05015157956566	0.05056411265234945
IFI44	chr1:79115476-79129763	12561	1726	42566.805962377606	23985.194037622427	52.376355759318464	214.77853439804645	0.2438621527338016
IFI44L	chr1:79086087-79111830	19869	5874	63291.93317202096	61774.06682797881	49.2335079348425	162.5401593106077	0.3029005763477766
IFI6	chr1:27992571-27998724	5293	836	3759.1263644089254	14810.87363559106	10.976742102651468	273.81852637580585	0.04008765311805927
IFIH1	chr2:163123588-163175218	48030	3600	14750.152293252226	6655.847706747765	4.7464875648327345	28.575201739391396	0.16610512877988265
IFIT1	chr10:91152302-91166244	9214	4379	17661.105095111816	38469.8949048883	29.624982102654087	135.7795873176409	0.21818435810494702
IFIT1B	chr10:91137812-91144962	5178	1972	135.53421396176185	2134.4657860382385	0.40455290584457604	16.729028338665433	0.024182689971870144
IFIT2	chr10:91061705-91069033	3833	3495	4789.471725210976	54067.5282747891	19.312443409164807	239.09900324723262	0.08077174369980705
IFIT3	chr10:91087575-91100725	5911	2308	8523.615941071761	52566.38405892829	22.28698615552732	352.0146425607248	0.06331266788620213
IFIT5	chr10:91174324-91180759	2401	4034	859.6076836240684	10686.39231637594	5.533457241938595	40.94337599705974	0.13514902245325272
IFITM1	chr11:313990-315272	565	717	697.5030338494535	24933.496966150567	19.08033883668249	537.46782080544	0.03550043016173326
IFITM10	chr11:1753639-1771824	14476	3709	255.139438761765	42.860561238234986	0.27240649051349036	0.1786032880829757	1.525204230209555
IFITM2	chr11:308106-309410	574	730	624.0172347566165	19431.98276524339	16.802469739776445	411.417429267511	0.040840442199280715
IFITM3	chr11:319672-320914	574	663	281.77337064013835	5103.226629359855	7.587111813509951	118.96515003253113	0.06377591934642413
IFITM5	chr11:298200-299526	591	735	9.158378455400399	8.841621544599603	0.23950773014883187	0.18592295448460402	1.2882095748358233
IFLTD1	chr12:25629015-25801496	51663	822	22.92391304347826	0.07608695652173914	0.006858001260857115	0.001430628342890121	4.793698723319535
IFNAR1	chr21:34697213-34732128	28821	6094	2977.1088381600507	5614.891161839946	1.5965190179858313	14.24056833605429	0.11211062510361769
IFNAR2	chr21:34602199-34636818	31421	1068	8649.819557445782	798.1804425542133	4.254763988337536	11.550964769562013	0.3683470665194373
IFNG	chr12:68548549-68553521	3762	1210	52.657936210940896	28.34206378905911	0.21633832982789564	0.36202163923644864	0.5975839739419492
IFNG-AS1	chr12:68383224-68415107	29974	1791	372.5587886617201	71.44121133827986	0.19210494293764246	0.6165121693482107	0.3115995960643238
IFNGR1	chr6:137518620-137540567	19827	2120	9892.502261036076	13355.497738963923	7.711477243042017	97.3671923283783	0.07919995491946066
IFNGR2	chr21:34775201-34809828	32406	2221	5366.09510933047	3635.9048906695307	2.5593010091272608	25.301856331617806	0.10115072094252218
IFNK	chr9:27524311-27526496	1045	1140	0.0	0.0	0.0	0.0	NA
IFNL1	chr19:39786964-39789312	1492	856	3.715	3.285	0.038483842152155695	0.05931302022395585	0.6488262106169483
IFNL2	chr19:39759156-39760732	842	734	0.0	0.0	0.0	0.0	NA
IFNL3	chr19:39734271-39735611	745	595	0.0	0.0	0.0	0.0	NA
IFNL4	chr19:39736953-39739496	906	1635	0.0	3.0	0.0	0.02835906626545806	0.0
IFNLR1	chr1:24480646-24513765	28556	4345	130.92331822695996	88.07668177304005	0.07086112782687161	0.31329942183880355	0.22617701434294551
IFRD1	chr7:112063198-112117258	21652	2788	6775.680008385407	2714.3199916145923	4.836634828259789	15.047235070581566	0.3214301368705112
IFRD2	chr3:50325162-50330026	2755	2109	8.958318414448799	186.0416815855512	0.050256625161750466	1.3633962849885883	0.03686134817520873
IFT122	chr3:129158878-129239350	75902	3930	461.50524660809754	143.49475339190252	0.09397489577845779	0.5643283931301926	0.16652519512123404
IFT140	chr16:1560427-1662109	65276	5268	73.67753628407944	40.54456413849078	0.017444960519899584	0.11895297260888915	0.14665426291831862
IFT172	chr2:27667239-27712678	39972	5467	85.07603538149847	105.92396461850156	0.0328957501280289	0.299456389022368	0.10985155546496536
IFT20	chr17:26655350-26662515	5932	698	251.52853662589428	76.47146337410571	0.655351882774098	1.6932941504259786	0.3870277840440377
IFT22	chr7:100956647-100965104	5914	2272	0.0	0.0	0.0	0.0	NA
IFT27	chr22:37154245-37172177	2952	460	45.479075287568925	24.520924712431082	0.23811332649922026	0.8238866047859281	0.2890122561964576
IFT43	chr14:76452095-76550416	72640	249	382.1123072019832	10.887692798016824	0.08130244756648568	0.675810509388015	0.12030361534346319
IFT46	chr11:118415242-118436791	19674	1722	68.67698515680692	61.323014843193086	0.05395192992125156	0.5504004504279911	0.09802304827203277
IFT52	chr20:42219578-42275862	54609	1675	308.68430999563157	297.31569000436843	0.0873652575077177	2.743414607912763	0.03184544445295737
IFT57	chr3:107879658-107941417	58556	3203	710.9730705175109	257.0269294824892	0.1876593375362122	1.2402525227082781	0.1513073620898023
IFT74	chr9:26947036-27062931	78860	1073	252.9007906099622	52.09920939003781	0.049565768479895835	0.7504466800104204	0.06604835466685999
IFT80	chr3:159974773-160117320	122617	3830	1136.1889275161127	267.8110724838871	0.14321493032452676	1.0807324316973106	0.1325165472267775
IFT81	chr12:110562139-110656600	41800	1318	45.05179912543875	13.948200874561248	0.01665805481921413	0.16356531435709665	0.10184344330391575
IFT88	chr13:21141207-21265576	121209	2931	1169.4207424027231	164.57925759727698	0.1491160374037406	0.8678560795994483	0.17182115895594563
IGBP1	chrX:69353317-69386173	31196	1660	831.3551207251652	920.6448792748349	0.4118851119544557	8.571808964083601	0.04805113059335308
IGDCC3	chr15:65619464-65670378	46435	4479	9.0	0.0	0.0029956115006368428	0.0	inf
IGDCC4	chr15:65673824-65715410	35101	6485	10.575	1.425	0.004656389662336809	0.0033962004376887223	1.3710585543371834
IGF1	chr12:102789644-102874378	60144	339	48.88805970149254	1.1119402985074627	0.012563160912843204	0.05069559230587157	0.24781564513623677
IGF1R	chr15:99191767-99507759	303757	12232	40661.47794667691	4025.5220533229704	2.0689276079563377	5.0864311176807275	0.40675427624776556
IGF2	chr11:2150346-2170833	3656	4419	0.0	0.0	0.0	0.0	NA
IGF2-AS	chr11:2161757-2169896	5297	2052	0.0	0.0	0.0	0.0	NA
IGF2BP1	chr17:47074773-47133507	49965	8352	0.0	0.0	0.0	0.0	NA
IGF2BP2	chr3:185361526-185542827	173902	3160	254.5309499057099	611.4690500942902	0.022621658985332988	2.990720495076223	0.007563949564185683
IGF2BP3	chr7:23349827-23509995	156009	4159	183.59639958275886	202.40360041724114	0.01818875348036012	0.7521730051807912	0.024181608958418147
IGF2R	chr6:160390130-160527583	128362	9091	39234.84365105776	28984.156348942237	4.724152197716632	49.2762256900987	0.09587082069611264
IGFALS	chr16:1840413-1844909	1121	1989	8.957702674683807	19.042297325316195	0.12350355542998019	0.147969766502706	0.8346539860743892
IGFBP1	chr7:45927958-45933267	3659	1650	0.0	0.0	0.0	0.0	NA
IGFBP2	chr2:217498126-217529158	29603	1429	50.0	67.0	0.026104940571351962	0.7246545169231637	0.03602398103056316
IGFBP3	chr7:45951843-45960871	6397	2613	20.0	43.0	0.04832168552344737	0.25434164482625704	0.18998731236662533
IGFBP4	chr17:38599675-38613982	3171	2236	2.0	7.0	0.00974814955198653	0.04838543729996534	0.2014686669369735
IGFBP5	chr2:217536827-217560272	17206	6239	6.5	2.5	0.005838776720061907	0.006193176436397918	0.9427757758921306
IGFBP6	chr12:53491435-53496128	3727	966	0.0	5.0	0.0	0.07999840121467207	0.0
IGFBP7	chr4:57897236-57976551	77097	863	1630.4210857392616	279.57891426073786	0.3268516892750495	5.0070513800580185	0.06527827746622047
IGFBP7-AS1	chr4:57975927-58071465	94149	1389	37.0	0.0	0.006073995169815524	0.0	inf
IGFBPL1	chr9:38406524-38424444	14361	3559	5.0	1.0	0.005381133317552623	0.004342706129439349	1.2391198384513613
IGFL1	chr19:46733008-46734500	723	769	0.0	0.0	0.0	0.0	NA
IGFL2	chr19:46651038-46664561	12237	557	11.0	2.0	0.013893323711810172	0.055496197898293145	0.2503473073465719
IGFL3	chr19:46623327-46627931	3942	662	2.85	0.15	0.011174205904825655	0.0035020448145033174	3.190766108574328
IGFL4	chr19:46543005-46544274	696	573	4.279140886138966	0.7208591138610341	0.09502453990278592	0.019443936825539652	4.887103921155051
IGFLR1	chr19:36230150-36233351	2005	1196	95.70089467866308	378.2991053213368	0.7377174401752753	4.888690736458488	0.15090286539780168
IGFN1	chr1:201159952-201198080	26318	11810	0.0	0.0	0.0	0.0	NA
IGHMBP2	chr11:68671318-68708069	32797	3954	400.4840684639449	212.51593153605506	0.18872939776586106	0.8306981777361181	0.22719370623901064
IGJ	chr4:71521257-71532348	9682	1409	100.05481528822031	1634.9451847117796	0.15972075187260476	17.9341431968275	0.00890595943835549
IGLL1	chr22:23915312-23922495	6283	784	5.0	2.0	0.012299610945945123	0.03942778345580266	0.3119528887474136
IGLL3P	chr22:25714223-25716193	1295	675	0.5038759689922481	0.49612403100775193	0.006013707596024375	0.011359910781960116	0.5293798262548264
IGLL5	chr22:23229959-23238013	6996	939	93.48110798400236	331.5188920159976	0.2065201729643062	5.456713092309304	0.037846991306062235
IGLON5	chr19:51815101-51834102	15901	3100	4.0	1.0	0.0038879796527701766	0.004985706811185368	0.7798251682284134
IGSF1	chrX:130407482-130423403	3109	707	1.0	0.0	0.004971274079985411	0.0	inf
IGSF10	chr3:151153777-151176497	1977	2608	6.826382488479263	13.173617511520737	0.05336694950559409	0.07807030794514315	0.6835754963729986
IGSF11	chr3:118619478-118864898	130767	3132	434.37984268125854	13.620157318741452	0.05134048096937681	0.06721230665764466	0.763855364031572
IGSF11-AS1	chr3:118661922-118667088	3565	1601	0.0	0.0	0.0	0.0	NA
IGSF21	chr1:18434239-18704977	268794	1944	168.0	0.0	0.009660022572175495	0.0	inf
IGSF22	chr11:18725851-18747777	17592	4334	10.036069561263924	4.963930438736077	0.008817325553904246	0.017702117114867605	0.4980944085212709
IGSF23	chr19:45116939-45140081	12230	989	8.84	1.583469387755102	0.011171570683051826	0.024745817741846136	0.4514528798197793
IGSF3	chr1:117117019-117210377	85370	7129	31.98	4.02	0.005789773946905178	0.00871537077864947	0.6643175710996382
IGSF5	chr21:41117333-41174023	54624	2066	19.0	0.0	0.005375990977936771	0.0	inf
IGSF6	chr16:21652604-21663987	10339	1044	0.0	0.0	0.0	0.0	NA
IGSF8	chr1:160061128-160068618	5007	2172	0.0	0.0	0.0	0.0	NA
IGSF9	chr1:159896828-159915386	14514	3996	0.0	0.0	0.0	0.0	NA
IGSF9B	chr11:133778519-133826649	43372	4758	110.13502764426079	39.86497235573922	0.03924681748999003	0.12949573329662653	0.3030742132645419
IHH	chr2:219919141-219925238	4025	2072	2.0	2.0	0.007679846516608517	0.014918620767060466	0.5147826086956521
IK	chr5:140027383-140042065	12747	1935	322.67791467663847	2181.322085323361	0.3912457973460001	17.423173319057277	0.022455484439109594
IKBIP	chr12:99007181-99038829	17638	529	758.4482629282219	208.5517370717782	0.6646072161401596	6.093215934991011	0.10907330763112699
IKBKAP	chr9:111629799-111696608	60695	6114	789.129898216595	1089.870101783405	0.20094814986721038	2.7551023304356104	0.07293672821054105
IKBKB	chr8:42128819-42190171	57165	3798	2157.611075801561	1276.3889241984384	0.583352931569838	5.19417402701499	0.11230908485849901
IKBKE	chr1:206643585-206670223	23164	3242	301.8415203842727	787.1584796157274	0.2013973970231	3.7526459960634173	0.05366810438138021
IKBKG	chrX:153770458-153793261	14072	1563	287.77157465524783	491.4551018616945	0.3160679767947019	4.8597429629592535	0.06503800287458783
IKZF1	chr7:50343678-50472798	76886	174	20102.35728254682	1097.6427174531989	4.040993481724554	97.49900457028009	0.04144651014166703
IKZF2	chr2:213864410-214016333	141188	9258	3726.0714722506846	1111.928527749315	0.4078888414476271	1.856299834358214	0.21973219729809876
IKZF3	chr17:37913967-38020441	11274	8779	276.6553839656195	2846.3446160343806	0.3792709029434386	5.011074517751974	0.07568654219765703
IKZF4	chr12:56414688-56432219	12080	5451	18.65121490917669	30.348785090823306	0.0238631967342425	0.0860505316583027	0.2773160871219327
IKZF5	chr10:124750321-124768366	13230	4263	1093.642335434367	631.357664565633	1.2776264645808746	2.289014554634949	0.5581556753293034
IL10	chr1:206940947-206945839	3263	1629	12.270769111040941	21.72923088895906	0.05812234665024197	0.20616346272510638	0.2819236050945699
IL10RA	chr11:117857105-117872199	11307	3657	2248.144628603811	3630.8553713961896	3.0730192766264652	15.345195269990919	0.20025937907978697
IL10RB	chr21:34638664-34669539	28914	1961	2546.7089077375776	3236.291092262421	1.36131791647584	25.50694313063794	0.0533704846364235
IL10RB-AS1	chr21:34637936-34638565	160	469	35.33258412296659	149.66741587703336	3.4130594155489313	4.9322246262835385	0.6919918848304143
IL11	chr19:55875749-55881831	3704	2205	1.0	0.0	0.0041727027847393745	0.0	inf
IL11RA	chr9:34652181-34661898	6230	1672	45.60150235138882	54.398497648611176	0.11313045500933787	0.5028507038034027	0.22497821749806673
IL12A	chr3:159706622-159713806	5741	1443	0.0	0.0	0.0	0.0	NA
IL12A-AS1	chr3:159631189-159924879	291266	2424	113.0	1.0	0.005996213413025326	0.006376110195822873	0.9404187237782645
IL12B	chr5:158741790-158757481	13344	2347	18.34	3.66	0.021242309280810324	0.024102185547383553	0.881343695535375
IL12RB1	chr19:18169804-18209626	11201	1130	129.23613971399982	301.68136870350855	0.1783263865969572	4.12627792011832	0.043217250521953146
IL12RB2	chr1:67773046-67862583	85316	3591	630.3719722638473	203.62802773615257	0.11419703796073744	0.8764165689168407	0.13029995325381974
IL13	chr5:131993864-131996801	1655	1282	0.0	0.0	0.0	0.0	NA
IL13RA1	chrX:117861558-117928496	62932	4006	13262.956662978198	6545.043337021801	3.257296152200899	25.251664540481357	0.12899332426102345
IL13RA2	chrX:114238537-114252207	12297	1373	4.0	0.0	0.005027467224420473	0.0	inf
IL15	chr4:142557748-142655140	94581	1990	4709.232178106209	221.76782189378935	0.7695460814761533	1.7223994745550697	0.4467872249409171
IL15RA	chr10:5994333-6020150	23441	1146	420.90197407628864	156.09802592371142	0.277519342215772	2.1052381084531926	0.13182325604949133
IL16	chr15:81489218-81605104	9774	6059	7989.933384176952	13180.066615823049	12.634534726075918	33.62057080128671	0.3757977459916408
IL17A	chr6:52051184-52055436	2393	1859	1.0	0.0	0.006458709199613307	0.0	inf
IL17B	chr5:148753829-148758838	4314	695	5.6645962732919255	1.3354037267080745	0.02029444837490429	0.02969724822069841	0.6833780767862341
IL17C	chr16:88705000-88706882	837	1045	2.0	0.0	0.03693116156433607	0.0	inf
IL17D	chr13:21277481-21297237	17895	1861	6.0	2.0	0.005182126107183452	0.016610092546668072	0.31198658843252314
IL17F	chr6:52101483-52109298	7007	808	4.0	0.0	0.00882300049360619	0.0	inf
IL17RA	chr22:17565848-17596584	22128	8506	10476.182641252313	12628.817358747712	7.317274175890822	22.946990388013862	0.3188772929330606
IL17RB	chr3:53880576-53899827	17211	2040	223.80914965003132	55.19085034996868	0.20098338769559448	0.41814349772811216	0.48065649421213563
IL17RC	chr3:9958757-9975305	13691	2274	29.291586956207404	49.70841304379261	0.03306710395542871	0.33785306851606095	0.09787421526365908
IL17RD	chr3:57124009-57199403	66674	8720	26.88157894736842	12.118421052631579	0.006231415257600669	0.02147919410401881	0.2901140157970245
IL17RE	chr3:9944295-9958084	10725	2504	6.135135135135135	4.864864864864865	0.00884128238652087	0.03002789483465845	0.2944356384356384
IL17REL	chr22:50432941-50451055	14479	3635	27.60386599588988	16.396134004110113	0.029465904164883264	0.06971487830600812	0.42266306534374104
IL18	chr11:112013973-112034840	19720	1135	583.4963730519564	302.50362694804346	0.45731945783083183	4.119297461830597	0.11101879921718523
IL18BP	chr11:71709957-71713965	1061	1038	10.565000000000001	39.434999999999995	0.15390139173094972	0.5871822534751392	0.26210157207597856
IL18R1	chr2:102972742-103015235	38775	3414	34652.21867371494	8265.781326285043	13.812353017642778	37.42043438796348	0.3691125782891929
IL18RAP	chr2:103035249-103069024	31104	2671	21204.21276148197	10197.787238518044	10.536450706382059	59.00930348622456	0.1785557544979622
IL19	chr1:206972214-207016326	10013	895	2.509803921568628	0.49019607843137253	0.0038740391661004517	0.008465161088111866	0.45764506142015393
IL1A	chr2:113531491-113542971	8552	2928	15.978325960151704	9.021674039848296	0.028876996090936843	0.04762165549766879	0.6063837090323425
IL1B	chr2:113587336-113594356	5522	1498	303.5384833817876	756.4615166182125	0.8495829483096182	7.804830134171837	0.10885348351015287
IL1F10	chr2:113825546-113833427	2167	973	0.0	0.0	0.0	0.0	NA
IL1R1	chr2:102686835-102796334	31946	4815	2683.1056658860275	981.8943341139723	1.2981046891619565	3.151787234748639	0.41186304546521296
IL1R2	chr2:102608305-102644884	24604	948	59516.627109299574	18740.37289070041	37.3870348231428	305.53313794566236	0.12236654614463426
IL1RAP	chr3:190231839-190374986	113976	1221	22312.18805691877	2192.8119430812444	3.0256394916497253	27.757104066202476	0.10900414843109645
IL1RAPL1	chrX:28605680-29974017	1365658	2679	259.81	0.19	0.0029403724127882815	0.001096148306005294	2.6824585657609736
IL1RAPL2	chrX:103810995-105011822	1164460	2985	360.0	3.0	0.004778222353093169	0.015533357904195624	0.30761039451763045
IL1RL1	chr2:102927961-102968497	4789	765	78.1645442656505	92.8354557343495	0.2522629050509934	1.8756027821178518	0.13449697742831707
IL1RL2	chr2:102803432-102855811	50415	1964	27.795	2.205	0.008521093613654305	0.017352239769784922	0.49106592155854717
IL1RN	chr2:113875469-113891593	4713	1615	1150.2585976700648	2364.741402329936	3.7721284930166212	22.63078184550715	0.1666813156862053
IL2	chr4:123372625-123377650	4227	798	2.0	0.0	0.007312841785982797	0.0	inf
