gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
NR1D1	chr17:38249036-38256978	5167	2775	74.44557825895095	60.55442174104906	0.2121129762260705	0.3212548296073256	0.6602639296826736
NR1D2	chr3:23986750-24022109	29335	4923	2033.8353457583473	1313.164654241653	1.0206961806216865	3.9269569510761673	0.2599203895886785
NR1H2	chr19:50879679-50886285	4516	1799	210.13901984870773	768.8609801512923	0.685045725211011	6.291923725450603	0.10887699137865037
NR1H3	chr11:47269850-47290584	9186	1458	27.399213860094033	27.600786139905964	0.043911518203529815	0.2786959898300287	0.15756063885350702
NR1H4	chr12:100867550-100957645	58641	1577	4.0	0.0	0.0010042120196881261	0.0	inf
NR1I2	chr3:119499330-119537332	33033	2489	22.29165449349	13.708345506510003	0.009934844579473082	0.08108246381078676	0.12252766026766204
NR1I3	chr1:161199455-161208000	7137	970	0.0	0.0	0.0	0.0	NA
NR2C1	chr12:95414004-95467404	41106	1649	931.8375850342632	366.16241496573707	0.33373503232706075	3.2690374789346768	0.1020896929073506
NR2C2	chr3:14989090-15090786	93215	8424	7255.950900801262	5614.049099198731	1.1459754739477592	9.81125672995896	0.11680210858701613
NR2C2AP	chr19:19312223-19314238	716	1299	21.72295454548014	156.27704545451985	0.44665547594838345	1.7711397596548148	0.25218533631441603
NR2E1	chr6:108487261-108510013	18168	2479	4.0	0.0	0.0032413032280125165	0.0	inf
NR2E3	chr15:72102887-72110597	2275	1296	3.0	0.0	0.019413625399955406	0.0	inf
NR2F1	chr5:92919042-92930315	7547	3726	0.0	0.0	0.0	0.0	NA
NR2F1-AS1	chr5:92745061-92917026	25914	97	0.0	0.0	0.0	0.0	NA
NR2F2	chr15:96869156-96883492	2962	3444	1.2704918032786885	1.7295081967213115	0.0063147128257189196	0.007393094772101949	0.8541365991340549
NR2F2-AS1	chr15:96809615-96870590	36415	317	3.0	0.0	0.001212851785937074	0.0	inf
NR2F6	chr19:17342693-17356151	11654	1804	51.88070205437248	51.11929794562753	0.06553866975608938	0.4171719881434136	0.15710227824203474
NR3C1	chr5:142657495-142815077	105712	2036	30716.314767635835	5074.685232364066	4.27771268473983	36.69425945180889	0.1165771635303831
NR3C2	chr4:148999914-149363672	357860	5547	25220.161274304806	1616.8387256952371	1.037531983620904	4.291166130496607	0.2417832244357393
NR4A1	chr12:52416615-52453291	5427	2362	23.65762987012987	66.34237012987013	0.06417682135250327	0.41350225405034774	0.15520307501078132
NR4A2	chr2:157180943-157189287	4813	3531	17.236061374995437	20.763938625004563	0.052721646132587015	0.08657227105803086	0.60898998591878
NR4A3	chr9:102584136-102629173	9545	1983	14.959927536231884	6.040072463768116	0.023073865075168856	0.04484212927473681	0.5145577484467988
NR5A1	chr9:127243514-127269699	23090	3095	5.295774647887324	0.704225352112676	0.0033765435450832026	0.003349791636131163	1.007986141186661
NR5A2	chr1:199996729-200146550	129821	4636	0.0	0.0	0.0	0.0	NA
NR6A1	chr9:127279553-127533589	246972	7049	3356.517614411022	195.48238558897745	0.20008199245670244	0.40826947599704266	0.49007335649592315
NRADDP	chr3:47053031-47054957	914	1012	43.307949970119566	53.69205002988043	0.6975706865239963	0.7810813447583533	0.8930832764157323
NRAP	chr10:115348582-115423829	69712	5427	6.962686567164179	0.03731343283582089	0.0014704020326596855	0.00010122136183120364	14.526598003213218
NRAS	chr1:115247084-115259515	7977	4454	232.80659852068723	1149.193401479313	0.42965758700323586	3.798478762472337	0.11311306811771728
NRBF2	chr10:64893006-64914791	19884	1816	1704.2073492969935	1559.7926507030056	1.2617853217672306	12.644970403056163	0.09978554963341549
NRBP1	chr2:27651472-27665124	11453	2199	445.76304285271794	1099.2369571472818	0.5729959999773794	7.359238595489688	0.07786077221746224
NRBP2	chr8:144915754-144923146	3669	3723	15.441771717387446	121.55822828261255	0.061960684606617876	0.4806822849911414	0.12890153546590502
NRCAM	chr7:107788070-108096841	86239	5885	346.00086178771244	113.99913821228762	0.059066367093345604	0.28518185702431254	0.20711824977109267
NRD1	chr1:52254865-52344609	85428	3157	9025.91474876141	4073.0852512385873	1.5554561767432988	18.993968343776412	0.0818921116741232
NRDE2	chr14:90744397-90798481	50074	4010	1783.0225054266814	1330.9774945733182	0.5242172785950066	4.88644630732128	0.10727986058284948
NREP	chr5:111064999-111312628	24645	1822	425.0	0.0	0.25387907024524087	0.0	inf
NREP-AS1	chr5:111248204-111353003	104189	610	10.0	0.0	0.0014130089799914436	0.0	inf
NRF1	chr7:129251554-129396922	123491	3419	7806.163673374899	1111.8363266250988	0.9306130473930119	4.787497390942171	0.19438403228244241
NRG1	chr8:31497267-32622558	5906	130	14.244186046511627	16.75581395348837	0.035506755242009	1.897531389625486	0.018712077932485183
NRG1-IT1	chr8:31883251-31996993	112659	370	0.0	0.0	0.0	0.0	NA
NRG1-IT3	chr8:32298261-32300241	1475	505	0.0	0.0	0.0	0.0	NA
NRG2	chr5:139226363-139422884	192517	3723	51.448484848484846	1.5515151515151515	0.003934325570996445	0.0061352148576465865	0.6412694033189275
NRG3	chr10:83635069-84746935	1106145	2839	140.8943089430894	0.10569105691056911	0.001875202538752544	0.0005480745550541014	3.421436958640489
NRG4	chr15:76234327-76304785	68277	2181	48.0	35.0	0.010349839104799226	0.23625400007205397	0.04380810103381394
NRGN	chr11:124609828-124617102	6056	1215	227.53388741953353	307.46611258046653	0.553129742831378	3.7255274752154324	0.1484701821449841
NRIP1	chr21:16333555-16437126	96015	7556	6055.91074557199	1313.0892544280073	0.9285540126524531	2.5584037895906766	0.36294271312075177
NRIP2	chr12:2934513-2944221	6931	2777	489.707395478236	283.2926045217641	1.0401777398134087	1.5018485828575647	0.692598276341723
NRIP3	chr11:9002122-9025596	19665	3809	38.80834530547723	92.19165469452278	0.02905346712089644	0.3563259313051917	0.08153621324857288
NRK	chrX:105066535-105202602	128005	8062	16.027472527472526	0.9725274725274725	0.0018433376720853975	0.0017759301330274265	1.0379561885934452
NRL	chr14:24549315-24553832	2543	1974	21.529011281243292	44.47098871875671	0.12463629106808849	0.33166254462088096	0.37579248271932114
NRM	chr6:30655823-30659197	1236	896	100.42225838675952	133.5777416132405	1.1961297846451269	2.194789523884721	0.544986100775626
NRN1	chr6:5998232-6007838	4248	1350	21.0	24.0	0.07277824493745053	0.2617244313179173	0.27807203389830515
NRN1L	chr16:67918780-67920271	858	633	2.6016511867905057	0.39834881320949433	0.04464045087524015	0.00926459863182069	4.818390159063735
NRP1	chr10:33466418-33623833	134809	2160	436.49990005289703	44.500099947102974	0.0476685622345805	0.3033011289647398	0.15716579228467756
NRP2	chr2:206547223-206662857	58621	2432	79.69266562438929	30.307334375610708	0.020013909085136943	0.18346404370879962	0.1090890001143968
NRROS	chr3:196366655-196388874	19755	2464	1582.640250924736	527.3597490752646	1.179429440928595	3.150888732346157	0.37431643612828874
NRSN1	chr6:24126413-24147757	18936	2408	3.0	0.0	0.0023323826460128093	0.0	inf
NRSN2	chr20:327369-335512	5757	2386	10.086614173228346	6.913385826771654	0.02579383818145617	0.04265668945394605	0.604684482355441
NRTN	chr19:5823817-5828335	3414	1104	32.269230769230774	4.730769230769231	0.13915278018689967	0.06308549014704712	2.2057810736279597
NRXN1	chr2:50145642-51259674	423587	4509	45.0	1.0	0.0015639997610254286	0.0032650253407923817	0.47901611711407577
NRXN2	chr11:64373645-64490660	33607	2668	10.0	1.0	0.004380634767052355	0.005517990727748444	0.7938822269170114
NRXN3	chr14:78636715-80334633	578981	7369	89.14080267558529	1.8591973244147157	0.0022666215837330176	0.0037143576655262883	0.610232451432988
NSA2	chr5:74062815-74072737	8419	1201	230.97797644269505	529.0220235573049	0.4039027911441746	6.484814188341514	0.06228440467427987
NSD1	chr5:176560079-176727214	153399	12122	6290.34152550254	7574.658474497452	0.6036962646032037	9.199316653083029	0.06562403354176127
NSDHL	chrX:151999510-152037907	36767	1563	453.6006995423474	152.39930045765266	0.18162779567923903	1.4354589819647634	0.12652942226927213
NSF	chr17:44668034-44834828	162809	3941	0.0	0.0	0.0	0.0	NA
NSFL1C	chr20:1422806-1448337	21957	3282	5479.249063465047	1682.7509365349526	3.673794264545926	7.548280940030334	0.4867060849660376
NSG1	chr4:4387982-4420785	29678	2153	955.3200931284614	400.67990687153855	0.47389385085451285	2.73980923971849	0.17296600215247265
NSL1	chr1:212899494-212965139	52425	13135	3024.3515102462584	1425.64848975374	0.8492990119363589	1.597898440312337	0.5315100074635211
NSMAF	chr8:59496063-59572404	72394	3296	3727.2098959935547	1466.7901040064448	0.7579631093290571	6.551602799803779	0.11569124876614287
NSMCE1	chr16:27236314-27280113	42737	1062	1086.6970964622906	659.3029035377093	0.3743443351600815	9.139601562217091	0.04095849612390245
NSMCE2	chr8:126104082-126379367	274073	1212	14126.336907993405	232.6630920066277	0.7588048495439383	2.8261269543983403	0.2684963774762489
NSMCE4A	chr10:123716602-123734743	16736	1402	834.58138119213	401.4186188078701	0.7341483316015214	4.215181604632769	0.17416766356985494
NSMF	chr9:140342022-140353786	8110	3483	173.85973048099544	595.1402695190045	0.3156057735843281	2.515548265411071	0.12546202270253573
NSRP1	chr17:28443824-28513493	67154	2421	3856.5701388682774	327.4298611317222	0.8454659847046204	1.99108722586442	0.42462528698990865
NSUN2	chr5:6599351-6633473	30750	3182	2820.353144672005	2102.6468553279956	1.3502841272652077	9.728210387056373	0.13880087637308858
NSUN3	chr3:93781854-93845630	62341	1435	6643.332410863303	712.6675891366963	1.568841289801433	7.311422802132477	0.21457400731138934
NSUN4	chr1:46805848-46830824	18919	4031	338.4318687952551	513.5681312047449	0.2633539681017375	1.875651115949992	0.1404066917681289
NSUN5	chr7:72716512-72722864	3905	2258	118.27382531831452	509.7261746816854	0.4458968422552418	3.3233783734715274	0.13416974901641063
NSUN5P1	chr7:75039604-75046071	2467	1609	4.541864947853174	340.2734544443748	0.027103904502930907	3.113427933550867	0.00870548639037194
NSUN5P2	chr7:72418831-72425302	2749	1767	49.26891041985382	1.896089580146184	0.2638548064105285	0.015797526541540385	16.70228600133756
NSUN6	chr10:18834263-18940550	103861	2426	2661.5974616617364	540.4025383382639	0.37727381659475595	3.279392320857559	0.11504381900122859
NSUN7	chr4:40751913-40812002	56391	3698	860.3261906434276	297.67380935657235	0.2246053721944272	1.1850604655367485	0.18953072752511144
NT5C	chr17:73126319-73127890	534	813	78.41283301290972	275.5871669870902	2.161785898349432	4.990398608732388	0.4331890231306688
NT5C1A	chr1:40124792-40137710	11811	1107	3.555	2.445	0.004431183420125712	0.03251606882989369	0.13627672654118317
NT5C1B	chr2:18744136-18770846	23783	2690	0.0	0.0	0.0	0.0	NA
NT5C1B-RDH14	chr2:18735988-18770846	23834	2527	0.0	0.0	0.0	0.0	NA
NT5C2	chr10:104847773-104953063	101756	3436	16635.520239715093	3845.479760284902	2.406817452395573	16.476469787991384	0.1460760395500342
NT5C3A	chr7:33053724-33102409	25143	1475	2122.369800717887	658.6301992821134	1.242712748640997	6.573798852556182	0.18904027587606756
NT5C3B	chr17:39981333-39992523	9544	1387	99.09967723289773	147.90032276710227	0.1528651901771557	1.5698546810184135	0.09737537622143935
NT5DC1	chr6:116421998-116566853	141726	3129	11206.382853328832	364.61714667119037	1.1640797037401895	1.7155299981054462	0.6785539775030146
NT5DC2	chr3:52558384-52569093	7594	1543	55.70591029828602	54.294089701713986	0.10799346461416283	0.5180282232661446	0.20847023340401977
NT5DC3	chr12:104166080-104234975	61681	7214	762.4866286732913	275.5133713267088	0.18199003881800094	0.5622550109844447	0.3236788205753062
NT5E	chr6:86159301-86205509	42140	3918	1477.5793351580237	605.4206648419768	0.5162060247081248	2.2748858041809217	0.22691513734861346
NT5M	chr17:17206679-17250977	42710	1588	158.56599820555914	281.43400179444086	0.054657188211246016	2.609112825325023	0.020948572127936722
NTAN1	chr16:15131709-15149936	17008	1050	0.0	0.0	0.0	0.0	NA
NTF4	chr19:49564396-49567124	1729	999	0.0	0.0	0.0	0.0	NA
NTHL1	chr16:2089815-2097867	6985	1067	65.90692655589052	127.09307344410945	0.1389093377369092	1.7535746329923418	0.07921495619486178
NTM	chr11:131240370-132206716	402288	852	87.0	0.0	0.0031838233697302873	0.0	inf
NTM-IT	chr11:132154195-132158353	3394	764	0.0	0.0	0.0	0.0	NA
NTMT1	chr9:132371162-132398410	7296	1092	325.9183145009416	61.5221334554817	0.6576438028283286	0.8294219810491568	0.7928941092162259
NTN1	chr17:8924858-9147317	216505	5954	104.8061224489796	38.19387755102041	0.007126651381300569	0.0944390724059486	0.07546295404794415
NTN3	chr16:2521499-2524146	661	1986	0.0	0.0	0.0	0.0	NA
NTN4	chr12:96051582-96184536	129339	3615	435.27833606470216	87.72166393529787	0.04954551482653585	0.3572443351824786	0.13868803490257794
NTN5	chr19:49164663-49176264	9765	1836	0.0	0.0	0.0	0.0	NA
NTNG1	chr1:107682628-108024475	338370	2932	234.0	4.0	0.010181008444076269	0.020084582894451364	0.506906640659633
NTNG2	chr9:135037333-135118220	77796	3091	1701.926413671843	356.07358632815726	0.3220700216647426	1.6959285263701365	0.18990778010797538
NTPCR	chr1:233086369-233114219	26948	902	1406.3015959845102	115.69840401548996	0.7682785756908511	1.8883723043105791	0.4068469834773074
NTRK1	chr1:156785541-156851642	18317	2369	0.0	0.0	0.0	0.0	NA
NTRK2	chr9:87283372-87641985	138397	1729	49.493788819875775	0.5062111801242236	0.005264908361175628	0.004310260624649573	1.2214826015546725
NTRK3	chr15:88419987-88799962	275242	1867	56.0	0.0	0.0029952985323876426	0.0	inf
NTRK3-AS1	chr15:88795960-88814297	15674	2663	4.0	0.0	0.0037570497031090594	0.0	inf
NTS	chr12:86268072-86276770	7459	1239	0.0	0.0	0.0	0.0	NA
NTSR1	chr20:61340188-61394123	49803	4132	148.64697641889688	31.353023581103123	0.043940740057485606	0.11170841965415236	0.3933520874570198
NTSR2	chr2:11798303-11810329	10418	1608	1.0	0.0	0.0014131310483425658	0.0	inf
NUAK1	chr12:106457124-106533811	69866	6821	305.3639644970414	42.636035502958585	0.0643455766732706	0.0920228241010861	0.6992349702568099
NUAK2	chr1:205271190-205290883	16292	3401	0.0	0.0	0.0	0.0	NA
NUB1	chr7:151038846-151075548	33529	3131	3653.3778734041703	2193.6221265958293	1.6041345210033695	10.31443734527157	0.1555232212195026
NUBP1	chr16:10837642-10863208	24279	1254	0.0	0.0	0.0	0.0	NA
NUBP2	chr16:1832923-1839192	4688	1169	277.1078723279565	541.8921276720434	0.8702179803337939	6.824410182611186	0.12751548588787012
NUBPL	chr14:32030590-32330429	143930	2396	2285.883671810945	85.11632818905494	0.2338135046799091	0.5229893659232747	0.44707124066880316
NUCB1	chr19:49403306-49426540	20655	2579	192.01907118602983	1222.9809288139704	0.13686296897701072	6.981281245052473	0.019604276661107648
NUCB1-AS1	chr19:49414186-49422148	7529	433	0.0	0.0	0.0	0.0	NA
NUCB2	chr11:17298285-17353070	53173	1612	798.1591809407922	214.84081905920786	0.22098619360344204	1.962088324787999	0.11262805593999918
NUCKS1	chr1:205681946-205719372	30962	6464	0.0	0.0	0.0	0.0	NA
NUDC	chr1:27248212-27273362	23337	1813	557.0786696971138	742.9213303028862	0.35142956523770497	6.032701200314608	0.05825409771983697
NUDCD1	chr8:110253147-110346350	85162	3724	1380.1440965403765	235.8559034596238	0.2385862282498574	0.9324034469882733	0.25588303970830134
NUDCD2	chr5:162880585-162887143	5610	948	122.05250362957015	99.94749637042986	0.3202953419456279	1.5521381516535024	0.2063574956935472
NUDCD3	chr7:44421964-44530385	103504	4917	11379.270282199806	2617.729717800191	1.6185423625412174	7.837749638521208	0.20650600455344437
NUDT1	chr7:2281856-2290780	7470	627	78.59956460050981	162.4004353994902	0.15490531887729167	3.8131723924085295	0.04062373869738635
NUDT10	chrX:51075082-51080377	3294	2001	77.74026388914947	49.259736110850525	0.3474475129250763	0.36241968948134456	0.9586882915282698
NUDT11	chrX:51232862-51239459	4201	2396	13.5	19.5	0.04730944775816317	0.11981593722948271	0.3948510427920092
NUDT12	chr5:102884555-102898490	10447	3488	26.862504374598533	40.13749562540147	0.03785486451310891	0.16941060233972252	0.2234503861641303
NUDT13	chr10:74870132-74891586	19158	1812	1560.9475226714828	266.05247732851717	1.1995129072041546	2.1616028558421743	0.5549182653798894
NUDT14	chr14:105639273-105647660	7520	867	51.50094936708861	83.49905063291138	0.10082406097814751	1.4178465533618976	0.07111070005359933
NUDT15	chr13:48611702-48621282	7558	2022	186.92018026167915	168.07981973832085	0.3640961571575443	1.2237739772912672	0.2975191202900425
NUDT16L1	chr16:4743693-4745860	747	1350	0.0	0.0	0.0	0.0	NA
NUDT16P1	chr3:131080688-131083966	914	2232	0.0	0.0	0.0	0.0	NA
NUDT17	chr1:145586492-145589435	1852	1091	0.0	0.0	0.0	0.0	NA
NUDT18	chr8:21964382-21966932	1031	1519	126.46896028588725	264.5310397141127	1.8058932492224118	2.5638089343977204	0.7043790295732958
NUDT19	chr19:33182866-33204702	18869	2967	1437.4901276749108	433.50987232508976	1.1215606867472863	2.1510387665252857	0.5214042183716739
NUDT2	chr9:34329503-34343711	13133	827	801.1637844915193	132.83621550848068	0.8980988840121167	2.3647093913348907	0.3797924968298685
NUDT21	chr16:56463047-56485261	17807	4407	752.7269014770175	1183.273098522982	0.6223195871149455	3.9528354170105184	0.1574362505549493
NUDT22	chr11:63993729-63997488	2633	881	134.60705018475312	438.39294981524694	0.7526338372314892	7.325789652082988	0.10273757137122932
NUDT3	chr6:34254972-34360457	103091	2394	0.0	0.0	0.0	0.0	NA
NUDT4	chr12:93771700-93797024	20511	4810	0.0	106.00000000000003	0.0	0.3244349109632188	0.0
NUDT4P1	chr12:93771745-93796052	20511	3796	0.0	0.0	0.0	0.0	NA
NUDT4P2	chr12:93771701-93796045	20511	3833	0.0	0.0	0.0	0.0	NA
NUDT5	chr10:12209572-12238143	24462	1204	2316.478461954912	842.5892617234741	1.3941294336721695	10.302822665243152	0.13531528969971524
NUDT6	chr4:123813798-123844159	28794	897	142.5	2.5	0.0728584043475266	0.04103121310377048	1.7756824338403836
NUDT7	chr16:77756388-77776157	18443	959	185.15765176680395	58.84234823319605	0.1478008356881505	0.9033128334117365	0.1636208744316398
NUDT8	chr11:67395408-67397408	1184	744	7.19	24.810000000000002	0.08940132997562517	0.4909311850552568	0.18210562436680935
NUDT9	chr4:88343727-88380606	34063	2362	676.4465134797751	216.55348652022485	0.29235960050445836	1.3497460917251352	0.2166034058530136
NUF2	chr1:163291722-163325553	31842	1843	0.0	0.0	0.0	0.0	NA
NUFIP1	chr13:45513383-45563613	46743	3487	451.45710770714356	87.54289229285641	0.14218923060829364	0.3696032106959094	0.3847077798392819
NUFIP2	chr17:27582853-27621166	27433	10880	3425.839871654318	9488.160128345684	1.8384869340198755	12.838666029757297	0.1431992178750233
NUGGC	chr8:27879480-27941388	58021	3887	431.9783901850029	195.02160981499705	0.1096083407963489	0.7386436829685712	0.1483913601695456
NUMA1	chr11:71713909-71791739	68659	3721	2873.5524861575063	1967.0264316446523	0.616152836182788	7.782467528697895	0.07917191223872388
NUMB	chr14:73741917-73925286	179725	3467	19586.292110886814	3250.7078891131723	1.6043921435226094	13.80355325737185	0.11623037297775314
NUMBL	chr19:41171811-41196563	20766	3282	166.1672943156772	43.83270568432283	0.11780385169136706	0.19661945786714527	0.5991464576764651
NUP107	chr12:69080730-69136473	52619	3124	1022.807146396127	900.1928536038732	0.28616594868843165	4.2422018329332225	0.06745693862721412
NUP133	chr1:229577043-229644088	62875	4170	1730.9644807100085	1562.0355192899915	0.40530032297296914	5.5146968253313045	0.07349457926884677
NUP153	chr6:17615265-17707065	85770	5811	5255.68094256108	5404.319057438919	0.9021118217997208	13.691684937746361	0.06588756795832373
NUP155	chr5:37291734-37371228	74747	4400	877.4399141283235	1280.5600858716762	0.1728185715536994	4.284637417881662	0.04033446817050425
NUP160	chr11:47799669-47870057	65005	5383	1823.3384726196032	1969.661527380397	0.4129403530130385	5.386839225666141	0.07665726332531744
NUP188	chr9:131709971-131769375	53709	5695	674.5216929580793	1217.4783070419207	0.18489094687453095	3.1472721224451568	0.05874641266510083
NUP205	chr7:135242661-135333499	71441	6265	2044.595360421704	2795.8755695275886	0.42133412727238245	6.569972557095369	0.06413027202333661
NUP210	chr3:13357729-13461819	96882	7208	12230.017409417607	4123.982590582393	1.8584495290270937	8.423039491334727	0.22063882413693886
NUP210L	chr1:153965167-154127592	156543	5426	0.0	0.0	0.0	0.0	NA
NUP210P1	chr3:126380923-126390782	8983	876	0.0	0.0	0.0	0.0	NA
NUP214	chr9:134000947-134110057	101510	7600	4605.889011809315	2418.110988190686	0.6679922631368298	4.684135287195995	0.1426073804833894
NUP35	chr2:183982217-184026412	35570	1352	1286.3810411450474	219.61895885495272	0.532417788527295	2.3914424187153767	0.22263458419931206
NUP37	chr12:102467972-102512361	43184	1205	767.583316384456	158.41668361554395	0.2616793492278079	1.9354442317164835	0.13520376611199633
NUP43	chr6:150045451-150067708	18384	2238	639.967020843942	725.032979156058	0.5124887950573265	4.769407946289075	0.10745333610140809
NUP50	chr22:45559725-45583890	18290	4771	3738.184391689712	4573.815608310284	3.008941927517954	14.113542236090716	0.2131953748523585
NUP50-AS1	chr22:45529638-45559662	17514	1133	1373.2541082530004	260.74589174699975	1.1543363005444187	3.3880854596408905	0.34070459977912393
NUP54	chr4:77035811-77069668	31300	1705	1097.2487473242302	340.7512526757699	0.5160924999340218	2.942252017767245	0.1754073059743072
NUP62	chr19:50410083-50432988	19286	3158	0.0	0.0	0.0	0.0	NA
NUP62CL	chrX:106366656-106449670	60546	1567	118.83556873667561	22.21121781011094	0.028895338341047436	0.20867487696261625	0.1384706140079526
NUP85	chr17:73201596-73231854	27947	2311	1013.8406843921312	563.1593156078688	0.5340738471762371	3.5875512888622705	0.14886863048740115
NUP88	chr17:5289345-5323059	31219	2495	1474.9724545979925	754.0275454020078	0.6955553793369562	4.449215617899474	0.15633213561030693
NUP93	chr16:56764016-56878861	58574	2503	1745.280133088852	887.7198669111477	0.43865900964039606	5.2213388834209855	0.08401274451525155
NUP98	chr11:3696239-3819022	82015	3163	4802.935047411634	4985.0649525883655	0.8621448054827118	23.20269445184879	0.03715709859783186
NUPL1	chr13:25875665-25916561	36561	4299	2565.756333493208	1917.2436665067912	1.0331517969206754	6.565633831747671	0.15735751085065708
NUPL2	chr7:23221445-23240630	17388	1797	1204.3026736043223	361.69732639567786	1.0196539608687196	2.963220796957009	0.34410326828018445
NUPR1	chr16:28548661-28550495	922	858	0.0	1.0	0.0	0.017158507297940384	0.0
NUPR1L	chr7:56182373-56184090	1117	600	0.0	0.0	0.0	0.0	NA
NUS1	chr6:117996616-118031886	30463	4807	1513.688866750435	683.311133249565	0.7315276361041844	2.0927201995351785	0.3495582621444886
NUSAP1	chr15:41624891-41673248	45903	2220	97.80379864451355	160.19620135548647	0.031367611080526686	1.0623461072395761	0.02952673414696552
NUTF2	chr16:67880818-67905219	23515	886	422.4914642535367	550.5085357464633	0.26450857005259404	9.147388551672702	0.02891629327413076
NUTM1	chr15:34635515-34649938	10227	4017	23.601047500933632	19.39895249906637	0.03397424502615691	0.07109568443308584	0.47786648791788405
NUTM2A	chr10:88985204-88994733	6241	3288	25.421284646386635	69.57871535361335	0.05996669344557964	0.3115382591427184	0.19248580771618287
NUTM2A-AS1	chr10:88998423-89102315	103070	822	6002.483574657182	219.51642534281612	0.857364497468384	3.931533639675452	0.21807380428243248
NUTM2B	chr10:81462982-81472513	4282	3292	59.30008360365517	86.16033284664634	0.20388037996912137	0.38531359554992956	0.5291284354452586
NUTM2D	chr10:89117476-89130452	7433	5543	41.80135907236458	248.19864092763544	0.08279289350176254	0.6592062436361042	0.12559482605183875
NUTM2F	chr9:97080477-97090926	7888	2561	2.485549132947977	1.5144508670520231	0.004638977243916365	0.008705874481264786	0.532855976030844
NUTM2G	chr9:99691285-99704572	7899	1461	321.9183296132413	104.08167038675869	0.5999849868175996	1.0487955335957393	0.572070501445199
NVL	chr1:224415035-224517891	99850	2520	1828.7474138594625	624.2525861405376	0.26963262971008506	3.6469230604100757	0.07393427973217685
NWD1	chr19:16830786-16928774	89585	7645	5.0	2.0	0.0008216776950177402	0.0038514059546456113	0.2133448680024558
NWD2	chr4:37246689-37451087	196921	7477	32.0	0.0	0.0023923501118329237	0.0	inf
NXF1	chr11:62559597-62572964	9220	2346	254.46373767658974	1700.53626232341	0.40631398678818753	10.671480647188886	0.038074752719082144
NXF3	chrX:102330749-102348022	15378	1895	4.0	0.0	0.003829366435591845	0.0	inf
NXF4	chrX:101804892-101826621	18114	3615	3.815	0.185	0.0031006087657684286	0.0007534079843435898	4.115444527004646
NXF5	chrX:101087084-101112549	23403	1613	24.8141592920354	2.185840707964602	0.015609709643010942	0.019950369056851765	0.782427111926029
NXN	chr17:702552-882998	62118	2584	42.33436509906633	25.66563490093367	0.010033267196789175	0.14622657045699836	0.06861452857324389
NXNL1	chr19:17566233-17571725	4584	908	0.0	0.0	0.0	0.0	NA
NXNL2	chr9:91150015-91190704	8642	636	15.944954128440367	1.0550458715596331	0.027162879299429385	0.024421988273725954	1.1122304619502328
NXPE1	chr11:114392436-114430617	36256	1925	71.78278975210482	11.21721024789518	0.029147897664619185	0.08578688882446403	0.33977100771495766
NXPE2	chr11:114549199-114577652	26675	1778	8.0	1.0	0.004415220022232907	0.008280089573471794	0.5332333645735707
NXPE3	chr3:101498028-101547075	39877	8454	1840.1600809888328	1634.8399190111672	0.6793599155805061	2.846949619182672	0.2386273051700658
NXPE4	chr11:114441312-114466484	23009	1699	40.86546065423522	7.134539345764775	0.026147215506016654	0.06182147320802797	0.42294714359251545
NXPH1	chr7:8473584-8792593	316088	2921	24.0	0.0	0.0011178152358811103	0.0	inf
NXPH2	chr2:139426726-139537811	108525	2560	20.0	0.0	0.0027131074428256804	0.0	inf
NXPH3	chr17:47653297-47661171	2322	5552	0.0	0.0	0.0	0.0	NA
NXPH4	chr12:57610577-57620232	7851	1804	2.0	4.0	0.0037503500857554066	0.03264301388388659	0.11488982295249012
NXT1	chr20:23331372-23335408	2919	1117	65.35089981691809	197.64910018308188	0.32959777281661884	2.605004392979166	0.1265248433764368
NXT2	chrX:108779009-108787927	5004	2424	18.135905516281973	74.86409448371803	0.05335667218620031	0.4546819899802429	0.11734942962776862
NYAP1	chr7:100081549-100092424	7292	3583	7.574656488549619	11.425343511450382	0.015292661441518097	0.04694498987984209	0.3257570505534325
NYAP2	chr2:226265601-226518734	248543	4590	71.0	0.0	0.0042055577810516985	0.0	inf
NYNRIN	chr14:24867991-24888494	12646	7857	5.5	10.499999999999998	0.006402893874662397	0.019674302182403576	0.3254445222656515
NYX	chrX:41306712-41334905	25564	2629	42.0	1.0	0.024187293419988255	0.005599847570039121	4.319277108433735
OACYLP	chr18:56702970-56720446	16945	531	1.0	0.0	0.0008688108150860342	0.0	inf
OAF	chr11:120081746-120100650	17042	1862	358.2741916167665	80.72580838323353	0.3095007853798933	0.638262777343007	0.48491122522967584
OARD1	chr6:41034530-41040188	4484	1174	584.1240113018434	318.87598869815656	1.9178129489490985	3.9987155623225776	0.4796072436407989
OAS1	chr12:113344738-113357712	9623	1144	697.2178192356128	931.782180764387	1.0666569905418226	11.990993511552407	0.08895484677847419
OAS2	chr12:113416273-113449528	8252	588	487.6701954790471	582.3298045209531	0.8700291150948714	14.580032231605907	0.05967264689640831
OAS3	chr12:113376248-113411054	28179	6627	442.57772169596035	1472.42227830404	0.2312228571639546	3.2710124783467385	0.07068846685684951
OASL	chr12:121458094-121477045	16866	1695	338.6430604224778	693.3569395775222	0.2955948586207048	6.022183098824953	0.04908433599077736
