gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
MESP1	chr15:90293097-90294540	281	1162	0.0	6.0	0.0	0.07564484896696731	0.0
MESP2	chr15:90319588-90321982	783	1611	0.0	0.0	0.0	0.0	NA
MEST	chr7:130126015-130146138	11735	2079	110.54744289050699	173.452557109493	0.13800659636075863	1.2222511518462347	0.11291181534359523
MESTIT1	chr7:130126897-130131013	874	3242	0.0	0.0	0.0	0.0	NA
MET	chr7:116312458-116438440	119306	6622	48.96199248120301	28.038007518796995	0.006012166998632506	0.06202863286110278	0.09692567321442039
METAP1	chr4:99916787-99983960	64403	2770	3763.560267454364	720.4397325456358	0.856104962986274	3.8102381846599327	0.22468541899374256
METAP1D	chr2:172864803-172945587	79250	1534	742.7946024256422	86.20539757435773	0.13731048657671663	0.8232719853273474	0.16678629787471705
METAP2	chr12:95867821-95909613	38288	3504	1270.5417210233934	824.4582789766066	0.4861390266798939	3.4469804773390837	0.14103329852775137
METRN	chr16:765172-767480	1216	1092	40.21188089151156	54.788119108488424	0.4844567934627295	0.7350180269168872	0.6591087234891858
METRNL	chr17:81037566-81052591	13693	1332	547.1149176421429	708.885082357857	0.5853480636488015	7.796610710492925	0.07507724643235318
METTL1	chr12:58162350-58165914	2257	1122	17.970073404856013	54.02992659514399	0.11664134793934605	0.7054654649699538	0.16533955768382494
METTL10	chr10:126447405-126480439	30455	2579	950.48934028237	344.5106597176299	0.45721754200192954	1.9569762716162689	0.23363468869467338
METTL11B	chr1:170115187-170136923	20798	938	0.0	0.0	0.0	0.0	NA
METTL12	chr11:62432778-62434923	763	1382	0.0	0.0	0.0	0.0	NA
METTL13	chr1:171750760-171766856	12689	2614	0.0	0.0	0.0	0.0	NA
METTL14	chr4:119606573-119632077	23397	2107	1069.944023005797	564.0559769942032	0.6699387825730574	3.921858386109922	0.170821767799109
METTL15	chr11:28129797-28355054	220841	4345	12882.8507847721	662.1492152279019	0.854607125173245	2.232545535672853	0.38279493587828667
METTL16	chr17:2319347-2415200	90100	5753	1335.5976012011251	640.4023987988745	0.21716262225843588	1.6307703765667416	0.1331656653683077
METTL17	chr14:21457964-21465194	3919	1713	129.838370194579	480.52444073861795	0.48535781814454665	4.109531907106039	0.11810537772082637
METTL18	chr1:169761669-169764061	917	1475	0.0	0.0	0.0	0.0	NA
METTL20	chr12:31800093-31822016	7299	1994	117.87043204553174	83.12956795446827	0.23657875911256823	0.6107515912610337	0.3873567625490722
METTL21A	chr2:208473838-208489973	11110	4617	631.9020135760235	2164.097986423977	0.8332396313270255	6.866750758669659	0.12134409134844651
METTL21B	chr12:58166382-58176324	7102	2701	10.5	41.5	0.02165922280686117	0.22509080289609185	0.09622437935351658
METTL21C	chr13:103338096-103346871	7673	1102	47.83454098343666	19.16545901656334	0.09132940965827947	0.25478383388179104	0.35845841655971183
METTL21EP	chr13:103532448-103548383	13623	2312	727.972016453428	32.027983546572074	0.7828456925929128	0.20294390127945977	3.857448721826388
METTL22	chr16:8715526-8740079	22983	1570	0.0	0.0	0.0	0.0	NA
METTL23	chr17:74722911-74729962	5735	495	560.4211343735861	322.57886562641403	1.4315790044328804	9.54695661973924	0.1499513469531175
METTL24	chr6:110567148-110679475	42374	1101	25.0	9.818884305182163	0.008643204411865767	0.13064989397162438	0.06615546441808035
METTL25	chr12:82752275-82873016	118647	2094	5495.118253388316	248.88174661168316	0.6785072913308107	1.7412078095060555	0.3896762279760789
METTL2A	chr17:60501245-60527454	23690	2519	0.0	0.0	0.0	0.0	NA
METTL2B	chr7:128116782-128142978	24014	2182	722.101718171451	369.898281828549	0.44052251482652804	2.483486511405074	0.1773806754349131
METTL3	chr14:21966281-21979457	11221	1955	1026.5648655416558	1226.4351344583436	1.3402600476859166	9.1903501787837	0.1458334036911849
METTL4	chr18:2537523-2571489	30292	3674	1364.0439420666403	821.9560579333595	0.6596820252597584	3.2775074415327965	0.20127552325289122
METTL5	chr2:170668267-170681353	12148	938	534.106536112277	128.893463887723	0.6441060036498951	2.0130858420774453	0.3199595318723203
METTL6	chr3:15451376-15469042	15167	2499	524.9129840969864	359.08701590301365	0.5070162356219967	2.1050755331190887	0.24085417727066125
METTL7A	chr12:51318533-51326300	4377	3390	106.87704220228812	1811.1229577977124	0.35771909014270264	7.8267682627795425	0.045704571559100286
METTL7B	chr12:56075329-56078394	1560	1505	0.0	6.0	0.0	0.05840486013263523	0.0
METTL8	chr2:172173912-172291312	109266	8134	1696.4844304225016	709.5155695774985	0.22745687663348985	1.2778856690571823	0.17799470026243147
METTL9	chr16:21608541-21668794	54742	2830	6484.455003790354	2077.544996209648	1.7353499133413013	10.754698528205855	0.16135737406214395
MEX3A	chr1:156041803-156051789	3862	6124	0.0	0.0	0.0	0.0	NA
MEX3B	chr15:82334118-82338484	836	3530	1.0	4.0	0.017523786782220097	0.016600437110409066	1.055622009569378
MEX3C	chr18:48700919-48724051	18990	4142	2198.1950300197427	1978.8049699802564	1.6958033726101303	6.998857250510935	0.24229717965548336
MEX3D	chr19:1554667-1568057	10540	2663	4.0	56.0	0.005559728937357116	0.30807119864679544	0.018046896177825966
MFAP1	chr15:44096732-44116951	18156	2063	418.9406426056026	1147.0593573943975	0.33803880536334263	8.145559153767781	0.041499766803237886
MFAP2	chr1:17300998-17308081	5074	1006	3.0	0.0	0.008661737731534886	0.0	inf
MFAP3	chr5:153418518-153437014	13150	4588	1307.4464197006196	1971.5535802993804	1.4565734351921638	6.295343221722581	0.2313731569338653
MFAP3L	chr4:170907747-170947429	11361	5713	32.0	312.0	0.04126365143895362	0.8000637762961723	0.05157545268450999
MFAP4	chr17:19286754-19290532	1817	1852	11.085309221728595	18.914690778271403	0.08937727771108195	0.14962098212583377	0.5973579135840329
MFAP5	chr12:8798539-8815433	14012	2882	3.0	2.0	0.0031365727412081077	0.010166471720982652	0.30852126748501285
MFF	chr2:228189866-228222552	27159	1195	2935.001562519682	916.9984374803175	1.5831745486504287	11.241776018373626	0.14082957586620465
MFGE8	chr15:89441913-89456663	12761	1833	150.47541959602117	94.52458040397883	0.1727488210371751	0.7554687962241841	0.2286644026868744
MFHAS1	chr8:8641998-8751131	103878	5255	2129.6001801907755	917.3998198092243	0.30033692728814554	2.557526650279165	0.11743256996182717
MFI2	chr3:196728611-196756687	9189	825	7.401688311688311	7.598311688311689	0.011800401362811018	0.13492654318323585	0.08745796849464661
MFI2-AS1	chr3:196729776-196731615	888	951	0.0	0.0	0.0	0.0	NA
MFN1	chr3:179065479-179111008	42016	3513	4124.555255432763	1955.4447445672365	1.4381250776225267	8.154580728215999	0.1763579423092117
MFN2	chr1:12040237-12073572	28658	4532	815.9520561247983	3132.047943875202	0.417112303707644	10.124480260612021	0.041198391716991675
MFNG	chr22:37865100-37882478	15242	2027	1427.6869247032753	1476.313075296725	1.3722247955373617	10.669865754432012	0.1286075033293996
MFRP	chr11:119209643-119217383	3815	3925	0.0	0.0	0.0	0.0	NA
MFSD1	chr3:158519714-158547508	25308	2214	1667.1637450110943	2214.8362549889052	0.9650607867412663	14.65541919169087	0.0658500977773753
MFSD10	chr4:2932287-2936586	1718	1666	128.5147544978889	667.4852455021112	1.095882695328956	5.869497350764654	0.18670809949103886
MFSD11	chr17:74732646-74775336	38650	2167	888.5092296909281	665.4907703090721	0.33678030278747073	4.499014191354319	0.07485646598640561
MFSD12	chr19:3544196-3557582	11251	2108	198.47949422464995	577.5205057753501	0.2584394199712208	4.013571834845415	0.06439137770687857
MFSD2A	chr1:40420783-40435640	12644	1711	106.75600363906402	69.243996360936	0.1236921272091142	0.5928793895714183	0.2086294942695326
MFSD2B	chr2:24232952-24247145	12685	1508	36.62408700439637	50.37591299560364	0.04229709817186619	0.4893908288689056	0.08642805642603578
MFSD3	chr8:145734551-145736589	592	1446	21.17596753335932	145.8240324666407	0.5240295692703854	1.4773896370893806	0.35469963787128017
MFSD4	chr1:205538111-205572046	29847	4088	0.0	0.0	0.0	0.0	NA
MFSD5	chr12:53645369-53648190	549	1589	8.531111644495558	907.4688883555044	0.2276499288011085	8.36646666836348	0.027209805264859544
MFSD6	chr2:191273080-191367041	89164	4797	7020.419261415067	1986.5807385849341	1.153473824597156	6.066954524347043	0.19012402680260718
MFSD7	chr4:675617-682973	5490	1866	355.3269728734535	242.6730271265465	0.9481784255859204	1.905215499461429	0.4976751584552791
MFSD8	chr4:128838959-128887139	43635	4545	1728.0424489924208	929.9575510075796	0.5801678571967132	2.997529565357827	0.19354866884439095
MFSD9	chr2:103333665-103353337	16966	2706	888.2200620236579	404.7799379763421	0.7669646604649096	2.191419011537174	0.34998540052224936
MGA	chr15:41952609-42062141	97490	11415	3353.478300443601	5838.521699556399	0.5039293667698053	7.493094686554834	0.06725250218364734
MGAM	chr7:141695678-141806547	104385	6484	8509.271221316842	7726.7287786831575	1.1942314624468084	17.45769491493689	0.06840716762812817
MGARP	chr4:140187316-140201492	12837	1339	13.0	3.0	0.014835905176378285	0.03282274626572667	0.45200072706499445
MGAT1	chr5:180217540-180237137	9582	2557	2716.668663332875	6955.331336667126	4.153505065566476	39.849358402472845	0.10423016159047446
MGAT4A	chr2:99235568-99347589	36570	3578	5145.943642082702	3374.056357917296	2.0614571077965858	13.814851916526989	0.14922035503908823
MGAT4B	chr5:179224597-179233952	2375	1997	70.854256966041	721.1457430339592	0.43705548187330856	5.290286802453784	0.08261470468304098
MGAT4C	chr12:86373036-87232681	857711	1934	58.0	0.0	0.0009906522983805597	0.0	inf
MGAT5	chr2:135011829-135212192	192218	8145	20910.72813396166	4420.271866038339	1.593710152589824	7.950457682150778	0.20045514564121164
MGAT5B	chr17:74864797-74946471	73677	3856	17.13	2.87	0.0034061178236953686	0.010903830939397388	0.3123780846040531
MGC15885	chr15:62929370-62937380	5695	2315	2.3	0.7	0.005916547361694961	0.004429771069095119	1.3356327605669132
MGC16275	chr17:72206134-72209460	841	2485	43.073266367363246	145.92673363263677	0.7503191809256035	0.8602857044585401	0.8721744148914469
MGC27382	chr1:78695282-78835147	138674	1191	22.0	0.0	0.0023241378088076498	0.0	inf
MGC32805	chr5:121772191-121814782	41167	1424	3.0	0.0	0.0010675943656280032	0.0	inf
MGC45800	chr4:183060158-183065668	557	4953	0.0	0.0	0.0	0.0	NA
MGC45922	chr19:51320936-51322134	262	936	0.0	0.0	0.0	0.0	NA
MGC57346	chr17:43697711-43715329	14741	2070	0.0	0.0	0.0	0.0	NA
MGC72080	chr7:97595907-97601638	5033	698	890.8289552648582	197.17104473514192	2.592994718332013	4.1382998260248565	0.6265845461523208
MGEA5	chr10:103544199-103578222	28821	5043	11993.242255477531	16048.757744522463	6.096236383680323	46.62154816292974	0.13076005889756429
MGLL	chr3:127407904-127542093	129179	3978	438.0011069426027	107.99889305739738	0.04967267260974795	0.3977303781826114	0.12489031598924423
MGME1	chr20:17949761-17971762	19874	2127	901.979504535408	576.0204954645919	0.6648836011989337	3.967388080948661	0.1675872356404192
MGMT	chr10:131265453-131565783	299065	1265	13726.71228493312	295.2877150668879	0.6724115717202387	3.419708528924557	0.1966283284182998
MGP	chr12:15034114-15038853	3266	1398	5.0	6.0	0.02242787163186773	0.06287504613706439	0.35670545009185545
MGRN1	chr16:4674824-4740975	59680	3758	0.0	0.0	0.0	0.0	NA
MGST1	chr12:16500075-16530123	9940	141	56.093023255813954	21.906976744186046	0.08267166821591325	2.2761326697080184	0.03632111138166579
MGST2	chr4:140586921-140661899	37685	573	256.0	73.0	0.09951892668126884	1.8663903311436794	0.0533216042864335
MGST3	chr1:165600109-165625372	23745	1518	0.0	0.0	0.0	0.0	NA
MIA	chr19:41281081-41283398	1482	475	0.0	0.0	0.0	0.0	NA
MIA-RAB4B	chr19:41281441-41302849	20014	1394	3.0	0.0	0.0021959457005000503	0.0	inf
MIA2	chr14:39703124-39722575	17170	2281	5.0	0.0	0.0042661286400512526	0.0	inf
MIA3	chr1:222791443-222841351	29481	8123	2884.537911437819	3817.4435192948913	1.4334028982708544	6.884785352025578	0.20819863292457358
MIAT	chr22:27053445-27072440	8813	9982	74.77427315873538	1728.225726841265	0.12429757844207188	2.5363964584576877	0.04900557956056042
MIB1	chr18:19321289-19450918	120062	9567	4199.160784522096	2574.8392154779035	0.512378818767473	3.9428347790536353	0.12995188677179492
MIB2	chr1:1550794-1565990	11391	2471	579.1123666122668	639.8876333877333	0.7447923805850901	3.7937194342077	0.19632247284007084
MICA	chr6:31367560-31383092	10351	1086	464.9489049596327	230.05109504036736	0.6580473709995626	3.103335413433748	0.2120451976125432
MICAL1	chr6:109765265-109787171	8281	3117	648.1272793403589	1403.8727206596411	1.146599516212186	6.598195368981573	0.17377471446244291
MICAL2	chr11:12132122-12285337	45395	666	1660.4522226518625	666.547777348137	0.5358615564506461	14.661935112648628	0.03654780575235028
MICAL3	chr22:18270415-18507325	38937	2679	825.8895715307767	851.1104284692233	0.3107375469345218	4.654225657951923	0.06676460699829086
MICALCL	chr11:12308446-12380691	69201	3044	407.7919315442532	32.20806845574679	0.08632975255948662	0.15500805620985814	0.5569371984292791
MICALL1	chr22:38302154-38338465	31816	4495	283.08587464306584	382.91412535693416	0.13034874657221587	1.2479751253650182	0.10444819285487793
MICALL2	chr7:1473994-1499109	22016	3099	24.758927595628418	9.241072404371586	0.01647508450976081	0.04368527103289129	0.37713133328980547
MICB	chr6:31462657-31478901	10564	2168	323.7593583883366	1313.2406416116632	0.4489812202633202	8.873996938092027	0.0505951515867724
MICU1	chr10:74127083-74385949	154707	1648	4637.043722974418	281.95627702558056	0.4391020494162069	2.5064485709357167	0.17518893246322612
MICU2	chr13:22066827-22178355	109595	1933	9871.236679102234	969.7633208977618	1.3195172184810018	7.349675041712744	0.1795340897375928
MICU3	chr8:16884746-16980148	91415	3987	2397.67587480979	109.32412519021017	0.38424413533163354	0.4017020174939251	0.9565402178679484
MID1	chrX:10413349-10851809	60306	698	9.0	2.0	0.0021863325664017515	0.041976749999816626	0.05208436971445628
MID1IP1	chrX:38660684-38665783	1316	1904	22.585070125720723	1677.414929874279	0.25141998251983383	12.906479557718015	0.01948013642259913
MID1IP1-AS1	chrX:38660500-38663136	1940	696	0.0	0.0	0.0	0.0	NA
MID2	chrX:107069083-107174867	98439	7255	352.1027121508628	35.897287849137165	0.0524006187105999	0.07248672167090632	0.722899553224404
MIDN	chr19:1248551-1259142	6798	3793	491.01349815148046	625.9865018485195	1.0581482273603413	2.41777767811308	0.43765323707767784
MIEF1	chr22:39898283-39914137	10155	5699	278.37174733395386	704.6282526660463	0.4015868335256008	1.8113218806342544	0.22170925986108042
MIEF2	chr17:18163847-18169095	2231	2315	80.08149680591126	343.9185031940886	0.5258560192247713	2.176400336536673	0.24161732122389357
MIEN1	chr17:37885408-37886788	626	754	9.778950094160697	133.2210499058393	0.22885064158750817	2.5884259424496925	0.08841305359925553
MIER1	chr1:67390577-67454302	15724	25	3909.3271746642317	152.67282533576636	3.642279093611746	89.46557793155647	0.040711513610275744
MIER2	chr19:305574-344791	36455	2762	477.0857732165254	68.91422678347462	0.19172272858433617	0.36552699092073965	0.5245104557160023
MIER3	chr5:56215428-56247954	27325	5201	700.9806325622014	220.01936743779862	0.37582017127005013	0.6197382418259834	0.6064175903728996
MIF	chr22:24236564-24237409	284	561	0.0	0.0	0.0	0.0	NA
MIF4GD	chr17:73262309-73267311	2664	1230	74.0078853240816	233.9921146759184	0.4069846338559162	2.7869575173887218	0.14603187573424015
MIIP	chr1:12079298-12092106	11007	1801	153.2148608440376	929.7851391559623	0.20392297688357355	7.563157168585894	0.026962678725041177
MILR1	chr17:62461568-62464760	2561	631	0.0	0.0	0.0	0.0	NA
MIMT1	chr19:57352269-57359922	6365	1288	0.0	0.0	0.0	0.0	NA
MINA	chr3:97660660-97691295	25293	4872	1781.0664995961804	723.9335004038198	1.0316064022505231	2.1768356058019727	0.47390184150836084
MINK1	chr17:4736634-4801356	59681	4846	813.9021625022189	378.0978374977812	0.19978843672665259	1.1430231369460095	0.17478949486574527
MINOS1	chr1:19923470-19956315	28614	3678	0.0	0.0	0.0	0.0	NA
MINOS1-NBL1	chr1:19923470-19984949	5230	2025	0.0	0.0	0.0	0.0	NA
MINPP1	chr10:89264222-89313218	43413	1578	845.6538079777365	194.3461920222635	0.285369167550553	1.8042772554254016	0.1581625920808221
MIOS	chr7:7606615-7647110	37172	3323	1907.9415172445697	1032.0584827554303	0.7519403111264527	4.549966554203837	0.16526282164243927
MIOX	chr22:50925212-50928750	2101	1437	4.496449504718363	1.5035504952816365	0.0313529136242172	0.01532835280106866	2.045419624085854
MIP	chr12:56843285-56848435	2542	2608	0.23655913978494625	0.7634408602150538	0.0013633219397925268	0.0042884667864200145	0.3179042785430127
MIPEP	chr13:24304327-24463587	156831	2429	2621.422887704555	315.5771122954448	0.24487216052399746	1.9033217951514987	0.12865515497578084
MIPEPP3	chr13:21872263-21967061	3056	438	13.846153846153847	16.02890649429699	0.06637584159757552	0.536122485931183	0.12380723312190187
MIPOL1	chr14:37667117-38020464	346961	6007	137.185	14.815000000000001	0.005792422135643402	0.03613085689783617	0.1603178732245983
MIR100HG	chr11:121959810-122073770	110878	3082	66.0	0.0	0.008720327382310072	0.0	inf
MIR124-2HG	chr8:65285774-65300061	530	431	0.0	0.0	0.0	0.0	NA
MIR1273H	chr4:39105519-39584819	469	80	0.0	0.0	0.0	0.0	NA
MIR133A1HG	chr18:19405439-19411367	1694	4234	0.0	0.0	0.0	0.0	NA
MIR137HG	chr1:98453555-98515249	59225	2469	6.0	0.0	0.001484158961580684	0.0	inf
MIR143HG	chr5:148786407-148812399	11587	939	2.0	0.0	0.0025286762319730737	0.0	inf
MIR155HG	chr21:26934456-26947480	11550	1474	528.7829582152328	47.21704178476715	0.670702157953796	0.4692837636341879	1.4292038419565183
MIR17HG	chr13:92000073-92006829	1738	927	73.1359577127739	139.86404228722608	0.6164749279081061	2.210347616000086	0.27890406171663545
MIR181A1HG	chr1:198777131-198906558	128823	604	0.0	0.0	0.0	0.0	NA
MIR181A2HG	chr9:127420714-127460907	39576	617	0.0	0.0	0.0	0.0	NA
MIR202HG	chr10:135059982-135061389	592	667	0.0	0.0	0.0	0.0	NA
MIR205HG	chr1:209602167-209605892	2835	890	0.0	0.0	0.0	0.0	NA
MIR210HG	chr11:565656-568457	498	2303	1.7529702499762378	16.247029750023763	0.051567899367848676	0.10335090300202321	0.49895934984563395
MIR22HG	chr17:1614797-1619566	2032	1351	31.388188746901065	62.61181125309894	0.22629595425173596	0.6789458782046313	0.3333048502336314
MIR3134	chr9:114758831-115112545	17455	69	84.94666666666666	0.05333333333333334	0.07129527135517408	0.01132358318835633	6.296175880836436
MIR31HG	chr9:21454266-21559697	103283	2148	792.8204920517429	4.179507948257023	0.11245538596638438	0.028505267194094422	3.9450739121534113
MIR3654	chr11:62327634-62327778	88	56	0.0	0.0	0.0	0.0	NA
MIR3680-1	chr11:63014620-63321124	306453	51	0.0	0.0	0.0	0.0	NA
MIR3680-2	chr11:63014620-63321124	306453	51	0.0	0.0	0.0	0.0	NA
MIR3689A	chr9:137741020-137742490	1392	78	0.0	0.0	0.0	0.0	NA
MIR381HG	chr14:101511493-101518132	6214	425	3.0	0.0	0.007072683818765369	0.0	inf
MIR4426	chr2:55461299-55461985	626	60	0.0	0.0	0.0	0.0	NA
MIR4435-1HG	chr2:112124590-112252692	65264	231	4705.298896130543	115.70110386945782	1.0562038987437552	7.33769676549366	0.14394215685099884
MIR4458HG	chr5:8457799-8463209	2166	3244	14.905000000000001	26.095000000000002	0.10081096357469813	0.117844873195	0.8554548097131424
MIR4500HG	chr13:88096241-88323218	225302	1675	15.0	0.0	0.0009753499136671669	0.0	inf
MIR497HG	chr17:6919136-6922973	3043	794	2.0	0.0	0.009628580841232994	0.0	inf
MIR5009	chr21:28659821-29283529	623642	66	73.0	0.0	0.001714832643961324	0.0	inf
MIR503HG	chrX:133677406-133680660	2468	786	17.705202312138727	0.2947976878612717	0.10509691695799639	0.005494595987929931	19.127323863094666
MIR5095	chr20:55913212-55998278	1836	80	1.4157303370786516	0.06179775280898876	0.011296452990697512	0.0113166252281809	0.9982174688057042
MIR548A2	chr3:64705682-64941858	236092	84	0.0	0.0	0.0	0.0	NA
MIR548A3	chr3:103903475-103946105	42547	83	3.0	0.0	0.0010329672421042144	0.0	inf
MIR548AA1	chr1:100154610-100178513	23859	44	0.0	0.0	0.0	0.0	NA
MIR548AA2	chr16:22729602-22803363	73677	84	0.0	0.0	0.0	0.0	NA
MIR548AC	chr3:23375625-23648882	201963	85	0.0	0.0	0.0	0.0	NA
MIR548AE2	chr16:48274602-48420559	35338	67	1.0	0.0	0.0004145646541948045	0.0	inf
MIR548AI	chr14:29896116-30174608	278408	84	6.0	0.0	0.00031572122388586534	0.0	inf
MIR548AJ2	chr4:23199716-23464726	264959	51	89.0	0.0	0.004920911657065071	0.0	inf
MIR548AL	chr12:86946651-86946729	18	60	0.0	0.0	0.0	0.0	NA
MIR548AN	chr13:99868261-100058554	7859	81	280.33744128996284	0.5395346752483965	0.5225743079688697	0.09758174506812138	5.3552465945763
MIR548AO	chr5:92922830-92957593	2287	39	0.0	0.0	0.0	0.0	NA
MIR548AP	chr1:84259597-84379059	7736	67	0.0	0.0	0.0	0.0	NA
MIR548AX	chr4:16595985-16623654	27624	45	0.0	0.0	0.0	0.0	NA
MIR548AY	chr3:175132985-175153256	20221	50	0.0	0.0	0.0	0.0	NA
MIR548AZ	chr14:64419067-64927439	283515	85	1.0	0.0	5.167234802368835e-05	0.0	inf
MIR548D1	chr1:100154610-100178513	23859	44	0.0	0.0	0.0	0.0	NA
MIR548D2	chr16:22729602-22803362	73677	83	0.0	0.0	0.0	0.0	NA
MIR548F1	chr1:186029866-186446655	416707	82	0.0	0.0	0.0	0.0	NA
MIR548F3	chr7:147592370-147797648	205227	51	0.0	0.0	0.0	0.0	NA
MIR548F5	chr13:36048405-36515382	466904	73	10.0	0.0	0.0003137665505100835	0.0	inf
MIR548G	chr3:99273152-99717059	179728	83	8.0	0.0	0.0006520914159145377	0.0	inf
MIR548H2	chr3:151347319-151542394	194991	84	29.0	0.0	0.0021788015177528403	0.0	inf
MIR548H4	chr15:69116302-69489862	251098	83	50.765517241379314	0.23448275862068965	0.0029618277629555522	0.04138729667617981	0.07156369226357838
MIR548I4	chr7:146991341-147254962	263560	61	0.0	0.0	0.0	0.0	NA
MIR548N	chr2:179246804-179541009	64310	79	0.0	0.0	0.0	0.0	NA
MIR548Q	chr9:109653504-109848716	195131	81	21.0	0.0	0.001576620838045498	0.0	inf
MIR548T	chr7:147626684-148043927	417190	53	0.0	0.0	0.0	0.0	NA
MIR548W	chr17:60798857-61268734	469805	72	0.0	0.0	0.0	0.0	NA
MIR5684	chr4:165426541-165630646	204042	63	14.0	0.0	0.001005177367890454	0.0	inf
MIR5692A1	chr11:89570045-89673722	103609	68	3.0	0.0	0.0004241876405506086	0.0	inf
MIR5692B	chr12:79850650-79852440	1757	33	2.0	0.0	0.01667602248142971	0.0	inf
MIR5694	chr10:122344590-122806858	375195	62	48.0	0.0	0.0018742107863828892	0.0	inf
MIR5695	chr6:126433836-126443762	9857	69	319.3255020395847	0.6744979604153059	0.47459491954153116	0.14320750809636357	3.314036574270804
MIR6130	chr9:76368039-77204569	836424	106	246.80611510791366	0.19388489208633092	0.0043227853202639915	0.02679614639342848	0.1613211562885071
MIR7-3HG	chr19:4769116-4772568	2684	768	1.0	0.0	0.005458228669871834	0.0	inf
MIR7515HG	chr2:6789238-6790651	724	689	0.44	0.56	0.00890324548338652	0.01190701889690009	0.747730860299921
MIR7853	chr2:133551020-134196212	645089	103	0.0	0.0	0.0	0.0	NA
MIR941-2	chr20:62551084-62551313	112	117	0.0	0.0	0.0	0.0	NA
MIRLET7BHG	chr22:46481876-46509808	23215	4566	1226.6901489344355	179.30985106556457	0.7741059889063734	0.5753107384907055	1.345544133136113
MIRLET7DHG	chr9:96938851-96966848	26648	1290	1341.1931937792601	436.8068062207398	0.7373283945308443	4.960596748781606	0.14863703539537712
MIS12	chr17:5389693-5394130	1383	1988	100.59297967892543	447.40702032107447	1.0655644682153953	3.2970129433717483	0.32319086594961227
MIS18A	chr21:33640529-33651376	9276	1571	62.96022737682392	45.03977262317609	0.09943511619884253	0.420004788754058	0.2367475773164784
MIS18BP1	chr14:45672392-45722605	45436	4777	2974.3527266602905	2137.6472733397104	0.9590176869791329	6.5556391727211585	0.14628896766767252
MISP	chr19:751145-764318	10322	2851	0.705	0.295	0.0010005976994482545	0.0015158598022557421	0.6600859116121893
MITD1	chr2:99785725-99797492	10857	910	864.2782587446292	366.72174125537106	1.1662132952714788	5.903771001548107	0.19753701404842267
MITF	chr3:69788585-70017488	1368	60	5.0	3.0	0.053544904056783624	0.7324942874968001	0.07309941520467834
MIXL1	chr1:226411318-226414756	1408	2006	6.0	47.0	0.062428490411659106	0.34324258736141183	0.1818786266924565
MKI67	chr10:129894924-129924468	17049	11415	206.3137276553423	1745.6862723446575	0.17728151438759907	2.2403946075410337	0.07912959341665979
MKKS	chr20:10385427-10414887	24076	1426	1506.6810290577473	240.31897094225315	0.9167928616585813	2.4688958400043473	0.371337197302324
MKL1	chr22:40806284-41032723	49032	3814	3429.3856403355194	763.6143596644795	1.0246391708147022	2.9331051720228536	0.3493359803760622
MKL2	chr16:14165195-14360630	186801	8634	0.0	0.0	0.0	0.0	NA
MKLN1	chr7:130794854-131181398	157621	11021	19004.868749540212	9087.131250459786	1.7663836409697513	12.07925184773695	0.14623286799841695
MKNK1	chr1:47023078-47069966	43977	2527	3198.899798163926	443.10020183607395	1.065636959515084	2.568803851472919	0.41483780822893956
MKNK1-AS1	chr1:47004367-47035927	29115	2445	24.0	0.0	0.012076155177690678	0.0	inf
MKNK2	chr19:2037469-2051243	9989	1758	1289.538566816113	1895.4614331838877	1.8912396309933195	15.795388759700744	0.11973365516767126
MKRN1	chr7:140152839-140179369	21545	754	2552.4589274013524	2679.541072598647	1.7355874526727317	52.062295193410016	0.03333674487890077
MKRN2	chr3:12598512-12625210	23852	2717	898.6756422170319	887.3243577829685	0.5519661028312041	4.784394723833576	0.11536801093805488
MKRN2OS	chr3:12581279-12586963	4600	1084	128.4198592117283	27.580140788271713	0.40898614466841	0.3727360807336996	1.0972539708615145
MKS1	chr17:56282796-56296966	11472	2243	0.0	0.0	0.0	0.0	NA
MKX	chr10:27961802-28034778	10436	3636	1.3780487804878048	1.6219512195121952	0.001934482291297909	0.006535038519753308	0.29601696844641306
MLANA	chr9:5890908-5909822	17390	1524	1934.3002047371772	230.69979526282305	1.6295156414880658	2.2176677448385727	0.7347879975621329
MLC1	chr22:50497819-50524358	22363	3385	44.117449811660755	324.8825501883393	0.028901113415881842	1.406053838229548	0.02055477011625179
MLEC	chr12:121124948-121139667	8370	6349	629.5409169815479	2826.4590830184507	1.1018760464384256	6.521862126805667	0.16895114079605847
MLF1	chr3:158288952-158324249	29150	2073	25.0	3.0	0.012564224485365354	0.021200992402222868	0.5926243567753002
MLF2	chr12:6857157-6862636	3534	1356	94.53853375907248	1125.4614662409276	0.3919011654037577	12.159204938337052	0.032230821619604666
MLH1	chr3:37034840-37092337	54463	1953	2984.9107193076707	1126.089280692329	0.8029047428826298	8.447045215755368	0.09505155026103775
MLH3	chr14:75480466-75518235	29873	7824	1005.143053533848	1368.856946466152	0.49292775739338796	2.56308766279849	0.19231794704016797
MLIP	chr6:53883713-54131078	88036	1050	13.0	0.0	0.002163302680144123	0.0	inf
MLIP-IT1	chr6:53863687-53871950	7620	643	2.0	0.0	0.0038451143700619426	0.0	inf
MLK7-AS1	chr2:174062440-174146764	26113	2537	6.0	0.47	0.003366113219454525	0.0027140111558809302	1.2402724329856085
