gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
MAN1A2	chr1:117910084-118068320	152848	5388	3732.90117561008	1442.0988243899203	0.4069509443878286	4.459875796808344	0.09124714743828923
MAN1B1	chr9:139981378-140003639	19361	2744	363.16528796334563	859.8347120366543	0.31255890347341153	5.221390747786386	0.05986123593717271
MAN1C1	chr1:25943958-26112698	164099	4460	808.1325329552463	70.86746704475378	0.08206008914373696	0.26476914936304585	0.30993070507326326
MAN2A1	chr5:109025066-109205326	173146	7114	8820.419737900414	3019.5802620995837	0.8488522768591015	7.072745734832127	0.12001736082192825
MAN2A2	chr15:91447419-91465815	12127	6269	731.8034090786234	4205.196590921378	1.005533118432947	11.17746612310835	0.08996073952343303
MAN2B1	chr19:12757321-12777591	17046	3221	163.78385923080543	2559.2161407691938	0.1601046496166203	13.239499567893889	0.012092953271804775
MAN2B2	chr4:6576900-6624131	43045	4033	663.7662953768876	1500.2337046231123	0.25694952098008517	6.198491709086975	0.0414535556453835
MAN2C1	chr15:75648132-75660968	9504	2915	301.4421266555227	889.5578733444772	0.5285095580009431	5.085000234167903	0.10393501153642073
MANBA	chr4:103552642-103682151	126198	3311	17553.135379921896	3425.8646200781077	2.317701802937025	17.241154540047354	0.13442845707075596
MANBAL	chr20:35918050-35945663	26298	1198	1525.0941868919192	93.90581310808072	0.9663384787598605	1.3061437838443852	0.7398408128664268
MANEA	chr6:96025372-96057328	27340	4616	268.7863893663449	262.2136106336552	0.16381893251148272	0.946552613658313	0.1730690192469514
MANEAL	chr1:38259773-38267278	3643	1873	15.0	55.0	0.0686099995154449	0.48930566125332325	0.14021910014224043
MANF	chr3:51422667-51426828	3198	963	78.96711822183855	210.03288177816142	0.411455771401238	3.634262831826231	0.11321574427639289
MANSC1	chr12:12482217-12503169	18655	2297	435.1421884172201	1670.8578115827797	0.38867916998376106	12.120870930828925	0.03206693415034822
MANSC4	chr12:27915598-27924209	7516	1095	12.074324324324325	3.9256756756756754	0.026768953551074608	0.05973868057279152	0.44810085014275913
MAOA	chrX:43514154-43606071	86479	5330	133.32951282131467	79.67048717868536	0.02569040564149789	0.2490723923944799	0.10314433243492327
MAOB	chrX:43625856-43741721	113270	2595	5.0	5.0	0.0007355470063705181	0.032106130794446464	0.022909861393131458
MAP1A	chr15:43809805-43823818	3738	10275	8.475021924727415	80.5249780752726	0.0377795570589007	0.13058825335670132	0.28930287439947594
MAP1B	chr5:71403117-71505397	90301	11979	4.0	31.0	0.0007381128396061048	0.04312175793904744	0.017116946870520133
MAP1LC3A	chr20:33134687-33148149	664	773	2.498331820433481	128.50166817956654	0.06269564411608881	2.770030813571201	0.022633554763695874
MAP1LC3B	chr16:87425800-87438380	10292	2288	1009.7699128574916	1742.2300871425084	1.634850246817451	12.688340297156097	0.12884665831226788
MAP1LC3B2	chr12:116997185-117014425	16408	832	288.06037900613546	17.93962099386451	0.29253862033341727	0.3592901124501325	0.8142128330181089
MAP1LC3C	chr1:242158791-242162385	2402	1192	0.0	1.0	0.0	0.013979095538857145	0.0
MAP1S	chr19:17830302-17845324	11746	3276	146.55930990617307	143.44069009382693	0.2079116108958403	0.7295982796976795	0.2849672438673947
MAP2	chr2:210288770-210598834	131383	5300	9.0	9.0	0.0011414546550227915	0.02829579942280367	0.04034007443885433
MAP2K1	chr15:66679210-66783882	102086	2586	4488.087988674721	836.9120113252791	0.7325723179508797	5.392704320575537	0.13584507408570398
MAP2K2	chr19:4090319-4124126	32074	1733	371.42856449561936	1606.571435504381	0.19296453774466024	15.447450305598508	0.01249167557928479
MAP2K3	chr17:21187967-21218551	25144	2004	3167.265690365845	3579.7343096341538	2.0989662560301316	29.765172613960072	0.07051752339059851
MAP2K4	chr17:11924134-12047148	119141	3840	15376.862082571493	1931.1379174285064	2.1506107215399846	8.379872198999925	0.25664003823311815
MAP2K4P1	chrX:72744110-72782921	36272	2539	145.0999557717824	5.900044228217603	0.06665781992021089	0.038721118583728224	1.7214848733275618
MAP2K5	chr15:67835020-68099455	256331	1549	6847.31184644344	141.68815355655988	0.44511712579068136	1.5241841862281236	0.29203631018650456
MAP2K6	chr17:67410837-67538470	34985	1869	4714.362046163307	1779.2017055910687	2.2454137715623865	15.86248459359193	0.1415549851799056
MAP2K7	chr19:7968764-7979363	7227	3372	42.1257418802305	753.8742581197697	0.09712808721511851	3.725346527882931	0.026072228848550958
MAP3K1	chr5:56110899-56191978	73568	7511	18649.307876298266	11094.692123701752	4.224050459320774	24.613468688103815	0.17161540751719984
MAP3K10	chr19:40697650-40721482	20396	3436	84.8285560078472	74.1714439921528	0.06930305818383664	0.35969873241297573	0.1926697314692472
MAP3K11	chr11:65365225-65381720	12922	3573	866.4765703078647	1065.523429692135	1.1173324593832048	4.969186721659125	0.22485217842853505
MAP3K12	chr12:53874275-53893444	15529	3541	192.54511568051942	194.4548843194806	0.20660667323232867	0.9150572323728112	0.2257855202090281
MAP3K14	chr17:43340485-43394430	49460	4485	1396.6761267372913	68.32387326270855	0.47054040968260896	0.2538430980364795	1.8536663526498096
MAP3K14-AS1	chr17:43325291-43345997	5180	838	8.0	0.0	0.025734489393540876	0.0	inf
MAP3K15	chrX:19378175-19533379	150571	4633	107.84928710498178	32.15071289501822	0.011935243187465737	0.11563349051253545	0.1032161455523292
MAP3K19	chr2:135722060-135782248	55811	1322	64.56135761589404	6.438642384105961	0.01927561212641305	0.08115554104184493	0.2375144306717674
MAP3K2	chr2:128056244-128100805	33691	10870	3343.4176352070895	12040.582364792916	1.653606061625977	18.457517006010583	0.08958984358987668
MAP3K3	chr17:61699800-61773670	69044	4733	0.0	0.0	0.0	0.0	NA
MAP3K4	chr6:161412758-161538417	119923	5334	2665.7448808094105	827.2551191905895	0.3704003837987416	2.584293173723153	0.14332754022064426
MAP3K5	chr6:136878186-137113656	230275	5195	35452.510497116906	9687.489502883107	2.565402607087992	31.0728452012771	0.08256091743354592
MAP3K6	chr1:27681669-27693337	7340	4328	23.735320807369014	117.264679192631	0.05388332344908302	0.45147665233145307	0.11934908077931879
MAP3K7	chr6:91223291-91297020	68562	4970	3758.6226291638204	1194.3773708361803	0.9134832215292588	4.004428154654049	0.2281182696379719
MAP3K8	chr10:30722949-30750762	24800	2782	2347.6779687829585	1399.3220312170413	1.5774012188364426	8.381386623256905	0.1882028940723753
MAP3K9	chr14:71189242-71275888	50116	10280	78.30145591549335	50.69854408450665	0.026034471454716192	0.0821784038321429	0.3168042970011202
MAP4	chr3:47892179-48130769	112996	818	946.3017283017396	45.69827169826061	0.13954744578631686	0.9308973633111479	0.1499063712995756
MAP4K1	chr19:39078279-39108675	27584	2714	69.99874992499674	256.00125007500327	0.04228519800101877	1.5717648459747509	0.026903005312346864
MAP4K2	chr11:64556608-64570713	11150	2955	108.28501236868641	341.7149876313137	0.1618261908275523	1.9269119523911222	0.08398214076504157
MAP4K3	chr2:39476406-39664453	183685	4299	2109.9309638444383	212.06903615556158	0.19140350282591076	0.8219873724504114	0.23285455378143013
MAP4K4	chr2:102314164-102511152	186433	6911	32943.36069131925	6753.071199170398	2.9444246280335533	16.282300441165944	0.18083591066709911
MAP4K5	chr14:50885210-50999376	109731	4387	1611.7450155471038	706.2549844528967	0.24474978964448363	2.6825586131145758	0.09123744340494305
MAP6	chr11:75297962-75379479	61246	1381	3.0	1.0	0.0008162042524728659	0.01206595357155519	0.06764523397446363
MAP6D1	chr3:183533663-183543393	7592	2138	38.8198701221115	48.1801298778885	0.08520267050917849	0.37550488739754834	0.22690162863039948
MAP7	chr6:136663418-136871957	120326	3737	60.93	32.07	0.008437757251879216	0.14299840405831662	0.05900595399958581
MAP7D1	chr1:36621565-36646451	21315	3361	912.7523321571961	550.2476678428039	0.7135475885063014	2.728004149008927	0.261563967476197
MAP7D2	chrX:20024830-20135114	99292	3646	156.5575757726757	19.231244103100728	0.026273332236204885	0.08789133164805463	0.2989297322449479
MAP7D3	chrX:135295378-135338641	30202	2488	123.0634743939202	124.93652560607978	0.0678967204340243	0.8367474100749162	0.08114362783381107
MAP9	chr4:156263811-156298122	26980	7331	43.83777032148337	47.16222967851663	0.027074586968314114	0.10719793955610385	0.2525663000653494
MAPK1	chr22:22113946-22221970	97155	1332	10758.876845517949	5296.123154482052	1.8452580499062088	66.2535538903703	0.027851457643457977
MAPK10	chr4:86936275-87374283	88961	3205	10.920454545454545	6.079545454545454	0.00204548541813871	0.03160810100354552	0.06471396107944813
MAPK11	chr22:50702141-50708822	4250	1514	3.2688172043010755	6.731182795698924	0.012816133819670048	0.07408338843433254	0.17299605337342605
MAPK12	chr22:50691330-50700089	7005	1754	18.401090312426998	6.598909687573	0.043771431063510974	0.06268995009010749	0.6982208631622142
MAPK13	chr6:36098260-36112301	7693	6196	172.166883629937	1461.8331163700634	0.37291445201470247	3.931350051058433	0.09485658798414634
MAPK14	chr6:35995453-36079013	73571	1163	40752.92130051009	6669.078699489906	9.23012144151975	95.55236840001827	0.09659751606447868
MAPK15	chr8:144798506-144804633	4239	1888	0.0	0.0	0.0	0.0	NA
MAPK1IP1L	chr14:55518361-55536912	12082	6469	780.7025305532402	1092.29746944676	1.076718274486119	2.813578941604544	0.38268635671266504
MAPK3	chr16:30125425-30134630	5299	985	0.0	0.0	0.0	0.0	NA
MAPK4	chr18:48086483-48258196	166977	2944	4.0	0.0	0.0003991707093148809	0.0	inf
MAPK6	chr15:52311410-52358462	42827	4225	403.03270222845464	377.9672977715454	0.15681151886624126	1.490674563693639	0.10519500545960138
MAPK7	chr17:19281033-19286857	2145	2366	34.16677117543237	63.83322882456761	0.2654189770399265	0.4495597289587885	0.5903975822181744
MAPK8	chr10:49514681-49647402	32008	5435	874.3365456485278	478.6634543514722	0.45517187743202453	1.4675268323701252	0.3101625587975795
MAPK8IP1	chr11:45907046-45928016	17765	3205	25.293735373537352	5.706264626462646	0.023724828800390035	0.029667380565653725	0.7996940865030918
MAPK8IP2	chr22:51039113-51049979	7486	3380	1.308108108108108	2.691891891891892	0.0029117168736747423	0.013270773672467972	0.21940822332879475
MAPK8IP3	chr16:1756220-1820318	58462	5594	1289.8142795938484	762.1857204061517	0.3676282192510508	2.270354499224352	0.1619254699548674
MAPK9	chr5:179660594-179719071	43602	887	878.8381832946366	152.1618167053634	0.3358596534458483	2.858494713780936	0.11749528583231351
MAPKAP1	chr9:128199672-128469513	184178	873	6741.033935505684	656.9660644943151	0.6098795754043026	12.539609766979146	0.048636248395090655
MAPKAPK2	chr1:206858364-206907630	45749	2980	5297.948186141297	2443.0518138587063	1.9296628217873406	13.66066188492364	0.1412569052687689
MAPKAPK3	chr3:50649292-50686728	29604	2452	1722.237338993421	3343.762661006578	0.969388656952856	22.723242665330012	0.04266066561142265
MAPKAPK5	chr12:112280031-112331228	48906	2285	722.8713385505009	352.1286614494992	0.24629420326028725	2.567855019187719	0.09591437266508787
MAPKAPK5-AS1	chr12:112277572-112280706	849	2285	16.426359504959184	68.57364049504082	0.3223954928851858	0.5000648518763603	0.6447073648057497
MAPKBP1	chr15:42066631-42120053	46172	5972	399.1246404945956	232.87535950540436	0.1440406862560008	0.6497691198614748	0.22167979648941927
MAPRE1	chr20:31407698-31438211	27890	2623	811.2001785055638	3281.799821494436	0.48465740399386725	20.84822689551561	0.023246936366474198
MAPRE2	chr18:32556891-32723432	97741	3833	4278.204893658166	1309.7951063418345	0.7293569582095373	5.694031595625627	0.12809148420775487
MAPRE3	chr2:27193524-27250087	54693	1870	522.7814713772833	25.218528622716693	0.15927359011424144	0.22471572587802205	0.7087781217443444
MAPT	chr17:43971747-44105699	127137	5543	0.0	0.0	0.0	0.0	NA
MAPT-AS1	chr17:43920721-43972879	51318	840	0.0	0.0	0.0	0.0	NA
MARC1	chr1:220960038-220987741	25460	2243	3547.9753566638633	3279.0246433361376	2.3220818493533133	24.35963269106006	0.09532499437914403
MARC2	chr1:220921675-220957596	34348	1573	28.47222222222222	3.5277777777777777	0.013812593753943022	0.037370406849162076	0.3696131489735903
MARCH1	chr4:164445449-165304407	83938	5158	11973.603287269925	2181.396712730074	2.376958374063801	7.047070965885986	0.3372973517040438
MARCH10	chr17:60778674-60885742	98241	2385	0.0	0.0	0.0	0.0	NA
MARCH11	chr5:16067473-16179897	110896	1528	6.0	0.0	0.0009015518259802545	0.0	inf
MARCH2	chr19:8478186-8503899	24062	1170	341.0154683973976	3210.984531602603	0.23615529353514944	45.730682199102375	0.005164044842081644
MARCH3	chr5:126203405-126366500	158899	4196	4001.0663443986514	505.93365560134725	0.41957530326371056	2.0091548928278318	0.20883173555283713
MARCH4	chr2:217122584-217236750	109716	4450	9.228915662650602	0.7710843373493976	0.0014016385702336164	0.002887335157623755	0.4854436681978927
MARCH5	chr10:94050919-94113721	58876	3926	1512.8604514264146	514.1395485735852	0.42816967148988533	2.1821572584868862	0.196213939130482
MARCH6	chr5:10353750-10440500	77053	9382	4769.695043560906	4189.304956439096	1.0314694958605162	7.440495791850791	0.13862913503562949
MARCH7	chr2:160568967-160625094	31298	2986	6847.618829393108	5967.381170606895	3.645678102533004	33.30038883751628	0.10947854453956934
MARCH8	chr10:45950032-46090354	73433	4608	16680.57066795402	36091.212866470756	3.78507911816084	130.51016389456618	0.02900217887411934
MARCH9	chr12:58148880-58154193	2328	2985	16.55639031323814	83.44360968676186	0.11850536403139991	0.46580492487995734	0.2544098563619523
MARCKS	chr6:114178526-114184652	1835	4291	111.0324283159723	1354.967571684027	1.008252013417776	5.261695547624362	0.19162112370279544
MARCKSL1	chr1:32799429-32801840	849	1337	1.0	53.0	0.01962671599801851	0.6605410170253097	0.029713091983910037
MARCO	chr2:119699744-119752236	50657	1835	130.6895369599315	142.3104630400685	0.04298893451103552	1.2922784187178258	0.03326600049058184
MARK1	chr1:220701524-220837799	51987	949	2.0	0.0	0.0006410480267112053	0.0	inf
MARK2	chr11:63606399-63678492	17960	3859	708.0504709179467	805.9495290820536	0.6569211009866016	3.480073334052776	0.18876645344182258
MARK3	chr14:103851700-103970166	114936	3173	8568.656925941577	5149.343074058424	1.2422585784998026	27.041892619975144	0.04593830010190109
MARK4	chr19:45754515-45808541	48783	5163	234.01371164356067	98.9862883564393	0.07993337102477786	0.3194686477067714	0.2502072475610996
MARS	chr12:57881735-57910438	25788	2915	522.6737235922403	1704.3262764077597	0.3377289845646579	9.742479690555113	0.03466560827343275
MARVELD1	chr10:99473464-99477909	1208	3237	5.0	41.0	0.06896970977780513	0.21105540845691267	0.32678484897431764
MARVELD2	chr5:68710938-68737890	24792	2124	8.676136363636363	3.3238636363636362	0.0058313637725648185	0.026076182645190956	0.22362796932012804
MARVELD3	chr16:71660055-71675868	7368	509	2.0	7.0	0.004523094973484723	0.229158297006334	0.019737862571738797
MASP1	chr3:186933872-187009810	43157	1248	1.0	0.0	0.0003861038043033046	0.0	inf
MASP2	chr1:11086579-11107296	1710	576	0.0	0.0	0.0	0.0	NA
MAST1	chr19:12949258-12985766	31585	4923	3.43034514022287	5.56965485977713	0.0018097236649087965	0.01885184135379141	0.0959971830308678
MAST2	chr1:46269284-46501796	226774	5738	1054.689967237603	186.31003276239704	0.07749735544876912	0.5410420584554058	0.1432372109296133
MAST3	chr19:18208602-18262499	48004	5893	1960.0080809989986	2166.991919001002	0.6803552858863996	6.127399250744018	0.11103492004438713
MASTL	chr10:27443752-27475848	28470	3509	446.79986724643345	542.2001327535664	0.26150554172588714	2.5747293270664615	0.10156622639003206
MAT1A	chr10:82031575-82049434	14455	3404	0.73	0.27	0.0008415115720575533	0.0013216898085269635	0.6366936981949088
MAT2A	chr2:85766100-85772403	3297	3006	377.569035887845	1433.4309641121556	1.9082389327348857	7.945900707801224	0.24015388599827223
MAT2B	chr5:162930069-162946359	11672	1932	912.3741610912887	3349.6258389087106	1.302515880189777	28.88979794454608	0.045085669435624094
MATK	chr19:3777966-3801810	6311	1666	51.95269877642128	518.0473012235788	0.1371719337218975	5.181431332054144	0.026473753086971166
MATN1	chr1:31184123-31196432	8479	3830	0.0	0.0	0.0	0.0	NA
MATN1-AS1	chr1:31191618-31199593	5925	2050	6.762016277061227	9.237983722938774	0.01901705163109476	0.07508940448919368	0.2532587887793351
MATN2	chr8:98881310-99048946	163528	4051	192.49301242137398	47.50698757862601	0.019614542021863877	0.19541170674028532	0.1003754705849474
MATN3	chr2:20191812-20212455	18060	2583	0.0	0.0	0.0	0.0	NA
MATN4	chr20:43922085-43937169	12628	1978	0.0	1.0	0.0	0.008424207220585296	0.0
MATR3	chr5:138609440-138667366	32646	3914	1975.3784930620964	2107.6215069379036	1.008267278639438	8.972782255247866	0.11236952485386992
MAU2	chr19:19431629-19469563	18499	4853	573.6773949239944	1128.2662457203724	0.5167432512921367	3.873973385018291	0.13338843609264933
MAVS	chr20:3827445-3856770	17554	11423	168.511683124658	1312.4883168753418	0.15995921009646538	1.9145671271714246	0.08354849920189981
MAX	chr14:65472818-65569413	17869	144	3049.407407407407	18.59259259259259	2.8436132588379768	2.151457588714891	1.3217147638669116
MAZ	chr16:29817416-29822504	1871	1366	0.0	0.0	0.0	0.0	NA
MB	chr22:36002810-36019401	9496	1006	1.0	0.0	0.0017547474602272236	0.0	inf
MB21D1	chr6:74134855-74162043	25386	1802	687.0379498639464	775.9620501360531	0.4509639019476339	7.1753158595938835	0.06284934500056392
MB21D2	chr3:192514604-192635950	117979	3367	639.1600000000001	63.84	0.09027348439893704	0.31594034670839416	0.2857295224856401
MBD1	chr18:47793251-47808144	6599	1216	444.5415488632208	568.4584511367793	1.1225082934990438	7.789695491766167	0.14410169109762416
MBD2	chr18:51677970-51751158	20755	931	1719.932186447414	425.0678135525858	1.3808417660711638	7.60788376236788	0.18150142788740375
MBD3	chr19:1576669-1592760	13592	2403	139.27809315131236	601.7219068486877	0.17074766558220955	4.172509947650452	0.040922051169310664
MBD3L2	chr19:7049350-7051746	1622	774	0.0	0.0	0.0	0.0	NA
MBD3L3	chr19:7056215-7058645	1657	773	0.0	0.0	0.0	0.0	NA
MBD3L4	chr19:7037754-7040184	1657	773	0.0	0.0	0.0	0.0	NA
MBD3L5	chr19:7030593-7033022	1656	773	0.0	0.0	0.0	0.0	NA
MBD4	chr3:129149786-129159022	5666	1004	489.4666929685329	717.5333070314668	1.4394676285919394	11.908681522266484	0.12087548280642718
MBD5	chr2:148778579-149271044	486449	6016	27853.241526879214	579.7584731208194	0.9540996985302889	1.60581165385301	0.5941541750808738
MBD6	chr12:57916658-57923931	3123	4150	61.485493485539976	200.51450651446004	0.32806205972598945	0.8051059375043317	0.4074768852691816
MBIP	chr14:36767763-36789882	20471	1645	305.3397910395633	100.6602089604367	0.24854193444492328	1.0196409144066676	0.24375437561717564
MBL1P	chr10:81679933-81682875	1518	1424	0.0	0.0	0.0	0.0	NA
MBL2	chr10:54525139-54531460	2752	3569	0.0	0.0	0.0	0.0	NA
MBLAC1	chr7:99724319-99726121	303	1499	1.4381537437130703	26.56184625628693	0.07908935178499228	0.2952649894022971	0.267858888197657
MBLAC2	chr5:89754019-89770585	12286	4280	122.00344973705549	66.99655026294451	0.16546910897719272	0.2608338791738923	0.6343850327314193
MBNL1	chr3:151985828-152183569	160906	4862	115433.56894004648	13956.431059954079	11.95405398938611	47.83158238110594	0.2499196847417724
MBNL1-AS1	chr3:151980404-151987415	355	6645	0.0	745.0	0.0	1.8681709559558617	0.0
MBNL2	chr13:97874549-98046374	167097	4597	6012.759074843026	850.2409251569726	0.5995984177020429	3.0819304232299767	0.19455287283015354
MBNL3	chrX:131503342-131623996	32855	11098	0.0	0.0	0.0	0.0	NA
MBOAT1	chr6:20099915-20212695	108461	4039	6479.551876359149	1878.4481236408478	0.9954666052912835	7.749624881384878	0.128453521367526
MBOAT2	chr2:8996700-9143876	138075	3804	14965.49761281399	2126.4526862147295	1.806056941024442	9.314735864687304	0.19389244818753337
MBOAT4	chr8:29989186-30002200	11351	1663	0.0	0.0	0.0	0.0	NA
MBOAT7	chr19:54677105-54693733	7120	1373	919.8714978802232	1294.2360553132962	2.1527941138185964	15.707182348676865	0.13705794368650356
MBTD1	chr17:49254785-49337427	77260	5382	0.0	0.0	0.0	0.0	NA
MBTPS1	chr16:84087365-84150548	58803	4380	1654.4977251409273	1704.5022748590725	0.4688371523243995	6.484534469080717	0.07230081890379161
MBTPS2	chrX:21857655-21903541	41361	4525	189.75451343359524	128.2454865664048	0.07644628985961062	0.4722574682195977	0.16187417881989624
MC2R	chr18:13882042-13915706	29841	3603	0.0	0.0	0.0	0.0	NA
MCAM	chr11:119179233-119187840	5275	3332	20.570817833100037	31.429182166899963	0.0649807055808886	0.15717498077471004	0.4134290665130096
MCAT	chr22:43528211-43539403	9099	1841	69.22860372371258	64.77139627628742	0.12677897488149775	0.5862526234567225	0.21625314720805963
MCC	chr5:112357795-112824527	250121	7636	605.0850736768128	1303.6591033941536	0.040310818077830254	2.844811208287805	0.0141699449019297
MCCC1	chr3:182733005-182817365	81825	2535	979.9280525707536	251.0719474292463	0.19955540945635938	1.6503480940301776	0.12091716297804891
MCCC2	chr5:70883114-70954530	67743	3673	564.2899835399713	317.71001646002867	0.1388012075210466	1.4413362426098466	0.09630036588111975
MCCD1	chr6:31496738-31498008	561	709	2.0	3.0	0.05940492649667634	0.07050669343716948	0.8425430778371952
MCEE	chr2:71336805-71357394	14083	870	172.42900333614497	44.05914327590681	0.20401893073042807	0.8438633472082796	0.2417677357422573
MCEMP1	chr19:7741942-7744719	1469	1308	5.732327423851499	56.267672576148506	0.06502262848188761	0.7168140943912886	0.0907105886877185
MCF2	chrX:138663929-138790381	57222	3087	39.95518941275081	25.044810587249195	0.011634975932476681	0.13518747312681276	0.08606548863859952
MCF2L	chr13:113623534-113754053	91577	6179	15.0	9.0	0.0027293559325460076	0.024270551374147832	0.11245545642828803
MCF2L2	chr3:182895791-183146057	199399	5013	327.8537620800546	31.146237919945445	0.02739760020344064	0.10352928641256733	0.2646362314742553
MCFD2	chr2:47129008-47168994	9719	3885	133.01578575947525	791.9842142405247	0.22805359911009024	3.396884893537431	0.0671360985896113
MCHR1	chr22:41075181-41078818	1214	2423	0.0	0.0	0.0	0.0	NA
MCHR2	chr6:100367785-100442114	71946	2129	3.0	0.0	0.0006948161905728345	0.0	inf
MCHR2-AS1	chr6:100441913-100524295	81834	548	2.0	0.0	0.000407241046076636	0.0	inf
MCIDAS	chr5:54515424-54523143	5615	2104	0.0	0.0	0.0	0.0	NA
MCL1	chr1:150547026-150552214	1103	3378	0.0	0.0	0.0	0.0	NA
MCM10	chr10:13203553-13253104	45001	4547	20.57241379310345	46.42758620689655	0.007617604398822364	0.17014001991728211	0.04477256087383706
MCM2	chr3:127317199-127341278	20573	3487	26.967345076179253	211.03265492382076	0.021842175625970562	1.0084469196554413	0.021659221918624568
MCM3	chr6:52128811-52149679	17660	3095	222.93947808663762	724.0605219133624	0.2103544041992536	3.898248712244284	0.053961257920392976
MCM3AP	chr21:47655038-47705308	44076	6194	572.351429699143	1218.6485703008573	0.21637940690031834	3.2784050553265427	0.06600142546411675
MCM3AP-AS1	chr21:47649144-47671615	11166	219	118.00000000000001	0.0	0.1760920349376223	0.0	inf
MCM4	chr8:48872762-48890719	13042	4799	27.908826723224756	318.09117327677535	0.03565764951146381	1.1044757796110483	0.03228468217204454
MCM5	chr22:35796115-35820495	21834	2546	282.6096445699986	525.3903554300013	0.21567956619046408	3.4385791487471016	0.06272345549150736
MCM6	chr2:136597195-136634047	33065	3787	242.08392819344235	541.9160718065576	0.12199801354545448	2.384471053038457	0.051163554025953135
MCM7	chr7:99690350-99699563	5077	2333	80.08749662272722	792.9125033772726	0.26285296710150624	5.6632515942087505	0.04641378945097549
MCM8	chr20:5931297-5975852	40635	3495	152.8974059849118	153.10259401508821	0.06269821571356123	0.7299459400482579	0.0858943276120094
MCM9	chr6:119134611-119256327	18924	1165	385.04650949773287	434.95349050226713	0.3390436227151421	6.221172212222471	0.0544983503348513
MCMBP	chr10:121588915-121633140	39182	3904	2789.2390852102885	3481.7609147897124	1.1861905789959675	14.860877873410455	0.07981968421383345
MCMDC2	chr8:67782983-67834283	27942	1857	4.2824981844589685	2.7175018155410315	0.0025538478959457713	0.024384467026229005	0.10473256984451373
MCOLN1	chr19:7587495-7598895	9302	2098	72.32363104903943	131.67636895096055	0.12955650249373038	1.045821791132571	0.12388009467026632
MCOLN2	chr1:85391265-85462796	68487	3044	2098.0577650284217	357.94223497157833	0.5104634212697461	1.959402355608153	0.2605199589602974
MCOLN3	chr1:85483764-85514223	27609	2682	217.3185256347098	33.68147436529022	0.1311599980874255	0.2092606880186488	0.6267780122931491
MCPH1	chr8:6264112-6501140	37055	1757	313.33317735222846	467.6668226477714	0.14090126543427237	4.435270665579496	0.031768357797812716
MCRS1	chr12:49952076-49961928	6369	1580	157.75989647461813	231.24010352538187	0.41274392725742315	2.4387169490626985	0.16924634382684633
MCTP1	chr5:94042288-94620279	371649	3192	49958.40809023145	3135.5919097685646	2.2399119726348533	16.368616773811585	0.13684186046914634
MCTP2	chr15:94841429-95027181	45269	1015	16386.4372335935	3715.562766406497	6.031689354366748	60.99776021233734	0.09888378414830361
MCTS1	chrX:119737743-119755016	6862	9432	141.51623181340437	972.4837681865959	0.34364566575106564	1.718042478638478	0.2000216351014787
MCU	chr10:74451888-74647452	191587	2617	5017.498931828908	501.50106817108946	0.4363917987415992	3.1931804979001384	0.136663680311393
MCUR1	chr6:13786780-13814792	22541	5471	145.90497603946952	235.09502396053048	0.10785797270676922	0.7160313716651006	0.15063302667304937
MDC1	chr6:30667583-30685458	10507	7368	32.00337917973401	166.99662082026597	0.0507542521921357	0.37767078811053956	0.13438755071859187
MDFI	chr6:41606194-41621982	14171	1617	0.0	0.0	0.0	0.0	NA
MDFIC	chr7:114562208-114659970	621	684	39.51788490238035	85.48211509761964	1.0603699709249128	2.082449537054596	0.5091935972790456
MDGA1	chr6:37600283-37665766	56576	8907	223.26871298187234	127.73128701812772	0.06575835771664011	0.23895777416828204	0.27518819149332585
MDGA2	chr14:47308825-48144157	282670	1240	2.0	0.0	0.00011789777395774377	0.0	inf
MDH1	chr2:63815742-63834330	16601	1114	452.72102260361106	632.2789773963891	0.4544140394850058	9.457555092301744	0.04804772851441167
MDH1B	chr2:207602488-207630273	24954	1911	0.0	2.0	0.0	0.01743912284910279	0.0
MDH2	chr7:75677336-75696827	349	208	11.838199098107074	52.16180090189293	0.5652174238135758	4.1787324978720966	0.13526049444452284
MDK	chr11:46402333-46405387	1005	531	6.662350427350427	9.337649572649571	0.11046297582053195	0.29302075219858537	0.3769800431939006
MDM1	chr12:68688345-68726161	4602	634	114.82536006957781	110.17463993042219	0.41576366297392225	2.8956609566490474	0.14358161027769542
MDM2	chr12:69201951-69239324	29283	6446	5233.6393043024655	5092.360695697534	2.9781292992558246	13.163888185960971	0.22623477632026237
MDM4	chr1:204485506-204527248	31665	9099	0.0	0.0	0.0	0.0	NA
MDN1	chr6:90352493-90529513	158812	18208	724.3301514619262	1520.669848538074	0.07599912238144264	1.391643574371793	0.054611053994734024
MDP1	chr14:24683142-24685276	1353	593	0.0	0.0	0.0	0.0	NA
MDS2	chr1:23953823-23967056	12206	1027	2.1359751359751358	2.864024864024864	0.0029159371284080294	0.04646882261172364	0.0627503983213116
ME1	chr6:83920109-84140938	217312	3517	398.925	25.074999999999996	0.03058883052893349	0.11880204100060185	0.2574773149627836
ME2	chr18:48405431-48476162	66109	4452	3055.0749517777194	2260.925048222281	0.7700458950837253	8.462259480752696	0.0909976699290757
ME3	chr11:86152149-86383678	228851	2000	546.7218657999799	61.27813420002002	0.03980787157005468	0.5105412838852936	0.07797189537173364
