gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
MALRD1	chr10:19337699-20023407	678828	6880	150.96681096681095	3.033189033189033	0.003238149469978693	0.0064192781888257775	0.5044413678184929
MALSU1	chr7:23338939-23349180	9486	755	801.3141471897148	285.685852810285	1.229970932412439	5.509560305158565	0.22324302925967168
MALT1	chr18:56338617-56417371	73724	4997	5708.796433561579	2962.2035664384225	1.1274851346699837	8.631389381895977	0.13062614658942887
MAMDC2	chr9:72658496-72841888	179774	3618	414.1724324324324	4.827567567567568	0.03354512889773878	0.01942830695680222	1.7266110203181648
MAMDC2-AS1	chr9:72768049-72790804	21195	1560	0.0	0.0	0.0	0.0	NA
MAMDC4	chr9:139746818-139755251	4773	3660	239.58049653811264	199.4195034618874	0.730861667316648	0.793344295298507	0.9212414731508859
MAML1	chr5:179159850-179204287	38714	5723	1452.7424923355713	1554.2575076644289	0.5463812055268665	3.954343442835743	0.13817242063705146
MAML2	chr11:95709756-96076344	359477	7111	86519.13702904254	2513.8629709578777	3.5044206306490477	5.147378216287067	0.6808166183632168
MAML3	chr4:140637545-141075233	430600	7088	22342.12040489926	620.8795951007661	0.755484433897429	1.2754364854511737	0.5923340303615224
MAMLD1	chrX:149531544-149682448	64122	4165	330.2996963562753	20.700303643724695	0.07500259206163316	0.07236638331842611	1.036428637473939
MAMSTR	chr19:49216254-49222976	2137	1459	4.634384662956092	9.36561533704391	0.031576407211076046	0.09346654358745425	0.3378364706675048
MAN1A1	chr6:119498365-119670931	167539	5027	15557.265138047938	4632.734861952057	1.3520491904315026	13.418492211077982	0.10076014273163147
MAN1A2	chr1:117910084-118068320	152848	5388	9449.725775073563	2900.2742249264356	0.9001908689591303	7.837663866331641	0.11485448780549168
MAN1B1	chr9:139981378-140003639	19361	2744	748.4612478341653	1699.538752165835	0.5628811335821806	9.018246930305398	0.0624158040839007
MAN1C1	chr1:25943958-26112698	164099	4460	5394.189835427687	503.810164572312	0.47862507767887086	1.6447777586101255	0.2909968080327885
MAN2A1	chr5:109025066-109205326	173146	7114	17863.57620337982	5186.423796620187	1.5022115680263566	10.615227310897318	0.14151478098676465
MAN2A2	chr15:91447419-91465815	12127	6269	666.9980444017767	3503.001955598224	0.800841077077625	8.136118549487094	0.09843035990768725
MAN2B1	chr19:12757321-12777591	17046	3221	295.87276389042916	4745.127236109572	0.2527305035212656	21.450246894929887	0.011782172240684211
MAN2B2	chr4:6576900-6624131	43045	4033	1021.4814055388503	1912.5185944611499	0.34552773340018056	6.9048238276977445	0.050041498816254214
MAN2C1	chr15:75648132-75660968	9504	2915	684.8174148026081	1522.182585197392	1.0491643527951966	7.603321382719312	0.13798763724228702
MANBA	chr4:103552642-103682151	126198	3311	18396.940709302406	3624.0592906976017	2.1226006579170154	15.937172432965086	0.13318552377123957
MANBAL	chr20:35918050-35945663	26298	1198	2253.880264843432	194.11973515656777	1.2479100372181224	2.3593264150921764	0.5289264042632982
MANEA	chr6:96025372-96057328	27340	4616	527.9067703417239	421.09322965827624	0.28114727572349574	1.328273831915815	0.21166364116199396
MANEAL	chr1:38259773-38267278	3643	1873	12.0	64.0	0.047961994267871524	0.49752780243561046	0.0964006313477903
MANF	chr3:51422667-51426828	3198	963	174.86638581708397	335.133614182916	0.7961649099614162	5.067186173886052	0.15712170080990592
MANSC1	chr12:12482217-12503169	18655	2297	244.18174333385642	783.8182566661437	0.19058692134296634	4.968548547718744	0.03835867145355202
MANSC4	chr12:27915598-27924209	7516	1095	26.782258064516128	7.217741935483871	0.05188425403372443	0.09597594324181338	0.5405964482474631
MAOA	chrX:43514154-43606071	86479	5330	36.54455445544554	19.455445544554458	0.006153003617753918	0.05314826967296809	0.11577053506378622
MAOB	chrX:43625856-43741721	113270	2595	30.337272727272726	12.662727272727274	0.003899750238855383	0.07105015816974997	0.054887284410236895
MAP1A	chr15:43809805-43823818	3738	10275	8.39301775147929	221.60698224852075	0.03269294189876629	0.3140340695482223	0.10410635363799607
MAP1B	chr5:71403117-71505397	90301	11979	31.0216065747614	42.9783934252386	0.005002036816874351	0.05224019269495569	0.09575073442172329
MAP1LC3A	chr20:33134687-33148149	664	773	10.794967552826408	86.20503244717361	0.2367164395327763	1.6237840972655093	0.14578073521683846
MAP1LC3B	chr16:87425800-87438380	10292	2288	957.3775291872795	1100.6224708127204	1.3544363799620533	7.004183463786206	0.19337534303104825
MAP1LC3B2	chr12:116997185-117014425	16408	832	238.0390462692561	27.96095373074389	0.21123589163177667	0.4893322198136392	0.4316819597782162
MAP1LC3C	chr1:242158791-242162385	2402	1192	1.0	8.0	0.00606180769906522	0.09772122210170914	0.0620316402997502
MAP1S	chr19:17830302-17845324	11746	3276	204.0624129890236	210.93758701097636	0.25295786046010127	0.9375301403219886	0.2698130434219689
MAP2	chr2:210288770-210598834	144723	5300	78.78571428571429	12.214285714285714	0.007926565966289094	0.03355578191279578	0.23622057107441347
MAP2K1	chr15:66679210-66783882	102086	2586	6140.234588026403	1167.7654119735962	0.8757778046160646	6.575098226890443	0.133196155311317
MAP2K2	chr19:4090319-4124126	32074	1733	421.4911820212841	1858.5088179787156	0.19134209572924668	15.614972414294728	0.012253758165725772
MAP2K3	chr17:21187967-21218551	25144	2004	2758.670926289728	1946.3290737102718	1.5974993417805219	14.141442464352913	0.11296579863103948
MAP2K4	chr17:11924134-12047148	119141	3840	18246.170009510224	2212.82999048977	2.2299012663040347	8.39057999872971	0.26576247013217563
MAP2K4P1	chrX:72744110-72782921	36272	2539	264.49387755102043	14.506122448979593	0.10617426880108966	0.08318859631233841	1.2763079737810414
MAP2K5	chr15:67835020-68099455	256331	1549	14698.783985270591	282.216014729407	0.8349403194814565	2.652805412878443	0.31473862177305323
MAP2K6	chr17:67410837-67538470	125764	1869	3808.900922368879	499.09907763112034	0.44097959270326875	3.8882360623736667	0.113413791145711
MAP2K7	chr19:7968764-7979363	7227	3372	65.425916539739	771.5740834602609	0.13181563272267474	3.3316948974744007	0.03956413680694409
MAP3K1	chr5:56110899-56191978	73568	7511	30690.893833730366	18816.106166269597	6.074293120256975	36.47599528354975	0.16652850931243568
MAP3K10	chr19:40697650-40721482	20396	3436	146.2824718293201	117.71752817067986	0.10442931878622179	0.49884214395490395	0.20934341665338996
MAP3K11	chr11:65365225-65381720	12922	3573	874.441686623527	1107.558313376473	0.9853176776625979	4.5134511161143145	0.21830693460813863
MAP3K12	chr12:53874275-53893444	15529	3541	425.84941650577343	511.1505834942266	0.3992893480857972	2.101832447009764	0.18997201639638706
MAP3K14	chr17:43340485-43394430	49460	4485	3372.369338209309	185.63066179069116	0.9927872202408757	0.6026462016344641	1.6473798682349485
MAP3K14-AS1	chr17:43325291-43345997	5180	838	17.0	0.0	0.04778530030571993	0.0	inf
MAP3K15	chrX:19378175-19533379	150571	4633	94.42580086580087	5.574199134199135	0.009131129461332288	0.01751843626013426	0.5212297105599257
MAP3K19	chr2:135722060-135782248	50392	1322	121.53372861803739	14.466271381962619	0.03511643214364739	0.15933101065533645	0.22039923050266072
MAP3K2	chr2:128056244-128100805	33691	10870	3906.780335435999	10831.219664564007	1.6884190727612094	14.508515487443935	0.11637435092669635
MAP3K3	chr17:61699800-61773670	69044	4733	0.0	0.0	0.0	0.0	NA
MAP3K4	chr6:161412758-161538417	119923	5334	7385.955037681879	2480.044962318119	0.8967664113465449	6.769891387917538	0.13246392888178904
MAP3K5	chr6:136878186-137113656	230275	5195	30725.599795326285	7871.400204673727	1.9428028709555487	22.061833359037852	0.08806171451565516
MAP3K6	chr1:27681669-27693337	7340	4328	36.45317157267377	163.5468284273262	0.07231267341405714	0.5502119675997579	0.13142693665772778
MAP3K7	chr6:91223291-91297020	68562	4970	7258.861233523227	2403.1387664767717	1.5415590827307377	7.040404610437724	0.21895887637555736
MAP3K8	chr10:30722949-30750762	24800	2782	3699.171455665374	1793.8285443346258	2.171840554689332	9.388559497269275	0.2313284114907112
MAP3K9	chr14:71189242-71275888	50116	10280	288.4057936429512	138.59420635704876	0.08379203499450029	0.1963030824895587	0.426850327217644
MAP4	chr3:47892179-48130769	112996	818	1293.4818328328156	76.51816716718434	0.16667575131107673	1.3620291839553291	0.1223731130540469
MAP4K1	chr19:39078279-39108675	27584	2714	178.66955990737935	558.3304400926207	0.09431233157743703	2.9954123833540764	0.03148559180082976
MAP4K2	chr11:64556608-64570713	11150	2955	218.4887326073406	744.5112673926596	0.28531810842247424	3.6685035826725394	0.0777750660433095
MAP4K3	chr2:39476406-39664453	183685	4299	4120.861990433303	499.13800956669706	0.32665516946308065	1.690551306710528	0.19322404955498557
MAP4K4	chr2:102314164-102511152	188990	6911	25167.996017247056	5116.00398275295	1.939031969785667	10.778669086861902	0.17989530564113423
MAP4K5	chr14:50885210-50999376	109731	4387	4259.820232070923	1405.1797679290764	0.5652454731363241	4.6637945623431	0.12119862176183498
MAP6	chr11:75297962-75379479	61246	1381	15.0	0.0	0.0035660603369578403	0.0	inf
MAP6D1	chr3:183533663-183543393	7592	2138	79.04525995346093	101.95474004653907	0.1515984603788098	0.6943443066721561	0.2183332662514205
MAP7	chr6:136663418-136871957	120326	3737	229.183879085579	182.81612091442096	0.027733184713093717	0.7123059134578553	0.03893437382607746
MAP7D1	chr1:36621565-36646451	21315	3361	1154.4096181631153	808.5903818368847	0.7885872617986013	3.5029603105103875	0.22512023885412014
MAP7D2	chrX:20024830-20135114	105914	3646	335.0920183393824	40.9079816606176	0.04606656939355763	0.16336783222075937	0.2819806614762921
MAP7D3	chrX:135295378-135338641	30202	2488	326.80719118061774	395.1928088193822	0.1575545897276913	2.312777295941291	0.06812354566269088
MAP9	chr4:156263811-156298122	26980	7331	217.55361778866302	163.446382211337	0.11740849536843904	0.3246289527283373	0.36166982144285587
MAPK1	chr22:22113946-22221970	97155	1332	9753.45651342139	5910.543486578613	1.4617346903494886	64.60979308278534	0.022624042279110062
MAPK10	chr4:86936275-87374283	88961	3205	251.21956227858342	43.78043772141659	0.04111771353307877	0.19889653786720893	0.2067291566459068
MAPK11	chr22:50702141-50708822	4250	1514	8.04486072653105	64.95513927346894	0.027561621094909183	0.6246874789609816	0.04412065556484557
MAPK12	chr22:50691330-50700089	7005	1754	61.240523520549154	16.759476479450846	0.1272934077495935	0.1391252690878912	0.9149553390561781
MAPK13	chr6:36098260-36112301	7693	6196	145.26501438012892	697.734985619871	0.27494160085056984	1.639661686440598	0.167681908484071
MAPK14	chr6:35995453-36079013	73571	1163	21000.424510412595	2732.5754895874193	4.156201288877664	34.21114517009558	0.12148676310638838
MAPK15	chr8:144798506-144804633	4239	1888	3.3810713629950997	0.6189286370049003	0.011613579008054003	0.00477324521052846	2.4330572798643693
MAPK1IP1L	chr14:55518361-55536912	12082	6469	1401.8833014654988	1557.1166985345017	1.6894610718436436	3.504767145405742	0.48204659589390697
MAPK3	chr16:30125425-30134630	5299	985	0.0	0.0	0.0	0.0	NA
MAPK4	chr18:48086483-48258196	160263	2944	28.0	0.0	0.0025438993317754596	0.0	inf
MAPK6	chr15:52311410-52358462	42827	4225	818.3809185320669	705.619081467933	0.27823579382275787	2.4317490858983315	0.11441796994444951
MAPK7	chr17:19281033-19286857	2145	2366	86.83479958631249	107.16520041368751	0.5894428008126736	0.6594990863604476	0.8937734911288643
MAPK8	chr10:49514681-49647402	32008	5435	2018.1213233333813	997.8786766666185	0.9180448334098605	2.6733348013195286	0.343408103226249
MAPK8IP1	chr11:45907046-45928016	17765	3205	81.14854780595955	13.851452194040446	0.06651057440153238	0.06292778302853974	1.0569349689527077
MAPK8IP2	chr22:51039113-51049979	7486	3380	6.0	1.0	0.011670153961919312	0.004307829021643391	2.709056906224953
MAPK8IP3	chr16:1756220-1820318	58462	5594	2738.1853824327613	1775.8146175672382	0.6819685345171635	4.622216915187292	0.14754143888756252
MAPK9	chr5:179660594-179719071	43602	887	1601.424120700407	258.5758792995928	0.534779945977749	4.24462715754888	0.12598985167087448
MAPKAP1	chr9:128199672-128469513	184178	873	12216.130724400447	1152.8692755995517	0.965764143044526	19.228303992817807	0.050226174050777436
MAPKAPK2	chr1:206858364-206907630	45749	2980	3899.7999631339353	2155.200036866063	1.2411831850772173	10.530439073810012	0.11786623296308057
MAPKAPK3	chr3:50649292-50686728	29604	2452	2919.259424299184	4872.740575700813	1.4358115858530187	28.935299527841885	0.04962145231886969
MAPKAPK5	chr12:112280031-112331228	48906	2285	1693.846067935166	768.1539320648342	0.5042976621234422	4.894825474633575	0.10302668904884575
MAPKAPK5-AS1	chr12:112277572-112280706	849	2285	63.77182203309162	232.22817796690833	1.093695167637498	1.4798028806343733	0.7390816587467679
MAPKBP1	chr15:42066631-42120053	46172	5972	863.4734773846409	492.52652261535917	0.27229864064592185	1.2008395449454485	0.22675689003753768
MAPRE1	chr20:31407698-31438211	27890	2623	1003.1191976307871	4011.8808023692104	0.5236959143785871	22.270239552097518	0.02351550431927271
MAPRE2	chr18:32556891-32723432	97741	3833	9248.365287252152	2359.6347127478452	1.3777275881020492	8.96357208156976	0.1537029630112343
MAPRE3	chr2:27193524-27250087	54693	1870	710.0848869870229	36.9151130129771	0.18903998829642837	0.28743374528875587	0.6576819576508627
MAPT	chr17:43971747-44105699	127137	5543	0.0	0.0	0.0	0.0	NA
MAPT-AS1	chr17:43920721-43972879	51318	840	0.0	0.0	0.0	0.0	NA
MARC1	chr1:220960038-220987741	25460	2243	810.5704747080596	829.4295252919404	0.4635616917053056	5.3842519669891065	0.08609583922658266
MARC2	chr1:220921675-220957596	34348	1573	112.44981658692186	21.55018341307815	0.04766860637580267	0.19947910278871886	0.23896541396765533
MARCH1	chr4:164445449-165304407	83938	5158	24391.184816196626	2947.815183803402	4.231062473770646	8.321355417098715	0.5084583294058876
MARCH10	chr17:60778674-60885742	98241	2385	0.0	0.0	0.0	0.0	NA
MARCH11	chr5:16067473-16179897	110896	1528	17.0	0.0	0.0022320719916284555	0.0	inf
MARCH2	chr19:8478186-8503899	24062	1170	632.6780634969546	3058.3219365030454	0.38284784975138825	38.06032532061193	0.01005897470729325
MARCH3	chr5:126203405-126366500	158899	4196	6332.541031569369	295.45896843063235	0.5802725230713365	1.0252667087504297	0.5659722666490933
MARCH4	chr2:217122584-217236750	109716	4450	46.0	1.0	0.006104681689863962	0.003272013953517901	1.8657260563637028
MARCH5	chr10:94050919-94113721	58876	3926	1645.2674030781363	574.7325969218638	0.40688656932573913	2.1315262840502123	0.19088977338463545
MARCH6	chr5:10353750-10440500	77053	9382	7831.934001910338	5732.065998089661	1.479975836773449	8.895920878346327	0.16636566995282936
MARCH7	chr2:160568967-160625094	31298	2986	7487.170996347524	5871.829003652477	3.483183253795295	28.632466049955788	0.12165152829372423
MARCH8	chr10:45950032-46090354	75172	4608	8545.350744613741	11174.649255386255	1.6551941625826017	35.3099081786785	0.046876195605121185
MARCH9	chr12:58148880-58154193	2328	2985	51.64806890195907	298.35193109804095	0.3230325384156423	1.4553239474614796	0.22196607083880374
MARCKS	chr6:114178526-114184652	1835	4291	75.36502384095034	1055.63497615905	0.5980106663683132	3.5820398635684154	0.1669469601526369
MARCKSL1	chr1:32799429-32801840	849	1337	5.818409090909091	234.18159090909091	0.09978648411148208	2.5503307235201724	0.039126879973334874
MARCO	chr2:119699744-119752236	50657	1835	38.738053458477864	37.261946541522136	0.01113457091704534	0.2956682071580319	0.037659006438571924
MARK1	chr1:220701524-220837799	51987	949	39.33333333333333	1.6666666666666665	0.011016436974578579	0.025571587799709625	0.4308077019254813
MARK2	chr11:63606399-63678492	17960	3859	636.3727202008776	643.6272797991223	0.5159176430736411	2.428481629861459	0.21244453189587162
MARK3	chr14:103851700-103970166	114936	3173	7423.999859856819	4260.00014014318	0.9404961764723909	19.54855674673442	0.048110773018038816
MARK4	chr19:45754515-45808541	48783	5163	408.42222227673483	116.57777772326517	0.12190345582400394	0.32876744401390906	0.3707893164106803
MARS	chr12:57881735-57910438	25788	2915	587.2293937282163	2112.7706062717834	0.331562406055758	10.553316063173822	0.031417840996230274
MARVELD1	chr10:99473464-99477909	1208	3237	7.520172413793103	101.4798275862069	0.09064336536839558	0.45646993598666546	0.19857466663706738
MARVELD2	chr5:68710938-68737890	24792	2124	45.216981132075475	19.78301886792453	0.026556152780754856	0.1356167120125134	0.19581770112745772
MARVELD3	chr16:71660055-71675868	7368	509	4.0	1.0	0.007904702547858123	0.02860601590010739	0.2763300760043431
MASP1	chr3:186933872-187009810	20053	1248	7.0	0.0	0.005082692597221494	0.0	inf
MASP2	chr1:11086579-11107296	1710	576	0.0	0.0	0.0	0.0	NA
MAST1	chr19:12949258-12985766	31585	4923	7.227787584583701	12.7722124154163	0.003331959067364409	0.037775607296442894	0.08820398415350321
MAST2	chr1:46269284-46501796	226774	5738	1896.981553279213	256.018446720787	0.12179935970585529	0.6496596180945199	0.18748180787825192
MAST3	chr19:18208602-18262499	48004	5893	1879.7997610201123	2080.2002389798877	0.570176509521176	5.139772055971139	0.11093420161673756
MASTL	chr10:27443752-27475848	28470	3509	535.97893056883	593.02106943117	0.2741166456367061	2.4607183818451377	0.11139700002206808
MAT1A	chr10:82031575-82049434	14455	3404	3.0	0.0	0.0030218876706650973	0.0	inf
MAT2A	chr2:85766100-85772403	3297	3006	631.7012935297108	2219.2987064702893	2.7897672849973065	10.749838552544185	0.25951713333750925
MAT2B	chr5:162930069-162946359	11672	1932	1290.2009897360922	4548.79901026391	1.609486172344328	34.28189211093535	0.046948580525721
MATK	chr19:3777966-3801810	6311	1666	50.231735211859416	624.7682647881405	0.11589245387825405	5.460332915038256	0.021224430026798483
MATN1	chr1:31184123-31196432	8479	3830	1.0	0.0	0.0017172381286890744	0.0	inf
MATN1-AS1	chr1:31191618-31199593	5925	2050	26.772497057026392	25.227502942973608	0.06579239300218186	0.17918248795420239	0.3671809324301707
MATN2	chr8:98881310-99048946	163528	4051	588.6653038635084	103.33469613649154	0.05241450297478098	0.3714146941503432	0.14112124210563504
MATN3	chr2:20191812-20212455	18060	2583	2.0	1.0	0.0016124542738820225	0.0056370352664168255	0.286046511627907
MATN4	chr20:43922085-43937169	12628	1978	0.0	1.0	0.0	0.007361204293809233	0.0
MATR3	chr5:138609440-138667366	32646	3914	4543.3174419959305	4749.682558004069	2.026367744634875	17.669282790070543	0.11468307846505325
MAU2	chr19:19431629-19469563	18499	4853	692.7154222661412	1182.9792126735292	0.5452325340423685	3.549294041442998	0.15361717786016377
MAVS	chr20:3827445-3856770	17554	11423	285.9618706287947	2273.0381293712053	0.23719590847545646	2.8973549434478345	0.08186636194224613
MAX	chr14:65472818-65569413	17869	144	3184.0	10.0	2.594465907695139	1.0111432009135182	2.5658738597571213
MAZ	chr16:29817416-29822504	1871	1366	0.0	0.0	0.0	0.0	NA
MB	chr22:36002810-36019401	9496	1006	4.0	0.0	0.0061333033248334706	0.0	inf
MB21D1	chr6:74134855-74162043	25386	1802	573.3143887191869	607.6856112808133	0.32883173498801926	4.910201613545949	0.06696909024689728
MB21D2	chr3:192514604-192635950	117979	3367	2467.8580292536562	268.1419707463422	0.3045724517603576	1.1595696467585097	0.26265990370804126
MBD1	chr18:47793251-47808144	6599	1216	694.541273954984	805.4587260450159	1.5324809655330947	9.64461451330518	0.15889499403205468
MBD2	chr18:51677970-51751158	20755	931	2462.85040277564	611.1495972243595	1.7277879995531387	9.55813162581313	0.18076629065109281
MBD3	chr19:1576669-1592760	13592	2403	452.5249099097874	1285.4750900902125	0.4847683782334967	7.789060058657141	0.06223708311180648
MBD3L2	chr19:7049350-7051746	1622	774	0.0	1.0	0.0	0.018811966528623592	0.0
MBD3L3	chr19:7056215-7058645	1657	773	0.0	0.0	0.0	0.0	NA
MBD3L4	chr19:7037754-7040184	1657	773	0.0	0.0	0.0	0.0	NA
MBD3L5	chr19:7030593-7033022	1656	773	0.0	0.0	0.0	0.0	NA
MBD4	chr3:129149786-129159022	5666	1004	645.4021285341151	904.5978714658847	1.658551575602244	13.118887467158773	0.12642471244258988
MBD5	chr2:148778579-149271044	486449	6016	30120.606923000614	639.3930769994149	0.9015743794830748	1.5475163996468584	0.5825943942751193
MBD6	chr12:57916658-57923931	3123	4150	53.36842942331866	153.6315705766813	0.24882132359571923	0.5390232914924296	0.46161516120535556
MBIP	chr14:36767763-36789882	20471	1645	684.4438247838692	152.55617521613084	0.48682616216400365	1.3503272986693822	0.36052456515077796
MBL1P	chr10:81679933-81682875	1518	1424	0.0	0.0	0.0	0.0	NA
MBL2	chr10:54525139-54531460	2752	3569	0.0	2.0	0.0	0.008159407169041559	0.0
MBLAC1	chr7:99724319-99726121	303	1499	5.359304206204978	38.640695793795025	0.25753777471990735	0.3753344805594885	0.6861553842215917
MBLAC2	chr5:89754019-89770585	12286	4280	343.0149558403608	185.98504415963916	0.40651605582766515	0.632716865743019	0.6424928397479666
MBNL1	chr3:151985828-152183569	160906	4862	160435.23906141246	19821.76093858853	14.517862707170035	59.36116798969396	0.24456834659470592
MBNL1-AS1	chr3:151980404-151987415	355	6645	0.0	1964.9999999999998	0.0	4.305689693461084	0.0
MBNL2	chr13:97874549-98046374	167097	4597	13810.529556544589	1720.470443455409	1.2034189249026586	5.449389748602452	0.22083553946775175
MBNL3	chrX:131503342-131623996	32855	11098	0.0	0.0	0.0	0.0	NA
MBOAT1	chr6:20099915-20212695	108461	4039	7418.1048305152935	1997.8951694847065	0.9958513584400421	7.202346343495637	0.13826762987306004
MBOAT2	chr2:8996700-9143876	143372	3804	8512.165851355847	1146.8341486441523	0.8644719206631167	4.389704297704647	0.19693169790847748
MBOAT4	chr8:29989186-30002200	11351	1663	0.0	0.0	0.0	0.0	NA
MBOAT7	chr19:54677105-54693733	9673	1373	949.5790875567154	1052.4209124432844	1.4293714782199882	11.16076824593859	0.12807106524590164
MBTD1	chr17:49254785-49337427	77260	5382	0.0	0.0	0.0	0.0	NA
MBTPS1	chr16:84087365-84150548	58803	4380	3710.941024816035	2969.0589751839652	0.9188819638754212	9.870061794636245	0.09309789371073396
MBTPS2	chrX:21857655-21903541	41361	4525	603.8428915175039	309.15710848249626	0.21257299224297085	0.9948000793124175	0.21368413278565107
MC2R	chr18:13882042-13915706	29841	3603	7.0	0.0	0.0034155435358092096	0.0	inf
MCAM	chr11:119179233-119187840	5275	3332	19.219540600769065	34.780459399230935	0.05305125921617913	0.1519866628646479	0.3490520695452341
MCAT	chr22:43528211-43539403	9099	1841	190.0233775193778	135.9766224806222	0.30408046875306277	1.0754385970582843	0.28275019102423277
MCC	chr5:112357795-112824527	250121	7636	2327.3792944598968	1403.2688202256193	0.13548529708971405	2.6757782167890243	0.05063397864577077
MCCC1	chr3:182733005-182817365	81825	2535	2799.9470556296146	652.0529443703858	0.4982404273307059	3.745243463209029	0.13303285413221164
MCCC2	chr5:70883114-70954530	67743	3673	1701.6049551875274	811.395044812473	0.3657374850173764	3.2165224047278898	0.11370587205604027
MCCD1	chr6:31496738-31498008	561	709	4.848508399501056	15.151491600498943	0.1258405040272319	0.31116039365841486	0.40442327041589005
MCEE	chr2:71336805-71357394	19719	870	806.1451061669443	89.8548938330557	0.5952556042358097	1.5038261787823495	0.3958273985613079
MCEMP1	chr19:7741942-7744719	1469	1308	10.67072963368425	50.329270366315754	0.10576634059738708	0.5602579765633584	0.18878149891976806
MCF2	chrX:138663929-138790381	57222	3087	121.38863233061822	61.61136766938178	0.030888025227881845	0.2906025213661963	0.10628959818610448
MCF2L	chr13:113623534-113754053	91577	6179	164.36218210887182	120.63781789112817	0.026133082784371747	0.2842761570488213	0.09192850732073066
MCF2L2	chr3:182895791-183146057	197274	5013	1308.7663049085793	166.65038295317214	0.09659783940823151	0.48404280546566336	0.19956466311962132
MCFD2	chr2:47129008-47168994	9719	3885	262.359108555537	1505.6408914444628	0.3930517393679129	5.642941345117295	0.06965369925526717
MCHR1	chr22:41075181-41078818	1214	2423	2.0	6.0	0.02398758170206699	0.036055622186928586	0.6652937946183416
MCHR2	chr6:100367785-100442114	71946	2129	6.711864406779661	0.288135593220339	0.0013583499745546555	0.001970590597826856	0.6893111009727885
MCHR2-AS1	chr6:100441913-100524295	81834	548	140.0627413127413	0.9372586872586872	0.02492091594627535	0.024903137933047468	1.000713886469877
MCIDAS	chr5:54515424-54523143	5615	2104	1.0	0.0	0.002593136614987473	0.0	inf
MCL1	chr1:150547026-150552214	1103	3378	0.0	0.0	0.0	0.0	NA
MCM10	chr10:13203553-13253104	45001	4547	31.345753606123047	25.654246393876946	0.010142189221646645	0.08215035895018583	0.12345885460825126
MCM2	chr3:127317199-127341278	20573	3487	70.64457604506262	518.3554239549374	0.04999842860016119	2.1644664471686204	0.02309965519011167
MCM3	chr6:52128811-52149679	17660	3095	524.6981258107775	1723.3018741892224	0.43260742758873844	8.107292928657367	0.053360280847824466
MCM3AP	chr21:47655038-47705308	44076	6194	1139.8213468627587	2280.178653137241	0.3765388309729487	5.360099264550411	0.07024848093079702
MCM3AP-AS1	chr21:47649144-47671615	11166	219	233.0421468351306	1.9578531648694095	0.3038869196758286	0.1301700766714334	2.334537456276373
MCM4	chr8:48872762-48890719	13042	4799	45.7610810729322	500.23891892706786	0.051088980701135295	1.517755744229681	0.033660871253737144
MCM5	chr22:35796115-35820495	21834	2546	737.0506227819677	1193.9493772180322	0.49151770879146633	6.828144009477131	0.07198408646760579
MCM6	chr2:136597195-136634047	33065	3787	517.3967300273458	791.6032699726541	0.22784017767081038	3.0435989979546094	0.07485880295792116
MCM7	chr7:99690350-99699563	5077	2333	141.24015082848808	1288.7598491715119	0.4050663506341634	8.043265722692462	0.050360931069497045
MCM8	chr20:5931297-5975852	40635	3495	335.19823633190447	280.80176366809553	0.12010929528246567	1.1698436153305518	0.10267124059016
MCM9	chr6:119134611-119256327	18924	1165	625.0208194222788	613.979180577721	0.4809021321406972	7.673665738015507	0.06266915299141812
MCMBP	chr10:121588915-121633140	39182	3904	2731.574570343428	3810.4254296565723	1.0150831500717348	14.211463890191363	0.07142706465111852
MCMDC2	chr8:67782983-67834283	27942	1857	27.605	8.395	0.014384852769362766	0.06582395221972719	0.218535233517195
MCOLN1	chr19:7587495-7598895	9302	2098	99.61467353732981	396.3853264626702	0.15592729283619303	2.7509787989716132	0.056680659587228614
MCOLN2	chr1:85391265-85462796	68487	3044	2607.6725347245792	562.3274652754219	0.5543959743194733	2.689798864021854	0.20611056898526853
MCOLN3	chr1:85483764-85514223	27609	2682	352.3697301652524	63.630269834747565	0.18583310148307777	0.345445985050725	0.537951255840447
MCPH1	chr8:6264112-6501140	37055	1757	729.8824948188335	1138.1175051811667	0.28680141406738036	9.43171132142637	0.03040820528675882
MCRS1	chr12:49952076-49961928	6369	1580	171.35811793703533	442.64188206296467	0.3917496279755894	4.0791584459623	0.09603687455763271
MCTP1	chr5:94042288-94620279	371649	3192	30653.33342107134	2146.6665789286676	1.2009360964413738	9.792123229678214	0.12264307426213207
MCTP2	chr15:94841429-95027181	45269	1015	8279.525470050343	1629.4745299496544	2.6630523483173154	23.37527302964823	0.11392604248684539
MCTS1	chrX:119737743-119755016	6862	9432	258.20406508744145	1500.7959349125588	0.5478826146901967	2.316823825260276	0.23648005028118468
MCU	chr10:74451888-74647452	191587	2617	5128.251853073784	510.74814692621413	0.3897431282437273	2.8417000506183143	0.13715139574950025
MCUR1	chr6:13786780-13814792	22541	5471	264.68720481987435	451.31279518012565	0.1709759111096599	1.2011191457459136	0.14234716990001955
MDC1	chr6:30667583-30685458	10507	7368	80.21938558646248	387.7806144135375	0.11116696706651226	0.7663226026911694	0.14506549418758685
MDFI	chr6:41606194-41621982	14171	1617	0.610738255033557	0.38926174496644295	0.0006275231960521863	0.0035051520605436795	0.1790288082266114
