gene_id,gene_iv,gene_CIR_length,gene_CER_length,gene_CIR_read_count,gene_CER_read_count,gene_CIR_RPKM,gene_CER_RPKM,gene_IRI
LIPC,chr15:58724174-58861073,135295,1604,14.62393162,28.37606838,0.001600675,0.261980287,0.006109906
LIPE,chr19:42905658-42931578,22107,3813,0,0,0,0,NA
LIPE-AS1,chr19:42901299-43156507,225754,1269,21,3,0.001377541,0.035009055,0.03934814
LIPF,chr10:90424145-90438572,12901,1346,0,0,0,0,NA
LIPG,chr18:47088426-47119278,26711,4141,0,0,0,0,NA
LIPH,chr3:185225569-185270369,42326,2474,2,0,0.000699751,0,inf
LIPI,chr21:15481134-15579254,96485,1635,45,0,0.006906746,0,inf
LIPJ,chr10:90346518-90366733,18731,1484,2.733333333,2.266666667,0.002160988,0.022619058,0.095538381
LIPK,chr10:90484300-90512513,27013,1200,0,0,0,0,NA
LIPM,chr10:90562486-90580303,16333,1484,0,0,0,0,NA
LIPN,chr10:90521162-90537999,15640,1197,17.38638959,14.61361041,0.01646241,0.180794049,0.09105615
LIPT1,chr2:99771417-99779613,6155,1194,147.8861857,506.1138143,0.355811767,6.277180556,0.056683373
LIPT2,chr11:74202922-74204755,873,960,27.72127529,294.2787247,0.470240162,4.539503847,0.103588449
LITAF,chr16:11641577-11681322,35920,2406,0,0,0,0,NA
LIX1,chr5:96427573-96478520,46980,3967,57,7,0.017967291,0.026131034,0.687584382
LIX1L,chr1:145477066-145501669,20606,3997,0,0,0,0,NA
LKAAEAR1,chr20:62714732-62715712,112,868,0,0,0,0,NA
LL22NC01-81G9.3,chr22:37361288-37364213,1933,992,0,0,0,0,NA
LLGL1,chr17:18128935-18148188,15029,4224,354.7368599,2638.26314,0.349540086,9.249429713,0.037790447
LLGL2,chr17:73521782-73571290,37616,1190,63.65174792,410.3482521,0.025058697,5.10653582,0.004907181
LLPH,chr12:66516848-66524533,6468,1217,28.86111111,2349.138889,0.06607905,28.58504449,0.002311665
LMAN1,chr18:56995055-57026508,26619,4834,659.5869721,3588.413028,0.366945097,10.99300777,0.033379863
LMAN1L,chr15:75105193-75118099,11170,1736,11.5991453,1.400854701,0.015377777,0.011949896,1.286854497
LMAN2,chr5:176758562-176778885,18491,1832,370.3181586,3435.681841,0.296575565,27.77206841,0.010678915
LMAN2L,chr2:97371666-97405813,31705,2207,49.40777778,207.5922222,0.023077477,1.39293067,0.01656757
LMBR1,chr7:156473569-156685902,207443,4890,127.100869,2048.899131,0.009073409,6.204866977,0.001462305
LMBR1L,chr12:49490922-49504680,11414,2344,4383.534115,4551.465885,5.687314946,28.75507076,0.197784766
LMBRD1,chr6:70385640-70507049,119101,2308,404.6548553,3113.345145,0.050314146,19.9761698,0.002518708
LMBRD2,chr5:36103413-36152015,45365,3237,252.660982,578.339018,0.082477981,2.645821554,0.031172919
LMCD1,chr3:8543492-8609811,47212,510,0.392405063,17.60759494,0.000123084,0.511270363,0.000240742
LMCD1-AS1,chr3:8262833-8543344,278364,2147,0,1,0,0.006897452,0
LMF1-AS1,chr16:971032-984524,12015,1322,0,0,0,0,NA
LMF2,chr22:50941375-50946135,2161,2599,333.5193014,3899.480699,2.285530187,22.21883336,0.102864545
LMLN,chr3:197687070-197770591,76367,6922,31.92777778,351.0722222,0.006191327,0.751079018,0.008243243
LMNA,chr1:156052336-156109880,9998,1252,0,0,0,0,NA
LMNB1,chr5:126112314-126172712,56995,2250,320.1771323,2232.822868,0.08319061,14.69577552,0.005660852
LMNB2,chr19:2428162-2456966,24160,4644,45.63496342,2272.365037,0.027971872,7.246138714,0.003860245
LMO1,chr11:8245850-8290182,38155,758,0,0,0,0,NA
LMO2,chr11:33880122-33913836,9554,1457,36.52258065,186.4774194,0.056610498,1.895341425,0.029868232
LMO3,chr12:16701305-16761148,53072,3237,0,0,0,0,NA
LMO4,chr1:87794150-87814607,15051,5406,231.9529725,826.0470275,0.228220863,2.262817285,0.100856956
LMO7,chr13:76194569-76434006,92326,5502,381.4988892,2179.501111,0.061191347,5.866205393,0.010431163
LMO7-AS1,chr13:76178835-76210130,30702,412,41,0,0.019775977,0,inf
LMO7DN,chr13:76445173-76457948,11607,1168,1,0,0.001275853,0,inf
LMOD1,chr1:201865583-201915716,46166,3967,0,0,0,0,NA
LMOD2,chr7:123295860-123304147,6138,2149,8.5,4.5,0.020507504,0.031009649,0.661326527
LMOD3,chr3:69156038-69171746,11609,4099,0,6,0,0.021676746,0
LMTK2,chr7:97736196-97838944,93803,8945,630.9023058,5095.097694,0.09960156,8.435152272,0.011807915
LMTK3,chr19:48988527-49016446,22947,4972,344.4968809,998.5031191,0.22232082,2.973986975,0.074755142
LMX1A,chr1:165171103-165325952,151019,3184,0,0,0,0,NA
LMX1B,chr9:129376721-129463311,80760,5776,0,0,0,0,NA
LNP1,chr3:100120036-100175170,52917,2217,8.804861111,32.19513889,0.002464042,0.215052931,0.011457838
LNPEP,chr5:96271345-96365115,66698,3937,593.9107491,4782.089251,0.131864876,17.98759161,0.00733088
LNX1,chr4:54326436-54457753,95160,2444,899.1125014,277.8874986,0.139920181,1.683792474,0.083098234
LNX1-AS1,chr4:54366243-54389443,22647,553,0,0,0,0,NA
LNX1-AS2,chr4:54459122-54471548,10464,1962,0,0,0,0,NA
LNX2,chr13:28120049-28194720,69867,4804,176.5952567,1551.404743,0.037430678,4.782366686,0.007826811
LOC100101148,chr7:72440212-72443674,2587,875,0,0,0,0,NA
LOC100127888,chr20:61294378-61297973,2172,1423,0,0,0,0,NA
LOC100128006,chr17:12663450-12693601,26424,3727,0,0,0,0,NA
LOC100128076,chr9:94895115-94900911,3784,2012,0,0,0,0,NA
LOC100128127,chr10:134898752-134900201,979,470,0,0,0,0,NA
LOC100128164,chr3:169661771-169684522,10770,757,0,4,0,0.078250094,0
LOC100128176,chr6:149275396-149285820,8343,2081,0,0,0,0,NA
LOC100128233,chr14:65679610-65689065,8013,1442,0,0,0,0,NA
LOC100128239,chr11:133902166-133911236,6771,2299,17.12041612,21.87958388,0.037444002,0.140935644,0.265681562
LOC100128398,chr19:58514261-58518574,2416,1897,56.65524175,63.34475825,0.347267326,0.494497509,0.702263045
LOC100128494,chr11:71725336-71731956,2387,4233,0,0,0,0,NA
LOC100128505,chr9:119266561-119324572,56255,1756,0,0,0,0,NA
LOC100128531,chr22:25498383-25508659,9303,973,0,0,0,0,NA
LOC100128554,chr12:126927026-126957331,27676,2629,0,0,0,0,NA
LOC100128568,chr19:5978413-6020374,7717,639,0,3.291349572,0,0.076277054,0
LOC100128593,chr9:139640612-139644363,1049,2702,0,0,0,0,NA
LOC100128682,chr19:35896508-35907742,7922,3312,0,0,0,0,NA
LOC100128714,chr15:26147506-26298267,148794,1967,0,0,0,0,NA
LOC100128770,chr16:3082481-3089133,3592,3060,0,0,0,0,NA
LOC100128885,chr7:64035072-64078967,39526,4369,0,0,0,0,NA
LOC100128993,chr8:19041185-19103032,60836,1011,0,0,0,0,NA
LOC100129027,chr21:47247754-47256333,4993,3586,0,0,0,0,NA
LOC100129046,chr1:94057524-94065587,6501,1562,0,0,0,0,NA
LOC100129055,chr10:38464598-38503273,35900,2775,3,2,0.001237507,0.010673031,0.115947075
LOC100129083,chr19:51919159-51920679,791,729,0,0,0,0,NA
LOC100129138,chr1:104615644-104619693,2840,1209,0,0,0,0,NA
LOC100129148,chr7:139102208-139112272,9604,460,89,0,0.137233017,0,inf
LOC100129175,chr2:219866936-219880444,11515,1993,0,0,0,0,NA
LOC100129203,chr11:94963349-94967568,2259,1960,12.91796416,177.0820358,0.084683461,1.337947866,0.063293543
LOC100129213,chr10:18290714-18299491,6811,1966,0,0,0,0,NA
LOC100129216,chr11:71589498-71595607,5896,213,0,0,0,0,NA
LOC100129316,chr9:93825575-93837414,6590,5249,1.112426036,1.887573965,0.002499807,0.00532535,0.469416471
LOC100129345,chr14:98098983-98152995,52342,1670,8,0,0.002263395,0,inf
LOC100129427,chr7:50599456-50611161,9929,1776,0,0,0,0,NA
LOC100129518,chr6:160181290-160183364,357,1717,1.361243243,8.638756757,0.056466163,0.074507794,0.757855786
LOC100129620,chr1:99469831-99614408,142033,2544,0,0,0,0,NA
LOC100129636,chr6:29003999-29044517,39456,1062,0,0,0,0,NA
LOC100129697,chr16:89006446-89017932,9924,1562,0,0,0,0,NA
LOC100129722,chr9:140144670-140147949,1578,1701,0,3,0,0.026117866,0
LOC100129924,chr1:43253660-43263901,9258,983,53.5867113,12.4132887,0.085715761,0.187005377,0.458359872
LOC100129931,chr4:7032280-7047958,1673,4300,0,0,0,0,NA
LOC100129935,chr19:40129324-40133041,1886,1831,0,0,0,0,NA
LOC100129973,chr15:52472222-52498076,24334,1520,0,0,0,0,NA
LOC100130093,chr1:227916239-227922055,3439,2214,31.90317919,5.096820809,0.137379694,0.034091217,4.029767952
LOC100130238,chr12:132851976-132857486,1633,3877,0,0,0,0,NA
LOC100130264,chr20:19222945-19265240,40506,1789,0,0,0,0,NA
LOC100130298,chr8:61878679-61880307,1115,513,0,20,0,0.577342312,0
LOC100130301,chr8:74153658-74171737,17516,563,2.65,0.35,0.002240432,0.0092062,0.243361172
LOC100130331,chr1:238025474-238091619,63020,3125,0,0,0,0,NA
LOC100130357,chr6:13279526-13295818,13987,2305,356.1931453,7.806854678,0.377121887,0.05015635,7.518926114
LOC100130370,chr17:79349698-79359160,8695,767,2,0,0.003406286,0,inf
LOC100130417,chr1:852952-854817,1369,496,0,0,0,0,NA
LOC100130451,chr2:214141276-214148929,5927,1726,0,5,0,0.042899277,0
LOC100130452,chr2:197565358-197577736,11872,506,0,0,0,0,NA
LOC100130476,chr6:138144806-138189370,42600,1964,2300.626594,136.373406,0.799755606,1.028274249,0.777764887
LOC100130539,chr10:44788197-44790097,790,1110,0,0,0,0,NA
LOC100130587,chr20:61991339-62002529,7926,3264,0,0,0,0,NA
LOC100130691,chr2:178148235-178257419,103978,5206,115.6054244,60.39457562,0.01646484,0.171796585,0.095839156
LOC100130700,chr16:34739458-34740840,782,471,0,0,0,0,NA
LOC100130705,chr7:128506463-128512101,1835,3803,16.22930079,34.77069921,0.130973821,0.13539663,0.967334422
LOC100130744,chr5:14712802-14716638,1237,2599,0,0,0,0,NA
LOC100130849,chr7:56943077-56949839,6198,564,0,0,0,0,NA
LOC100130872,chr4:1189570-1202750,8199,4981,0,0,0,0,NA
LOC100130880,chr7:137638093-137642712,4042,577,0,0,0,0,NA
LOC100130950,chr17:5095378-5138931,41825,1728,35.70966225,14.29033775,0.012643594,0.122467122,0.103240723
LOC100130954,chr9:138466770-138478958,9550,2439,0,0,0,0,NA
LOC100130964,chr8:39420630-39437653,16503,520,0,0,0,0,NA
LOC100130987,chr11:67085309-67159158,72999,850,136.4975133,27.50248669,0.027690359,0.479152539,0.057790279
LOC100131047,chr6:38874270-38920883,44488,2125,0,0,0,0,NA
LOC100131094,chr19:4679293-4685960,3596,3071,0,0,0,0,NA
LOC100131138,chr12:111374405-111375250,486,359,0,0,0,0,NA
LOC100131289,chr6:27729522-27730966,616,828,14.1405611,55.8594389,0.339943457,0.999049458,0.340266895
LOC100131303,chr16:68047338-68049814,1291,1185,0,0,0,0,NA
LOC100131315,chr15:33010301-33011066,180,585,0,0,0,0,NA
LOC100131347,chr17:37213271-37237704,22128,2305,0,0,0,0,NA
LOC100131564,chr1:93775665-93811368,31670,4033,375.3256832,475.6743168,0.175501558,1.746635317,0.100479795
LOC100131626,chr11:118251934-118289530,37024,519,29.85,0.15,0.011939379,0.004280009,2.789568928
LOC100131635,chr3:187420153-187450203,29712,338,0,0,0,0,NA
LOC100131655,chr18:74506687-74534251,26269,1295,169.416633,60.58336702,0.095506573,0.692794441,0.137857014
LOC100131691,chr19:59070552-59086164,13006,2606,4,29,0.004554461,0.164795118,0.027637112
LOC100132077,chr9:97094757-97123230,26311,2162,5.65,98.35,0.003180035,0.673657937,0.004720548
LOC100132078,chr11:111284966-111288911,1358,2587,0,0,0,0,NA
LOC100132111,chr1:151810944-151816641,4936,761,0,0,0,0,NA
LOC100132146,chr3:46653924-46668033,12283,1826,0,0,0,0,NA
LOC100132174,chr17:75718953-75724641,3407,2281,0,0,0,0,NA
LOC100132215,chr2:63271099-63275656,1718,1750,0,0,0,0,NA
LOC100132352,chr9:68726540-68748372,20546,1286,81.89967052,61.10032948,0.059030387,0.703595964,0.083898131
LOC100132354,chr6:43858764-43905944,44898,2282,0,0,0,0,NA
LOC100132529,chr16:71598918-71606341,5947,570,0,0,0,0,NA
LOC100132735,chr6:140092209-140181608,88105,1294,0,0,0,0,NA
LOC100132741,chrX:70917045-70923256,5147,1064,0,0,0,0,NA
LOC100132781,chr9:99631181-99634510,1191,2138,2.201298701,2.798701299,0.02737083,0.01938517,1.41194691
LOC100132891,chr8:72755357-72968547,207864,4094,30,1,0.002137286,0.003617203,0.590867105
LOC100133050,chr5:99715208-99723958,8049,701,0,0,0,0,NA
LOC100133091,chr7:76178657-76257299,75956,2686,126.468638,65.53136201,0.024657072,0.361296656,0.068246058
LOC100133286,chr21:37441939-37498938,55778,1221,165.2438339,2.756166056,0.04387156,0.033428006,1.312419302
LOC100133315,chr11:71576554-71639493,61694,1245,312.7177052,73.28229484,0.075063757,0.871666721,0.086115203
LOC100133445,chr1:2487207-2488450,280,963,0,62,0,0.953424173,0
LOC100133461,chr4:3675319-3679582,3230,1033,0,0,0,0,NA
LOC100133920,chr9:69651360-69664949,11560,2029,0,0,0,0,NA
LOC100133985,chr2:70351167-70352448,620,661,0,2,0,0.044807353,0
LOC100134317,chr19:36802244-36803570,729,597,0,2,0,0.049610822,0
LOC100134368,chr16:432240-442960,9149,1571,19.49032258,63.50967742,0.031547588,0.59866584,0.052696489
LOC100134391,chr17:71733992-71752696,17564,1140,2,0,0.001686271,0,inf
LOC100134868,chr20:25990434-26002430,10442,1554,0.652892562,51.34710744,0.000925931,0.48931184,0.001892313
LOC100144595,chr2:155292364-155313950,19224,2362,0,0,0,0,NA
LOC100188947,chr10:93066718-93371217,303476,1023,3,4,0.000146392,0.05790354,0.002528207
LOC100190940,chr12:130518356-130526887,5320,3211,0,0,0,0,NA
LOC100192426,chr18:8360817-8367032,5599,616,0,0,0,0,NA
LOC100240728,chr7:56549797-56551012,518,697,0,0,0,0,NA
LOC100240735,chr12:54472622-54475607,2080,905,0,0,0,0,NA
LOC100268168,chr5:172381785-172386371,2075,562,5.804252718,2.195747282,0.041423708,0.05785845,0.715949144
LOC100270679,chr20:22034727-22055292,19888,677,0,0,0,0,NA
LOC100271832,chr2:33152193-33171202,17618,1391,0,0,0,0,NA
LOC100287010,chr2:104995307-105024790,28399,1084,0,0,0,0,NA
LOC100287015,chr8:6261076-6264069,585,2408,11.61857959,49.38142041,0.29411551,0.303688154,0.968478706
LOC100287036,chr16:89387540-89391518,2773,1205,0,0,0,0,NA
LOC100287072,chr17:20615758-20641178,23277,2143,0,0,0,0,NA
LOC100287098,chr8:145660550-145665276,3530,1196,0,0,0,0,NA
LOC100287225,chr18:48918411-49088839,73149,216,2,0,0.000404895,0,inf
LOC100287592,chr5:50265050-50266021,345,626,0,0,0,0,NA
LOC100287704,chr7:62809447-62812152,2050,655,0,0,0,0,NA
LOC100287728,chrX:134254548-134257529,2568,413,0,0,0,0,NA
LOC100287792,chr20:36305311-36311636,4213,2112,0,0,0,0,NA
LOC100287944,chr12:106890187-107168609,10974,569,0,0,0,0,NA
LOC100288069,chr1:700244-714068,12453,1371,1.64894574,287.3510543,0.00196089,3.10381692,0.000631767
LOC100288123,chr19:1822087-1824542,757,1698,0,0,0,0,NA
LOC100288181,chr8:143783669-143808391,19038,5684,10.29444444,11.70555556,0.0080076,0.030497112,0.262569109
LOC100288637,chr15:30938317-31065209,108640,5427,56.0133268,301.9866732,0.007635234,0.824040795,0.009265602
LOC100288778,chr12:87983-91263,2059,1221,289.5222917,1411.477708,2.082314951,17.11902854,0.121637448
LOC100288842,chr9:123555774-123561009,4652,583,6,35,0.019099953,0.889037839,0.021483847
LOC100288866,chr17:47583018-47651426,67187,1221,0,0,0,0,NA
LOC100288911,chr2:36581891-36582713,106,716,0,0,0,0,NA
LOC100288974,chr10:81664653-81691557,26086,818,3,0,0.001703078,0,inf
LOC100289019,chr9:130873449-130881013,3722,3842,64.79796089,763.2020391,0.257813543,2.941730733,0.087640089
LOC100289092,chr16:28890277-28891242,381,528,0,0,0,0,NA
LOC100289333,chr19:12305829-12318391,12188,374,8,0,0.009720269,0,inf
LOC100289473,chr20:1754010-1760392,5635,747,0,0,0,0,NA
LOC100289495,chr6:166756118-166764957,4931,3908,0,47,0,0.178100057,0
LOC100289561,chr7:102004307-102021080,15732,1041,0,0,0,0,NA
LOC100289580,chr16:88797587-88807833,6470,3776,0,0,0,0,NA
LOC100289650,chr19:43326014-43331030,3143,1873,0,0,0,0,NA
LOC100289656,chr15:29033388-29034538,255,895,0,0,0,0,NA
LOC100289673,chr5:109218882-109221200,1052,1266,0,0,0,0,NA
LOC100294145,chr6:32861952-32871535,5893,3591,11,254,0.02764248,1.047463908,0.026389911
LOC100379224,chr19:44609491-44617336,4484,3361,427.9611111,0.038888889,1.413381683,0.000171348,8248.627278
LOC100420587,chr19:28926295-29218601,289180,3126,0,4,0,0.018949239,0
LOC100422556,chr15:52211159-52216317,4703,455,31.99820789,2.001792115,0.10075612,0.065152087,1.546475697
LOC100422737,chr6:107165326-107235300,68587,1387,0,0,0,0,NA
LOC100499484,chr9:100000707-100059596,55671,3218,0,0,0,0,NA
LOC100499484-C9ORF174,chr9:100000707-100139577,131907,5797,23,0,0.002582146,0,inf
LOC100505474,chr18:53750586-53804767,51789,1585,0,0,0,0,NA
LOC100505478,chr9:117428713-117444369,14925,731,7,0,0.006945515,0,inf
LOC100505515,chr20:12930987-12932275,689,599,0,0,0,0,NA
LOC100505540,chr10:98862512-98863504,303,689,0,0,0,0,NA
LOC100505549,chr18:55297533-55336508,36993,1982,27.78029398,181.219706,0.011120851,1.354012044,0.008213259
LOC100505592,chr18:3466247-3478976,12228,475,7.573426573,3.426573427,0.009171867,0.106828514,0.085855981
LOC100505622,chr19:42636780-42641251,3786,685,26.95442625,19.04557375,0.105431464,0.411741123,0.256062507
LOC100505625,chr5:6686437-6707824,18023,3364,3.878980892,2.121019108,0.003187215,0.009337043,0.341351616
LOC100505658,chr5:140937877-140944827,4473,2477,0,0,0,0,NA
LOC100505666,chr1:155017667-155036467,4373,951,0,0,0,0,NA
LOC100505683,chr20:23337230-23338764,898,636,8.941407328,36.05859267,0.147451875,0.839599968,0.175621582
LOC100505715,chr19:44395955-44405955,7809,2191,22.74444444,19.25555556,0.043132106,0.130147081,0.331410478
LOC100505716,chr2:28530557-28533326,659,2110,0,0,0,0,NA
LOC100505718,chr8:69824037-70016425,190021,2367,0,0,0,0,NA
LOC100505736,chr2:28371423-28429828,56149,2256,0,0,0,0,NA
LOC100505739,chr8:70337105-70360479,21911,1463,0,0,0,0,NA
LOC100505776,chr18:69187199-69246192,55890,2718,0,0,0,0,NA
LOC100505782,chr17:39558667-39568840,8013,2160,0,0,0,0,NA
LOC100505795,chr1:164738352-164743878,3563,1963,0,0,0,0,NA
LOC100505811,chr5:117618268-117620472,985,1219,0,1,0,0.012148343,0
LOC100505812,chr19:48758931-48761450,556,1963,3.075757576,479.9242424,0.081921532,3.620538288,0.022626893
LOC100505817,chr18:70992175-71017124,23773,1176,0,0,0,0,NA
LOC100505835,chr19:29493461-29504862,9453,1948,0,0,0,0,NA
LOC100505841,chr5:121495870-121518358,22047,441,5,0,0.003358468,0,inf
LOC100505878,chr5:86042634-86045589,2196,759,0,0,0,0,NA
LOC100505887,chr1:6784804-6790072,2107,293,0,0,0,0,NA
LOC100505912,chr4:22328989-22341289,11415,885,0,0,0,0,NA
LOC100505918,chr1:168369426-168391894,20027,2441,0,0,0,0,NA
LOC100505921,chr7:7989469-8008383,7819,1170,2,13,0.003787909,0.164542559,0.023020847
LOC100505942,chr16:67551608-67562648,9931,1109,11,5,0.016402893,0.066766593,0.245675159
LOC100505978,chr12:107074535-107078478,3080,863,0,0,0,0,NA
LOC100505984,chr2:161114229-161128406,13673,504,107,0,0.115888601,0,inf
LOC100506022,chr1:9485152-9489055,1460,2288,0,0,0,0,NA
LOC100506023,chr1:173204198-173446294,236477,5619,0,0,0,0,NA
LOC100506071,chr14:31345384-31359014,11639,1991,0,0,0,0,NA
LOC100506082,chr11:4208381-4223883,15054,448,0,0,0,0,NA
LOC100506083,chr16:70349542-70380650,29637,1471,783.0465976,39.95340243,0.391267813,0.402218325,0.972774706
LOC100506085,chr4:170838911-170897053,53777,4365,0,0,0,0,NA
LOC100506100,chr9:131486740-131495522,8206,576,45.5,24.5,0.082110867,0.629889483,0.130357578
LOC100506122,chr4:171961752-171980311,16774,1785,0,0,0,0,NA
LOC100506123,chr2:98081675-98091049,6478,2896,24.66546873,266.3345313,0.056385727,1.361913976,0.041401827
LOC100506124,chr2:166713985-166728451,12871,1595,73.74286988,62.25713012,0.084845439,0.578028385,0.146784208
LOC100506125,chr12:49182929-49184318,487,358,0,0,0,0,NA
LOC100506127,chr11:76092368-76119175,21449,5358,83.0719234,41.9280766,0.057354563,0.115883869,0.494931375
LOC100506136,chr7:96250968-96293650,41105,1577,77.78961403,18.21038597,0.028025135,0.171004766,0.163885114
LOC100506142,chr2:46795395-46807377,10464,1518,0,0,0,0,NA
LOC100506159,chr12:10089177-10096094,5938,979,2,0,0.004987818,0,inf
LOC100506172,chr16:73420703-73455295,33264,1328,0,0,0,0,NA
LOC100506175,chr20:49262007-49276828,14183,638,0,0,0,0,NA
LOC100506178,chr7:22602955-22613617,8228,2434,3.009467919,2.990532081,0.005416468,0.018194857,0.29769226
LOC100506188,chr6:57125321-57128144,1363,1460,0,0,0,0,NA
LOC100506207,chr6:8435855-8785678,274279,684,37.36220472,12.63779528,0.002017255,0.273612523,0.007372669
LOC100506258,chr11:7458867-7487066,23701,4498,0,0,0,0,NA
LOC100506271,chr22:37748230-37750879,685,1964,0,0,0,0,NA
LOC100506272,chr4:188454032-188593795,139281,482,0,0,0,0,NA
LOC100506274,chr2:7561391-7590381,28067,923,18,0,0.009497237,0,inf
LOC100506281,chr16:75260280-75262101,960,861,0,0,0,0,NA
LOC100506299,chr2:8811113-8821993,1239,35,0,0,0,0,NA
LOC100506314,chr12:13132770-13137576,3063,1743,0,0,0,0,NA
LOC100506321,chr14:65556635-65561029,3499,895,0,0,0,0,NA
LOC100506325,chr17:45975751-46018770,40837,1096,0,0,0,0,NA
LOC100506368,chr11:86666662-86711989,44118,1209,0,0,0,0,NA
LOC100506371,chr17:33614-37042,2637,791,1,2,0.005615787,0.037443313,0.149981039
LOC100506384,chr20:58201518-58203344,1148,678,0,0,0,0,NA
LOC100506385,chr21:36118121-36157168,1764,192,0,0,0,0,NA
LOC100506388,chr17:180995-183279,1267,1013,0,0,0,0,NA
LOC100506393,chr12:20167618-20251802,83658,526,0,0,0,0,NA
LOC100506403,chr21:36744804-36953062,207801,457,0,0,0,0,NA
LOC100506406,chr5:35938902-35940093,798,393,0,0,0,0,NA
LOC100506422,chr9:26066672-26118406,49414,2320,0,0,0,0,NA
LOC100506457,chr2:12147241-12718474,76124,209,6,0,0.001167214,0,inf
LOC100506469,chr19:36031639-36036931,3665,1627,6,0,0.024243651,0,inf
LOC100506470,chr20:59654119-59655235,649,467,0,0,0,0,NA
LOC100506472,chr22:39828164-39833133,1403,3566,0,0,0,0,NA
LOC100506474,chr2:13106907-13147138,38287,1944,0,0,0,0,NA
LOC100506476,chr14:74254062-74270331,15285,984,16.82712097,55.17287903,0.01630291,0.8303311,0.019634228
LOC100506497,chr7:29019582-29052985,29694,3709,1,0,0.000498715,0,inf
LOC100506499,chr14:50474030-50506602,31767,805,522.0439715,39.95602846,0.243361368,0.735033596,0.331088769
LOC100506526,chr5:61028616-61031525,1728,1181,0,0,0,0,NA
LOC100506551,chr12:117415244-117425142,5700,4198,0,0,0,0,NA
LOC100506585,chr7:157647276-157658782,7206,4300,0,0,0,0,NA
LOC100506603,chr14:77248075-77253067,3149,1684,52.48888889,109.5111111,0.246839964,0.963023432,0.256317714
LOC100506606,chr12:29433348-29470781,35051,2382,0,0,0,0,NA
LOC100506639,chr5:43067124-43093660,24988,1548,1010.477074,166.5229255,0.598846787,1.59302955,0.375916936
LOC100506655,chr16:25151891-25160353,5855,2607,0,0,0,0,NA
LOC100506674,chr5:44744429-44808895,32073,1326,11.15972222,2.645833333,0.005152696,0.029548791,0.174379264
LOC100506675,chr11:32057524-32062864,730,211,0,0,0,0,NA
LOC100506682,chr7:127116936-127125858,7965,957,0,0,0,0,NA
LOC100506688,chr5:987291-997455,6647,3451,0,2,0,0.008582342,0
LOC100506700,chr14:81908330-81916501,7534,637,0,0,0,0,NA
LOC100506710,chr9:37079892-37090398,6131,4375,309.8439485,5611.156052,0.748397725,18.99306462,0.039403737
LOC100506713,chr17:6888441-6915653,26561,651,267.2666216,22.73337839,0.149011936,0.517134781,0.288149128
LOC100506725,chr7:35756046-35759322,2103,1075,0,0,0,0,NA
LOC100506746,chr4:87846045-87856002,8012,1945,16.53991917,30.46008083,0.03057125,0.231916796,0.131819906
LOC100506747,chr1:202955579-202976393,18941,1873,0,0,0,0,NA
LOC100506787,chr18:24002958-24018008,14280,770,2.744444444,0.255555556,0.002846079,0.004914908,0.579070759
LOC100506790,chrX:134530353-134531672,931,388,1,1,0.01590637,0.038167088,0.416756176
LOC100506801,chr1:21619782-21626362,4006,2574,0,0,0,0,NA
LOC100506804,chr6:75994729-76001580,5554,1297,5,54,0.01333168,0.616558856,0.021622721
LOC100506834,chr9:89563612-89616948,48948,4388,0,0,0,0,NA
LOC100506844,chr12:58325231-58329947,4017,699,6.733333333,120.2666667,0.024822701,2.547937992,0.009742271
LOC100506858,chr5:2303833-2312315,8038,444,0,0,0,0,NA
LOC100506860,chr7:130598222-130606705,7536,947,0,0,0,0,NA
LOC100506895,chr7:43548326-43562141,10899,2916,0,0,0,0,NA
LOC100506985,chr1:24865763-24882515,3767,973,3,2001.633224,0.0117936,30.46438513,0.000387127
LOC100506990,chr8:12294521-12424354,110840,1336,90.08888889,189.9111111,0.012036368,2.105060939,0.005717824
LOC100507002,chr17:63096929-63107212,9583,700,4,4,0.006181292,0.084621887,0.073046019
LOC100507006,chr2:64455534-64479665,23351,780,81.41153943,63.58846057,0.051629895,1.207270155,0.042765817
LOC100507053,chr4:100010007-100222513,207681,4825,21.95364238,20.04635762,0.001565419,0.061526033,0.025443196
LOC100507065,chr12:65860598-66036152,82863,392,0,0,0,0,NA
LOC100507073,chr2:66801161-66922720,120794,765,3.905660377,0.094339623,0.000478817,0.001826222,0.262190175
LOC100507091,chr12:123565930-123569291,1170,2191,0,0,0,0,NA
LOC100507140,chr2:201577027-201599900,20823,2050,0,0,0,0,NA
LOC100507144,chr11:35154196-35159579,4276,1107,3.973988439,7.026011561,0.013762891,0.093990075,0.146429191
LOC100507156,chr8:23193720-23223638,25544,4374,0,0,0,0,NA
LOC100507175,chr12:67913861-67960911,45279,1771,0,0,0,0,NA
LOC100507194,chr6:3183051-3196001,11508,1415,0,0,0,0,NA
LOC100507195,chr12:68825621-68845264,19069,574,24.31498986,9.685010137,0.018882823,0.249867024,0.07557149
LOC100507201,chr2:81688482-81694070,4745,843,0,0,0,0,NA
LOC100507205,chr11:42209292-42275240,65469,479,0,0,0,0,NA
LOC100507217,chr15:93426072-93441977,13761,1249,7308.84927,13209.15073,7.865381039,156.6149491,0.050221138
LOC100507250,chr12:69068150-69080639,10760,1729,3,38,0.004128856,0.325468798,0.012685874
LOC100507283,chr11:124670323-124704383,31152,2908,112.1023582,41.89764176,0.053290472,0.21336144,0.249766183
LOC100507334,chr2:111003214-111024135,20040,881,0,0,0,0,NA
