gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
PARP3	chr3:51976360-51982883	4163	2355	43.8560773067	755.143922693	0.146170905964	4.44914321875	0.0328537200933
PARP4	chr13:24995068-25086948	86411	5469	966.467186127	5048.53281387	0.155187110923	12.8083983468	0.0121160434522
PARP6	chr15:72533521-72563628	27481	2626	556.289416167	4043.71058383	0.280870308306	21.3659844925	0.0131456759413
PARP8	chr5:49961732-50142356	90383	6904	1531.7717021	11982.1723661	0.235149930979	24.0808795759	0.00976500589352
PARP9	chr3:122246759-122283523	25669	2169	76.0834358775	1361.91656412	0.0411262141586	8.71221362405	0.00472052407497
PARPBP	chr12:102513955-102591298	74262	3081	43.6386541471	57.3613458529	0.00815346615249	0.258324263614	0.0315629125906
PARS2	chr1:55222570-55230226	5270	2386	0.0	48.0	0.0	0.279131187959	0.0
PART1	chr5:59783539-59843484	1237	492	0.0	0.0	0.0	0.0	NA
PARVA	chr11:12399025-12556903	149159	8719	7.41643342663	57.5835665734	0.000689895330441	0.0916367015904	0.00752859191206
PARVB	chr22:44395090-44565112	98533	1468	64.8569032625	471.143096738	0.00913297078761	4.45311942617	0.00205091530533
PARVG	chr22:44568835-44604349	24057	3227	2245.92783308	3207.07216692	1.29536421383	13.789462343	0.0939387034544
PASD1	chrX:150732006-150845211	109955	3250	0.0	0.0	0.0	0.0	NA
PASK	chr2:242045513-242089394	30996	3270	1107.80512256	1535.19487744	0.495901340959	6.51408356876	0.0761275681719
PATE1	chr11:125616187-125619743	2048	1508	0.0	0.0	0.0	0.0	NA
PATE2	chr11:125646027-125648714	1050	1637	0.0	0.0	0.0	0.0	NA
PATE3	chr11:125658005-125661495	2154	1336	0.0	0.0	0.0	0.0	NA
PATE4	chr11:125703210-125709967	4771	1986	0.0	0.0	0.0	0.0	NA
PATL1	chr11:59404191-59436511	27264	4127	162.115484178	6182.72133064	0.0825035223623	20.7865669913	0.00396907879962
PATL2	chr15:44957929-44969086	9206	1951	627.91020925	818.08979075	0.946376918625	5.81810117787	0.162660787376
PATZ1	chr22:31721789-31742249	2584	1996	125.772449491	2975.22755051	0.675352599234	20.6822229697	0.0326537722866
PAWR	chr12:79985744-80084790	97095	1951	49.9988654147	28.0011345853	0.00714497723057	0.199138818201	0.0358793794957
PAX1	chr20:21686296-21699124	7476	5342	0.0	0.0	0.0	0.0	NA
PAX2	chr10:102505467-102589698	80022	4038	0.0	0.0	0.0	0.0	NA
PAX3	chr2:223064605-223163715	3863	964	0.0	0.0	0.0	0.0	NA
PAX4	chr7:127250345-127255780	3425	2010	0.0	0.0	0.0	0.0	NA
PAX5	chr9:36833271-37034476	192239	8097	48.0	467.0	0.00346447398535	0.80025852105	0.00432919349712
PAX6	chr11:31806339-31839509	19455	6727	13.6126262626	329.387373737	0.00970841319311	0.679396156616	0.0142897676099
PAX7	chr1:18957499-19075360	102873	1994	0.0	0.0	0.0	0.0	NA
PAX8	chr2:113973573-114036498	58870	3643	40.0	80.0	0.00942765152694	0.30469714268	0.0309410565653
PAX9	chr14:37126772-37147011	17133	3106	0.0	7.0	0.0	0.0312704516882	0.0
PAXBP1	chr21:34106209-34144169	27695	2524	968.386816773	1237.61318323	0.485160086576	6.80351179699	0.0713102440405
PAXBP1-AS1	chr21:34100424-34115433	1857	2548	36.7943081118	58.2056918882	0.274919979526	0.31695937238	0.867366620085
PAXIP1	chr7:154735399-154794682	55571	3712	568.14094794	967.85905206	0.141855260438	3.61777634299	0.0392106219372
PAXIP1OS	chr7:154720226-154741196	17028	1200	67.1158730159	41.8841269841	0.0546888974664	0.48429031886	0.112925853226
PBDC1	chrX:75392770-75398033	4068	1195	138.664795362	1502.33520464	0.472958284022	17.4436154877	0.0271135467504
PBK	chr8:27667137-27695612	26325	2059	17.2925170068	29.7074829932	0.00911438558433	0.200192165045	0.0455281832948
PBLD	chr10:70042416-70092684	46623	957	27.7004830918	19.2995169082	0.00824374774044	0.279815692196	0.0294613489177
PBRM1	chr3:52579367-52719866	131530	7574	528.449426566	5101.61098299	0.0557463165699	9.34586716553	0.00596480942673
PBX1	chr1:164528596-164821060	285561	4034	0.0	0.0	0.0	0.0	NA
PBX2	chr6:32152509-32157963	2241	3213	381.058452886	8618.94154711	2.35932249874	37.2203776823	0.0633879247245
PBX3	chr9:128509616-128729655	216390	2203	387.736037477	804.263962523	0.0248620277356	5.06549251518	0.00490811656736
PBX4	chr19:19672515-19729725	55480	1629	633.135719938	809.864280062	0.158342657485	6.89808792829	0.0229545722135
PBXIP1	chr1:154916558-154928567	8813	3196	0.0	0.0	0.0	0.0	NA
PC	chr11:66615996-66725847	55385	3910	49.9999753491	331.000024651	0.0125260804316	1.17459685745	0.0106641528556
PCA3	chr9:79379353-79402465	19377	3735	0.0	0.0	0.0	0.0	NA
PCAT1	chr8:128025398-128033259	5869	1992	1.0	11.0	0.00236414144399	0.0766197828727	0.0308554965226
PCAT18	chr18:24267584-24283602	13420	2598	0.0	0.0	0.0	0.0	NA
PCAT19	chr19:41960073-42006554	43009	3472	1.0	0.0	0.000322610294003	0.0	inf
PCAT2	chr8:128084938-128094466	8953	575	1.0	0.0	0.00154977617947	0.0	inf
PCAT4	chr4:80748624-80784401	33686	2091	0.0	0.0	0.0	0.0	NA
PCAT5	chr10:36067229-36089848	19069	3550	0.0	0.0	0.0	0.0	NA
PCAT6	chr1:202780073-202781041	204	650	0.0	0.0	0.0	0.0	NA
PCBD1	chr10:72643264-72648543	3591	754	50.9993668409	182.000633159	0.197054766833	3.34918485637	0.0588366349676
PCBD2	chr5:134240809-134298336	55149	2378	156.280409825	334.719590175	0.0393191812059	1.95302070137	0.0201324958708
PCBP1-AS1	chr2:70189394-70314147	87123	2386	485.004463219	237.067753021	0.0772414609595	1.37860424015	0.0560287417591
PCBP2	chr12:53845885-53874946	25890	3024	2325.76470577	28795.2352942	1.24643975155	132.122386803	0.00943397846276
PCBP3	chr21:47269874-47362368	90505	1911	120.94541654	87.05458346	0.0185419073954	0.632074865102	0.0293349861214
PCBP4	chr3:51991469-52001482	3325	1754	18.4992681985	1322.5007318	0.0771970074108	10.4617394054	0.00737898397382
PCCA	chr13:100741268-101182691	438859	2345	595.107474555	337.892525445	0.018815161989	1.99927853663	0.00941097583168
PCCA-AS1	chr13:101116690-101133269	16116	463	0.0	0.0	0.0	0.0	NA
PCCB	chr3:135969166-136049013	77971	1816	66.9950502619	1199.00494974	0.0119219467839	9.16099608697	0.00130138105843
PCDH1	chr5:141232675-141257975	644	2196	0.0	11.0	0.0	0.069502098125	0.0
PCDH11X	chrX:91034259-91878228	40736	3077	0.0	0.0	0.0	0.0	NA
PCDH11Y	chrY:4868266-5610269	44391	3064	0.0	0.0	0.0	0.0	NA
PCDH12	chr5:141323149-141338627	8916	6562	92.1336841933	140.866315807	0.143379131014	0.29785746987	0.481368256691
PCDH15	chr10:55562532-56561051	973126	4363	0.0	0.0	0.0	0.0	NA
PCDH17	chr13:58205788-58303065	89268	8009	0.0	0.0	0.0	0.0	NA
PCDH18	chr4:138440073-138453629	7652	5904	0.0	7.0	0.0	0.0164508846449	0.0
PCDH19	chrX:99546641-99665271	108874	9612	0.0	7.0	0.0	0.0101046632276	0.0
PCDH20	chr13:61983818-61989655	1060	4777	0.0	0.0	0.0	0.0	NA
PCDH8	chr13:53418108-53422775	664	3712	0.0	0.0	0.0	0.0	NA
PCDH9	chr13:66876965-67804468	921276	6125	8.0	29.0	0.000120486335342	0.0656945694544	0.00183403797821
PCDH9-AS2	chr13:67399300-67489163	89325	538	0.0	0.0	0.0	0.0	NA
PCDH9-AS3	chr13:67551520-67559908	7866	522	0.0	0.0	0.0	0.0	NA
PCDH9-AS4	chr13:67565017-67576132	10686	429	0.0	0.0	0.0	0.0	NA
PCDP1	chr2:120302007-120414237	84225	1999	0.0	0.0	0.0	0.0	NA
PCED1A	chr20:2815960-2821889	3363	1380	205.334594757	1229.66540524	0.847174400469	12.3636139091	0.0685215833085
PCED1B	chr12:47473385-47630446	154730	1863	6619.94368134	3423.05631866	0.593632042801	25.4940454369	0.0232851253157
PCED1B-AS1	chr12:47602202-47610226	5522	2502	0.0	0.0	0.0	0.0	NA
PCF11	chr11:82868136-82896835	22787	5912	1610.83659852	7626.16340148	0.980848431284	17.8981954742	0.0548015263717
PCGEM1	chr2:193614570-193641625	25465	1590	0.0	0.0	0.0	0.0	NA
PCGF1	chr2:74732169-74734821	1746	906	160.173777826	606.826222174	1.27287203568	9.29338025506	0.136965452907
PCGF2	chr17:36890149-36904558	11805	2604	5.57300014464	1.42699985536	0.0065502915219	0.00760362193832	0.861469911976
PCGF3	chr4:699572-764427	59190	5665	807.602828817	2013.39717118	0.189315885601	4.931364515	0.038390162606
PCGF5	chr10:92922768-93044088	6205	295	107.336699107	1781.66330089	0.240018112125	83.7994530944	0.00286419664165
PCGF6	chr10:105062552-105110891	46109	2005	19.0361111111	303.963888889	0.0057283572297	2.10351290675	0.00272323369699
PCID2	chr13:113831852-113863029	28500	1676	1209.09582412	1499.90417588	0.588644956163	12.4172969144	0.0474052412714
PCIF1	chr20:44563316-44576662	10649	2697	1410.49681069	6270.50318931	1.837811003	32.2596025548	0.0569694248364
PCK1	chr20:56136136-56141513	2692	2685	0.0	0.0	0.0	0.0	NA
PCK2	chr14:24563339-24573341	4494	1263	90.8231173995	445.1768826	0.280414781116	4.89065265392	0.0573368834302
PCLO	chr7:82383320-82792197	325307	15080	2.0	3.0	8.53049343222e-05	0.00276030758649	0.0309041408065
PCM1	chr8:17780365-17887457	98309	8783	1984.45276962	6301.54723038	0.280081906805	9.95501408364	0.0281347574651
PCMT1	chr6:150070830-150132557	51794	671	114.730793114	1163.26920689	0.030735346191	24.0544414898	0.0012777410028
PCMTD1	chr8:52730134-52811746	77218	3697	2713.08529123	1149.91470877	0.487508804838	4.31572481111	0.11296104969
PCMTD2	chr20:62887047-62907579	16620	3831	1672.01739972	8395.98260028	1.39587760295	30.4086362631	0.0459039856597
PCNA	chr20:5095598-5107268	3730	1232	211.790407291	2365.20959271	0.787834544534	26.6376856641	0.0295759381828
PCNP	chr3:101293041-101313281	18001	2239	1224.21770649	11481.7822935	0.94362533072	71.1529286334	0.0132619324158
PCNT	chr21:47744035-47865682	111087	10560	955.158392906	4020.84160709	0.119302549204	5.28312167455	0.0225818288038
PCNX	chr14:71374121-71582099	195059	12919	2011.87650585	14554.1234941	0.143110958858	15.631286504	0.00915541781039
PCNXL2	chr1:233119881-233431459	304761	6817	1599.07208956	3367.92791044	0.0728024875973	6.85499368179	0.0106203580888
PCNXL3	chr11:65383782-65404910	14562	6566	812.663114728	5364.33688527	0.774331786512	11.3358145293	0.0683084382257
PCNXL4	chr14:60558628-60601532	38972	3932	752.647897098	1088.3521029	0.267964168127	3.84055047657	0.0697723333575
PCOLCE	chr7:100199881-100205798	4297	1620	29.7308426666	46.2691573334	0.0960018121268	0.396290937984	0.242250838778
PCOLCE-AS1	chr7:100187023-100201661	12100	2538	0.0	0.0	0.0	0.0	NA
PCOLCE2	chr3:142536701-142608045	69314	2030	0.0	0.0	0.0	0.0	NA
PCP2	chr19:7696500-7698634	904	434	10.1590942438	31.8409057562	0.155928005784	1.01796594569	0.153176053132
PCP4	chr21:41239346-41301322	61420	556	0.0	0.0	0.0	0.0	NA
PCP4L1	chr1:161228516-161255240	25300	1424	0.0	0.0	0.0	0.0	NA
PCSK1	chr5:95726039-95768985	37000	4747	0.0	0.0	0.0	0.0	NA
PCSK1N	chrX:48689501-48694040	3482	1057	3.93785310734	259.062146893	0.015691639093	3.40068604174	0.00461425691767
PCSK2	chr20:17206751-17465222	252848	4295	0.0	0.0	0.0	0.0	NA
PCSK4	chr19:1481426-1490449	6320	2703	15.7206678692	41.2793321308	0.0345136968388	0.211896694658	0.162879826391
PCSK5	chr9:78505559-78977255	299429	3060	353.296089571	1012.70391043	0.0163712762346	4.59196560407	0.00356520010081
PCSK6	chr15:101844132-102030187	103935	1622	0.822033898305	2.17796610169	0.000109740130531	0.0186310714782	0.00589016743666
PCSK7	chr11:117075786-117103241	23540	3915	3083.01432501	7905.98567499	1.81721641016	28.0195929962	0.0648552036572
PCSK9	chr1:55505148-55530526	21309	2773	0.0	0.0	0.0	0.0	NA
PCTP	chr17:53828339-53854748	24119	1931	0.0	0.0	0.0	0.0	NA
PCYOX1	chr2:70485230-70508317	17710	5377	13.1111111111	1622.88888889	0.0102720825893	4.1878036998	0.00245285675395
PCYOX1L	chr5:148737569-148749221	9101	2551	767.22946685	1282.77053315	1.16969794214	6.97711823004	0.167647716948
PCYT1A	chr3:195965252-196014584	47749	1583	537.939707879	929.060292121	0.156317243471	8.14330216121	0.0191958053842
PCYT1B	chrX:24576203-24690979	83703	4874	4.0	5.0	0.000663065655223	0.0142338388744	0.0465837544652
PCYT1B-AS1	chrX:24668189-24676354	7890	275	0.0	0.0	0.0	0.0	NA
PCYT2	chr17:79860776-79869353	4649	2851	42.6406921544	1228.35930785	0.12726303182	5.9781357076	0.0212880801047
PDAP1	chr7:98992297-99006305	11321	2687	884.986953932	4028.01304607	1.08465005858	20.7998770551	0.0521469456626
PDC	chr1:186412697-186430240	3969	1093	0.0	0.0	0.0	0.0	NA
PDCD1	chr2:242792032-242801058	6914	2112	2021.95156638	4162.04843362	4.05769069438	27.3432908317	0.14839803736
PDCD10	chr3:167401694-167452651	49389	1157	361.799943209	1493.20005679	0.10164261442	17.9069740678	0.00567614684843
PDCD11	chr10:105156411-105206019	43192	6416	121.29223357	2508.70776643	0.0389643328811	5.42529408801	0.00718197617476
PDCD1LG2	chr9:5510544-5571282	58320	2418	23.0430107527	21.9569892473	0.00548225551404	0.125995216909	0.0435116161433
PDCD2	chr6:170884659-170893780	867	632	59.9407080615	1315.05929194	0.959268839418	28.8712655879	0.0332257287613
PDCD2L	chr19:34895302-34917072	20613	1157	51.6449118009	361.355088199	0.0347635326423	4.33349581271	0.00802205289788
PDCD4	chr10:112631552-112659764	24514	3572	16259.4655108	20893.5344892	9.20300481506	81.1592509263	0.113394403103
PDCD5	chr19:33072093-33078358	5661	604	397.006845821	1178.99315418	0.973066243115	27.0839442154	0.0359277893712
PDCD6	chr5:271735-315089	4128	178	71.9934166491	123.006583351	0.241986234677	9.58839505355	0.0252374076502
PDCD6IP	chr3:33840062-33911199	27135	875	152.127712389	1443.87228761	0.0777886213578	22.8959302749	0.00339748682075
PDCD6IPP2	chr15:29034979-29101720	64641	2100	25.9829880933	24.0170119067	0.00557723050097	0.158685499965	0.035146440615
PDCD7	chr15:65409716-65426174	13607	2851	33.1861313869	2460.81386861	0.0338401133711	11.9762020475	0.00282561309811
PDCL	chr9:125580375-125590935	7475	3085	135.964143361	2196.03585664	0.252377573006	9.87692655691	0.0255522374852
PDCL2	chr4:56422691-56458379	34827	861	0.0	0.0	0.0	0.0	NA
PDCL3	chr2:101179417-101193201	12709	1075	119.534092225	2927.46590778	0.130502242325	37.7851323488	0.00345379873544
PDDC1	chr11:767222-777487	5903	4362	69.37172645	917.62827355	0.163059942761	2.91889646788	0.0558635582162
PDE10A	chr6:165740775-166075588	326490	8195	1.0	0.0	4.24979207166e-05	0.0	inf
PDE11A	chr2:178487976-178973066	257711	1508	2.0	0.0	0.000107679890535	0.0	inf
PDE12	chr3:57541980-57547768	1795	3993	6.39044314578	3380.60955685	0.0493973997291	11.7471704548	0.0042050466467
PDE1A	chr2:183004761-183387572	72162	1349	0.0	0.0	0.0	0.0	NA
PDE1B	chr12:54943176-54973023	14645	2895	164.423866278	438.576133722	0.155780482939	2.10200619918	0.0741103822625
PDE1C	chr7:31790792-32339016	278241	1763	1.0	0.0	4.98673672635e-05	0.0	inf
PDE2A	chr11:72287183-72385497	62126	3999	131.382143099	65.6178569013	0.0293427298554	0.227671256203	0.128882013236
PDE3A	chr12:20522178-20837041	105685	6251	0.0	2.0	0.0	0.00443933646929	0.0
PDE3B	chr11:14665268-14893604	95363	6090	1473.27198694	12819.847686	0.214358442111	29.2080886813	0.00733900956171
PDE4A	chr19:10527448-10580307	12414	3888	111.150244622	1037.84975538	0.124232792577	3.70378524223	0.0335421155525
PDE4B	chr1:66258192-66840262	38594	3478	1796.50192798	34747.498072	0.645870518269	138.621798035	0.00465922767864
PDE4C	chr19:18318770-18359010	11409	4815	0.0	0.0	0.0	0.0	NA
PDE4D	chr5:58264865-59783925	23316	7134	1111.44765311	39119.5523469	0.661412704069	76.0848760219	0.00869309038342
PDE5A	chr4:120415549-120549981	126073	6682	1047.66243462	52.3375653763	0.115302002652	0.108678744079	1.0609434589
PDE6A	chr5:149237518-149324356	81196	5642	2.70555555556	0.294444444444	0.000462337783993	0.000724115507841	0.638486234567
PDE6B	chr4:619362-664681	14934	2636	348.664861501	557.335138499	0.323943746175	2.93365193199	0.110423374581
PDE6C	chr10:95372344-95425429	50116	2969	61.6643792558	5.33562074419	0.0170724374149	0.0249351692642	0.684673010799
PDE6D	chr2:232597134-232646037	1564	263	5.0	173.0	0.0443578840626	9.12699726736	0.00486007421315
PDE6G	chr17:79617488-79623607	5096	818	8.0	65.0	0.0217820190499	1.10254828699	0.0197560681077
PDE6H	chr12:15125955-15134799	8097	747	6.0	1.0	0.0102816940606	0.0185744928176	0.553538347536
PDE7A	chr8:66626568-66753969	65302	6267	5142.00235658	10397.2505448	1.09255511505	23.0195262022	0.0474621026277
PDE7B	chr6:136172833-136516709	81839	5387	12.0	100.957446809	0.00203450376492	0.260033289003	0.0078240127359
PDE8A	chr15:85523743-85682376	153251	3404	0.0	0.0	0.0	0.0	NA
PDE8B	chr5:76506705-76724080	212971	3888	58.8017885129	12.1982114871	0.00383096012416	0.043531884508	0.0880035442403
PDE9A	chr21:44073861-44195618	119542	1547	372.51596554	921.48403446	0.043237635805	8.2648517382	0.00523150773596
PDF	chr16:69362523-69364498	817	1158	0.0	0.0	0.0	0.0	NA
PDGFA	chr7:536896-559481	19778	2738	10.6880691819	69.3119308181	0.00749815561723	0.351246592032	0.0213472693752
PDGFB	chr22:39619684-39640957	14850	2325	16.0	113.0	0.0149496524011	0.674361941174	0.0221685885403
PDGFC	chr4:157682762-157892546	206715	3008	4.0	8.0	0.000268488423864	0.036901984401	0.00727571777568
PDGFD	chr11:103777913-104035027	253121	3975	27.6013453115	239.398654688	0.00151300247595	0.835645614659	0.00181057908927
PDGFRA	chr4:55095263-55164412	62575	6574	0.0	0.0	0.0	0.0	NA
PDGFRB	chr5:149493401-149535422	36307	5714	4.69655172414	10.3034482759	0.00179484235828	0.0250195748197	0.0717375243669
PDGFRL	chr8:17433941-17500642	64796	1905	0.0	0.0	0.0	0.0	NA
PDHA1	chrX:19362010-19379825	14308	3279	647.676204364	1206.32379564	0.628082330415	5.10458034471	0.123042892461
PDHB	chr3:58413356-58419579	4613	1460	284.838086334	3269.16191367	0.856746167925	31.0685611578	0.0275759847253
PDHX	chr11:34937676-35017675	77011	1978	420.177743397	706.822256603	0.0757038292219	4.95817093108	0.015268499266
PDIA2	chr16:333117-337209	2366	1726	0.394444444444	3.60555555556	0.00231317595466	0.0289847104463	0.0798067642918
PDIA3	chr15:44038589-44064804	23161	3054	330.336142209	22201.6638578	0.197895697368	100.868150119	0.0019619245236
PDIA4	chr7:148700153-148725782	22677	2952	216.603262017	3228.39673798	0.132530842429	15.1742806641	0.00873391268831
PDIA5	chr3:122785855-122880953	93236	1706	34.0	252.0	0.00505979416301	2.04955265297	0.00246873099634
PDIA6	chr2:10923516-10978103	26938	2171	375.828273527	3518.17172647	0.193580526274	22.4850975735	0.00860928113126
PDIK1L	chr1:26437655-26452039	9428	4014	62.4935400517	1985.50645995	0.0919714680416	6.86327660272	0.0134005189307
PDILT	chr16:20370491-20416033	43415	2127	0.0	0.0	0.0	0.0	NA
PDK1	chr2:173420100-173490351	36087	1169	338.6601462	1104.3398538	0.130211960499	13.1076790881	0.00993402108983
PDK2	chr17:48172100-48188733	9705	399	0.0	0.0	0.0	0.0	NA
PDK3	chrX:24483343-24568583	67396	1446	274.692889077	798.307110923	0.0565523766712	7.66018521748	0.00738263828688
PDK4	chr7:95212808-95225925	9417	3700	0.0	11.0	0.0	0.0412504344547	0.0
PDLIM1	chr10:96997324-97050905	52001	1580	4.0	293.0	0.00106729840847	2.57304925158	0.000414799059062
PDLIM2	chr8:22436253-22455538	12247	865	287.792277377	1415.20772262	0.326052086639	22.7008253901	0.0143630057954
PDLIM3	chr4:186421814-186456712	31858	2283	0.0	0.0	0.0	0.0	NA
PDLIM4	chr5:131593350-131609147	13502	2177	0.0	0.0	0.0	0.0	NA
PDLIM5	chr4:95373007-95589378	3685	277	25.0220357942	197.977964206	0.0942155775397	9.91687070332	0.00950053503351
PDLIM7	chr5:176910394-176924606	6334	542	12.4973476086	148.502652391	0.0273764642195	3.80165314268	0.00720119989701
PDP1	chr8:94929082-94938296	4762	4082	724.624906275	14338.3750937	2.11135583105	48.7376408037	0.0433208459875
PDP2	chr16:66914382-66925002	3590	7030	6.2844988345	408.715501166	0.0242892311177	0.806683827343	0.0301099765415
PDPK1	chr16:2587964-2653191	57984	6651	0.0	0.0	0.0	0.0	NA
PDPN	chr1:13910251-13944452	29850	2462	0.0	0.0	0.0	0.0	NA
PDPR	chr16:70147528-70195184	39657	7999	283.521088581	4198.47891142	0.0991980365722	7.28272389545	0.0136210074687
PDRG1	chr20:30532757-30539883	5753	1373	208.95116856	1353.04883144	0.503950634244	13.6735253195	0.0368559404007
PDS5A	chr4:39824482-39979576	77258	2310	90.1091515408	2649.89084846	0.016183147968	15.9167198111	0.0010167388859
PDS5B	chr13:33160563-33352158	184097	7498	288.444168128	4309.55583187	0.021739653468	7.97488889613	0.002726013334
PDSS1	chr10:26986594-27035726	47514	1618	449.919467023	435.080532977	0.131386504058	3.73102965108	0.0352145429936
PDSS2	chr6:107473760-107780779	303467	3552	298.135895478	935.864104522	0.0136313968826	3.65575766119	0.00372874740231
PDX1	chr13:28494167-28500451	3711	2573	0.0	0.0	0.0	0.0	NA
PDX1-AS1	chr13:28403895-28495541	89644	2002	0.0	0.0	0.0	0.0	NA
PDXDC1	chr16:15068591-15233206	52334	972	0.0	0.0	0.0	0.0	NA
PDXDC2P	chr16:70010201-70099851	85468	4182	662.644761476	731.355238524	0.107575851791	2.42650904136	0.0443335878655
PDXK	chr21:45138977-45182188	35830	7381	393.434393204	2780.5656068	0.152357234166	5.22703619179	0.0291479202698
PDXP	chr22:38054736-38062939	6198	2005	41.0	505.0	0.0917846065708	3.49473755514	0.0262636621842
PDYN	chr20:1959401-1974931	11477	2348	0.0	0.0	0.0	0.0	NA
PDZD11	chrX:69506210-69509798	2342	1246	11.6004464219	256.399553578	0.068726682038	2.85520166516	0.0240706927558
PDZD2	chr5:31799030-32111038	300366	11642	60.1000343002	192.8999657	0.00277626881411	0.229901667538	0.0120758968121
PDZD3	chr11:119056165-119060932	2404	2245	2.62927927928	4.37072072072	0.0151753886144	0.0270130907413	0.561779055931
PDZD4	chrX:153067622-153096003	24636	3745	81.1915255746	2735.80847443	0.0457275646311	10.1361127849	0.00451135120549
PDZD7	chr10:102767439-102790914	11770	1772	3.81698886186	18.1830111381	0.00449968379381	0.142376939454	0.031604021066
PDZD8	chr10:119042605-119134937	88495	3837	52.0391980282	3663.96080197	0.0081592347294	13.2494114046	0.00061581865641
PDZD9	chr16:21995185-22012431	15915	1080	13.4944444444	10.5055555556	0.0117648374913	0.134968628297	0.0871672005546
PDZK1	chr1:145727665-145764206	34241	1896	0.0	0.0	0.0	0.0	NA
PDZK1IP1	chr1:47649260-47655771	5617	894	0.0	0.0	0.0	0.0	NA
PDZRN3	chr3:73431651-73674072	238260	4161	0.0	0.0	0.0	0.0	NA
PDZRN4	chr12:41582249-41968392	133609	2968	0.0	0.0	0.0	0.0	NA
PEA15	chr1:160175124-160185162	7569	2469	0.0	0.0	0.0	0.0	NA
PEAK1	chr15:77400497-77712446	300132	11817	72.3162657163	1023.68373428	0.00334319151152	1.2019769323	0.00278141070904
PEAR1	chr1:156863522-156886226	17838	4866	0.0	0.0	0.0	0.0	NA
PEBP1	chr12:118573869-118583390	8030	1491	759.9270564	10492.0729436	1.31308828883	97.6385280678	0.0134484646053
PEBP4	chr8:22570764-22785421	213763	894	1.0	2.0	6.49090166903e-05	0.0310405953798	0.00209110089211
PECAM1	chr17:62396776-62407083	5854	4453	0.0	0.0	0.0	0.0	NA
PECR	chr2:216903110-216946539	41555	1874	57.9606378209	415.039362179	0.019352961613	3.07296254105	0.00629781891401
PEF1	chr1:32095462-32110838	12936	1281	598.633098083	1709.36690192	0.642093515539	18.5150004388	0.0346796381487
PEG10	chr7:94285636-94299006	6742	6572	7.0	167.0	0.0144061143494	0.352579032944	0.0408592485749
PEG3	chr19:57321444-57352094	6208	8137	0.0	0.0	0.0	0.0	NA
PELI1	chr2:64319785-64371605	48053	3767	1947.53735667	8494.46264333	0.562345023759	31.2880038526	0.0179731831538
PELI2	chr14:56585092-56768031	177243	5696	509.023366503	3299.9766335	0.039847969151	8.03856355883	0.00495710071325
PELI3	chr11:66233797-66244808	7729	2250	148.621545141	361.378454859	0.266806269583	2.22852394272	0.119723313027
PELO	chr5:52083773-52098452	11758	2921	0.0	13.0	0.0	0.0617517630099	0.0
PELP1	chr17:4574678-4607632	29198	3443	696.920298207	3611.07970179	0.331182648877	14.5525003098	0.0227577833243
PEMT	chr17:17408876-17495017	70977	843	335.295754341	590.704245659	0.0655462697753	9.72254772355	0.00674167632179
PENK	chr8:57353512-57359282	3878	1125	0.0	1.0	0.0	0.0123334632309	0.0
PEPD	chr19:33877854-34012799	132935	1695	288.006167532	2870.99383247	0.0300607639992	23.5017457095	0.00127908642919
PER1	chr17:8043787-8055753	7257	4709	3082.9053693	34700.0946307	5.89441401663	102.244400911	0.0576502377058
PER2	chr2:239152678-239197207	38187	6342	329.966148435	2126.03385157	0.11989233323	4.65137659696	0.0257756667797
PER3	chr1:7844488-7905240	54366	6241	293.520637616	794.479362384	0.0749115576003	1.76630624165	0.0424114209834
PERM1	chr1:910578-917497	3465	3027	0.0	12.0	0.0	0.0550055347266	0.0
PERP	chr6:138409641-138428660	14717	4302	52.0967785968	1374.9032214	0.0491166960781	4.43444516926	0.0110761762077
PES1	chr22:30972611-31003000	13021	2149	636.108739623	3837.89126038	0.677835935787	24.7795728651	0.0273546255005
PET100	chr19:7694670-7696510	1411	339	260.103624351	1653.89637565	2.55774330124	67.6933743478	0.037784248841
PET112	chr4:152591808-152682175	88135	2232	133.520496897	400.479503103	0.0210202122475	2.48956614226	0.00844332347338
PET117	chr20:18118498-18123812	4156	1158	35.591954023	48.408045977	0.118826651417	0.580024794499	0.204864779134
PEX1	chr7:92116336-92157845	37092	4211	556.913853539	1632.08614646	0.208326892654	5.37768553472	0.0387391362528
PEX10	chr1:2336240-2344010	5696	2014	47.4394552497	415.56054475	0.115559932258	2.86294105574	0.0403640626923
PEX11A	chr15:90224761-90234015	6512	2533	11.0	67.0	0.0234377468493	0.367009392432	0.0638614360629
PEX11B	chr1:145516164-145523732	5061	1527	0.0	0.0	0.0	0.0	NA
PEX11G	chr19:7541755-7553924	11083	903	356.321070405	59.6789295949	0.446089228798	0.917003177516	0.486464212705
PEX12	chr17:33901813-33905656	1160	2683	3.53333333333	379.466666667	0.0422633761576	1.96241351222	0.0215364274117
PEX13	chr2:61244811-61279125	29799	4515	139.792822636	1166.20717736	0.0650909709276	3.58389701204	0.0181620651232
PEX14	chr1:10535002-10690815	153887	1926	641.450708682	1489.54929132	0.0578360896061	10.7309003593	0.0053896772563
PEX16	chr11:45931219-45939674	6547	1773	606.543052662	2226.45694734	1.28545494008	17.4238102127	0.0737757657132
