gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
LOC101928455	chr2:145279434-145337001	57144	423	0.0	0.0	0.0	0.0	NA
LOC101928460	chr1:29656131-29676626	18347	2148	1.0	0.0	0.000826925636606	0.0	inf
LOC101928469	chrX:75878197-76234957	355356	818	0.0	0.0	0.0	0.0	NA
LOC101928471	chr12:24376204-24390899	3837	280	0.0	0.0	0.0	0.0	NA
LOC101928489	chr6:74403625-74405854	256	1973	0.0	0.0	0.0	0.0	NA
LOC101928491	chr6:17501595-17511496	8861	1040	0.0	0.0	0.0	0.0	NA
LOC101928495	chrX:125243744-125249545	5162	639	0.0	0.0	0.0	0.0	NA
LOC101928505	chr5:56946486-56966816	18668	1662	0.0	0.0	0.0	0.0	NA
LOC101928514	chr17:74795125-74803184	4974	3085	2.0	5.0	0.00610036375344	0.0245893106237	0.248090068355
LOC101928516	chr6:74779166-75400443	620608	669	0.0	0.0	0.0	0.0	NA
LOC101928517	chr19:51656179-51685222	27280	1763	2.0	0.0	0.00111228773129	0.0	inf
LOC101928519	chr6:19068773-19180711	109806	2132	0.0	0.0	0.0	0.0	NA
LOC101928523	chr9:106761989-106762763	325	449	0.0	0.0	0.0	0.0	NA
LOC101928530	chr12:133464427-133465157	187	543	3.59639119239	5.40360880761	0.291780884251	0.150978667658	1.93259676202
LOC101928535	chr11:106120745-106135632	10211	245	0.0	0.0	0.0	0.0	NA
LOC101928536	chr11:38670407-38676799	5886	506	0.0	0.0	0.0	0.0	NA
LOC101928537	chr2:219765536-219795359	28815	1008	0.0	0.0	0.0	0.0	NA
LOC101928539	chr5:57186157-57194989	4767	4065	0.0	0.0	0.0	0.0	NA
LOC101928545	chr7:35794573-35840235	44856	717	46.1439655903	18.8560344097	0.0156072321014	0.398990654702	0.0391167861139
LOC101928559	chr14:82071690-82089405	16528	1187	0.0	0.0	0.0	0.0	NA
LOC101928564	chrX:36011397-36019767	8068	302	0.0	0.0	0.0	0.0	NA
LOC101928567	chr17:15709555-15721056	10551	950	0.0	0.0	0.0	0.0	NA
LOC101928569	chr5:57403458-57418168	13535	1175	0.0	0.0	0.0	0.0	NA
LOC101928571	chr19:52391277-52403717	11860	580	93.4570614831	2.54293851686	0.119552579176	0.0665180307574	1.79729582813
LOC101928580	chr11:74022406-74035750	11187	2157	0.0	0.0	0.0	0.0	NA
LOC101928597	chr12:133609244-133613808	3413	1151	1.0	0.0	0.0044452401567	0.0	inf
LOC101928600	chr5:57837393-57854070	15493	1184	0.0	14.0	0.0	0.179393973959	0.0
LOC101928604	chr20:62439428-62454360	13844	1088	0.0	0.0	0.0	0.0	NA
LOC101928611	chr15:57611335-57617237	4916	986	0.0	0.0	0.0	0.0	NA
LOC101928618	chr7:36134919-36140262	3611	1732	0.0	0.0	0.0	0.0	NA
LOC101928651	chr5:60958984-60994259	33607	1668	0.0	0.0	0.0	0.0	NA
LOC101928663	chr6:25245145-25261635	15311	1061	0.0	0.0	0.0	0.0	NA
LOC101928674	chr17:76356528-76369990	3301	79	4.0	0.0	0.0183842528383	0.0	inf
LOC101928682	chr16:87305511-87326058	19843	704	0.0	0.0	0.0	0.0	NA
LOC101928689	chr21:46222155-46224631	1110	1366	0.0	3.0	0.0	0.0333197759622	0.0
LOC101928694	chr15:58727099-58790934	61615	2220	0.0	0.0	0.0	0.0	NA
LOC101928700	chr7:146778029-146794701	14531	2141	0.0	0.0	0.0	0.0	NA
LOC101928708	chr16:87245720-87260035	12862	1453	0.0	0.0	0.0	0.0	NA
LOC101928710	chr17:76613465-76628139	12263	802	7.82357723577	15.1764227642	0.00967921559223	0.287095618769	0.0337142574091
LOC101928730	chr13:112911039-112927314	14338	1937	0.0	0.0	0.0	0.0	NA
LOC101928731	chr12:94101566-94131599	22633	294	0.0	0.0	0.0	0.0	NA
LOC101928736	chr16:30886780-30906539	12595	787	0.0	225.3680155	0.0	4.34459267218	0.0
LOC101928737	chr16:87527792-87549236	20899	545	1.0	0.0	0.00072594883271	0.0	inf
LOC101928738	chr17:77893155-77897803	3114	1534	0.0	0.0	0.0	0.0	NA
LOC101928744	chr7:41004276-41019537	12009	3252	0.0	0.0	0.0	0.0	NA
LOC101928748	chr9:117881818-117900688	17346	1524	0.0	0.0	0.0	0.0	NA
LOC101928766	chr17:77889050-77900524	6203	5271	0.0	1.0	0.0	0.00287831619329	0.0
LOC101928767	chr14:86401021-86596121	194362	738	198.238856167	204.761143833	0.0154742262015	4.20942428578	0.00367609087395
LOC101928769	chr5:65803372-65807432	3400	660	1.0	0.0	0.00446223666318	0.0	inf
LOC101928773	chr7:41141201-41173099	30684	1214	0.0	0.0	0.0	0.0	NA
LOC101928775	chr9:118501948-118506518	4181	389	0.0	0.0	0.0	0.0	NA
LOC101928778	chr1:177669658-177679465	8141	1666	0.0	0.0	0.0	0.0	NA
LOC101928782	chr7:131594978-131633712	37505	1229	0.0	0.0	0.0	0.0	NA
LOC101928784	chr15:60771376-60922838	49497	347	20.7033898305	25.2966101695	0.00634591279316	1.10602354063	0.0057375928812
LOC101928790	chr3:179615981-179639687	21757	511	0.0	0.0	0.0	0.0	NA
LOC101928791	chr14:88484948-88492656	7282	426	5.0	0.0	0.0104171962749	0.0	inf
LOC101928794	chr5:66297445-66299982	1794	743	0.0	0.0	0.0	0.0	NA
LOC101928795	chr7:42701325-42746046	43551	1170	0.0	0.0	0.0	0.0	NA
LOC101928796	chr21:47392883-47394867	917	1067	0.0	0.0	0.0	0.0	NA
LOC101928797	chr9:120410883-120419304	7123	1298	0.0	0.0	0.0	0.0	NA
LOC101928804	chr19:55280873-55282516	862	710	0.0	0.0	0.0	0.0	NA
LOC101928812	chr11:45376921-45378208	276	494	0.0	13.0	0.0	0.399252754074	0.0
LOC101928823	chr11:112352954-112412639	3031	111	0.0	0.0	0.0	0.0	NA
LOC101928837	chr11:76493624-76494106	134	336	0.0	0.0	0.0	0.0	NA
LOC101928844	chr19:5847477-5858250	9585	1188	1.0	2.0	0.00158284868595	0.0255414219778	0.0619718309859
LOC101928847	chr11:112830002-112834182	2247	1933	0.0	0.0	0.0	0.0	NA
LOC101928855	chr17:78775439-78779432	789	3204	0.0	0.0	0.0	0.0	NA
LOC101928861	chr7:133485245-133509641	23000	1396	0.0	0.0	0.0	0.0	NA
LOC101928865	chr11:78135028-78140882	4213	1641	15.6692913386	32.3307086614	0.0564273186352	0.298908427801	0.188777944638
LOC101928869	chr15:27402881-27406466	2735	850	0.0	0.0	0.0	0.0	NA
LOC101928880	chr16:88227886-88228823	439	498	0.0	0.0	0.0	0.0	NA
LOC101928882	chr3:180425377-180587966	159716	2873	0.0	0.0	0.0	0.0	NA
LOC101928886	chr19:56578049-56590166	10457	1660	3.5	0.5	0.00507799715902	0.00456976043819	1.11121736636
LOC101928891	chr22:21311379-21318968	6904	685	0.0	3.0	0.0	0.0664449838897	0.0
LOC101928894	chr11:46193505-46198656	4218	933	0.0	0.0	0.0	0.0	NA
LOC101928896	chr11:78244221-78269611	24673	717	0.0	0.0	0.0	0.0	NA
LOC101928909	chr14:91108972-91115232	5018	1242	0.0	0.0	0.0	0.0	NA
LOC101928911	chr6:88494577-88621449	126279	593	0.0	0.0	0.0	0.0	NA
LOC101928922	chr13:25746961-25754139	6105	1073	0.0	0.0	0.0	0.0	NA
LOC101928936	chr6:89235642-89249088	9472	3974	0.0	4.0	0.0	0.0152708652791	0.0
LOC101928937	chr12:99487136-99498789	10615	1038	0.0	0.0	0.0	0.0	NA
LOC101928940	chr11:114231356-114250761	15574	3831	10.0	0.0	0.00974162363863	0.0	inf
LOC101928943	chr11:47292207-47293661	918	387	0.0	0.0	0.0	0.0	NA
LOC101928961	chr10:68653867-68771911	114264	3780	0.0	0.0	0.0	0.0	NA
LOC101928988	chr15:64220472-64228152	6608	1072	0.0	0.0	0.0	0.0	NA
LOC101928992	chr3:184474176-184490943	14176	2591	0.0	0.0	0.0	0.0	NA
LOC101929010	chr20:1614153-1629119	12170	2796	0.0	0.0	0.0	0.0	NA
LOC101929034	chr5:1856083-1856682	106	493	0.0	0.0	0.0	0.0	NA
LOC101929057	chr6:90348250-90399200	45801	5149	1.0	0.0	0.000331250511011	0.0	inf
LOC101929059	chr19:57276689-57311014	32174	2151	0.0	0.0	0.0	0.0	NA
LOC101929064	chr4:87040958-87141079	99164	957	0.0	0.0	0.0	0.0	NA
LOC101929076	chr15:68126645-68131217	2584	1988	1.66153846154	4.33846153846	0.00975549715837	0.0331093678429	0.294644621566
LOC101929080	chr14:95795920-95801841	4220	1701	0.0	0.0	0.0	0.0	NA
LOC101929084	chr12:103941571-103953593	8963	3059	0.0	0.0	0.0	0.0	NA
LOC101929086	chr7:47661536-47669491	5194	2761	0.0	0.0	0.0	0.0	NA
LOC101929099	chr1:117568103-117602112	32195	1814	4.0	0.0	0.00188496408198	0.0	inf
LOC101929106	chr3:186914877-186925417	7866	2674	0.0	0.0	0.0	0.0	NA
LOC101929124	chr19:22703796-22710751	3600	3355	0.0	0.0	0.0	0.0	NA
LOC101929125	chr20:3789140-3793081	3235	706	10.3	22.7	0.0483052636614	0.487812217655	0.0990243005672
LOC101929140	chr13:41707063-41810822	101838	1921	156.122222222	19.8777777778	0.0232587504997	0.156989997845	0.148154346257
LOC101929144	chr19:23237624-23244067	4605	1838	0.0	0.0	0.0	0.0	NA
LOC101929153	chr5:4773593-4774978	584	801	0.0	0.0	0.0	0.0	NA
LOC101929154	chr5:77180479-77254920	550	237	0.0	0.0	0.0	0.0	NA
LOC101929162	chr12:108130331-108153745	21700	1714	0.0	0.0	0.0	0.0	NA
LOC101929164	chr19:23197876-23206499	7599	1024	0.0	0.0	0.0	0.0	NA
LOC101929172	chr8:21155749-21166960	9578	1633	0.0	0.0	0.0	0.0	NA
LOC101929173	chr15:71981039-71983878	700	2139	0.0	0.0	0.0	0.0	NA
LOC101929181	chr1:11669587-11673411	2540	1284	0.0	0.0	0.0	0.0	NA
LOC101929196	chr15:71459150-71481398	21413	622	0.0	0.0	0.0	0.0	NA
LOC101929207	chr20:5488520-5490648	1770	358	0.0	0.0	0.0	0.0	NA
LOC101929217	chr8:49532962-49536455	3142	351	0.0	0.0	0.0	0.0	NA
LOC101929221	chr15:74060426-74062143	905	441	0.0	0.0	0.0	0.0	NA
LOC101929224	chr1:200638634-200663378	24008	736	0.0	0.0	0.0	0.0	NA
LOC101929225	chr20:5971440-5986467	13896	1131	104.177939984	0.822060016221	0.113741113931	0.0110273824656	10.314425412
LOC101929231	chr2:150443871-150704748	260016	861	2.0	0.0	0.000116697469808	0.0	inf
LOC101929234	chr10:77168914-77171082	796	1372	0.0	0.0	0.0	0.0	NA
LOC101929239	chr6:163464011-163475193	1892	1010	0.0	0.0	0.0	0.0	NA
LOC101929241	chr14:97925152-98047720	4175	112	40.1333333333	41.8666666667	0.145841213608	5.67129031144	0.0257157023533
LOC101929259	chr13:45680413-45687341	5166	1762	0.0	0.0	0.0	0.0	NA
LOC101929260	chr2:151409045-151428735	17162	2528	0.0	0.0	0.0	0.0	NA
LOC101929265	chr20:7127113-7234849	106862	874	0.0	0.0	0.0	0.0	NA
LOC101929268	chr8:49464126-49611069	144571	2372	0.0	0.0	0.0	0.0	NA
LOC101929282	chr2:151485410-151491871	5309	418	0.0	0.0	0.0	0.0	NA
LOC101929284	chr5:8839843-8881636	41013	780	0.0	0.0	0.0	0.0	NA
LOC101929295	chr11:94883702-94892312	6684	1926	76.7887313918	41.2112686082	0.174298066221	0.3246319183	0.536909824313
LOC101929312	chr20:7328079-7349148	19418	1651	0.0	0.0	0.0	0.0	NA
LOC101929319	chr2:152194341-152235885	39666	1878	0.0	0.0	0.0	0.0	NA
LOC101929335	chr3:64547021-64575760	24809	3691	0.0	0.0	0.0	0.0	NA
LOC101929344	chr13:47029338-47040911	10639	934	0.0	0.0	0.0	0.0	NA
LOC101929369	chr14:101433988-101452987	17995	1004	0.0	0.0	0.0	0.0	NA
LOC101929371	chr20:9966980-9987764	19993	791	0.0	0.0	0.0	0.0	NA
LOC101929372	chr22:18062922-18071958	7198	1838	0.0	0.0	0.0	0.0	NA
LOC101929374	chr22:23775750-23777258	591	917	0.0	0.0	0.0	0.0	NA
LOC101929380	chr5:86415964-86543835	126400	1471	3.0	0.0	0.000360085553516	0.0	inf
LOC101929384	chr12:312810-314259	688	761	0.0	0.0	0.0	0.0	NA
LOC101929395	chr20:10733737-10734675	439	499	0.0	0.0	0.0	0.0	NA
LOC101929406	chr1:30486798-30510459	22142	1519	0.0	0.0	0.0	0.0	NA
LOC101929412	chr5:10493638-10502840	7072	2130	0.0	0.0	0.0	0.0	NA
LOC101929413	chr20:10855980-10889920	31934	2006	0.0	0.0	0.0	0.0	NA
LOC101929420	chr6:168643617-168663258	17398	2243	0.0	0.0	0.0	0.0	NA
LOC101929427	chr11:126522672-126551999	25611	321	0.0	0.0	0.0	0.0	NA
LOC101929439	chr15:76467231-76473827	4242	2354	0.0	0.0	0.0	0.0	NA
LOC101929452	chr2:7202857-7218011	14624	530	263.865497076	2.13450292398	0.273746102549	0.0611015745228	4.48018082492
LOC101929454	chr5:15191754-15266669	73845	1070	0.0	0.0	0.0	0.0	NA
LOC101929478	chr15:77952392-77960416	7360	646	0.0	0.0	0.0	0.0	NA
LOC101929486	chr20:12845851-12933167	84285	3031	0.0	0.0	0.0	0.0	NA
LOC101929505	chr5:16373469-16441211	65607	2135	3.0	0.0	0.000693749355471	0.0	inf
LOC101929512	chr2:162079768-162111154	30812	574	96.9408035819	4.05919641805	0.0477329464775	0.107290110228	0.444896052172
LOC101929524	chr5:16616034-16630078	12370	1674	29.5021059868	19.4978940132	0.036183855175	0.176711075012	0.204762803761
LOC101929526	chr20:18655038-18679352	22620	1694	0.0	0.0	0.0	0.0	NA
LOC101929528	chr8:59168329-59184660	14641	1690	0.0	0.0	0.0	0.0	NA
LOC101929532	chr2:162970950-163029243	54690	3603	0.0	0.0	0.0	0.0	NA
LOC101929539	chr22:27299254-27316573	16755	564	15.3333333333	0.666666666667	0.0138842895478	0.0179333388355	0.774216651746
LOC101929549	chr12:4809582-4829268	18437	1249	4.0	0.0	0.0032915560351	0.0	inf
LOC101929551	chr2:8026897-8039786	12152	737	0.0	0.0	0.0	0.0	NA
LOC101929555	chr6:40846624-40991019	142152	2243	11.0	1.0	0.0011740084642	0.00676397889202	0.173567730317
LOC101929567	chr2:8699962-8723922	15121	8839	0.0	119.0	0.0	0.204256245494	0.0
LOC101929570	chr2:163625445-163654482	26038	2999	0.0	0.0	0.0	0.0	NA
LOC101929572	chr14:19563121-19566680	1477	2082	0.0	0.0	0.0	0.0	NA
LOC101929584	chr12:5343161-5352317	1564	342	0.0	0.0	0.0	0.0	NA
LOC101929586	chr15:80846950-80855285	5816	2519	0.0	0.0	0.0	0.0	NA
LOC101929591	chr20:21175043-21198927	22723	1161	0.0	0.0	0.0	0.0	NA
LOC101929596	chr2:38685779-38742882	55971	1132	0.0	0.0	0.0	0.0	NA
LOC101929607	chr3:107149776-107182759	31496	1487	0.0	2.0	0.0	0.0204056552183	0.0
LOC101929608	chr20:21591424-21684223	91546	1253	35.9981981982	1.0018018018	0.00596585794408	0.0121300406061	0.491825059604
LOC101929613	chr16:3048955-3050814	1419	200	0.0	0.0	0.0	0.0	NA
LOC101929625	chr20:21550661-21596360	45132	567	15.564516129	0.435483870968	0.00523217861723	0.0116525381373	0.449016219091
LOC101929631	chr1:218216846-218232482	13908	1728	0.0	0.0	0.0	0.0	NA
LOC101929633	chr2:165697258-165705906	8019	629	0.0	1.0	0.0	0.0241201981793	0.0
LOC101929645	chr5:29065350-29073330	3175	4805	0.0	0.0	0.0	0.0	NA
LOC101929653	chr11:131403750-131410761	2676	4335	0.0	0.0	0.0	0.0	NA
LOC101929655	chr15:81616673-81735417	117667	1077	84.6666666667	21.3333333333	0.0109166477781	0.300520797867	0.0363257646579
LOC101929657	chr13:52703030-52706859	400	3429	0.754716981132	3.24528301887	0.02862566916	0.014358749185	1.99360465116
LOC101929663	chr20:22260865-22263439	2062	512	0.0	0.0	0.0	0.0	NA
LOC101929664	chr22:30404730-30476469	70587	1152	396.665736513	1.33426348723	0.0852572815742	0.0175719775465	4.85188882972
LOC101929679	chr15:86298171-86301956	2792	993	2.95857988166	0.0414201183432	0.0160767923726	0.000632839537017	25.4042161277
LOC101929680	chr2:166938040-167158293	217949	2304	0.0	0.0	0.0	0.0	NA
LOC101929681	chr5:29380195-29396083	15216	672	0.0	0.0	0.0	0.0	NA
LOC101929685	chr20:22568159-22588155	19337	659	0.0	0.0	0.0	0.0	NA
LOC101929690	chr15:82380934-82390034	6533	2567	0.0	0.0	0.0	0.0	NA
LOC101929694	chr3:112455295-112468166	10851	2020	2.15645645646	1.84354354354	0.00301510504218	0.0138462939636	0.217755382783
LOC101929696	chr5:139120931-139125808	4176	414	0.0	0.0	0.0	0.0	NA
LOC101929698	chr20:31097761-31108088	8556	1771	0.0	0.0	0.0	0.0	NA
LOC101929701	chr15:86626575-86659948	32521	852	0.0	0.0	0.0	0.0	NA
LOC101929715	chr2:10589853-10595678	4943	882	75.8944794078	52.1055205922	0.232943766348	0.89628612104	0.259898888178
LOC101929717	chr3:112861196-112886578	22968	2414	8.32096774194	7.67903225806	0.00549644866449	0.0482614919432	0.113888909008
LOC101929718	chr14:21463995-21467322	1929	1398	4.0	0.0	0.0314600407565	0.0	inf
LOC101929723	chr2:42158738-42160863	1227	789	0.0	0.0	0.0	0.0	NA
LOC101929733	chr2:11018392-11025244	6389	463	0.0	0.0	0.0	0.0	NA
LOC101929736	chr7:66800962-66805012	3560	490	2.0	3.0	0.00852337340158	0.0928873754376	0.0917602996255
LOC101929743	chr15:89128801-89148341	17198	1578	2.0	0.0	0.00176434523256	0.0	inf
LOC101929746	chr20:32375178-32398905	23081	646	22.2330827068	0.766917293233	0.0146142515959	0.0180114024394	0.811388876854
LOC101929753	chr2:171197026-171207453	9116	1311	0.0	0.0	0.0	0.0	NA
LOC101929760	chr22:31731334-31734007	2251	422	0.0	0.0	0.0	0.0	NA
LOC101929765	chr15:91203464-91208185	3439	1282	0.0	0.0	0.0	0.0	NA
LOC101929767	chr17:41300383-41322420	21342	695	142.946638755	106.053361245	0.101617931306	2.31510743758	0.0438933976264
LOC101929829	chr22:42522500-42526883	2725	1658	0.0	0.0	0.0	0.0	NA
LOC101930452	chr12:9520059-9550213	25766	4388	0.0	1.0	0.0	0.00345752157129	0.0
LOC102031319	chr10:32636291-32663416	26827	298	0.0	0.0	0.0	0.0	NA
LOC102060414	chr6:31902250-31909501	6489	762	0.0	0.0	0.0	0.0	NA
LOC102288414	chr11:62430288-62432688	1591	652	0.0	0.0	0.0	0.0	NA
LOC102467073	chr5:269670-271639	1137	832	0.0	14.0	0.0	0.25529142448	0.0
LOC102467074	chr5:3177948-3181346	2749	649	0.0	0.0	0.0	0.0	NA
LOC102467075	chr5:3496485-3504118	7008	625	0.0	0.0	0.0	0.0	NA
LOC102467079	chr16:52119192-52132979	12778	1009	0.0	0.0	0.0	0.0	NA
LOC102467080	chr5:53955986-54040086	42587	421	4.0	0.0	0.0014249986761	0.0	inf
LOC102467081	chr5:54317126-54319997	2321	550	3.0	22.0	0.0196100017081	0.606864186192	0.0323136579061
LOC102467146	chr16:79755208-79804429	48536	685	2.0	0.0	0.00062516913857	0.0	inf
LOC102467147	chr5:55753621-55777596	23319	656	7.434625323	4.565374677	0.00483705116674	0.105585456861	0.0458117179255
LOC102467212	chr5:102864134-102877686	13120	432	0.0	0.0	0.0	0.0	NA
LOC102467213	chr5:106150897-106346715	195246	572	0.0	0.0	0.0	0.0	NA
LOC102467214	chr5:111964132-111966618	1654	832	0.0	0.0	0.0	0.0	NA
LOC102467216	chr5:111992124-112018585	25985	476	0.0	0.0	0.0	0.0	NA
LOC102467217	chr5:114977821-115008349	29829	699	0.0	1.0	0.0	0.0217047276893	0.0
LOC102467223	chr5:116078997-116097905	18512	396	0.0	0.0	0.0	0.0	NA
LOC102467224	chr5:117066055-117601757	534823	879	0.0	0.0	0.0	0.0	NA
LOC102467225	chr5:117931882-117963787	31362	543	0.0	0.0	0.0	0.0	NA
LOC102467226	chr5:120658244-120661532	2784	504	0.0	0.0	0.0	0.0	NA
LOC102467655	chr5:67485703-67494235	8078	454	0.0	0.0	0.0	0.0	NA
LOC102477328	chr5:71869901-71956496	85956	639	0.0	0.0	0.0	0.0	NA
LOC102503427	chr5:71852903-71867569	14001	665	0.0	0.0	0.0	0.0	NA
LOC102546226	chr5:87704798-87734907	28483	1626	0.0	0.0	0.0	0.0	NA
LOC102546228	chr5:125515269-125529543	13708	566	0.0	0.0	0.0	0.0	NA
LOC102546229	chr5:133764741-133770738	5292	705	0.0	0.0	0.0	0.0	NA
LOC102546294	chr5:147647869-147763413	113444	2100	22.0	3.0	0.00294220322279	0.0216737209354	0.135749797257
LOC102546298	chr5:149855078-149865555	10070	407	0.0	0.0	0.0	0.0	NA
LOC102546299	chr5:163897284-163969989	72123	582	0.0	0.0	0.0	0.0	NA
LOC102577424	chr5:176170205-176170922	107	610	0.0	0.0	0.0	0.0	NA
LOC102577426	chr5:180618045-180618908	396	467	2.0	0.0	0.0766242659334	0.0	inf
LOC102606465	chr1:101491401-101552935	60208	1326	436.765814343	223.234185657	0.110059099487	2.55416350696	0.0430900759436
LOC102606466	chr20:12915525-12917611	1257	829	0.0	0.0	0.0	0.0	NA
LOC102659288	chr7:17414540-17506880	90961	1311	4.0	0.0	0.000667169650941	0.0	inf
LOC102723318	chr13:25755469-25764795	7549	1777	0.0	0.0	0.0	0.0	NA
LOC102723320	chr15:100913143-100978119	64444	532	39.9606299213	1.03937007874	0.00940765438089	0.0296408118885	0.317388552523
LOC102723344	chr15:63682428-63729735	46103	1204	1.0	0.0	0.000329080638024	0.0	inf
LOC102723354	chr14:105560483-105565833	4447	903	9.96604938272	26.0339506173	0.0340006658882	0.437405101183	0.0777326688606
LOC102723362	chr2:22759350-22761159	1370	439	0.0	0.0	0.0	0.0	NA
LOC102723373	chr16:53407404-53418171	10183	584	0.0	11.0	0.0	0.285766526032	0.0
LOC102723376	chr18:12074-15930	3030	826	0.0	0.0	0.0	0.0	NA
LOC102723385	chr16:19074075-19079013	4089	377	0.0	0.0	0.0	0.0	NA
LOC102723426	chrX:51242760-51250293	6990	543	0.0	0.0	0.0	0.0	NA
LOC102723427	chr7:67485239-67497677	11928	510	0.0	0.0	0.0	0.0	NA
LOC102723448	chr3:65430-66175	155	590	0.0	0.0	0.0	0.0	NA
LOC102723483	chr20:47656999-47662593	5026	345	0.0	0.0	0.0	0.0	NA
LOC102723487	chr17:67957847-67979685	21112	699	0.0	0.0	0.0	0.0	NA
LOC102723505	chr17:70017991-70022120	3766	363	0.0	0.0	0.0	0.0	NA
LOC102723510	chr16:25111884-25122876	10419	573	55.6654137116	22.3345862884	0.0810570735942	0.591363897551	0.137068011642
LOC102723513	chr19:35413918-35417730	3384	428	0.0	0.0	0.0	0.0	NA
LOC102723517	chr17:70030247-70053875	23046	582	0.0	0.0	0.0	0.0	NA
LOC102723544	chr12:362607-366465	3355	503	0.0	0.0	0.0	0.0	NA
LOC102723562	chr12:108853201-108867466	13716	549	0.411764705882	0.588235294118	0.000455463059817	0.0162558712684	0.0280183727034
LOC102723578	chr20:54039580-54043329	3113	636	0.0	0.0	0.0	0.0	NA
LOC102723590	chr20:55788751-55790922	1159	1012	0.0	0.0	0.0	0.0	NA
LOC102723605	chr7:54398389-54417538	18007	675	0.0	0.0	0.0	0.0	NA
LOC102723617	chr19:36088796-36092403	3233	374	0.0	0.0	0.0	0.0	NA
LOC102723631	chrX:134945650-134975579	7006	1082	0.0	0.0	0.0	0.0	NA
LOC102723641	chr17:72966783-72971823	4210	830	0.0	0.0	0.0	0.0	NA
LOC102723680	chrX:134866213-134874249	7027	1009	0.0	0.0	0.0	0.0	NA
LOC102723737	chrX:134866213-134874249	7027	1009	0.0	0.0	0.0	0.0	NA
LOC102723742	chr14:59295005-59484046	188289	752	1.0	0.0	8.05761603429e-05	0.0	inf
LOC102723769	chr1:143134602-143202239	66257	1380	0.0	0.0	0.0	0.0	NA
LOC102723809	chr14:64980868-65007086	25657	561	2.0	0.0	0.00118264837314	0.0	inf
LOC102723824	chr2:42369574-42397371	26337	1460	6.38301886792	15.6169811321	0.00367698062681	0.16228401619	0.0226576881269
LOC102723854	chr2:43254991-43266682	9535	2156	7.0	5.0	0.0111380422217	0.0351846119082	0.316560041951
LOC102723885	chr7:87845974-87848539	1991	574	0.0	0.0	0.0	0.0	NA
LOC102723927	chr2:242912833-242919427	4424	2170	0.0	0.0	0.0	0.0	NA
LOC102724020	chr12:10167950-10183205	14585	670	0.0	0.0	0.0	0.0	NA
LOC102724058	chr2:166813927-166892910	78243	740	0.0	0.0	0.0	0.0	NA
LOC102724084	chr16:80189854-80597032	406613	565	8.0	0.0	0.00029849718833	0.0	inf
LOC102724094	chr7:100657600-100660889	2882	384	0.0	0.0	0.0	0.0	NA
LOC102724153	chr14:76041246-76045931	2542	2143	0.0	0.0	0.0	0.0	NA
LOC102724163	chr16:83830840-83837581	6198	543	0.0	0.0	0.0	0.0	NA
LOC102724188	chr21:14918353-14930781	11925	503	0.0	0.0	0.0	0.0	NA
LOC102724190	chr14:77535522-77542534	5195	1817	0.0	7.0	0.0	0.0584486695562	0.0
LOC102724224	chr2:177502481-177520686	17549	656	0.0	0.0	0.0	0.0	NA
LOC102724246	chr18:21574178-21595424	20310	936	0.0	0.0	0.0	0.0	NA
LOC102724316	chr10:29698462-29776785	9947	56	1.0	42.0	0.00152524426006	11.3787034911	0.000134043765289
LOC102724321	chr2:67148642-67149622	551	429	0.0	0.0	0.0	0.0	NA
LOC102724386	chr7:114719011-114766368	46170	1187	20.0	5.0	0.00657206179545	0.0639073490093	0.102837340264
LOC102724421	chr12:67471405-67490064	18151	508	0.0	0.0	0.0	0.0	NA
LOC102724467	chr16:87799936-87812754	12051	767	4.0	0.0	0.00503579940413	0.0	inf
LOC102724484	chr7:29238655-29248586	8633	1298	0.0	0.0	0.0	0.0	NA
LOC102724508	chr17:45380811-45401267	19605	486	0.0	0.0	0.0	0.0	NA
LOC102724550	chr3:177534652-177617012	79403	2957	0.0	0.0	0.0	0.0	NA
LOC102724555	chr7:123254214-123265011	10242	555	0.0	0.0	0.0	0.0	NA
LOC102724596	chr17:47438526-47457456	3110	71	0.0	0.0	0.0	0.0	NA
LOC102724651	chr18:51094816-51124221	28837	568	0.0	0.0	0.0	0.0	NA
LOC102724663	chr12:81672967-81706201	32265	969	0.0	0.0	0.0	0.0	NA
LOC102724678	chr21:39698280-39717998	19097	621	1.0	0.0	0.000794449633702	0.0	inf
LOC102724691	chr2:105552698-105654954	101614	642	0.0	0.0	0.0	0.0	NA
LOC102724814	chr14:24030305-24037284	3734	3245	0.0	5.0	0.0	0.0233768946915	0.0
LOC102724820	chr2:211189435-211335057	38923	1984	31.1656668553	2.03959630258	0.0121479119372	0.015596748366	0.7788746508
LOC102724827	chr22:27068805-27176856	106369	1682	1017.32003937	264.679960628	0.145102214412	2.38740768293	0.0607781467108
LOC102724849	chr2:216318429-216328591	9340	822	0.0	0.0	0.0	0.0	NA
LOC102724890	chr14:27278553-27289909	10606	566	0.0	0.0	0.0	0.0	NA
LOC102724927	chr16:3997625-4000445	1442	1378	0.0	0.0	0.0	0.0	NA
LOC102724933	chr12:93568141-93575608	6198	1269	0.0	0.0	0.0	0.0	NA
LOC102724958	chr19:29459374-29461579	1126	1079	0.0	0.0	0.0	0.0	NA
LOC102800310	chr2:177042893-177043737	171	673	0.0	0.0	0.0	0.0	NA
