gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
LOC102606466	chr20:12915525-12917611	1257	829	0.0	0.0	0.0	0.0	NA
LOC102659288	chr7:17414540-17506880	90961	1311	6.0	0.0	0.000987114710886	0.0	inf
LOC102723318	chr13:25755469-25764795	7549	1777	0.0	0.0	0.0	0.0	NA
LOC102723320	chr15:100913143-100978119	64444	532	5.0	0.0	0.00116107190244	0.0	inf
LOC102723344	chr15:63682428-63729735	46103	1204	0.0	0.0	0.0	0.0	NA
LOC102723354	chr14:105560483-105565833	4447	903	3.36582145858	11.6341785414	0.0113264952062	0.192805569059	0.0587456848962
LOC102723362	chr2:22759350-22761159	1370	439	0.0	0.0	0.0	0.0	NA
LOC102723373	chr16:53407404-53418171	10183	584	0.0	28.0	0.0	0.717491539404	0.0
LOC102723376	chr18:12074-15930	3030	826	0.0	0.0	0.0	0.0	NA
LOC102723385	chr16:19074075-19079013	4089	377	0.0	0.0	0.0	0.0	NA
LOC102723426	chrX:51242760-51250293	6990	543	0.0	0.0	0.0	0.0	NA
LOC102723427	chr7:67485239-67497677	11928	510	0.0	0.0	0.0	0.0	NA
LOC102723448	chr3:65430-66175	155	590	0.0	0.0	0.0	0.0	NA
LOC102723483	chr20:47656999-47662593	5026	345	0.0	0.0	0.0	0.0	NA
LOC102723487	chr17:67957847-67979685	21112	699	0.0	0.0	0.0	0.0	NA
LOC102723505	chr17:70017991-70022120	3766	363	0.0	0.0	0.0	0.0	NA
LOC102723510	chr16:25111884-25122876	10419	573	83.1394628099	23.8605371901	0.119413320841	0.623156594288	0.191626505978
LOC102723513	chr19:35413918-35417730	3384	428	0.0	0.0	0.0	0.0	NA
LOC102723517	chr17:70030247-70053875	23046	582	0.0	0.0	0.0	0.0	NA
LOC102723544	chr12:362607-366465	3355	503	0.0	0.0	0.0	0.0	NA
LOC102723562	chr12:108853201-108867466	13716	549	0.0	0.0	0.0	0.0	NA
LOC102723578	chr20:54039580-54043329	3113	636	0.0	0.0	0.0	0.0	NA
LOC102723590	chr20:55788751-55790922	1159	1012	0.0	0.0	0.0	0.0	NA
LOC102723605	chr7:54398389-54417538	18007	675	0.0	0.0	0.0	0.0	NA
LOC102723617	chr19:36088796-36092403	3233	374	0.0	0.0	0.0	0.0	NA
LOC102723631	chrX:134945650-134975579	7006	1082	0.0	0.0	0.0	0.0	NA
LOC102723641	chr17:72966783-72971823	4210	830	0.0	0.0	0.0	0.0	NA
LOC102723680	chrX:134866213-134874249	7027	1009	0.0	0.0	0.0	0.0	NA
LOC102723737	chrX:134866213-134874249	7027	1009	0.0	0.0	0.0	0.0	NA
LOC102723742	chr14:59295005-59484046	188289	752	0.0	0.0	0.0	0.0	NA
LOC102723769	chr1:143134602-143202239	66257	1380	0.0	0.0	0.0	0.0	NA
LOC102723809	chr14:64980868-65007086	25657	561	0.0	0.0	0.0	0.0	NA
LOC102723824	chr2:42369574-42397371	26337	1460	31.0	10.0	0.0176143649474	0.102498791343	0.171849489312
LOC102723854	chr2:43254991-43266682	9535	2156	4.0	1.0	0.00627784941212	0.00694101277187	0.904457262716
LOC102723885	chr7:87845974-87848539	1991	574	0.0	0.0	0.0	0.0	NA
LOC102723927	chr2:242912833-242919427	4424	2170	0.0	0.0	0.0	0.0	NA
LOC102724020	chr12:10167950-10183205	14585	670	0.0	0.0	0.0	0.0	NA
LOC102724058	chr2:166813927-166892910	78243	740	0.0	0.0	0.0	0.0	NA
LOC102724084	chr16:80189854-80597032	406613	565	8.0	0.0	0.000294428826155	0.0	inf
LOC102724094	chr7:100657600-100660889	2882	384	0.0	0.0	0.0	0.0	NA
LOC102724153	chr14:76041246-76045931	2542	2143	0.0	1.0	0.0	0.00698311877562	0.0
LOC102724163	chr16:83830840-83837581	6198	543	2.39189189189	4.60810810811	0.00577512747333	0.126997283008	0.0454744175351
LOC102724188	chr21:14918353-14930781	11925	503	0.0	0.0	0.0	0.0	NA
LOC102724190	chr14:77535522-77542534	5195	1817	0.0	0.0	0.0	0.0	NA
LOC102724224	chr2:177502481-177520686	17549	656	0.0	0.0	0.0	0.0	NA
LOC102724246	chr18:21574178-21595424	20310	936	0.0	0.0	0.0	0.0	NA
LOC102724316	chr10:29698462-29776785	9947	56	1.05084745763	44.9491525424	0.00158095373146	12.0117167124	0.000131617633791
LOC102724321	chr2:67148642-67149622	551	429	0.0	0.0	0.0	0.0	NA
LOC102724386	chr7:114719011-114766368	46170	1187	4.79444444444	5.20555555556	0.00155399642766	0.0656278182784	0.0236789286681
LOC102724421	chr12:67471405-67490064	18151	508	0.0	0.0	0.0	0.0	NA
LOC102724467	chr16:87799936-87812754	12051	767	4.0	0.0	0.00496716406477	0.0	inf
LOC102724484	chr7:29238655-29248586	8633	1298	0.0	0.0	0.0	0.0	NA
LOC102724508	chr17:45380811-45401267	19605	486	0.0	0.0	0.0	0.0	NA
LOC102724550	chr3:177534652-177617012	79403	2957	0.0	0.0	0.0	0.0	NA
LOC102724555	chr7:123254214-123265011	10242	555	0.0	0.0	0.0	0.0	NA
LOC102724596	chr17:47438526-47457456	3110	71	0.0	0.0	0.0	0.0	NA
LOC102724651	chr18:51094816-51124221	28837	568	0.0	0.0	0.0	0.0	NA
LOC102724663	chr12:81672967-81706201	32265	969	0.0	0.0	0.0	0.0	NA
LOC102724678	chr21:39698280-39717998	19097	621	0.0	0.0	0.0	0.0	NA
LOC102724691	chr2:105552698-105654954	101614	642	1.0	0.0	0.000147271276951	0.0	inf
LOC102724814	chr14:24030305-24037284	3734	3245	0.0	1.0	0.0	0.00461165594334	0.0
LOC102724820	chr2:211189435-211335057	38923	1984	12.4380165289	1.76147842057	0.0047820754437	0.0132863980477	0.359922638667
LOC102724827	chr22:27068805-27176856	106369	1682	553.871310438	127.128689562	0.0779229514468	1.1310692067	0.0688931773448
LOC102724849	chr2:216318429-216328591	9340	822	0.0	0.0	0.0	0.0	NA
LOC102724890	chr14:27278553-27289909	10606	566	0.0	0.0	0.0	0.0	NA
LOC102724927	chr16:3997625-4000445	1442	1378	0.0	0.0	0.0	0.0	NA
LOC102724933	chr12:93568141-93575608	6198	1269	0.0	0.0	0.0	0.0	NA
LOC102724958	chr19:29459374-29461579	1126	1079	0.0	0.0	0.0	0.0	NA
LOC102800310	chr2:177042893-177043737	171	673	0.0	0.0	0.0	0.0	NA
LOC102800315	chr2:6766240-6774838	7385	249	0.0	0.0	0.0	0.0	NA
LOC102800447	chr2:67313577-67516376	202113	686	1.0	0.0	7.40418653731e-05	0.0	inf
LOC103091866	chr1:149576261-149672983	95212	1122	0.0	0.0	0.0	0.0	NA
LOC103171574	chr15:84977216-84980581	2054	1311	0.0	0.0	0.0	0.0	NA
LOC103191607	chr13:52908429-52916018	6750	839	0.0	0.0	0.0	0.0	NA
LOC103312105	chr11:38639813-38667906	27551	388	0.0	0.0	0.0	0.0	NA
LOC113230	chr19:14183820-14185874	689	1300	3.69354354354	14.3064564565	0.0802223909321	0.164687381768	0.487119232031
LOC115110	chr1:2481358-2484284	717	2209	1.15128205128	85.8487179487	0.0240289159523	0.58158031458	0.0413165909331
LOC145783	chr15:57178367-57210697	29313	3017	62.7589546527	153.241045347	0.0320395961413	0.760101160795	0.0421517526796
LOC145837	chr15:69854058-69863779	8016	1705	0.0	0.0	0.0	0.0	NA
LOC145845	chr15:37156643-37178734	19104	2987	0.0	0.0	0.0	0.0	NA
LOC146481	chr16:34711784-34714967	1363	1820	0.0	0.0	0.0	0.0	NA
LOC146513	chr16:86320036-86326995	4898	2061	0.0	0.0	0.0	0.0	NA
LOC146880	chr17:62745779-62778117	492	768	0.0	0.0	0.0	0.0	NA
LOC148413	chr1:1334909-1337426	769	1748	137.671462725	1230.32853727	2.67910161983	10.5329802356	0.254353616916
LOC148709	chr1:202830881-202844369	11167	2321	0.0	0.0	0.0	0.0	NA
LOC149373	chr1:231319844-231323373	2182	1347	0.0	0.0	0.0	0.0	NA
LOC149684	chr20:36888576-36917348	28359	413	0.0	0.0	0.0	0.0	NA
LOC149950	chr20:31175280-31196694	20569	845	4.0	1.0	0.00291017036047	0.0177098503386	0.164324955029
LOC150381	chr22:46449725-46454402	3042	1635	14.4811524692	67.5188475308	0.0712386230444	0.617986323341	0.115275403927
LOC150776	chr2:132250385-132279149	24976	3788	0.0	0.0	0.0	0.0	NA
LOC150935	chr2:240684553-240722356	36786	1017	0.0	0.0	0.0	0.0	NA
LOC151174	chr2:239133753-239140318	4606	846	1.0	15.0	0.00324898470173	0.265333750641	0.0122448979592
LOC151475	chr2:231555635-231565244	7000	2609	0.977777777778	5.02222222222	0.00209032455743	0.0288066957895	0.0725638432364
LOC151484	chr2:231751260-231769232	16079	1893	1.0	0.0	0.000930706109593	0.0	inf
LOC152225	chr3:101659702-101716770	55017	2051	302.501113865	312.498886135	0.082281400085	2.28010272367	0.0360867075113
LOC152578	chr4:53656160-53681631	24744	727	0.0	0.0	0.0	0.0	NA
LOC152586	chr4:141364528-141419531	53662	1341	0.0	0.0	0.0	0.0	NA
LOC153684	chr5:43042235-43045370	875	2260	0.0	0.0	0.0	0.0	NA
LOC153910	chr6:142847591-142959026	108905	2053	0.0	0.0	0.0	0.0	NA
LOC154449	chr6:170563421-170571657	6906	1330	0.0	0.0	0.0	0.0	NA
LOC154761	chr7:143509060-143533810	22223	2527	24.5928905744	2422.40710943	0.0165606924218	14.3454273547	0.00115442307938
LOC154872	chr7:124417345-124430864	12850	669	0.0	0.0	0.0	0.0	NA
LOC155060	chr7:148982371-148994403	8878	3154	100.81386592	58.1861340795	0.169932610216	0.276076483434	0.615527291938
LOC157273	chr8:9182560-9192590	6588	3442	0.0	0.0	0.0	0.0	NA
LOC158434	chr9:98868942-98878693	7089	2662	0.0	0.0	0.0	0.0	NA
LOC158435	chr9:98828120-98864194	33652	2422	2.0	0.0	0.000889386873657	0.0	inf
LOC158960	chrX:153652722-153656825	3505	598	3.0	64.0	0.0128086934689	1.60158646541	0.00799750356633
LOC200726	chr2:207507141-207514173	5656	1376	0.0	0.0	0.0	0.0	NA
LOC200772	chr2:241894035-241906868	10561	2272	214.96338183	214.03661817	0.304600802558	1.40978002693	0.216062645759
LOC202181	chr5:177045500-177099278	50921	2857	30.84	66.16	0.00906335613705	0.346542780942	0.0261536428848
LOC220729	chr3:197340897-197354752	12328	1527	36.2052208265	97.7947791735	0.0439491191399	0.958403151989	0.0458566095579
LOC221122	chr11:44995452-44999578	2888	1238	0.0	0.0	0.0	0.0	NA
LOC253044	chr15:77934105-77941581	5757	1719	0.0	0.0	0.0	0.0	NA
LOC253573	chr3:186172769-186211450	36386	2295	0.0	0.0	0.0	0.0	NA
LOC254896	chr8:22941867-22961070	17962	1241	1.0	0.0	0.000833137932087	0.0	inf
LOC255654	chr1:246679340-246687589	7285	964	0.0	0.0	0.0	0.0	NA
LOC257396	chr5:52405671-52410956	2915	1575	7.0	62.0	0.0359361114076	0.589091466185	0.0610026005644
LOC283038	chr10:127371811-127398246	23286	3149	0.0	0.0	0.0	0.0	NA
LOC283045	chr10:64099346-64134886	32919	2621	0.0	0.0	0.0	0.0	NA
LOC283177	chr11:134306375-134375555	66443	2737	12.3522012579	2.64779874214	0.00278206149793	0.0144771066625	0.192169717526
LOC283194	chr11:58701115-58825925	122207	2603	5.5	0.5	0.000673500940607	0.00287453391013	0.234299180898
LOC283214	chr11:75469499-75479692	8689	1504	0.0	0.0	0.0	0.0	NA
LOC283299	chr11:7872297-7927502	52702	2503	0.0	0.0	0.0	0.0	NA
LOC283332	chr12:50302665-50305646	641	2340	0.0	0.0	0.0	0.0	NA
LOC283335	chr12:53436972-53448222	8387	2863	1.81818181818	6.18181818182	0.00324416001737	0.0323121963756	0.100400479734
LOC283352	chr12:129594234-129597843	3064	449	0.0	0.0	0.0	0.0	NA
LOC283440	chr12:2870365-2880835	9899	571	3.43333333333	0.566666666667	0.00519034523428	0.0148512551147	0.349488658985
LOC283575	chr14:77507391-77535846	25516	2939	3.56547619048	8.43452380952	0.00209110840307	0.0429469753049	0.0486904697765
LOC283585	chr14:87372121-87389099	15215	1763	0.0	0.0	0.0	0.0	NA
LOC283683	chr15:23094330-23115254	19479	1445	9.0	7.0	0.00691428778815	0.0724939548464	0.0953774394403
LOC283692	chr15:83316520-83361572	42914	2138	0.0	0.0	0.0	0.0	NA
LOC283693	chr15:83394649-83408532	12231	1652	0.0	0.0	0.0	0.0	NA
LOC283710	chr15:31514970-31523050	7048	1032	10.6568719509	19.3431280491	0.022627441571	0.280490792531	0.0806708889329
LOC283731	chr15:74418713-74421619	340	2566	0.0	0.0	0.0	0.0	NA
LOC283856	chr16:56126898-56225006	95430	2678	5.81456953642	5.18543046358	0.000911809777337	0.0289764943414	0.0314672219004
LOC283914	chr16:34597786-34626084	24208	806	0.0	0.0	0.0	0.0	NA
LOC283922	chr16:74366303-74402153	33533	2317	31.9600609018	173.039939098	0.0142628655831	1.1176142224	0.0127618862549
LOC284009	chr17:2310274-2318730	7880	576	1.0	2.0	0.00189908928124	0.0519611928338	0.0365482233503
LOC284023	chr17:7816639-7819265	101	2525	0.742647058824	123.257352941	0.110035467178	0.73050476685	0.150629362286
LOC284080	chr17:48127712-48133103	2858	2533	0.0	0.0	0.0	0.0	NA
LOC284294	chr18:61771324-62090827	317790	1713	0.0	0.0	0.0	0.0	NA
LOC284344	chr19:43715942-43752798	35135	1721	0.0	0.0	0.0	0.0	NA
LOC284379	chr19:54102884-54106751	2642	1225	0.0	0.0	0.0	0.0	NA
LOC284395	chr19:29777917-30016659	236160	2582	0.0	0.0	0.0	0.0	NA
LOC284412	chr19:37756840-37759912	728	2344	0.0	25.0	0.0	0.159607759558	0.0
LOC284581	chr1:205831206-205865215	31415	2594	0.0	0.0	0.0	0.0	NA
LOC284632	chr1:24526729-24538180	9605	1846	0.0	0.0	0.0	0.0	NA
LOC284661	chr1:4472110-4484744	10560	2074	0.0	0.0	0.0	0.0	NA
LOC284757	chr20:58713547-58897314	181724	2043	21.6554621849	15.3445378151	0.00178330969047	0.112397601883	0.0158660830889
LOC284788	chr20:22380970-22401281	18627	1582	0.0	0.0	0.0	0.0	NA
LOC284798	chr20:25121433-25129426	4637	2325	0.0	6.0	0.0	0.0386188994481	0.0
LOC284801	chr20:26167654-26189869	11403	1213	0.0	2.0	0.0	0.0246740701338	0.0
LOC284837	chr21:45225638-45232448	2212	4598	10.5468669343	444.453133066	0.0713526232057	1.44653386394	0.0493266179135
LOC284865	chr22:20186252-20192441	3962	2227	1.0	0.0	0.00377708822215	0.0	inf
LOC284889	chr22:24235896-24241117	3029	2192	6.97222222222	4.02777777778	0.0344463767614	0.0274977115362	1.25269976435
LOC284933	chr22:48934711-48943199	7080	1408	0.0	0.0	0.0	0.0	NA
LOC284950	chr2:86042252-86053911	8551	3108	0.0	1.0	0.0	0.00481493678769	0.0
LOC285000	chr2:106209553-106227016	16047	1416	0.0	0.0	0.0	0.0	NA
LOC285074	chr2:87257797-87303536	43538	2201	85.4682374656	795.531762534	0.0293770290693	5.40890161005	0.00543123746505
LOC285484	chr4:6202459-6235663	31719	1485	1.0	19.0	0.000471793673702	0.191469122685	0.00246407184138
LOC285593	chr5:173006636-173012071	546	196	0.0	0.0	0.0	0.0	NA
LOC285626	chr5:158758525-158789842	29737	1580	1.0	2.0	0.000503239181362	0.0189428146027	0.0265662306218
LOC285627	chr5:158875563-158893284	15709	2012	3.0	0.0	0.00285788214453	0.0	inf
LOC285629	chr5:160358785-160365633	4526	2322	0.0	0.0	0.0	0.0	NA
LOC285692	chr5:9641426-9903936	260665	1845	0.0	0.0	0.0	0.0	NA
LOC285696	chr5:17130136-17217531	84079	3316	0.0	0.0	0.0	0.0	NA
LOC285740	chr6:143875251-143890476	5592	1249	7.0	0.0	0.0187327905495	0.0	inf
LOC285762	chr6:119773711-119812467	35287	3469	5.0	0.0	0.00212044429055	0.0	inf
LOC285768	chr6:961240-1101567	137987	2233	0.0	0.0	0.0	0.0	NA
LOC285819	chr6:26472171-26482737	7662	2904	0.0	1.0	0.0	0.00515317614881	0.0
LOC285847	chr6:35694538-35704724	8454	1732	1.72614379085	1.27385620915	0.00305552841591	0.011006370312	0.277614538608
LOC285889	chr7:156230482-156238282	5102	2698	0.0	0.0	0.0	0.0	NA
LOC286059	chr8:22925741-22941132	12755	2636	14.0	0.0	0.0164255217174	0.0	inf
LOC286083	chr8:1244293-1250823	3524	3006	0.0	0.0	0.0	0.0	NA
LOC286094	chr8:136246373-136311962	64349	1187	0.0	0.0	0.0	0.0	NA
LOC286114	chr8:20831496-20852630	19490	1644	0.0	0.0	0.0	0.0	NA
LOC286177	chr8:58173784-58179170	2417	2969	0.0	0.0	0.0	0.0	NA
LOC286189	chr8:69215702-69243726	26424	1600	0.0	0.0	0.0	0.0	NA
LOC286190	chr8:71520811-71575513	50987	3715	20.0	0.0	0.00587005453788	0.0	inf
LOC286238	chr9:91262093-91267075	4300	682	0.0	0.0	0.0	0.0	NA
LOC286359	chr9:100153118-100158973	3838	2017	0.0	0.0	0.0	0.0	NA
LOC286370	chr9:92782935-92803781	18126	2720	0.0	0.0	0.0	0.0	NA
LOC338694	chr11:68914695-68939030	23347	988	31.0	0.0	0.0198701987245	0.0	inf
LOC338797	chr12:131832014-131852100	18292	1794	0.0	0.0	0.0	0.0	NA
LOC338963	chr15:83379222-83382745	2161	1362	0.0	0.0	0.0	0.0	NA
LOC339059	chr16:88809174-88812156	845	2137	0.0	0.0	0.0	0.0	NA
LOC339166	chr17:5675553-5834016	156642	1821	0.0	0.0	0.0	0.0	NA
LOC339298	chr18:73834952-73857210	19464	2794	0.0	0.0	0.0	0.0	NA
LOC339529	chr1:244080703-244210619	128117	1799	1.73103448276	0.268965517241	0.000202195068332	0.00223736603826	0.0903719216589
LOC339539	chr1:43323292-43354463	28806	2365	3.0	0.0	0.0015585110952	0.0	inf
LOC339568	chr20:37842423-37853391	9454	1514	0.0	0.0	0.0	0.0	NA
LOC339593	chr20:11247306-11254031	4451	2274	0.0	0.0	0.0	0.0	NA
LOC339622	chr21:26212863-26430056	214477	2716	0.0	0.0	0.0	0.0	NA
LOC339666	chr22:32772650-32780329	6122	1557	12.5	15.5	0.0305554221173	0.148975443038	0.205103750619
LOC339803	chr2:61368726-61372110	827	2557	1.0	177.0	0.0180953126193	1.03589118729	0.0174683527009
LOC339807	chr2:64834445-64843616	7400	1771	2.0	2.0	0.00404454690166	0.0168998571837	0.239324324324
LOC339862	chr3:18004063-18310410	304016	2331	0.0	1.0	0.0	0.00641991571692	0.0
LOC339874	chr3:131043935-131100319	54406	1978	31.8041958042	0.195804195804	0.00874800900487	0.00148138283005	5.90529931048
LOC339975	chr4:188225236-188426767	199099	2432	0.0	0.0	0.0	0.0	NA
LOC340017	chr4:158493641-158497303	2270	1392	0.0	0.0	0.0	0.0	NA
LOC340074	chr5:134984371-134989624	3211	2042	0.0	0.0	0.0	0.0	NA
LOC340107	chr5:24835388-24840692	3014	2290	0.0	0.0	0.0	0.0	NA
LOC340113	chr5:32947548-32962573	13017	2008	0.0	0.0	0.0	0.0	NA
LOC340357	chr8:12623570-12668910	44568	772	0.0	0.0	0.0	0.0	NA
LOC340515	chr9:93224713-93345028	118295	2020	3.0	9.0	0.000379512833243	0.0666749563492	0.00569198472745
LOC344887	chr3:185677757-185698665	18742	2166	0.0	0.0	0.0	0.0	NA
LOC344967	chr4:40044536-40058819	12670	1613	5.0	0.0	0.00590561307662	0.0	inf
LOC349160	chr7:136583519-136849088	264031	1538	0.0	0.0	0.0	0.0	NA
LOC374443	chr12:9769879-9811010	7445	1727	50.4568658626	1467.54313414	0.101420831944	12.7165744262	0.00797548369117
LOC387810	chr11:112404944-112426525	19516	2065	2.0	2.0	0.00153359536136	0.0144937758219	0.10581061693
LOC388282	chr16:57844548-57850831	4994	1289	0.0	0.0	0.0	0.0	NA
LOC388553	chr19:46242887-46262748	18691	1170	0.0	0.0	0.0	0.0	NA
LOC388692	chr1:149287129-149291743	2307	2307	0.0	0.0	0.0	0.0	NA
LOC388780	chr20:2187573-2193797	5389	835	2.0	4.0	0.00555384061464	0.0716877774187	0.0774726294303
LOC388813	chr21:15963712-16015428	50053	1663	0.0	0.0	0.0	0.0	NA
LOC388849	chr22:20136108-20137431	690	633	0.125	0.875	0.00271101875655	0.0206859725026	0.131055900621
LOC388882	chr22:23804268-23829167	23317	1582	0.0	0.0	0.0	0.0	NA
LOC388942	chr2:42104694-42121186	14682	1810	0.0	0.0	0.0	0.0	NA
LOC389033	chr2:130680434-130691890	11055	401	0.0	0.0	0.0	0.0	NA
LOC389247	chr4:184415889-184425668	8998	781	14.4387096774	11.5612903226	0.0240134188055	0.221527105669	0.108399460793
LOC389602	chr7:155755325-155759037	1176	2536	0.0	0.0	0.0	0.0	NA
LOC389641	chr8:23082733-23088439	3736	1970	14.258012133	265.741987867	0.0571115191507	2.01867104293	0.028291642341
LOC389705	chr9:14993324-15019722	25475	923	2.20606060606	12.7939393939	0.00129591001687	0.207431251747	0.00624741935439
LOC389765	chr9:88420916-88457794	35114	1764	32.1737630593	74.8262369407	0.0137117584632	0.634785392115	0.021600620672
LOC389906	chrX:3735575-3761935	24569	1791	144.827640699	667.172359301	0.0882136060164	5.57460448081	0.0158241909933
LOC391322	chr22:24373116-24374043	364	563	0.435946341153	15.5640536588	0.0179226924906	0.413700384568	0.0433228809041
LOC392232	chr8:73117533-73163869	43658	2678	0.0	0.0	0.0	0.0	NA
LOC399715	chr10:6368506-6377943	6471	2966	3.33112582781	2.66887417219	0.00770355589398	0.0134656881412	0.57208779924
LOC399815	chr10:124639148-124658230	16970	2112	99.6162415266	53.3837584734	0.0878455790089	0.378256877486	0.232237889745
LOC400043	chr12:54519854-54526626	5377	1395	6.0	1.0	0.0166987058242	0.0107274720689	1.55663009113
LOC400548	chr16:85170755-85183049	10289	2005	8.52372372372	5.47627627628	0.0123973196031	0.0408735701295	0.303308949128
LOC400553	chr16:88133014-88134591	1163	414	0.0	0.0	0.0	0.0	NA
LOC400558	chr16:89232790-89235555	1439	1326	0.0	0.0	0.0	0.0	NA
LOC400620	chr17:71782960-71796934	11500	2474	0.0	0.0	0.0	0.0	NA
LOC400644	chr18:14946265-14973755	25619	1871	0.0	0.0	0.0	0.0	NA
LOC400654	chr18:61880317-61927290	44566	2407	0.0	0.0	0.0	0.0	NA
LOC400655	chr18:70821292-70931733	107787	2654	0.0	0.0	0.0	0.0	NA
LOC400684	chr19:32880955-32896445	14539	951	6.09376566416	13.9062343358	0.00627224209607	0.218826858978	0.0286630358145
LOC400685	chr19:35307057-35323773	14636	2080	3.5	117.5	0.0035786336688	0.845368637258	0.00423322265705
LOC400794	chr1:165446078-165551341	103511	1752	0.0	0.0	0.0	0.0	NA
LOC400863	chr21:35321229-35336262	12770	2263	0.0	0.0	0.0	0.0	NA
LOC400867	chr21:40249214-40310353	57316	3823	0.0	0.0	0.0	0.0	NA
LOC400891	chr22:21400248-21418457	13070	3700	0.0	0.0	0.0	0.0	NA
LOC400927	chr22:38740669-38794931	53768	494	0.0	0.0	0.0	0.0	NA
LOC400940	chr2:6122109-6128364	2792	3463	0.0	0.0	0.0	0.0	NA
LOC400958	chr2:65128973-65159581	27579	3029	3.34782608696	1.65217391304	0.00181658604812	0.00816259196425	0.222550147805
LOC401052	chr3:10048101-10052779	2781	1897	0.0	0.0	0.0	0.0	NA
LOC401134	chr4:65779998-65870218	86141	4079	1.0	0.0	0.000173724748217	0.0	inf
LOC401177	chr5:17379014-17387419	6093	2312	0.0	0.0	0.0	0.0	NA
LOC401242	chr6:28827401-28831454	1268	2785	0.0	0.0	0.0	0.0	NA
LOC401286	chr6:168067521-168079903	7862	4520	0.0	0.0	0.0	0.0	NA
LOC401320	chr7:30587972-30617395	25552	3871	145.158923964	43.8410760362	0.0850139981925	0.169484362314	0.50160378829
LOC401324	chr7:35353465-35416086	58992	3629	0.0	0.0	0.0	0.0	NA
LOC401463	chr8:65486865-65489820	254	2701	0.0	0.0	0.0	0.0	NA
LOC401557	chr9:138073454-138079152	1969	3729	0.0	0.0	0.0	0.0	NA
LOC402160	chr4:2420671-2464690	41875	2144	1.06111111111	1.93888888889	0.00037920813206	0.0135331763425	0.0280206303725
LOC440028	chr11:9776316-9781080	2453	2311	0.698324022346	5.30167597765	0.00426021025906	0.0343308721123	0.124092689668
LOC440040	chr11:49580079-49831969	249709	2181	0.0	0.0	0.0	0.0	NA
LOC440117	chr12:127354039-127359236	3715	1482	0.0	0.0	0.0	0.0	NA
LOC440173	chr9:89623365-89657041	31660	2016	1.0	0.0	0.000472672884907	0.0	inf
LOC440300	chr15:84860599-84878025	9676	7750	0.0	0.0	0.0	0.0	NA
LOC440416	chr17:20771745-20808543	33329	3469	1.0	1.0	0.000449003076484	0.00431387245205	0.104083530859
LOC440434	chr17:36351795-36413256	59809	1652	43.0346578366	176.965342163	0.0107677115562	1.60305999848	0.00671697351715
LOC440600	chr1:110828998-110881793	30072	2609	20.3777777778	19.0921977294	0.0101406573724	0.109509915653	0.0926003578031
LOC440602	chr1:111030301-111032880	228	2351	0.0	0.0	0.0	0.0	NA
LOC440700	chr1:165667986-165679199	10003	1210	0.0	0.0	0.0	0.0	NA
LOC440704	chr1:190594019-190770788	174553	2216	0.0	0.0	0.0	0.0	NA
LOC440896	chr9:69174213-69181041	3646	3182	0.0	0.0	0.0	0.0	NA
LOC440910	chr2:132036862-132057392	18791	1739	0.0	1.0	0.0	0.00860541893971	0.0
LOC441025	chr4:76279285-76287776	7348	1143	0.0	0.0	0.0	0.0	NA
LOC441155	chr6:66011310-66015504	370	3824	0.0	0.0	0.0	0.0	NA
LOC441178	chr6:168080305-168084467	1605	2557	0.0	0.0	0.0	0.0	NA
LOC441204	chr7:26443107-26535986	91248	1631	7.0	10.0	0.00114801162495	0.091752443508	0.0125120550587
LOC441242	chr7:64600748-65235797	34818	54	145.482971479	27.5170285208	0.0625287780947	7.62569400098	0.00819974917517
LOC441461	chr9:102648599-102668883	19732	552	4.23717948718	16.7628205128	0.00321349297165	0.454443208229	0.00707127516368
LOC441601	chr11:50238998-50257633	17620	1015	0.0	0.0	0.0	0.0	NA
LOC441666	chr10:42827313-42863493	29519	6661	3.0	3.0	0.0015208669199	0.00673989950585	0.22565127545
LOC442028	chr2:95534429-95613087	75328	3330	0.0	1.0	0.0	0.00449394100185	0.0
LOC442132	chr5:7299486-7306827	5271	2070	0.0	0.0	0.0	0.0	NA
LOC442497	chr7:419390-422845	1208	2247	0.0	1.0	0.0	0.00665991256615	0.0
LOC493754	chr7:65995291-66057394	36787	570	32.9862320546	830.013767945	0.0134186843673	21.7912448594	0.000615783286079
LOC541473	chr7:72440164-72443674	2497	1013	0.0	0.0	0.0	0.0	NA
LOC550113	chr4:68919225-68938951	16939	2787	0.0	0.0	0.0	0.0	NA
LOC550643	chrX:56755717-56844004	87593	694	74.0091913253	1420.99080867	0.0126440981384	30.6410327065	0.000412652480075
LOC553103	chr5:131646968-131705608	56839	1801	41.7520203958	2.24797960415	0.0109926567586	0.0186788551299	0.588508058022
LOC554223	chr6:29759682-29765584	4617	1285	0.0	2.0	0.0	0.0232915541419	0.0
LOC574538	chr12:246576-258332	8852	2904	0.0	0.0	0.0	0.0	NA
LOC613037	chr16:30234349-30256932	19128	3455	0.0	0.0	0.0	0.0	NA
LOC63930	chr20:61640734-61716423	72323	3366	2.0	0.0	0.000413833041664	0.0	inf
LOC641515	chr1:202789384-202796341	4150	2807	0.0	0.0	0.0	0.0	NA
LOC642236	chr9:68427782-68454375	25522	1071	9.51299186341	2.48700813659	0.0055779423453	0.0347503621821	0.160514653519
