gene_id,gene_iv,gene_CIR_length,gene_CER_length,gene_CIR_read_count,gene_CER_read_count,gene_CIR_RPKM,gene_CER_RPKM,gene_IRI
NOB1,chr16:69775756-69788871,11340,1644,271.9762787,2817.023721,0.358427667,25.60779851,0.013996817
NOBOX,chr7:144094332-144107320,10912,2076,0,0,0,0,NA
NOC2L,chr1:879582-894679,12041,2800,671.767564,4370.303604,0.833758025,23.32583129,0.035743979
NOC3L,chr10:96092988-96122683,26259,3436,291.7281265,1127.271873,0.166028893,4.902968117,0.033862936
NOC4L,chr12:132628992-132636986,6362,1632,210.9766491,1077.023351,0.49559199,9.862534107,0.050249965
NOD1,chr7:30464142-30518393,49755,4496,692.4670838,1944.532916,0.207991677,6.463571386,0.032179064
NOD2,chr16:50731049-50766987,31453,4485,350.4275737,1062.572426,0.166502113,3.540622685,0.047026223
NODAL,chr10:72191691-72201465,7688,2086,97.47937386,59.52062614,0.189488522,0.426419189,0.444371471
NOL10,chr2:10710891-10830113,115724,3224,225.1483165,1628.851683,0.029075609,7.550401758,0.003850869
NOL11,chr17:65714060-65740266,23752,2454,912.5836624,3662.416338,0.574190573,22.30368935,0.025744197
NOL12,chr22:38082343-38089485,4302,2840,46.19210281,1284.807897,0.160465207,6.760882847,0.023734357
NOL3,chr16:67204399-67209640,373,1194,0,59,0,0.738467247,0
NOL4,chr18:31431063-31803515,194452,2581,0,0,0,0,NA
NOL4L,chr20:31030861-31172875,34422,5881,1452.415755,7385.584245,0.630577404,18.76796696,0.033598599
NOL6,chr9:33461350-33473941,7738,3512,446.2953045,3356.704696,0.861940218,14.28374808,0.060344121
NOL7,chr6:13615558-13621127,4695,874,620.5890283,2644.410972,1.975386356,45.21692982,0.043686875
NOL8,chr9:95059639-95087876,23008,4307,782.8151539,4104.184846,0.508468331,14.24083957,0.035704941
NOL9,chr1:6581406-6614658,26540,6712,514.0165862,2805.983414,0.289440812,6.247650187,0.046327948
NOLC1,chr10:103911932-103923628,7726,3937,229.8345013,7574.165499,0.444574012,28.75099829,0.015462907
NOM1,chr7:156742416-156765876,17383,6077,500.7348892,1930.265111,0.430493576,4.746913061,0.090689164
NOMO1,chr16:14927642-14990014,58125,4247,0,0,0,0,NA
NOMO2,chr16:18511181-18573434,58000,3922,100.6987128,1066.301287,0.025946542,4.063084901,0.006385922
NOMO3,chr16:16326388-16388668,52175,4316,13.96945996,438.03054,0.004001296,1.516723823,0.002638118
NONO,chrX:70503041-70521018,14759,2884,0,0,0,0,NA
NOP10,chr15:34633916-34635362,911,535,9.725681342,1144.274319,0.15954574,31.96391169,0.004991434
NOP14,chr4:2939663-2965233,21915,2749,227.331261,1214.668739,0.155024821,6.603385745,0.023476566
NOP14-AS1,chr4:2937277-2952794,11662,3855,0,492,0,1.907323122,0
NOP16,chr5:175810939-175815763,1380,439,186.5461867,275.4538133,2.020183606,9.377084335,0.215438353
NOP2,chr12:6666035-6677498,8482,2680,346.8151453,3690.184855,0.611059274,20.57770236,0.029695214
NOP56,chr20:2633177-2639039,3669,2013,1393.037907,7650.962093,5.674123394,56.80097997,0.099894815
NOP58,chr2:203130514-203168384,35905,1965,2281.001033,5674.998967,0.949410661,43.16053161,0.021997196
NOP9,chr14:24769059-24778332,3230,5877,121.2119705,1345.78803,0.560823937,3.422193196,0.163878515
NOS1,chr12:117645946-117799607,86034,10620,0,0,0,0,NA
NOS1AP,chr1:162039580-162339813,1482,3138,0,0,0,0,NA
NOS2,chr17:26083791-26127555,39558,4206,0,6,0,0.021318936,0
NOS3,chr7:150688143-150711687,7595,1752,28.28294775,133.7170522,0.055651958,1.140607559,0.048791503
NOSIP,chr19:50058724-50083829,7672,1248,1278.335612,10195.24438,2.490117536,122.086209,0.020396387
NOSTRIN,chr2:169643048-169721849,60632,1770,28.11666667,0.883333333,0.006930196,0.007458215,0.929202962
NOTCH1,chr9:139388895-139440238,42048,9295,670.1766183,8538.823382,0.23819217,13.72878772,0.017349833
NOTCH2,chr1:120454175-120612317,126112,3952,538.8643116,2406.135688,0.063856713,9.098854745,0.007018104
NOTCH2NL,chr1:145209112-145286270,71840,5318,0,0,0,0,NA
NOTCH3,chr19:15270443-15311792,33278,8071,1,9,0.000449083,0.016664747,0.026948067
NOTCH4,chr6:32162619-32191844,22480,6745,2.198603352,20.80139665,0.001461619,0.046088661,0.031713198
NOTO,chr2:73429385-73438340,7507,1448,0,0,0,0,NA
NOTUM,chr17:79910382-79919057,6458,2217,0,5,0,0.033704498,0
NOV,chr8:120428551-120436678,5526,2601,0,4,0,0.022982813,0
NOVA1,chr14:26915088-27066960,126427,765,0,0,0,0,NA
NOVA2,chr19:46442770-46476657,32010,1877,0,0,0,0,NA
NOX1,chrX:100098312-100129334,28493,2271,1,1,0.0005245,0.006580614,0.079703787
NOX3,chr6:155716501-155777037,58492,2044,2,0,0.000510996,0,inf
NOX5,chr15:69222838-69349501,39664,2629,0,0,0,0,NA
NOXA1,chr9:140317846-140328858,9379,1444,330.0103844,251.9896156,0.525841216,2.607948458,0.201630218
NOXO1,chr16:2028917-2031550,997,1618,14.43504868,24.56495132,0.216374784,0.22689292,0.953642734
NOXRED1,chr14:77860364-77889399,20891,1856,88.74200942,16.45608642,0.063482436,0.132504962,0.479094783
NPAS1,chr19:47524142-47549017,22832,2043,6.647973555,9.352026445,0.004351399,0.068410208,0.063607447
NPAS2,chr2:101436612-101613287,172671,4004,88.93252373,281.0674763,0.007697058,1.049059397,0.007337104
NPAS3,chr14:33408458-34273382,858940,5837,0,0,0,0,NA
NPAS4,chr11:66188474-66194177,2401,3302,0,0,0,0,NA
NPAT,chr11:108028118-108093365,59311,5936,513.1827786,4735.817221,0.129306507,11.9229739,0.010845156
NPB,chr17:79860071-79860781,93,617,6.067842379,21.93215762,0.975067981,0.53122652,1.835503208
NPC1,chr18:21111462-21166581,50305,4814,505.7208342,2617.279166,0.150239194,8.12507756,0.018490801
NPC1L1,chr7:44552134-44580914,23733,4966,2,5,0.001259392,0.015046893,0.083697805
NPC2,chr14:74946642-74960084,12545,897,20,1081,0.023825547,18.01012819,0.001322897
NPDC1,chr9:139933908-139940676,5240,1528,5518.589519,4747.410481,15.73911679,46.43195643,0.338971648
NPEPL1,chr20:57264186-57290900,20854,1940,0,0,0,0,NA
NPEPPS,chr17:45608443-45700642,87860,4339,0,0,0,0,NA
NPFF,chr12:53900473-53901422,357,592,61.63538229,90.36461771,2.580152829,2.281183713,1.131058763
NPFFR1,chr10:72014712-72043450,27427,1311,0,0,0,0,NA
NPFFR2,chr4:72897520-73013918,107018,1659,0,0,0,0,NA
NPHP1,chr2:110880913-110962639,78976,2393,13.69965568,24.30034432,0.002592376,0.15175859,0.017082239
NPHP3,chr3:132399452-132441303,36453,5398,0,0,0,0,NA
NPHP3-ACAD11,chr3:132276981-132441303,119512,7788,0,0,0,0,NA
NPHP3-AS1,chr3:132441185-132593050,149375,2490,1,0,0.000100047,0,inf
NPHP4,chr1:5922867-6052533,124110,4379,424.4930527,894.5069473,0.051114882,3.052757634,0.016743839
NPHS1,chr19:36316273-36342895,21598,5024,2,2,0.001383885,0.005949273,0.232614131
NPHS2,chr1:179519673-179545084,23540,1871,0,0,0,0,NA
NPIPA1,chr16:15031299-15045931,13530,1102,0,0,0,0,NA
NPIPA5,chr16:15457480-15472151,13583,1088,1.3,282.7,0.001430313,3.883116911,0.000368342
NPIPB3,chr16:21413454-21436658,19584,3620,30.91666667,2330.083333,0.023592546,9.61936571,0.002452609
NPIPB5,chr16:22524843-22547841,19182,3816,25.93650111,2019.063499,0.020206963,7.907244444,0.0025555
NPIPB6,chr16:28353838-28374181,18938,1405,28.86050955,13.13949045,0.02277474,0.139760921,0.162954997
NPIPB9,chr16:28763755-28784144,18898,1405,12.92783505,7.072164948,0.010223357,0.075224552,0.13590452
NPL,chr1:182758583-182799519,37770,1717,0,0,0,0,NA
NPLOC4,chr17:79523912-79604138,75845,4381,828.6741669,9960.325833,0.163282784,33.97690734,0.004805699
NPM1,chr5:170814707-170837888,17677,929,642.0412072,35331.95879,0.542797569,568.3757685,0.000954998
NPM2,chr8:21881620-21894408,10955,726,2.218309859,22.78169014,0.00302617,0.468956838,0.006452983
NPM3,chr10:103541081-103543170,1212,877,10.70580263,661.2941974,0.132007974,11.26882597,0.011714439
NPNT,chr4:106816596-106892828,71499,4505,0,0,0,0,NA
NPPA,chr1:11905766-11907840,1220,854,0,1,0,0.017499502,0
NPPA-AS1,chr1:11900375-11907673,5636,1662,8.777998922,14.22200108,0.023275986,0.127883125,0.182009833
NPPB,chr1:11917520-11918992,774,698,0,0,0,0,NA
NPPC,chr2:232786804-232791038,3533,701,0,0,0,0,NA
NPR1,chr1:153651163-153666468,11120,4185,0,0,0,0,NA
NPR2,chr9:35792405-35809728,13893,3430,54.32816666,160.6718333,0.058440318,0.700050197,0.083480182
NPR3,chr5:32710742-32791830,72943,6233,15.95744681,269.0425532,0.003269364,0.645070828,0.005068226
NPRL2,chr3:50384918-50388486,1904,1664,749.8475932,1659.152407,5.885584659,14.90103767,0.394978175
NPRL3,chr16:135803-188697,49717,2528,710.8160432,2421.183957,0.213666216,14.31311864,0.014927999
NPS,chr10:129347612-129350935,3001,322,0,0,0,0,NA
NPSR1,chr7:34697896-34917944,190127,1153,0,0,0,0,NA
NPSR1-AS1,chr7:34386123-34873943,38073,80,0,0,0,0,NA
NPTN,chr15:73852343-73925753,70956,2094,453.9651873,3040.034813,0.095613007,21.69628778,0.004406883
NPTX1,chr17:78440632-78450404,4335,5437,4.888888889,244.1111111,0.016854063,0.670983387,0.025118451
NPTX2,chr7:98246596-98259181,9872,2713,29.70031746,38.29968254,0.044961366,0.210973998,0.213113305
NPTXR,chr22:39214455-39240017,19747,5815,30.54444444,922.4555556,0.023116105,2.370714658,0.009750691
NPVF,chr7:25264190-25268105,2727,1188,0,0,0,0,NA
NPW,chr16:2069520-2070756,220,1016,0,2,0,0.029418454,0
NPY,chr7:24323806-24331484,7118,560,0,0,0,0,NA
NPY1R,chr4:164245116-164253947,5873,2958,0,0,0,0,NA
NPY2R,chr4:156129780-156138228,4822,3626,0,0,0,0,NA
NPY4R,chr10:47083533-47088320,2831,1800,0,0,0,0,NA
NPY5R,chr4:164265090-164273086,6153,1843,0,0,0,0,NA
NPY6R,chr5:137136881-137146439,6571,2987,1.308988764,7.691011236,0.002977063,0.038479709,0.077367084
NQO1,chr16:69743303-69760571,14639,2375,7.71374269,258.2862573,0.007874759,1.625253981,0.004845248
NQO2,chr6:3000049-3020110,18274,1158,409.1506081,509.8493919,0.334605545,6.579863731,0.05085296
NR0B1,chrX:30322538-30327495,3372,1585,0,0,0,0,NA
NR0B2,chr1:27237974-27240567,1322,1271,1,0,0.011304519,0,inf
NR1D1,chr17:38249036-38256978,5167,2775,71.6239555,1258.376045,0.207158803,6.776898917,0.030568377
NR1D2,chr3:23986750-24022109,29335,4923,368.6334222,6254.366578,0.187798521,18.98615621,0.00989134
NR1H2,chr19:50879679-50886285,4516,1799,773.2044931,4440.795507,2.558727218,36.89038305,0.069360278
NR1H3,chr11:47269850-47290584,9186,1458,51.00329758,218.9967024,0.082976549,2.244727384,0.03696509
NR1H4,chr12:100867550-100957645,58641,1577,0,0,0,0,NA
NR1I2,chr3:119499330-119537332,33033,2489,14.10303983,36.89696017,0.006380405,0.221538517,0.028800433
NR1I3,chr1:161199455-161208000,7137,970,0,0,0,0,NA
NR2C1,chr12:95414004-95467404,41106,1649,832.7750453,1451.224955,0.302765257,13.15217671,0.023020163
NR2C2,chr3:14989090-15090786,93215,8424,1260.245323,6087.754677,0.202047203,10.79996475,0.018708135
NR2C2AP,chr19:19312223-19314238,716,1299,102.2299947,604.7700053,2.133776213,6.957683121,0.306679131
NR2E1,chr6:108487261-108510013,18168,2479,0,0,0,0,NA
NR2E3,chr15:72102887-72110597,2275,1296,0.433962264,0.566037736,0.002850717,0.006527155,0.436747253
NR2F1,chr5:92919042-92930315,7547,3726,0,0,0,0,NA
NR2F1-AS1,chr5:92745061-92917026,25914,97,0,0,0,0,NA
NR2F2,chr15:96869156-96883492,2962,3444,0,0,0,0,NA
NR2F2-AS1,chr15:96809615-96870590,36415,317,0,0,0,0,NA
NR2F6,chr19:17342693-17356151,11654,1804,23.15,78.85,0.029686537,0.653203823,0.045447586
NR3C1,chr5:142657495-142815077,105712,2036,534.3408732,3233.659127,0.075540118,23.73558919,0.003182568
NR3C2,chr4:148999914-149363672,357860,5547,241.2463187,2201.753681,0.010074676,5.931904062,0.001698388
NR4A1,chr12:52416615-52453291,5427,2362,212.2042975,827.7957025,0.584356537,5.237533663,0.111570937
NR4A2,chr2:157180943-157189287,4813,3531,1601.351248,3433.648752,4.972265314,14.53254586,0.342146886
NR4A3,chr9:102584136-102629173,9545,1983,3.368232891,15.63176711,0.005273631,0.117806408,0.04476523
NR5A1,chr9:127243514-127269699,23090,3095,0,2,0,0.009657237,0
NR5A2,chr1:199996729-200146550,129821,4636,0,0,0,0,NA
NR6A1,chr9:127279553-127533589,246972,7049,15.5,30.5,0.000937924,0.064663005,0.014504797
NRADDP,chr3:47053031-47054957,914,1012,23.5294661,32.4705339,0.384724134,0.47950426,0.802337258
NRAP,chr10:115348582-115423829,69712,5427,0,0,0,0,NA
NRAS,chr1:115247084-115259515,7977,4454,302.4533563,7201.546644,0.56663366,24.16345982,0.023450022
NRBF2,chr10:64893006-64914791,19884,1816,100.454623,1281.545377,0.075500482,10.54633828,0.007158929
NRBP1,chr2:27651472-27665124,11453,2199,1150.737094,6876.262906,1.501552098,46.73161573,0.032131397
NRBP2,chr8:144915754-144923146,3669,3723,119.7958752,1669.204125,0.487952678,6.700388217,0.072824538
NRCAM,chr7:107788070-108096841,86239,5885,15.81081081,82.18918919,0.002739895,0.208714096,0.013127505
NRD1,chr1:52254865-52344609,85428,3157,1958.852276,10168.14772,0.342677034,48.13387417,0.007119249
NRDE2,chr14:90744397-90798481,50074,4010,369.6273169,782.3726831,0.110315193,2.915767286,0.037834018
NREP,chr5:111064999-111312628,24645,1822,17,0,0.010308694,0,inf
NREP-AS1,chr5:111248204-111353003,104189,610,0,0,0,0,NA
NRF1,chr7:129251554-129396922,123491,3419,711.7413334,2285.258667,0.08613317,9.988949488,0.008622846
NRG1,chr8:31497267-32622558,5906,130,0,0,0,0,NA
NRG1-IT1,chr8:31883251-31996993,112659,370,0,0,0,0,NA
NRG1-IT3,chr8:32298261-32300241,1475,505,0,0,0,0,NA
NRG2,chr5:139226363-139422884,192517,3723,3,5,0.000232882,0.020070608,0.011603131
NRG3,chr10:83635069-84746935,1106145,2839,0,0,0,0,NA
NRG4,chr15:76234327-76304785,68277,2181,52.61486486,24.38513514,0.011516422,0.167090998,0.068923056
NRGN,chr11:124609828-124617102,6056,1215,55.18068464,78.81931536,0.136171045,0.969482409,0.140457469
NRIP1,chr21:16333555-16437126,96015,7556,68.96577483,3794.034225,0.010734408,7.504000394,0.001430491
NRIP2,chr12:2934513-2944221,6931,2777,503.5003255,531.4996745,1.085643934,2.860294008,0.379556763
NRIP3,chr11:9002122-9025596,19665,3809,4.109722222,96.89027778,0.003123216,0.380148063,0.008215789
NRK,chrX:105066535-105202602,128005,8062,0,0,0,0,NA
NRL,chr14:24549315-24553832,2543,1974,4.816431349,104.1835687,0.028304961,0.788743211,0.035886155
NRM,chr6:30655823-30659197,1236,896,30.42777778,428.5722222,0.367904685,7.148247194,0.051467818
NRN1,chr6:5998232-6007838,4248,1350,3.621212121,26.37878788,0.012739518,0.292014637,0.043626301
NRN1L,chr16:67918780-67920271,858,633,45.70956737,85.29043263,0.79616554,2.013632261,0.395387755
NRP1,chr10:33466418-33623833,134809,2160,2,0,0.000221715,0,inf
NRP2,chr2:206547223-206662857,52518,2432,5.409578544,26.59042146,0.001539355,0.163397423,0.009420926
NRROS,chr3:196366655-196388874,19755,2464,536.3066165,1234.693383,0.405713701,7.488623053,0.054177343
NRSN1,chr6:24126413-24147757,18936,2408,0,0,0,0,NA
NRSN2,chr20:327369-335512,5757,2386,22.54128863,117.4587114,0.058514846,0.735695917,0.079536727
NRTN,chr19:5823817-5828335,3414,1104,0,12,0,0.162441027,0
NRXN1,chr2:50145642-51259674,423587,4509,1,0,3.53E-05,0,inf
NRXN2,chr11:64373645-64490660,33607,2668,4,13,0.001778745,0.072818391,0.024427145
NRXN3,chr14:78636715-80334633,578981,7369,1,0,2.58E-05,0,inf
NSA2,chr5:74062815-74072737,8419,1201,185.5911294,5680.408871,0.32944298,70.68384124,0.004660796
NSD1,chr5:176560079-176727214,153399,12122,729.4961175,15595.50388,0.071069623,19.2268742,0.003696369
NSDHL,chrX:151999510-152037907,22186,1563,101.9527354,530.1434561,0.068675753,5.068949682,0.01354832
NSF,chr17:44668034-44834828,162809,3941,0,0,0,0,NA
NSFL1C,chr20:1422806-1448337,21957,3282,380.0430905,2638.95691,0.258668409,12.0164802,0.021526138
NSG1,chr4:4387982-4420785,29678,2153,199.3492796,1626.65072,0.100383791,11.29103707,0.008890573
NSL1,chr1:212899494-212965139,52425,13135,54.45555556,1894.544444,0.015523416,2.155550858,0.007201601
NSMAF,chr8:59496063-59572404,72394,3296,422.016811,3986.983189,0.087118569,18.07759925,0.004819145
NSMCE1,chr16:27236314-27280113,42737,1062,591.9150788,2511.084921,0.206985024,35.33624819,0.005857583
NSMCE2,chr8:126104082-126379367,274073,1212,404.8282008,746.1717992,0.022074357,9.200676578,0.00239921
NSMCE4A,chr10:123716602-123734743,16736,1402,1655.402823,2908.597177,1.478208099,31.0040992,0.047677828
NSMF,chr9:140342022-140353786,8110,3483,598.8329361,3456.167064,1.103489939,14.82944187,0.074412102
NSRP1,chr17:28443824-28513493,67154,2421,412.8536613,2074.146339,0.091877212,12.80348385,0.007175954
NSUN2,chr5:6599351-6633473,30750,3182,1682.568466,4223.431534,0.817732349,19.8357596,0.041225159
NSUN3,chr3:93781854-93845630,62341,1435,457.3986911,433.6013089,0.109649008,4.515670416,0.024281889
NSUN4,chr1:46805848-46830824,18919,4031,102.3076899,796.6923101,0.080815312,2.953665976,0.027361019
NSUN5,chr7:72716512-72722864,3905,2258,491.0406533,1985.959347,1.879230117,13.14407322,0.142971671
NSUN5P1,chr7:75039604-75046071,4419,1609,126.7427777,2733.257222,0.428630205,25.38680303,0.016883977
NSUN5P2,chr7:72418831-72425302,4704,1767,654.6579827,7.342017328,2.079843743,0.062095826,33.49409896
NSUN6,chr10:18834263-18940550,69884,2426,176.5658793,1028.527617,0.037758313,6.335905833,0.005959418
NSUN7,chr4:40751913-40812002,56391,3698,16.8,7.2,0.004452286,0.029097062,0.153014961
NT5C,chr17:73126319-73127890,534,813,246.7408463,1339.259154,6.90531264,24.6182757,0.280495382
NT5C1A,chr1:40124792-40137710,11811,1107,5.161111111,1.838888889,0.006530405,0.024825124,0.263056278
NT5C1B,chr2:18744136-18770846,23783,2690,0,0,0,0,NA
NT5C1B-RDH14,chr2:18735988-18770846,31870,2527,28,0,0.013129843,0,inf
NT5C2,chr10:104847773-104953063,97377,3436,1160.776959,5000.83369,0.178145945,21.75067853,0.008190363
NT5C3A,chr7:33053724-33102409,25143,1475,499.3441508,4774.655849,0.296801728,48.37640668,0.006135258
NT5C3B,chr17:39981333-39992523,9544,1387,134.0893657,645.9106343,0.209965267,6.959523841,0.030169487
NT5DC1,chr6:116421998-116566853,141726,3129,344.7118792,2207.288121,0.036348816,10.54233994,0.003447889
NT5DC2,chr3:52558384-52569093,7594,1543,63.48252681,214.5174732,0.124930122,2.077687849,0.060129399
NT5DC3,chr12:104166080-104234975,61681,7214,92.53460562,668.4653944,0.022420037,1.384797735,0.016190117
NT5E,chr6:86159301-86205509,25559,3918,25.60868486,528.5677122,0.014973626,2.016135664,0.007426894
NT5M,chr17:17206679-17250977,42710,1588,44.42927346,134.5707265,0.015546162,1.266437181,0.01227551
NTAN1,chr16:15131709-15149936,17008,1050,0,0,0,0,NA
NTF4,chr19:49564396-49567124,1729,999,0,0,0,0,NA
NTHL1,chr16:2089815-2097867,6985,1067,109.7004277,425.2995723,0.234706687,5.95681455,0.039401376
NTM,chr11:131240370-132206716,402288,852,0,0,0,0,NA
NTM-IT,chr11:132154195-132158353,3394,764,0,0,0,0,NA
NTMT1,chr9:132371162-132398410,8197,1092,280.4435658,295.5564342,0.511298006,4.044839869,0.126407478
NTN1,chr17:8924858-9147317,216505,5954,40.5,15.5,0.002795572,0.03890509,0.071856196
NTN3,chr16:2521499-2524146,661,1986,0,0,0,0,NA
NTN4,chr12:96051582-96184536,129339,3615,7.874603175,34.12539683,0.000909877,0.141075943,0.006449555
NTN5,chr19:49164663-49176264,9765,1836,0,0,0,0,NA
NTNG1,chr1:107682628-108024475,338370,2932,2,0,8.83E-05,0,inf
NTNG2,chr9:135037333-135118220,77796,3091,576.4544128,421.5455872,0.110736617,2.038116925,0.054332809
NTPCR,chr1:233086369-233114219,26948,902,236.5264299,549.4735701,0.131170656,9.103823372,0.014408304
NTRK1,chr1:156785541-156851642,18317,2369,0,0,0,0,NA
NTRK2,chr9:87283372-87641985,138397,1729,1,7,0.000107983,0.06050435,0.001784721
NTRK3,chr15:88419987-88799962,275242,1867,0,1,0,0.008004593,0
NTRK3-AS1,chr15:88795960-88814297,15674,2663,0,0,0,0,NA
NTS,chr12:86268072-86276770,7459,1239,0,0,0,0,NA
NTSR1,chr20:61340188-61394123,49803,4132,80.68965517,8.310344828,0.02421285,0.030056768,0.805570629
NTSR2,chr2:11798303-11810329,10418,1608,0,0,0,0,NA
NUAK1,chr12:106457124-106533811,69866,6821,19,117,0.004064164,0.256342943,0.015854404
NUAK2,chr1:205271190-205290883,16292,3401,0,0,0,0,NA
NUB1,chr7:151038846-151075548,26838,3131,1774.661019,9375.177863,0.988209022,44.74865655,0.022083546
NUBP1,chr16:10837642-10863208,24279,1254,0,0,0,0,NA
NUBP2,chr16:1832923-1839192,4688,1169,398.3293122,2250.670688,1.269808461,28.77272513,0.044132367
NUBPL,chr14:32030590-32330429,143930,2396,153.3971552,298.6028448,0.01592757,1.86247598,0.008551826
NUCB1,chr19:49403306-49426540,20655,2579,215.3051668,9017.694833,0.155780397,52.25498716,0.002981158
NUCB1-AS1,chr19:49414186-49422148,7529,433,0,0,0,0,NA
NUCB2,chr11:17298285-17353070,47213,1612,189.0400004,3854.409614,0.059837807,35.73356791,0.001674554
NUCKS1,chr1:205681946-205719372,30962,6464,0,0,0,0,NA
NUDC,chr1:27248212-27273362,23337,1813,538.5857649,3690.414235,0.344900161,30.42011601,0.011337898
NUDCD1,chr8:110253147-110346350,85162,3724,217.6089547,1041.391045,0.038186905,4.179147695,0.009137486
NUDCD2,chr5:162880585-162887143,5610,948,214.6139821,1336.386018,0.571713839,21.06721556,0.027137608
NUDCD3,chr7:44421964-44530385,98380,4917,886.6875086,4643.298014,0.134693713,14.11269329,0.009544154
NUDT1,chr7:2281856-2290780,7470,627,39.26387651,861.7361235,0.078551797,20.53952099,0.003824422
NUDT10,chrX:51075082-51080377,3294,2001,7.894799054,15.10520095,0.035817976,0.112813993,0.31749586
NUDT11,chrX:51232862-51239459,4201,2396,3,118,0.010672155,0.73600158,0.01450018
NUDT12,chr5:102884555-102898490,10447,3488,6.933506944,70.06649306,0.009918475,0.30020468,0.033039043
NUDT13,chr10:74870132-74891586,19158,1812,298.0846159,192.9153841,0.232526764,1.591080752,0.146143911
NUDT14,chr14:105639273-105647660,7520,867,346.7477744,312.2522256,0.68909547,5.382325993,0.128029308
NUDT15,chr13:48611702-48621282,7558,2022,154.1648451,618.8351549,0.304833026,4.573802201,0.066647619
NUDT16L1,chr16:4743693-4745860,747,1350,0,0,0,0,NA
NUDT16P1,chr3:131080688-131083966,914,2232,0,0,0,0,NA
NUDT17,chr1:145586492-145589435,1852,1091,0,0,0,0,NA
NUDT18,chr8:21964382-21966932,1031,1519,63.61376798,443.386232,0.922095725,4.362224199,0.211382011
NUDT19,chr19:33182866-33204702,18869,2967,326.7008443,984.2991557,0.258752721,4.957846991,0.052190542
NUDT2,chr9:34329503-34343711,13133,827,141.253999,1071.746001,0.160738666,19.36733726,0.008299472
NUDT21,chr16:56463047-56485261,17807,4407,462.5900691,7631.409931,0.388230007,25.8788686,0.015001815
NUDT22,chr11:63993729-63997488,2633,881,388.5261924,1359.473808,2.205225451,23.06101878,0.095625673
NUDT3,chr6:34254972-34360457,103091,2394,0,0,0,0,NA
NUDT4,chr12:93771700-93797024,20511,4810,0,107,0,0.332446875,0
NUDT4P1,chr12:93771745-93796052,20511,3796,0,0,0,0,NA
NUDT4P2,chr12:93771701-93796045,20511,3833,0,0,0,0,NA
NUDT5,chr10:12209572-12238143,27367,1204,572.2977886,1218.702211,0.312520441,15.12706474,0.020659688
NUDT6,chr4:123813798-123844159,28794,897,66.6746988,9.325301205,0.0346053,0.155365282,0.222735087
NUDT7,chr16:77756388-77776157,18443,959,56.91151082,137.0884892,0.04611605,2.136318179,0.021586696
NUDT8,chr11:67395408-67397408,1184,744,12.39941957,81.60058043,0.156506798,1.639094019,0.095483722
NUDT9,chr4:88343727-88380606,34063,2362,240.6590152,826.3409848,0.105585138,5.228329541,0.020194813
NUF2,chr1:163291722-163325553,31842,1843,0,0,0,0,NA
NUFIP1,chr13:45513383-45563613,46743,3487,104.748855,514.251145,0.033490085,2.203976062,0.015195304
NUFIP2,chr17:27582853-27621166,27433,10880,260.2116837,11871.78832,0.141754561,16.30687725,0.008692931
NUGGC,chr8:27879480-27941388,58021,3887,102.8910283,377.1089717,0.026501829,1.449892747,0.018278476
NUMA1,chr11:71713909-71791739,70245,3721,2851.282332,12895.71767,0.606608315,51.7928011,0.011712213
NUMB,chr14:73741917-73925286,179725,3467,497.3126085,3638.687392,0.041352763,15.68463647,0.002636514
NUMBL,chr19:41171811-41196563,20766,3282,108.1170635,473.8829365,0.077808124,2.157824141,0.036058603
NUP107,chr12:69080730-69136473,52619,3124,694.3266448,1987.673355,0.197199039,9.508621145,0.020738973
NUP133,chr1:229577043-229644088,62875,4170,623.63906,2819.36094,0.14823094,10.10411259,0.014670357
NUP153,chr6:17615265-17707065,85770,5811,869.7163685,7127.283632,0.151539478,18.32975752,0.008267402
NUP155,chr5:37291734-37371228,74747,4400,323.7166029,1796.283397,0.064722422,6.101066131,0.010608379
NUP160,chr11:47799669-47870057,62786,5383,1175.518711,4613.876545,0.279801658,12.80929251,0.021843647
NUP188,chr9:131709971-131769375,53709,5695,1057.97504,6513.02496,0.294382446,17.09120043,0.017224211
NUP205,chr7:135242661-135333499,84573,6265,1002.946532,4998.053468,0.177226882,11.92239141,0.014865045
NUP210,chr3:13357729-13461819,96882,7208,4661.155855,39568.84414,0.719008595,82.03933651,0.008764193
NUP210L,chr1:153965167-154127592,156543,5426,0,0,0,0,NA
NUP210P1,chr3:126380923-126390782,8983,876,0,0,0,0,NA
NUP214,chr9:134000947-134110057,101510,7600,818.5949159,4548.405084,0.120515739,8.943944533,0.013474562
NUP35,chr2:183982217-184026412,35570,1352,200.5930914,342.4069086,0.084278279,3.784856169,0.022267234
NUP37,chr12:102467972-102512361,43184,1205,117.787122,604.212878,0.040762283,7.493530576,0.005439663
NUP43,chr6:150045451-150067708,18384,2238,297.7903865,489.2096135,0.242077383,3.266769211,0.074102995
NUP50,chr22:45559725-45583890,18290,4771,823.3241868,6792.675813,0.672729886,21.27722688,0.031617367
NUP50-AS1,chr22:45529638-45559662,17514,1133,185,399,0.157859214,5.262917219,0.029994622
NUP54,chr4:77035811-77069668,31300,1705,1185.474452,1588.525548,0.566019528,13.92365885,0.040651637
NUP62,chr19:50410083-50432988,19286,3158,0,0,0,0,NA
NUP62CL,chrX:106366656-106449670,81252,1567,14.4,36.6,0.002648573,0.34905643,0.007587808
