gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
MYH14	chr19:50706884-50813801	100005	6789	0.0	0.0	0.0	0.0	NA
MYH15	chr3:108099215-108248169	141880	7074	7.0	13.0	0.000708042447228	0.0263730726476	0.0268471731257
MYH16	chr7:98870923-98895594	22404	2267	1.0	0.0	0.000640555655959	0.0	inf
MYH2	chr17:10424464-10453017	22390	6021	0.0	0.0	0.0	0.0	NA
MYH3	chr17:10531842-10560626	22746	6038	12.7262316666	80.2737683334	0.00802929148489	0.190793237013	0.0420837321627
MYH4	chr17:10346607-10372876	20254	6015	0.0	0.0	0.0	0.0	NA
MYH6	chr14:23851198-23877486	20347	5941	0.0	0.0	0.0	0.0	NA
MYH7	chr14:23881946-23904870	16894	6030	0.0	0.0	0.0	0.0	NA
MYH7B	chr20:33543637-33590240	40019	6584	31.3202220272	9.67977797284	0.0112315846365	0.0210988122713	0.53233255465
MYH8	chr17:10293641-10325267	25588	6038	0.0	0.0	0.0	0.0	NA
MYH9	chr22:36677322-36784063	99236	7505	499.062620276	132804.93738	0.07217191456	253.948679606	0.000284198817935
MYL1	chr2:211154867-211179895	12582	763	0.0	0.0	0.0	0.0	NA
MYL10	chr7:101256604-101272576	14963	1009	0.0	0.0	0.0	0.0	NA
MYL12A	chr18:3247527-3256234	7478	1229	950.76000854	45897.2399915	1.82460087719	535.941171963	0.00340447976876
MYL12B	chr18:3262110-3278282	14619	881	48.0	23131.0	0.0471200785261	376.791358954	0.000125056154836
MYL2	chr12:111348623-111358404	8952	829	3.0	2.0	0.00480931934186	0.0346224581812	0.138907506702
MYL3	chr3:46899356-46904973	4688	929	0.0	1.0	0.0	0.0154478029237	0.0
MYL4	chr17:45286427-45301045	13477	814	0.0	0.0	0.0	0.0	NA
MYL5	chr4:671710-675817	3446	661	14.3628309367	94.6371690633	0.0598146009384	2.05467300609	0.0291114940242
MYL6	chr12:56552044-56555366	2513	764	307.676076257	42947.3239237	1.75704819484	806.724382922	0.00217800308512
MYL6B	chr12:56546203-56551771	4504	1000	40.1730052356	1413.82699476	0.128002476981	20.2898438077	0.00630869701089
MYL7	chr7:44178462-44180916	1857	597	0.0	0.0	0.0	0.0	NA
MYL9	chr20:35169886-35178226	7143	1035	0.0	0.0	0.0	0.0	NA
MYLIP	chr6:16129316-16148478	16091	3071	2601.311409	9182.68859099	2.32002008727	42.9113793042	0.0540653813717
MYLK	chr3:123331142-123603149	5725	2313	0.0	0.0	0.0	0.0	NA
MYLK-AS1	chr3:123304402-123349666	44506	758	13.7159109592	20.2840890408	0.00442271065627	0.384033169762	0.0115164808785
MYLK2	chr20:30407177-30422500	12530	2793	7.0	3.0	0.00801732341682	0.0154146175254	0.520111731844
MYLK3	chr16:46736193-46782221	38030	7998	0.0	8.0	0.0	0.0143545975655	0.0
MYLK4	chr6:2663862-2751154	81532	5760	12.6538461538	44.3461538462	0.0022272906218	0.110488202993	0.0201586283555
MYLPF	chr16:30386122-30389310	2533	655	8.22686725503	8.77313274497	0.0466102824037	0.192218788161	0.242485569957
MYNN	chr3:169490852-169507504	10550	4569	67.1422163141	1415.85778369	0.0913325635044	4.44714109819	0.0205373658015
MYO10	chr5:16662015-16936385	262940	11430	11.1551724138	24.8448275862	0.000608838437556	0.0311940806832	0.0195177554274
MYO15A	chr17:18012019-18083116	59234	11863	22.6379403794	28.3620596206	0.00548464199999	0.0343103911738	0.159853671508
MYO15B	chr17:73584138-73622927	29384	9405	191.654264714	712.345735286	0.0936030513788	1.08696225396	0.0861143531326
MYO16	chr13:109248499-109860355	571349	6786	16.438547486	21.561452514	0.000412899543956	0.0455980838892	0.0090551950595
MYO16-AS1	chr13:109816252-109819651	2852	547	0.0	0.0	0.0	0.0	NA
MYO18A	chr17:27400527-27507407	99297	7538	387.244959505	4533.75504049	0.055967006723	8.63146179485	0.00648407049156
MYO18B	chr22:26138119-26427007	280323	8565	5.0	10.0	0.000255972733527	0.0167554102932	0.0152770197237
MYO19	chr17:34851598-34891305	20148	1886	13.557605453	496.442394547	0.00965680547631	3.77754466091	0.00255637096134
MYO1A	chr12:57422300-57444549	17980	3610	1.97222222222	6.02777777778	0.00157415899308	0.023962518735	0.0656925513756
MYO1B	chr2:192110106-192290115	174914	4759	6.19444444444	199.805555556	0.000508229915573	0.602523914534	0.000843501649169
MYO1C	chr17:1367479-1396001	16851	4657	9.30555555556	552.694444444	0.007924996187	1.70318292895	0.00465305050462
MYO1D	chr17:30819627-31203902	379093	5182	77.4013106988	1337.5986893	0.00293011714792	3.70434016139	0.000790995702409
MYO1E	chr15:59428167-59665071	231794	5110	34.2635658915	152.736434109	0.00212135231976	0.428947539669	0.00494548196126
MYO1F	chr19:8585673-8642331	52485	4173	284.50384446	17170.4961555	0.0777920778988	59.0495910429	0.00131740248365
MYO1G	chr7:45002259-45018704	13166	3279	435.470726459	18380.5292735	0.474665371268	80.4449952691	0.00590049598089
MYO1H	chr12:109826523-109886176	55395	4258	46.1923527304	10.8076472696	0.01196690795	0.0364257027543	0.328529226484
MYO3A	chr10:26223001-26501465	272680	5784	0.0	2.0	0.0	0.00496231290322	0.0
MYO3B	chr2:171034654-171511674	470655	6131	9.0	14.0	0.0002744241116	0.032770204669	0.00837419583954
MYO5A	chr15:52599479-52821247	209543	12144	106.697955109	4212.30204489	0.00730744193362	4.97783137381	0.00146799708244
MYO5B	chr18:47349155-47721451	362776	9520	0.0	21.0	0.0	0.0316566373149	0.0
MYO5C	chr15:52484514-52587995	96506	6975	71.2542591871	22.7457408129	0.0105959267704	0.0467991869834	0.226412624949
MYO6	chr6:76458908-76629254	161684	8662	14.4075757576	160.592424242	0.00127881081713	0.266065956149	0.00480636769783
MYO7A	chr11:76839309-76926286	52676	3769	1.0	8.0	0.000272439230695	0.0304611491984	0.00894382641051
MYO7B	chr2:128293377-128395303	95211	6715	9.69812644774	116.301873552	0.00146178381827	0.248555357306	0.00588111973974
MYO9A	chr15:72118360-72410440	283382	8698	89.7186121095	1146.28138789	0.00454352288545	1.8912732143	0.00240236199143
MYO9B	chr19:17186590-17324104	129891	7611	395.714049979	10760.28595	0.043720472238	20.2891813965	0.00215486625033
MYOC	chr1:171604556-171621773	15172	2045	0.0	0.0	0.0	0.0	NA
MYOCD	chr17:12569206-12672265	94495	8420	0.0	0.0	0.0	0.0	NA
MYOD1	chr11:17741109-17743678	763	1806	0.0	0.0	0.0	0.0	NA
MYOF	chr10:95066185-95242074	169046	6804	13.7596989448	1042.24030106	0.00116811733043	2.19829509894	0.00053137421404
MYOG	chr1:203052256-203055166	1377	1533	0.0	0.0	0.0	0.0	NA
MYOM1	chr18:3066804-3220106	147455	5559	38.9333333333	176.066666667	0.00378917373979	0.454530365743	0.00833645895934
MYOM2	chr8:1993157-2093380	95212	5011	41.00835678	235.99164322	0.00618106219578	0.675856750345	0.00914552113688
MYOM3	chr1:24382530-24438665	50335	5800	0.0	0.0	0.0	0.0	NA
MYOT	chr5:137203544-137223540	17724	1790	34.3807985832	10.6192014168	0.0278379117022	0.0851375721868	0.326975634696
MYOZ1	chr10:75391369-75401515	8563	1583	0.0	0.0	0.0	0.0	NA
MYOZ2	chr4:120056938-120108944	49409	2597	37.0	3.0	0.0107467734602	0.0165779848858	0.648255715895
MYOZ3	chr5:150040402-150058930	14691	3489	3.0	2.0	0.0029305715573	0.00822643102099	0.356238513376
MYPN	chr10:69865873-69971773	96464	4459	0.0	0.0	0.0	0.0	NA
MYPOP	chr19:46393280-46405862	10695	1887	12.660473083	353.339526917	0.0169883648524	2.68721711775	0.00632191747374
MYRF	chr11:61520120-61555989	27288	5688	15.5050258026	135.494974197	0.00815423495815	0.341858224823	0.0238526803395
MYRIP	chr3:39850404-40301811	155668	4070	6.0	0.0	0.000553139074804	0.0	inf
MYSM1	chr1:59120410-59165747	37569	7768	97.0146354068	1991.98536459	0.0370586892842	3.68009780227	0.010070028373
MYT1	chr20:62795826-62873606	72245	5535	0.0	0.0	0.0	0.0	NA
MYT1L	chr2:1792884-2335045	535025	7136	22.8389830508	19.1610169492	0.000612611465628	0.0385341823261	0.0158978711536
MYT1L-AS1	chr2:2323003-2330880	4635	3242	0.0	0.0	0.0	0.0	NA
MYZAP	chr15:57884101-57977562	91063	2314	0.0	0.0	0.0	0.0	NA
MZB1	chr5:138723256-138725605	1522	827	88.7598760065	12256.240124	0.836921006545	212.683689598	0.00393505025293
MZF1	chr19:59073283-59084942	8738	2359	0.0	0.0	0.0	0.0	NA
MZT1	chr13:73282494-73301938	17032	2412	55.2749242087	1342.72507579	0.0465741504319	7.98899649028	0.00582978731917
MZT2A	chr2:132241532-132250064	7839	693	0.0	0.0	0.0	0.0	NA
MZT2B	chr2:130939500-130948300	7867	933	90.3314525943	1777.66854741	0.164782951771	27.3433410222	0.00602643808735
N4BP1	chr16:48572636-48644120	64378	7106	777.593640657	7742.40635934	0.173339545655	15.6362711364	0.0110857341973
N4BP2	chr4:40058523-40159872	91683	9666	70.7818087384	2969.21819126	0.0110793753292	4.40836713601	0.00251326057638
N4BP2L1	chr13:32974859-33002315	24340	1722	1452.11174675	912.888253251	0.856173731503	7.6079369697	0.112536911769
N4BP2L2	chr13:33006624-33113022	19064	406	497.31447755	1195.68552245	0.374368679261	42.2642699348	0.00885780541904
N4BP3	chr5:177540555-177553107	6565	5987	4.06784750337	217.932152497	0.00889226440065	0.522389554633	0.0170222859967
N6AMT1	chr21:30244512-30257695	8316	662	2.0	108.0	0.00345142109575	2.34125220988	0.0014741774001
N6AMT2	chr13:21303072-21348057	44113	872	78.502545265	309.497454735	0.0255387465608	5.09357882158	0.00501391015146
NAA10	chrX:153195279-153200607	4210	1055	43.3178069577	3295.68219304	0.147661338213	44.8306772863	0.00329375657812
NAA11	chr4:80238271-80247171	7384	1516	0.0	0.0	0.0	0.0	NA
NAA15	chr4:140222675-140311935	83706	5554	36.589869281	2916.41013072	0.00627316489011	7.53572700558	0.000832456494969
NAA16	chr13:41885340-41951166	45688	1474	169.019575287	636.980424713	0.0530905583948	6.20170403965	0.00856064043937
NAA20	chr20:19997933-20014273	14662	780	279.587915669	2324.41208433	0.27365766407	42.7662289063	0.00639891968659
NAA25	chr12:112464492-112546635	76324	5819	140.550577148	710.449422852	0.026427369973	1.75213370026	0.0150829642562
NAA30	chr14:57857270-57879466	17721	4475	129.639309905	1563.36069009	0.104985886368	5.01358730785	0.0209402728868
NAA35	chr9:88556056-88637217	78504	2657	95.8296877164	910.170312284	0.0175182500617	4.91601891861	0.00356350338592
NAA38	chr17:7760002-7761172	171	999	27.8444308121	1822.15556919	2.33681681198	26.1759467667	0.0892734399565
NAA40	chr11:63706441-63724446	14669	3336	30.0059368258	882.994063174	0.0293554752828	3.79851788774	0.00772813927705
NAA50	chr3:113435306-113465120	23680	6134	255.68121951	8639.31878049	0.154952848855	20.2124129195	0.00766622221068
NAA60	chr16:3493667-3536963	26322	2438	0.0	0.0	0.0	0.0	NA
NAAA	chr4:76831807-76862166	25495	1033	895.936470601	3182.0635294	0.504318190934	44.2069913669	0.0114081093361
NAALAD2	chr11:89867817-89925779	54766	3196	160.781156893	60.2188431073	0.0421314650716	0.270400861812	0.155811134585
NAALADL1	chr11:64812294-64826009	11028	2687	76.2445869497	451.75541305	0.0992189650998	2.41278227041	0.0411222207311
NAALADL2	chr3:174577110-175523428	941406	4912	1.45454545455	2.54545454545	2.21734244174e-05	0.00743685685614	0.00298155858669
NAALADL2-AS3	chr3:174797101-174833032	35523	408	0.0	0.0	0.0	0.0	NA
NAB1	chr2:191513847-191557492	39176	4469	73.098118839	1087.90188116	0.0267774084952	3.49350852459	0.00766490429514
NAB2	chr12:57482676-57489259	3872	2711	24.7668631439	303.233136856	0.0917948021185	1.60520156794	0.0571858412999
NABP1	chr2:192542797-192553248	6435	3384	20.4671153993	567.532884601	0.0456447172623	2.40681722432	0.0189647625923
NABP2	chr12:56618124-56623638	4113	1401	140.733131591	2477.26686841	0.49104362418	25.3756451935	0.0193509808493
NACA	chr12:57106210-57119326	9644	781	266.495341963	76545.504658	0.396565432249	1406.53677316	0.000281944588878
NACAD	chr7:45120035-45128493	3697	4761	0.0743801652893	7.92561983471	0.000288728811265	0.0238900737059	0.0120857229166
NACC1	chr19:13229101-13251961	18360	4500	132.361060801	5173.6389392	0.103459409787	16.4993196767	0.00627052580437
NACC2	chr9:138898382-138987131	81850	6899	17.1782945736	907.821705426	0.00301192252401	1.88841243496	0.00159494952916
NADK	chr1:1682670-1711508	4260	2750	90.2821369079	6244.71786309	0.304140786791	32.5883642661	0.00933280309216
NADK2	chr5:36192690-36242381	45120	3584	110.551309832	781.448690168	0.0351622968324	3.12906727681	0.0112373093072
NADSYN1	chr11:71164216-71212581	45935	2430	396.109340873	2687.89065913	0.123752447646	15.874050541	0.00779589603336
NAE1	chr16:66836780-66864879	26179	1709	196.030132589	4216.96986741	0.107461330861	35.4112183535	0.00303466912063
NAF1	chr4:164047859-164088073	36346	1227	272.727706985	422.272293015	0.10768496546	4.93890256079	0.0218034197141
NAGA	chr22:42454337-42466846	8783	3726	30.4921252621	2921.50787474	0.0498226985662	11.2524384216	0.00442772461395
NAGK	chr2:71295407-71305998	8790	1801	226.420210167	1951.57978983	0.369665353231	15.5508822678	0.0237713427999
NAGLU	chr17:40687950-40696466	5734	2782	63.480628313	1042.51937169	0.158878804137	5.37785938113	0.0295431309889
NAGPA	chr16:5074844-5083942	6889	2209	0.0	0.0	0.0	0.0	NA
NAGPA-AS1	chr16:5083702-5092972	8033	1237	0.0	0.0	0.0	0.0	NA
NAGS	chr17:42082031-42086436	2333	2072	5.40032354921	24.5996764508	0.0332190704691	0.170381359111	0.194968925253
NAIF1	chr9:130823511-130829599	2690	3398	25.3501883239	1742.64981168	0.135241925153	7.35985373308	0.0183756267526
NAIP	chr5:70264309-70320941	50081	5880	0.0	0.0	0.0	0.0	NA
NALCN	chr13:101706129-102068813	355761	6923	1.0	0.0	4.03389042534e-05	0.0	inf
NALCN-AS1	chr13:101360578-101711638	348214	2846	0.0	0.0	0.0	0.0	NA
NAMA	chr9:102117621-102137539	17685	1681	0.989690721649	1.01030927835	0.00080311339387	0.00862519777611	0.0931124612695
NAMPT	chr7:105888731-105925638	32326	4581	505.753763008	8260.24623699	0.224527524664	25.8770721232	0.00867669740978
NANOG	chr12:7941994-7948655	4563	2098	0.0	0.0	0.0	0.0	NA
NANOGNB	chr12:7917811-7926717	7999	907	0.0	0.0	0.0	0.0	NA
NANOS3	chr19:13988062-13991571	2676	833	0.0	4.0	0.0	0.0689124077604	0.0
NANP	chr20:25593572-25604648	7277	3799	7.0	340.0	0.0138047357995	1.28437563345	0.0107482074869
NANS	chr9:100818958-100845365	25167	1240	857.383016539	1544.61698346	0.488906556796	17.8764613723	0.0273491798301
NAP1L1	chr12:76438671-76478738	34942	4451	850.82115918	52500.1788408	0.349440273636	169.272193809	0.00206436902467
NAP1L4	chr11:2965659-3013607	45430	2518	1963.44898872	9089.55101128	0.620239356009	51.8046972225	0.0119726470622
NAPA	chr19:47990890-48018515	25765	1319	89.4850076104	1209.51499239	0.0498428155278	13.1597880515	0.00378750898819
NAPA-AS1	chr19:47987538-48004854	16660	656	71.0	17.0	0.0611597618874	0.371901145692	0.164451663018
NAPB	chr20:23355155-23402156	43118	3287	25.9629898565	723.037010144	0.00864128899576	3.15677230887	0.0027373811445
NAPEPLD	chr7:102740022-102789569	44184	5062	44.3388888889	401.661111111	0.0144013169875	1.13872820759	0.012646843111
NAPG	chr18:10525872-10552766	23179	3715	155.744899425	1158.25510057	0.096427647452	4.47432820336	0.0215513129725
NAPRT1	chr8:144656954-144660521	1864	1664	75.4519408115	2461.54805919	0.580907443843	21.2293859044	0.0273633654059
NAPSA	chr19:50861733-50868931	5806	1392	18.6098198699	116.39018013	0.0459989133448	1.19994002356	0.0383343437519
NAPSB	chr19:50837056-50848005	9619	1330	3.0106611078	413.989338892	0.0044917376444	4.46704112302	0.00100552860847
NARF	chr17:80416059-80446143	27845	1310	168.64115801	3462.35884199	0.0869158111769	37.9300325284	0.00229147736986
NARFL	chr16:779768-790997	9138	2091	50.0790486481	794.920951352	0.0786479397744	5.45572341485	0.0144156757581
NARG2	chr15:60711807-60771359	24183	1215	34.9860142619	1162.01398574	0.020761882422	13.7251630206	0.00151268749165
NARR	chr17:27043010-27044908	1059	839	0.0	0.0	0.0	0.0	NA
NARS	chr18:55267893-55289177	18419	2865	87.4719544204	3294.52804558	0.0681530375045	16.5025484665	0.00412984925589
NARS2	chr11:78147006-78285909	136384	2038	53.9582809224	416.041719078	0.00567776110552	2.92964593717	0.00193803661852
NASP	chr1:46049659-46084578	31628	2082	220.150626436	8832.84937356	0.099891981879	60.8839097573	0.00164069591255
NAT10	chr11:34127110-34168458	37307	3826	132.930960124	3110.06903988	0.051134998632	11.6656112182	0.0043833964355
NAT14	chr19:55996556-55998935	1029	1350	6.48648648649	238.513513514	0.0904641646276	2.53548856226	0.0356791846646
NAT16	chr7:100813773-100823557	6849	2935	0.0	0.0	0.0	0.0	NA
NAT2	chr8:18248754-18258723	8652	1317	1.0	0.0	0.00165869266252	0.0	inf
NAT6	chr3:50333832-50336852	1148	1126	0.0	0.0	0.0	0.0	NA
NAT8	chr2:73867849-73869537	615	1073	0.0	0.0	0.0	0.0	NA
NAT8L	chr4:2061238-2070816	3707	5871	0.0	14.0	0.0	0.0342214486162	0.0
NAT9	chr17:72766685-72772470	3910	1875	27.2399534472	946.760046553	0.0999797480294	7.24637966373	0.0137971997976
NAV1	chr1:201617449-201796102	75448	11441	0.0	0.0	0.0	0.0	NA
NAV2	chr11:19372270-20143147	90790	7799	5.0	10.0	0.000790340836882	0.0184010884935	0.0429507655028
NAV2-AS2	chr11:20065320-20070849	4676	853	0.0	0.0	0.0	0.0	NA
NAV2-AS4	chr11:19532439-19545625	11817	1369	0.0	0.0	0.0	0.0	NA
NAV2-AS5	chr11:19524219-19528776	1251	3306	0.0	0.0	0.0	0.0	NA
NAV3	chr12:78225068-78606792	371898	9760	0.0	0.0	0.0	0.0	NA
NBAS	chr2:15307031-15701472	387141	7104	158.002666595	2661.9973334	0.00585703316642	5.37758269515	0.00108915724749
NBEA	chr13:35516423-36246874	191898	4001	0.0	0.0	0.0	0.0	NA
NBEAL1	chr2:203879601-204082717	194058	9058	37.948355059	228.051644941	0.00280636295233	0.361312783162	0.00776712887866
NBEAL2	chr3:47021172-47051194	21194	8828	327.969281821	7847.03071818	0.222076535228	12.7563216812	0.0174091357037
NBEAP1	chr15:20874796-20961480	86136	548	10.0	9.0	0.0016660872244	0.235691752272	0.0070689245947
NBL1	chr1:19969722-19984949	8893	1892	0.0	0.0	0.0	0.0	NA
NBN	chr8:90945563-90996899	46715	4621	176.743981846	3256.25601815	0.0542963600417	10.1126507573	0.00536915209914
NBPF1	chr1:16888921-16940100	45232	5947	244.682585126	488.317414874	0.077631808471	1.17838365138	0.0658799096374
NBPF10	chr1:145293370-146466121	1161835	10916	0.0	0.0	0.0	0.0	NA
NBPF12	chr1:146373856-146467639	86674	7109	0.0	0.0	0.0	0.0	NA
NBPF13P	chr1:146571065-146585928	13714	1149	0.0	0.0	0.0	0.0	NA
NBPF14	chr1:148250248-148346756	86422	10086	0.0	0.0	0.0	0.0	NA
NBPF15	chr1:148558187-148596267	30718	4272	0.0	0.0	0.0	0.0	NA
NBPF18P	chr1:151990753-151994985	3228	1004	0.0	0.0	0.0	0.0	NA
NBPF20	chr1:144146810-146467744	2303315	17619	0.0	0.0	0.0	0.0	NA
NBPF22P	chr5:85578261-85593365	12424	2680	0.0	0.0	0.0	0.0	NA
NBPF3	chr1:21766582-21811393	40393	3493	216.998045863	325.001954137	0.0770960535477	1.33527224208	0.0577380785118
NBPF4	chr1:108765962-108786703	18242	2499	0.0	0.0	0.0	0.0	NA
NBPF6	chr1:108992903-109013260	18135	2135	0.0	0.0	0.0	0.0	NA
NBPF7	chr1:120377387-120387503	8505	1611	0.0	0.0	0.0	0.0	NA
NBR1	chr17:41322487-41363708	35520	2509	115.12740778	6751.87259222	0.0465144835455	38.6194435119	0.00120443173996
NBR2	chr17:41277599-41297125	18160	1366	376.777777778	60.2222222222	0.297750068738	0.632686418784	0.470612391697
NCALD	chr8:102698769-103137135	100896	3368	71.0554445554	1133.94455544	0.0101066178873	4.83172459191	0.00209172060514
NCAM1	chr11:112831968-113149158	298920	2466	6.61904761905	116.380952381	0.000317777369855	0.677284706117	0.000469193187127
NCAM1-AS1	chr11:113140253-113144623	3657	713	0.0	0.0	0.0	0.0	NA
NCAM2	chr21:22370632-22912517	536883	5002	0.0	0.0	0.0	0.0	NA
NCAN	chr19:19322781-19363061	33874	6406	0.0	3.0	0.0	0.00672073474061	0.0
NCAPD2	chr12:6603297-6641132	33029	4806	28.4036488789	12073.5963511	0.0123413066793	36.0524945661	0.000342314916842
NCAPD3	chr11:134022336-134094426	66485	5605	232.142676719	3376.85732328	0.0501087707513	8.6460855584	0.00579554417
NCAPG	chr4:17812435-17846487	29300	4642	149.883352404	1097.1166476	0.0734121954513	3.39179896417	0.021644029091
NCAPG2	chr7:158423860-158497522	59403	3487	20.1444573105	2490.85554269	0.00486664455453	10.251302008	0.000474734287482
NCAPH	chr2:97001478-97042833	35296	5806	52.5957607862	1565.40423921	0.0213849227106	3.86929558978	0.00552682580443
NCAPH2	chr22:50946644-50963209	10122	983	36.3807211459	1439.61927885	0.0515807205631	21.0172829162	0.00245420498781
NCBP1	chr9:100395704-100436029	34945	5380	276.896461288	2117.10353871	0.113714224776	5.64731817108	0.0201359692036
NCBP2	chr3:196662272-196669464	5022	2011	229.566211983	3296.43378802	0.656014885505	23.524192284	0.0278868187092
NCCRP1	chr19:39687603-39692522	2946	1973	0.0	0.0	0.0	0.0	NA
NCDN	chr1:36023392-36032380	5283	3365	90.762306362	2654.23769364	0.246551328383	11.3197589322	0.0217806165184
NCEH1	chr3:172348434-172429008	76259	4062	9.95575221239	452.044247788	0.00187355051557	1.59706820051	0.00117311866517
NCF1	chr7:74188308-74203720	13953	1459	6.97344544843	1555.02655455	0.00717236277549	15.2955448589	0.000468918423087
NCF1B	chr7:72634673-72649979	13790	1516	5.06515684695	478.934843153	0.00527121907702	4.53377190259	0.00116265643492
NCF1C	chr7:74572383-74587802	13977	1442	2.40532760814	794.594672392	0.00246969148963	7.90793011664	0.000312305679642
NCF2	chr1:183524696-183560056	32631	1924	0.0	0.0	0.0	0.0	NA
NCF4	chr22:37257029-37274059	15387	1398	21.852020202	845.147979798	0.0203807458734	8.67576980938	0.00234915705709
NCK1	chr3:136581049-136670452	16951	4065	34.4345446951	3425.5654553	0.0291528793547	12.093559752	0.00241061192507
NCK1-AS1	chr3:136560817-136580905	18900	970	6.45054945055	62.5494505495	0.00489798373961	0.92541002323	0.00529277143824
NCK2	chr2:106361519-106510730	40120	1535	321.3519016	10829.6480984	0.114948255361	101.248453693	0.0011353087496
NCKAP1	chr2:183789578-183903586	108993	4997	6.0	93.0	0.000790014528425	0.267089019251	0.00295786974186
NCKAP1L	chr12:54891494-54936899	40568	3712	207.6052411	14932.3947589	0.0734407578895	57.7303152812	0.00127213505646
NCKAP5	chr2:133429371-134326031	889066	3637	2.0	0.0	3.22833376062e-05	0.0	inf
NCKAP5L	chr12:50184928-50222208	32380	4900	9.86689688598	458.133103114	0.00437306748564	1.34176984644	0.0032591785374
NCKIPSD	chr3:48711271-48723366	9095	2979	52.8952986669	1181.10470133	0.0834635407135	5.68984360513	0.0146688637695
NCL	chr2:232319458-232329205	7030	2717	381.992148549	44604.0078515	0.779796974355	235.595331016	0.00330989995002
NCLN	chr19:3185874-3209573	19966	3733	95.1723017908	4103.82769821	0.0684072198521	15.776605381	0.00433599105765
NCMAP	chr1:24882566-24935818	49262	3990	4.0	1.0	0.00116528024978	0.00359674408925	0.323981973935
NCOA1	chr2:24807345-24993570	179274	6891	94.4881298398	8110.51187016	0.00756384079006	16.8907311222	0.000447810147196
NCOA2	chr8:71024266-71316020	285597	6157	527.453301556	2292.54669844	0.0265040845438	5.34356961344	0.00495999611891
NCOA3	chr20:46130600-46285621	146995	7936	204.912674852	8199.08732515	0.0200054670147	14.8267610014	0.00134928100701
NCOA4	chr10:51565107-51590734	10783	3363	0.0	0.0	0.0	0.0	NA
NCOA5	chr20:44689625-44718580	25748	3207	475.122075967	2832.87792403	0.264815952635	12.6768494999	0.0208897291585
NCOA6	chr20:33302577-33413433	103794	4083	159.363826964	2762.63617304	0.0220343343706	9.71016809973	0.00226920215431
NCOA7	chr6:126102306-126253176	8755	3844	22.018710835	1346.98128917	0.0360926002872	5.02875663128	0.00717724140052
NCOR1	chr17:15933407-16118874	99643	2759	56.6087062507	3113.39129375	0.00815302678696	16.1943842754	0.000503447778458
NCOR1P1	chr20:26084051-26094677	10207	419	0.0	0.0	0.0	0.0	NA
NCOR2	chr12:124808956-125052010	233053	8665	229.179104144	9442.80901597	0.0141124609722	15.6392194323	0.000902376300382
NCR1	chr19:55417507-55424439	5779	817	30.272605364	77.727394636	0.0751760563233	1.36532011438	0.055061121221
NCR2	chr6:41303527-41318625	14014	941	3.0	0.0	0.00307214405226	0.0	inf
NCR3	chr6:31556659-31560762	2837	760	5.0	947.0	0.0252925782801	17.8821124257	0.00141440662478
NCR3LG1	chr11:17373308-17398868	19178	6382	7.0	26.0	0.00523814070355	0.0584654076808	0.0895938455121
NCRNA00185	chrY:21034386-21040114	4233	1495	0.0	0.0	0.0	0.0	NA
NCS1	chr9:132934856-132999583	31852	4841	0.0	3.0	0.0	0.00889341597776	0.0
NCSTN	chr1:160313062-160328742	12606	2521	0.0	0.0	0.0	0.0	NA
NDC1	chr1:54231133-54304225	68267	4584	65.9435802792	1979.05641972	0.0138625823392	6.19578017559	0.0022374232052
NDC80	chr18:2571509-2616634	42953	2172	172.112359252	1442.88764075	0.057504388569	9.533560496	0.00603178514398
NDE1	chr16:15737123-15820208	45576	3151	51.5232627366	1016.33464235	0.01622368797	4.62882498067	0.00350492577225
NDEL1	chr17:8339169-8371495	29893	2398	156.523616627	2093.47638337	0.0751437399325	12.5285647387	0.00599779316303
NDFIP1	chr5:141488323-141534008	42088	3597	1150.26550979	12194.7344902	0.392213233864	48.6535288848	0.00806135223598
NDFIP2	chr13:80055258-80130212	70299	4595	15.15	506.85	0.00309275786397	1.5829834318	0.00195375251682
NDFIP2-AS1	chr13:80051498-80055366	3437	431	0.0	0.0	0.0	0.0	NA
NDNF	chr4:121956781-121993673	34021	2871	0.0	0.0	0.0	0.0	NA
NDOR1	chr9:140100118-140113813	8818	4705	77.1150938083	1479.88490619	0.125502313315	4.5138876692	0.027803596924
NDP	chrX:43808023-43832921	22896	2002	0.0	6.0	0.0	0.0430100167316	0.0
NDRG1	chr8:134249413-134309547	56656	2858	391.506193426	4729.49380657	0.0991688236473	23.7484281969	0.00417580577649
NDRG2	chr14:21484921-21539031	5997	1815	41.9726132995	508.0273867	0.100441778838	4.0169176618	0.0250046894896
NDRG3	chr20:35280168-35374541	91349	2761	71.2575753176	4085.74242468	0.0111946282797	21.2366990096	0.000527135986372
NDRG4	chr16:58497548-58547523	10087	3042	5.0	3.0	0.00711361599886	0.0141528687536	0.502627143849
NDST1	chr5:149887673-149937773	42070	8030	8.088052317	427.911947683	0.0027590138083	0.764753197573	0.0036077179109
NDST2	chr10:75561668-75571589	5925	3996	96.2586709004	2945.7413291	0.233149205797	10.5791691888	0.0220385175467
NDST3	chr4:118955499-119179789	218343	5947	4.0	0.0	0.000262907607134	0.0	inf
NDST4	chr4:115748926-116035032	282763	3343	0.0	0.0	0.0	0.0	NA
