gene_id,gene_iv,gene_CIR_length,gene_CER_length,gene_CIR_read_count,gene_CER_read_count,gene_CIR_RPKM,gene_CER_RPKM,gene_IRI
LINC01273,chr20:48789106-48793208,3397,705,0,0,0,0,NA
LINC01276,chr6:41470181-41487590,16593,816,0,0,0,0,NA
LINC01277,chr6:143287558-143358719,69259,1902,7,3,0.001417515,0.022121602,0.064078315
LINC01278,chrX:62646438-62780873,131549,2886,91.97216854,830.0278315,0.009805612,4.033686585,0.002430931
LINC01280,chr2:217454715-217471661,15329,1617,0,0,0,0,NA
LINC01281,chrX:39164209-39186616,20634,1773,6.816600217,30.18339978,0.004633298,0.238762019,0.019405506
LINC01282,chrX:39226538-39251028,23610,880,0,0,0,0,NA
LINC01284,chrX:50838681-50914232,74809,742,101,0,0.01893535,0,inf
LINC01285,chrX:117973518-118015977,41623,836,0,0,0,0,NA
LINC01289,chr8:64681987-64698054,12359,3708,0,0,0,0,NA
LINC01299,chr8:66439242-66474901,33139,2520,0,0,0,0,NA
LINC01300,chr8:142350647-142354720,3277,796,2,0,0.008559716,0,inf
LINC01301,chr8:61314729-61326377,8163,3485,0,3,0,0.012073253,0
LINC01304,chr2:4005244-4021622,13962,2416,0,0,0,0,NA
LINC01305,chr2:175190754-175195370,1494,3122,0,0,0,0,NA
LINC01310,chr22:49262581-49294198,27602,4015,0,0,0,0,NA
LINC01312,chr6:134142284-134175130,29329,3517,0,0,0,0,NA
LINC01314,chr15:80487820-80544603,49840,6943,3,3,0.000844207,0.006060102,0.139305778
LINC01330,chr3:167613735-167641797,25384,2678,0,0,0,0,NA
LINC01333,chr5:73618310-73624182,5088,784,0,0,0,0,NA
LINC01335,chr5:73602234-73604150,1527,389,0,0,0,0,NA
LINC01338,chr5:82146683-82155655,8341,631,2,0,0.003362929,0,inf
LINC01340,chr5:96840399-97006755,18367,729,0,1,0,0.019238814,0
LINC01341,chr1:246952918-246954788,747,1123,0,0,0,0,NA
LINC01342,chr1:1072396-1079434,5420,1618,1,0,0.002587656,0,inf
LINC01343,chr1:38674705-38680439,3451,2283,0,0,0,0,NA
LINC01344,chr1:182173079-182283196,109546,571,0,0,0,0,NA
LINC01346,chr1:4000671-4012643,11404,568,0,0,0,0,NA
LINC01347,chr1:243219615-243265046,41597,3834,9.95419426,95.04580574,0.003356216,0.347685573,0.009653021
LINC01349,chr1:101092605-101112560,19132,823,0,0,0,0,NA
LINC01350,chr1:185527511-185597620,69506,603,0,0,0,0,NA
LINC01351,chr1:190447389-190450524,1654,1050,0,0,0,0,NA
LINC01352,chr1:221002596-221005770,2213,961,2,0,0.012675188,0,inf
LINC01353,chr1:203256279-203257924,355,554,0,0,0,0,NA
LINC01354,chr1:234663636-234667525,1029,2860,0,0,0,0,NA
LINC01355,chr1:23607801-23612011,699,3511,0,1,0,0.003994616,0
LINC01356,chr1:113362790-113393265,28651,1824,0,0,0,0,NA
LINC01358,chr1:59486147-59553919,67301,471,5,0,0.001041968,0,inf
LINC01359,chr1:65445259-65468159,21821,1079,0.565217391,0.434782609,0.000363284,0.005651406,0.064282114
LINC01360,chr1:73771852-73804560,893,301,0,0,0,0,NA
LINC01361,chr1:83439565-83451891,9515,1462,0,0,0,0,NA
LINC01363,chr1:167144598-167165042,18590,1854,0,0,0,0,NA
LINC01364,chr1:87819209-87837338,17243,886,2,0,0.001626758,0,inf
LINC01365,chr4:120720260-120725670,4877,533,0,0,0,0,NA
LINC01366,chr5:169758396-169762104,1466,2133,0,31,0,0.203834016,0
LINC01370,chr20:38633102-38637171,3231,754,0,0,0,0,NA
LINGO1,chr15:77905368-77924709,16409,2932,0,0,0,0,NA
LINGO2,chr9:27948083-29212998,767984,2980,7,15,0.000127836,0.070596118,0.001810802
LINGO3,chr19:2289773-2308156,16253,2130,619.1858081,417.8141919,0.534309974,2.751119193,0.194215494
LINGO4,chr1:151772764-151777882,2512,2606,0,0,0,0,NA
LINS,chr15:101109427-101142445,30506,2512,495.2988224,2191.701178,0.227713014,12.23679061,0.018608884
LIPA,chr10:90973325-91011796,35678,2402,164.4373372,5171.562663,0.064640656,30.19636115,0.002140677
LIPC,chr15:58724174-58861073,135295,1604,79.73407996,54.26592004,0.00826548,0.47449171,0.01741965
LIPE,chr19:42905658-42931578,22107,3813,0,0,0,0,NA
LIPE-AS1,chr19:42901299-43156507,225754,1269,18,7,0.00111826,0.077364592,0.014454419
LIPF,chr10:90424145-90438572,12901,1346,0,0,0,0,NA
LIPG,chr18:47088426-47119278,26711,4141,0,0,0,0,NA
LIPH,chr3:185225569-185270369,42326,2474,0,2,0,0.011337991,0
LIPI,chr21:15481134-15579254,96485,1635,21,0,0.003052568,0,inf
LIPJ,chr10:90346518-90366733,18731,1484,2.5,0.5,0.00187191,0.004725436,0.39613475
LIPK,chr10:90484300-90512513,27013,1200,0,0,0,0,NA
LIPM,chr10:90562486-90580303,16333,1484,0,0,0,0,NA
LIPN,chr10:90521162-90537999,15640,1197,12.5,9.5,0.011209315,0.111310281,0.100703325
LIPT1,chr2:99771417-99779613,6155,1194,63,354,0.143554997,4.1581941,0.0345234
LIPT2,chr11:74202922-74204755,873,960,12.42986985,277.5701301,0.199690848,4.055153691,0.049243719
LITAF,chr16:11641577-11681322,35920,2406,0,0,0,0,NA
LIX1,chr5:96427573-96478520,46980,3967,48,4,0.014329599,0.014141765,1.013282248
LIX1L,chr1:145477066-145501669,20606,3997,0,0,0,0,NA
LKAAEAR1,chr20:62714732-62715712,112,868,0,0,0,0,NA
LL22NC01-81G9.3,chr22:37361288-37364213,1933,992,0,0,0,0,NA
LLGL1,chr17:18128935-18148188,15029,4224,202.3591693,2636.640831,0.188842015,8.75453103,0.021570775
LLGL2,chr17:73521782-73571290,37616,1190,35.84713021,642.1528698,0.013365574,7.568281707,0.001765998
LLPH,chr12:66516848-66524533,6468,1217,45.5,3078.5,0.098661385,35.47761385,0.002780948
LMAN1,chr18:56995055-57026508,26619,4834,300.7311006,2958.268899,0.158450068,8.582954779,0.018461016
LMAN1L,chr15:75105193-75118099,11170,1736,4,0,0.005022416,0,inf
LMAN2,chr5:176758562-176778885,18491,1832,407.4004267,5485.599573,0.309005994,41.99566435,0.007358045
LMAN2L,chr2:97371666-97405813,31705,2207,17.26478164,199.7352184,0.007637288,1.26928205,0.006017014
LMBR1,chr7:156473569-156685902,207443,4890,120.9354748,1727.064525,0.008176374,4.953424264,0.001650651
LMBR1L,chr12:49490922-49504680,11414,2344,2513.415403,3191.584597,3.088390634,19.09653512,0.161725183
LMBRD1,chr6:70385640-70507049,119101,2308,480.4743654,2913.525635,0.0565797,17.7047118,0.003195742
LMBRD2,chr5:36103413-36152015,45365,3237,116.277077,363.722923,0.035948354,1.575918653,0.022811047
LMCD1,chr3:8543492-8609811,47212,510,0,4,0,0.110000748,0
LMCD1-AS1,chr3:8262833-8543344,278364,2147,0,0,0,0,NA
LMF1-AS1,chr16:971032-984524,12015,1322,0,0,0,0,NA
LMF2,chr22:50941375-50946135,2161,2599,148.1806408,2967.819359,0.96170644,16.01537111,0.060048964
LMLN,chr3:197687070-197770591,76367,6922,25.40577769,332.5942223,0.004665869,0.67388987,0.006923786
LMNA,chr1:156052336-156109880,9998,1252,0,0,0,0,NA
LMNB1,chr5:126112314-126172712,56995,2250,280.8608546,2934.139145,0.069113085,18.28959169,0.003778821
LMNB2,chr19:2428162-2456966,24160,4644,29.27385884,2525.726141,0.016993736,7.627810071,0.002227866
LMO1,chr11:8245850-8290182,38155,758,1,0,0.000367582,0,inf
LMO2,chr11:33880122-33913836,9554,1457,4,107,0.005871926,1.029982981,0.005700993
LMO3,chr12:16701305-16761148,53072,3237,0,0,0,0,NA
LMO4,chr1:87794150-87814607,15051,5406,244.7611866,1161.238813,0.228077801,3.012668348,0.075706243
LMO7,chr13:76194569-76434006,92326,5502,142.4176026,1248.582397,0.021634431,3.182749397,0.006797403
LMO7-AS1,chr13:76178835-76210130,30702,412,42,0,0.019186177,0,inf
LMO7DN,chr13:76445173-76457948,11607,1168,3,0,0.003624992,0,inf
LMOD1,chr1:201865583-201915716,46166,3967,0,0,0,0,NA
LMOD2,chr7:123295860-123304147,6138,2149,27.49240681,3.507593189,0.062819099,0.022891731,2.744183034
LMOD3,chr3:69156038-69171746,11609,4099,0,4,0,0.013686358,0
LMTK2,chr7:97736196-97838944,93803,8945,316.123922,5360.876078,0.047265739,8.405455359,0.005623222
LMTK3,chr19:48988527-49016446,17093,4972,190.2204842,923.7795158,0.156079122,2.605811705,0.059896546
LMX1A,chr1:165171103-165325952,151019,3184,0,0,0,0,NA
LMX1B,chr9:129376721-129463311,80760,5776,0,1,0,0.002428167,0
LNP1,chr3:100120036-100175170,52917,2217,1,41,0.00026504,0.259372535,0.001021849
LNPEP,chr5:96271345-96365115,66698,3937,323.9807143,3679.019286,0.068125887,13.10606967,0.005198041
LNX1,chr4:54326436-54457753,95160,2444,562.5687329,169.4312671,0.082913831,0.972295285,0.085276389
LNX1-AS1,chr4:54366243-54389443,22647,553,0,0,0,0,NA
LNX1-AS2,chr4:54459122-54471548,10464,1962,0,0,0,0,NA
LNX2,chr13:28120049-28194720,69867,4804,222.7236699,1599.27633,0.04470953,4.669026442,0.009575771
LOC100101148,chr7:72440212-72443674,2587,875,0,0,0,0,NA
LOC100127888,chr20:61294378-61297973,2172,1423,0,0,0,0,NA
LOC100128006,chr17:12663450-12693601,26424,3727,0,0,0,0,NA
LOC100128076,chr9:94895115-94900911,3784,2012,0,0,0,0,NA
LOC100128127,chr10:134898752-134900201,979,470,0,0,0,0,NA
LOC100128164,chr3:169661771-169684522,10770,757,0,0,0,0,NA
LOC100128176,chr6:149275396-149285820,8343,2081,0,0,0,0,NA
LOC100128233,chr14:65679610-65689065,8013,1442,1,0,0.001750293,0,inf
LOC100128239,chr11:133902166-133911236,6771,2299,8.55,23.45,0.017710023,0.143057193,0.123796802
LOC100128398,chr19:58514261-58518574,2416,1897,29.37154188,82.62845812,0.170504419,0.610897208,0.279104924
LOC100128494,chr11:71725336-71731956,2387,4233,0,0,0,0,NA
LOC100128505,chr9:119266561-119324572,56255,1756,0,0,0,0,NA
LOC100128531,chr22:25498383-25508659,9303,973,0,0,0,0,NA
LOC100128554,chr12:126927026-126957331,27676,2629,0,0,0,0,NA
LOC100128568,chr19:5978413-6020374,41322,639,47.61891289,14.38108711,0.01616233,0.315643377,0.0512044
LOC100128593,chr9:139640612-139644363,1049,2702,0,1,0,0.005190635,0
LOC100128682,chr19:35896508-35907742,7922,3312,1,0,0.001770398,0,inf
LOC100128714,chr15:26147506-26298267,148794,1967,0,0,0,0,NA
LOC100128770,chr16:3082481-3089133,3592,3060,0,0,0,0,NA
LOC100128885,chr7:64035072-64078967,39526,4369,0,0,0,0,NA
LOC100128993,chr8:19041185-19103032,60836,1011,0,0,0,0,NA
LOC100129027,chr21:47247754-47256333,4993,3586,0,0,0,0,NA
LOC100129046,chr1:94057524-94065587,6501,1562,0,0,0,0,NA
LOC100129055,chr10:38464598-38503273,35900,2775,1,0,0.000390671,0,inf
LOC100129083,chr19:51919159-51920679,791,729,0,0,0,0,NA
LOC100129138,chr1:104615644-104619693,2840,1209,0,0,0,0,NA
LOC100129148,chr7:139102208-139112272,9604,460,29,0,0.04234983,0,inf
LOC100129175,chr2:219866936-219880444,11515,1993,0,0,0,0,NA
LOC100129203,chr11:94963349-94967568,2259,1960,6.459731093,62.54026891,0.040105509,0.447516957,0.089617853
LOC100129213,chr10:18290714-18299491,6811,1966,0,0,0,0,NA
LOC100129216,chr11:71589498-71595607,5896,213,0,0,0,0,NA
LOC100129316,chr9:93825575-93837414,6590,5249,1,3,0.002128239,0.008015867,0.265503288
LOC100129345,chr14:98098983-98152995,52342,1670,1,0,0.000267951,0,inf
LOC100129427,chr7:50599456-50611161,9929,1776,0,0,0,0,NA
LOC100129518,chr6:160181290-160183364,357,1717,1,13,0.039285981,0.106188841,0.36996337
LOC100129620,chr1:99469831-99614408,142033,2544,0,0,0,0,NA
LOC100129636,chr6:29003999-29044517,39456,1062,0,0,0,0,NA
LOC100129697,chr16:89006446-89017932,9924,1562,0,0,0,0,NA
LOC100129722,chr9:140144670-140147949,1578,1701,0,1,0,0.008245206,0
LOC100129924,chr1:43253660-43263901,9258,983,39.20148928,8.798510719,0.059386976,0.12553403,0.473074719
LOC100129931,chr4:7032280-7047958,1673,4300,0,0,0,0,NA
LOC100129935,chr19:40129324-40133041,1886,1831,0,0,0,0,NA
LOC100129973,chr15:52472222-52498076,24334,1520,4,0,0.002305432,0,inf
LOC100130093,chr1:227916239-227922055,3439,2214,43.18246431,4.817535692,0.176108805,0.030517795,5.770692362
LOC100130238,chr12:132851976-132857486,1633,3877,0,0,0,0,NA
LOC100130264,chr20:19222945-19265240,40506,1789,0,0,0,0,NA
LOC100130298,chr8:61878679-61880307,1115,513,1,19,0.012578561,0.519447976,0.024215247
LOC100130301,chr8:74153658-74171737,17516,563,0,1,0,0.024911359,0
LOC100130331,chr1:238025474-238091619,63020,3125,1,0,0.00022255,0,inf
LOC100130357,chr6:13279526-13295818,13987,2305,793,0,0.795159835,0,inf
LOC100130370,chr17:79349698-79359160,8695,767,1,0,0.001613007,0,inf
LOC100130417,chr1:852952-854817,1369,496,0,0,0,0,NA
LOC100130451,chr2:214141276-214148929,5927,1726,0,2,0,0.016251559,0
LOC100130452,chr2:197565358-197577736,11872,506,0,0,0,0,NA
LOC100130476,chr6:138144806-138189370,42600,1964,1093.990581,76.0094191,0.360171883,0.542789893,0.663556723
LOC100130539,chr10:44788197-44790097,790,1110,0,0,0,0,NA
LOC100130587,chr20:61991339-62002529,7926,3264,0,0,0,0,NA
LOC100130691,chr2:178148235-178257419,103978,5206,60.29078544,79.70921456,0.008132336,0.214738635,0.037870856
LOC100130700,chr16:34739458-34740840,782,471,0,0,0,0,NA
LOC100130705,chr7:128506463-128512101,1835,3803,18,35,0.137575867,0.129076607,1.065846633
LOC100130744,chr5:14712802-14716638,1237,2599,0,0,0,0,NA
LOC100130849,chr7:56943077-56949839,6198,564,0,0,0,0,NA
LOC100130872,chr4:1189570-1202750,8199,4981,0,0,0,0,NA
LOC100130880,chr7:137638093-137642712,4042,577,0,0,0,0,NA
LOC100130950,chr17:5095378-5138931,41825,1728,22,6,0.007377217,0.048698248,0.151488344
LOC100130954,chr9:138466770-138478958,9550,2439,0,0,0,0,NA
LOC100130964,chr8:39420630-39437653,16503,520,0,0,0,0,NA
LOC100130987,chr11:67085309-67159158,72999,850,60.64808534,43.35191466,0.011652148,0.715311455,0.016289615
LOC100131047,chr6:38874270-38920883,44488,2125,0,0,0,0,NA
LOC100131094,chr19:4679293-4685960,3596,3071,0,0,0,0,NA
LOC100131138,chr12:111374405-111375250,486,359,0,0,0,0,NA
LOC100131289,chr6:27729522-27730966,616,828,13.47305905,71.52694095,0.306754769,1.211560589,0.253189789
LOC100131303,chr16:68047338-68049814,1291,1185,0,1,0,0.011835524,0
LOC100131315,chr15:33010301-33011066,180,585,0,0,0,0,NA
LOC100131347,chr17:37213271-37237704,22128,2305,1,0,0.000633817,0,inf
LOC100131564,chr1:93775665-93811368,31670,4033,102.0364131,309.9635869,0.045186941,1.07792434,0.041920327
LOC100131626,chr11:118251934-118289530,37024,519,20,0,0.007576218,0,inf
LOC100131635,chr3:187420153-187450203,29712,338,0,0,0,0,NA
LOC100131655,chr18:74506687-74534251,26269,1295,108.5444444,71.45555556,0.057952194,0.773877205,0.074885516
LOC100131691,chr19:59070552-59086164,13006,2606,0,21,0,0.113018804,0
LOC100132077,chr9:97094757-97123230,26311,2162,3.139534884,105.8604651,0.001673531,0.686726696,0.002436968
LOC100132078,chr11:111284966-111288911,1358,2587,0.222222222,3.777777778,0.002295057,0.020480747,0.112059257
LOC100132111,chr1:151810944-151816641,4936,761,0,0,0,0,NA
LOC100132146,chr3:46653924-46668033,12283,1826,0,0,0,0,NA
LOC100132174,chr17:75718953-75724641,3407,2281,0,0,0,0,NA
LOC100132215,chr2:63271099-63275656,1718,1750,0,0,0,0,NA
LOC100132352,chr9:68726540-68748372,20546,1286,55.48333333,53.51666667,0.037873992,0.583651908,0.064891405
LOC100132354,chr6:43858764-43905944,44898,2282,0,0,0,0,NA
LOC100132529,chr16:71598918-71606341,5947,570,1,1,0.002358348,0.02460543,0.095846645
LOC100132735,chr6:140092209-140181608,88105,1294,0,0,0,0,NA
LOC100132741,chrX:70917045-70923256,5147,1064,0,0,0,0,NA
LOC100132781,chr9:99631181-99634510,1191,2138,10,16,0.117758987,0.104958618,1.121956339
LOC100132891,chr8:72755357-72968547,207864,4094,55,7,0.003710985,0.023980378,0.154750909
LOC100133050,chr5:99715208-99723958,8049,701,0,0,0,0,NA
LOC100133091,chr7:76178657-76257299,75956,2686,110.5961846,105.4038154,0.020421323,0.550371766,0.037104598
LOC100133286,chr21:37441939-37498938,55778,1221,60.4605364,1.539463602,0.015202495,0.017683148,0.859716569
LOC100133315,chr11:71576554-71639493,61694,1245,149.9565788,57.04342122,0.034090111,0.642601945,0.053050121
LOC100133445,chr1:2487207-2488450,280,963,0,63,0,0.917529603,0
LOC100133461,chr4:3675319-3679582,3230,1033,0,0,0,0,NA
LOC100133920,chr9:69651360-69664949,11560,2029,0,0,0,0,NA
LOC100133985,chr2:70351167-70352448,620,661,0,1,0,0.021217996,0
LOC100134317,chr19:36802244-36803570,729,597,0,0,0,0,NA
LOC100134368,chr16:432240-442960,9149,1571,30.46033548,25.53966452,0.046694623,0.228005239,0.204796274
LOC100134391,chr17:71733992-71752696,17564,1140,8,0,0.00638811,0,inf
LOC100134868,chr20:25990434-26002430,10442,1554,0,55,0,0.496383684,0
LOC100144595,chr2:155292364-155313950,19224,2362,0,0,0,0,NA
LOC100188947,chr10:93066718-93371217,303476,1023,3,1,0.000138645,0.013709771,0.010112826
LOC100190940,chr12:130518356-130526887,5320,3211,0,0,0,0,NA
LOC100192426,chr18:8360817-8367032,5599,616,0,0,0,0,NA
LOC100240728,chr7:56549797-56551012,518,697,0,0,0,0,NA
LOC100240735,chr12:54472622-54475607,2080,905,0,0,0,0,NA
LOC100268168,chr5:172381785-172386371,2075,562,9,1,0.060831739,0.024955686,2.437590361
LOC100270679,chr20:22034727-22055292,19888,677,0,0,0,0,NA
LOC100271832,chr2:33152193-33171202,17618,1391,0,0,0,0,NA
LOC100287010,chr2:104995307-105024790,28399,1084,0,0,0,0,NA
LOC100287015,chr8:6261076-6264069,585,2408,20.86202515,79.13797485,0.50015708,0.460929254,1.085105959
LOC100287036,chr16:89387540-89391518,2773,1205,0,0,0,0,NA
LOC100287072,chr17:20615758-20641178,23277,2143,0,0,0,0,NA
LOC100287098,chr8:145660550-145665276,3530,1196,0,0,0,0,NA
LOC100287225,chr18:48918411-49088839,73149,216,0,0,0,0,NA
LOC100287592,chr5:50265050-50266021,345,626,0,0,0,0,NA
LOC100287704,chr7:62809447-62812152,2050,655,0,0,0,0,NA
LOC100287728,chrX:134254548-134257529,2568,413,0,0,0,0,NA
LOC100287792,chr20:36305311-36311636,4213,2112,0,0,0,0,NA
LOC100287944,chr12:106890187-107168609,277853,569,28,0,0.001413347,0,inf
LOC100288069,chr1:700244-714068,12453,1371,0.791403594,133.2085964,0.000891312,1.362701143,0.000654078
LOC100288123,chr19:1822087-1824542,757,1698,0,0,0,0,NA
LOC100288181,chr8:143783669-143808391,19038,5684,9,9,0.006630206,0.022207223,0.298560773
LOC100288637,chr15:30938317-31065209,108640,5427,38,219,0.004905685,0.565965705,0.008667813
LOC100288778,chr12:87983-91263,2059,1221,218.0762272,1729.923773,1.485449189,19.87088114,0.074755074
LOC100288842,chr9:123555774-123561009,4652,583,3,21,0.009044558,0.505192114,0.017903206
LOC100288866,chr17:47583018-47651426,67187,1221,0,0,0,0,NA
LOC100288911,chr2:36581891-36582713,106,716,0,1,0,0.019588122,0
LOC100288974,chr10:81664653-81691557,26086,818,0,0,0,0,NA
LOC100289019,chr9:130873449-130881013,3722,3842,33.81393686,412.1860631,0.127416359,1.504671744,0.084680502
LOC100289092,chr16:28890277-28891242,381,528,0,0,0,0,NA
LOC100289333,chr19:12305829-12318391,12188,374,5,0,0.005753649,0,inf
LOC100289473,chr20:1754010-1760392,5635,747,9,0,0.02240033,0,inf
LOC100289495,chr6:166756118-166764957,4931,3908,0,17,0,0.061009883,0
LOC100289561,chr7:102004307-102021080,15732,1041,0,0,0,0,NA
LOC100289580,chr16:88797587-88807833,6470,3776,0,0,0,0,NA
LOC100289650,chr19:43326014-43331030,3143,1873,0,0,0,0,NA
LOC100289656,chr15:29033388-29034538,255,895,0,1,0,0.015670498,0
LOC100289673,chr5:109218882-109221200,1052,1266,0,0,0,0,NA
LOC100294145,chr6:32861952-32871535,5893,3591,1,186,0.002379958,0.726446042,0.003276167
LOC100294362,chr17:78325630-78388968,59640,3698,6,0,0.001410975,0,inf
LOC100379224,chr19:44609491-44617336,4484,3361,324.8619143,0.138085676,1.016106005,0.000576217,1763.409098
LOC100420587,chr19:28926295-29218601,289180,3126,6,0,0.000290997,0,inf
LOC100422556,chr15:52211159-52216317,4703,455,11.76111111,2.238888889,0.035073507,0.069012374,0.508220559
LOC100422737,chr6:107165326-107235300,68587,1387,0,0,0,0,NA
LOC100499484,chr9:100000707-100059596,55671,3218,0,0,0,0,NA
LOC100499484-C9ORF174,chr9:100000707-100139577,131907,5797,12,0,0.001275908,0,inf
LOC100505474,chr18:53750586-53804767,51789,1585,0,0,0,0,NA
LOC100505478,chr9:117428713-117444369,14925,731,5,1,0.004698524,0.019186177,0.244891122
LOC100505515,chr20:12930987-12932275,689,599,0,0,0,0,NA
LOC100505540,chr10:98862512-98863504,303,689,0,0,0,0,NA
LOC100505549,chr18:55297533-55336508,36993,1982,11.62370157,236.3762984,0.004406875,1.672653948,0.00263466
LOC100505592,chr18:3466247-3478976,12228,475,0,0,0,0,NA
LOC100505622,chr19:42636780-42641251,3786,685,16.15625,25.84375,0.059850224,0.529140231,0.113108436
LOC100505625,chr5:6686437-6707824,18023,3364,5.742857143,0.257142857,0.004468963,0.001072073,4.168525403
LOC100505658,chr5:140937877-140944827,4473,2477,0,0,0,0,NA
LOC100505666,chr1:155017667-155036467,4373,951,0,0,0,0,NA
LOC100505683,chr20:23337230-23338764,898,636,10.01183793,44.98816207,0.156366349,0.992080602,0.157614562
LOC100505715,chr19:44395955-44405955,7809,2191,19,29,0.03412432,0.185635676,0.183824146
LOC100505716,chr2:28530557-28533326,659,2110,0,0,0,0,NA
LOC100505718,chr8:69824037-70016425,190021,2367,0,0,0,0,NA
LOC100505736,chr2:28371423-28429828,56149,2256,0,0,0,0,NA
LOC100505739,chr8:70337105-70360479,21911,1463,0,0,0,0,NA
LOC100505776,chr18:69187199-69246192,55890,2718,0,0,0,0,NA
LOC100505782,chr17:39558667-39568840,8013,2160,0,0,0,0,NA
LOC100505795,chr1:164738352-164743878,3563,1963,0,0,0,0,NA
LOC100505811,chr5:117618268-117620472,985,1219,0,0,0,0,NA
LOC100505812,chr19:48758931-48761450,556,1963,5,289,0.126124958,2.064825552,0.061082622
LOC100505817,chr18:70992175-71017124,23773,1176,0,0,0,0,NA
LOC100505835,chr19:29493461-29504862,9453,1948,0,0,0,0,NA
LOC100505841,chr5:121495870-121518358,22047,441,0,0,0,0,NA
LOC100505878,chr5:86042634-86045589,2196,759,0,0,0,0,NA
LOC100505887,chr1:6784804-6790072,2107,293,0,0,0,0,NA
LOC100505912,chr4:22328989-22341289,11415,885,0,0,0,0,NA
LOC100505918,chr1:168369426-168391894,20027,2441,0,0,0,0,NA
LOC100505921,chr7:7989469-8008383,17744,1170,19.13414634,13.86585366,0.015123886,0.166213607,0.090990659
LOC100505942,chr16:67551608-67562648,9931,1109,2.835616438,9.164383562,0.004004611,0.115898425,0.034552764
LOC100505978,chr12:107074535-107078478,3080,863,0,0,0,0,NA
LOC100505984,chr2:161114229-161128406,13673,504,24,0,0.024618027,0,inf
LOC100506022,chr1:9485152-9489055,1460,2288,0,0,0,0,NA
LOC100506023,chr1:173204198-173446294,236477,5619,0,0,0,0,NA
LOC100506071,chr14:31345384-31359014,11639,1991,0,0,0,0,NA
LOC100506082,chr11:4208381-4223883,15054,448,0,2,0,0.062612033,0
LOC100506083,chr16:70349542-70380650,29637,1471,582.9881208,38.01187917,0.275887033,0.362420279,0.761235088
LOC100506085,chr4:170838911-170897053,53777,4365,0,0,0,0,NA
LOC100506100,chr9:131486740-131495522,8206,576,14,20,0.023927777,0.486982478,0.049134779
LOC100506122,chr4:171961752-171980311,16774,1785,0,0,0,0,NA
LOC100506123,chr2:98081675-98091049,6478,2896,8,29,0.017320278,0.14044467,0.123324568
LOC100506124,chr2:166713985-166728451,12871,1595,21.01587302,31.98412698,0.022900289,0.281241649,0.081425668
LOC100506125,chr12:49182929-49184318,487,358,0,0,0,0,NA
LOC100506127,chr11:76092368-76119175,21449,5358,36.92285916,37.07714084,0.024143159,0.097053086,0.248762405
LOC100506136,chr7:96250968-96293650,41105,1577,45.96014716,9.039852837,0.01568168,0.080396194,0.195055002
LOC100506142,chr2:46795395-46807377,10464,1518,0,0,0,0,NA
LOC100506159,chr12:10089177-10096094,5938,979,0,0,0,0,NA
LOC100506172,chr16:73420703-73455295,33264,1328,0,0,0,0,NA
LOC100506175,chr20:49262007-49276828,14183,638,0,0,0,0,NA
LOC100506178,chr7:22602955-22613617,8228,2434,2.788110521,8.211889479,0.004752493,0.047318214,0.100436872
LOC100506188,chr6:57125321-57128144,1363,1460,0,0,0,0,NA
LOC100506207,chr6:8435855-8785678,274279,684,16.38842975,9.611570248,0.000838013,0.197080686,0.00425213
LOC100506258,chr11:7458867-7487066,23701,4498,0,0,0,0,NA
LOC100506271,chr22:37748230-37750879,685,1964,0,0,0,0,NA
LOC100506272,chr4:188454032-188593795,139281,482,0,0,0,0,NA
LOC100506274,chr2:7561391-7590381,28067,923,18,0,0.00899461,0,inf
LOC100506281,chr16:75260280-75262101,960,861,0,0,0,0,NA
LOC100506299,chr2:8811113-8821993,1239,35,0,3,0,1.20215103,0
LOC100506314,chr12:13132770-13137576,3063,1743,0,0,0,0,NA
LOC100506321,chr14:65556635-65561029,3499,895,0,0,0,0,NA
LOC100506325,chr17:45975751-46018770,40837,1096,0,0,0,0,NA
LOC100506368,chr11:86666662-86711989,44118,1209,0,1,0,0.011600575,0
LOC100506371,chr17:33614-37042,2637,791,0,1,0,0.017730841,0
LOC100506384,chr20:58201518-58203344,1148,678,0,0,0,0,NA
LOC100506385,chr21:36118121-36157168,1764,192,0,0,0,0,NA
LOC100506388,chr17:180995-183279,1267,1013,0,0,0,0,NA
LOC100506393,chr12:20167618-20251802,83658,526,0,0,0,0,NA
LOC100506403,chr21:36744804-36953062,207801,457,0,0,0,0,NA
LOC100506406,chr5:35938902-35940093,798,393,0,0,0,0,NA
LOC100506422,chr9:26066672-26118406,49414,2320,0,0,0,0,NA
LOC100506457,chr2:12147241-12718474,76124,209,1,0,0.00018424,0,inf
LOC100506469,chr19:36031639-36036931,3665,1627,13,0,0.049747951,0,inf
LOC100506470,chr20:59654119-59655235,649,467,0,0,0,0,NA
LOC100506472,chr22:39828164-39833133,1403,3566,0,0,0,0,NA
LOC100506474,chr2:13106907-13147138,38287,1944,0,0,0,0,NA
LOC100506476,chr14:74254062-74270331,15285,984,12.1,46.9,0.011102627,0.668472533,0.01660895
LOC100506497,chr7:29019582-29052985,29694,3709,0,0,0,0,NA
LOC100506499,chr14:50474030-50506602,31767,805,243.2930826,38.70691736,0.107413627,0.674370443,0.159279856
LOC100506526,chr5:61028616-61031525,1728,1181,0,0,0,0,NA
LOC100506551,chr12:117415244-117425142,5700,4198,0,0,0,0,NA
LOC100506585,chr7:157647276-157658782,7206,4300,0,0,0,0,NA
